품목명,연도,주차,주차_일수,주간_평균단가,금액_합,반입량_합
깻잎(일반),2024,36,6,12999.643263383783,2437720600.0,189274.0
깻잎(일반),2024,37,6,15160.491176985483,3642691090.0,238632.0
깻잎(일반),2024,38,3,10234.424418373319,1147988500.0,107569.0
깻잎(일반),2024,39,6,14910.775771260427,2515553750.0,171030.0
깻잎(일반),2024,40,6,15684.342009937589,2876052150.0,185302.0
깻잎(일반),2024,41,6,13013.943392279325,2537914300.0,194315.0
깻잎(일반),2024,42,6,7028.941440017046,1563099700.0,221794.0
깻잎(일반),2024,43,6,6462.6554109897115,1297157800.0,204399.0
깻잎(일반),2024,44,6,8581.938142153065,1750080900.0,203908.0
깻잎(일반),2024,45,6,8138.6618641718205,1608706000.0,198692.0
깻잎(일반),2024,46,6,7793.01103428828,1475646100.0,190211.0
깻잎(일반),2024,47,6,5897.986511673135,1107613500.0,186826.0
깻잎(일반),2024,48,6,6571.588053924815,1144364850.0,174197.0
깻잎(일반),2024,49,6,7215.5651642706025,1190121950.0,166356.0
깻잎(일반),2024,50,6,7252.493655038615,1171934750.0,162111.0
깻잎(일반),2024,51,6,9289.34255571808,1527454700.0,165015.0
깻잎(일반),2024,52,6,11589.602050702539,1929597400.0,166585.0
깻잎(일반),2025,1,2,11909.958385666783,793447000.0,66747.0
깻잎(일반),2025,2,6,8490.904163366586,1440706500.0,163241.0
깻잎(일반),2025,3,6,10589.28997230974,1718484750.0,162516.0
깻잎(일반),2025,4,6,11576.198010741215,2338287650.0,202051.0
깻잎(일반),2025,5,3,9460.766670086203,1565838300.0,125509.0
깻잎(일반),2025,6,6,6672.149460880363,1176517500.0,177522.0
깻잎(일반),2025,7,5,9022.114511371186,1504356100.0,166811.0
깻잎(일반),2025,8,6,7715.72321559929,1360310800.0,176900.0
깻잎(일반),2025,9,6,8075.256651507218,1520045500.0,188527.0
깻잎(일반),2025,10,5,8075.259338498496,1667737500.0,203720.0
깻잎(일반),2025,11,6,7283.12342568974,1431967650.0,197582.0
깻잎(일반),2025,12,6,6306.893171392127,1337720850.0,211033.0
깻잎(일반),2025,13,6,7369.436055512434,1539461450.0,211897.0
깻잎(일반),2025,14,6,5812.800899370191,1253279700.0,216053.0
깻잎(일반),2025,15,6,6766.146842218808,1416624050.0,209433.0
깻잎(일반),2025,16,6,6064.791153047013,1287864500.0,211685.0
깻잎(일반),2025,17,6,5006.438193750438,1145773400.0,226707.0
깻잎(일반),2025,18,6,6523.690662392193,1283523250.0,198702.0
깻잎(일반),2025,19,6,8651.740488466721,1642558350.0,193217.0
깻잎(일반),2025,20,6,8390.638712215168,1653743800.0,196732.0
깻잎(일반),2025,21,6,4810.078194755301,1042898450.0,212502.0
깻잎(일반),2025,22,6,6337.250946978394,1241736000.0,198639.0
깻잎(일반),2025,23,6,5566.137962073659,1164661300.0,210477.0
깻잎(일반),2025,24,6,4757.186078302775,1033572050.0,216495.0
깻잎(일반),2025,25,6,4104.37601975996,918780850.0,222060.0
깻잎(일반),2025,26,6,4586.410042845099,949490150.0,206787.0
깻잎(일반),2025,27,1,5396.247595998012,249722150.0,46277.0
노랑파프리카,2015,27,5,1675.18533814427,443115000.0,266051.0
노랑파프리카,2015,28,6,1679.379860598671,524785500.0,313727.0
노랑파프리카,2015,29,6,1305.532335346166,472142500.0,364231.0
노랑파프리카,2015,30,6,1237.38162555693,454482500.0,372934.0
노랑파프리카,2015,31,6,1104.646758315145,354547500.0,305392.0
노랑파프리카,2015,32,6,1944.9425556777894,487706300.0,251839.0
노랑파프리카,2015,33,6,1806.6804856895797,562635100.0,312159.0
노랑파프리카,2015,34,6,1699.6079870197618,533684600.0,313488.0
노랑파프리카,2015,35,6,2342.940109033518,552801075.0,240208.0
노랑파프리카,2015,36,6,4399.823414924272,715086300.0,164419.0
노랑파프리카,2015,37,6,4126.623740039214,736539000.0,179134.0
노랑파프리카,2015,38,6,4865.567505609049,739722180.0,154945.0
노랑파프리카,2015,39,6,3848.903612638133,920899600.0,240740.0
노랑파프리카,2015,40,4,2042.3554753229287,483941400.0,241015.0
노랑파프리카,2015,41,6,1551.6618880833369,500476740.0,318993.0
노랑파프리카,2015,42,6,1730.1372686362884,439049450.0,254191.0
노랑파프리카,2015,43,6,1985.507258031462,370472500.0,186176.0
노랑파프리카,2015,44,6,2132.927411271979,541262250.0,255193.0
노랑파프리카,2015,45,6,2001.0605686796907,423636100.0,211937.0
노랑파프리카,2015,46,6,1702.7563256514786,370307000.0,219854.0
노랑파프리카,2015,47,6,1370.969436971438,281902500.0,205213.0
노랑파프리카,2015,48,6,2367.1314586036556,392340500.0,164341.0
노랑파프리카,2015,49,6,3077.0834096096064,474368700.0,155891.0
노랑파프리카,2015,50,6,3034.8263061197044,536633325.0,175684.0
노랑파프리카,2015,51,6,3233.0146845615623,487585300.0,151141.0
노랑파프리카,2015,52,6,3544.766284569046,517038090.0,147772.0
노랑파프리카,2015,53,4,4217.880405069934,596657300.0,142488.0
노랑파프리카,2016,1,6,5991.031625681758,637848580.0,111093.0
노랑파프리카,2016,2,6,8619.939008782547,709108000.0,84177.0
노랑파프리카,2016,3,6,10585.149613157437,883106250.0,85759.0
노랑파프리카,2016,4,6,8863.605100627847,940389160.0,106172.0
노랑파프리카,2016,5,6,6275.10205047617,1163617210.0,186986.0
노랑파프리카,2016,6,3,4801.802668373034,394521700.0,84005.0
노랑파프리카,2016,7,6,4201.326971203443,555378600.0,132931.0
노랑파프리카,2016,8,7,4588.1253050733,649162600.0,141622.0
노랑파프리카,2016,9,6,4700.839198997037,795225675.0,169323.0
노랑파프리카,2016,10,6,3789.947955811152,691584175.0,181801.0
노랑파프리카,2016,11,6,4410.310745079017,601710050.0,136584.0
노랑파프리카,2016,12,6,4029.6608654323936,697405200.0,173173.0
노랑파프리카,2016,13,6,3615.6608131028242,733480690.0,203201.0
노랑파프리카,2016,14,6,3153.2876039120615,603042375.0,192867.0
노랑파프리카,2016,15,6,4058.3812687911523,652896925.0,163065.0
노랑파프리카,2016,16,6,3246.837958666754,738822450.0,225460.0
노랑파프리카,2016,17,6,3024.109960268539,579860050.0,191890.0
노랑파프리카,2016,18,6,3046.463626889292,658350700.0,216090.0
노랑파프리카,2016,19,6,2523.2645219611463,616929900.0,244973.0
노랑파프리카,2016,20,6,1884.1050589163526,445468700.0,235548.0
노랑파프리카,2016,21,6,2578.6465395010578,492461200.0,186097.0
노랑파프리카,2016,22,6,2806.7176515385095,614342800.0,220370.0
노랑파프리카,2016,23,6,2730.769239277859,705907550.0,265225.0
노랑파프리카,2016,24,6,1851.8776292886178,482062500.0,261562.0
노랑파프리카,2016,25,6,1727.6907604237285,483896000.0,281675.0
노랑파프리카,2016,26,6,1498.70042310181,521224475.0,346125.0
노랑파프리카,2016,27,6,1251.3012032685244,472958075.0,380158.0
노랑파프리카,2016,28,6,1212.2405567976473,351893650.0,302634.0
노랑파프리카,2016,29,6,1056.126016365028,376278750.0,360161.0
노랑파프리카,2016,30,6,1113.6199278039342,339284325.0,309400.0
노랑파프리카,2016,31,6,1832.3244116223675,347649000.0,195490.0
노랑파프리카,2016,32,6,2241.7764934412903,546203500.0,243111.0
노랑파프리카,2016,33,6,2524.114759530078,540972500.0,216110.0
노랑파프리카,2016,34,6,3042.0830617901543,613456550.0,203257.0
노랑파프리카,2016,35,6,2792.175134389163,743702950.0,266638.0
노랑파프리카,2016,36,6,3033.7323047491213,539073000.0,180864.0
노랑파프리카,2016,37,3,4599.846769531075,457120500.0,97346.0
노랑파프리카,2016,38,6,3058.2919790240703,790866600.0,257911.0
노랑파프리카,2016,39,6,2811.7049654885122,571441000.0,203432.0
노랑파프리카,2016,40,6,2581.5009336749295,490746750.0,190930.0
노랑파프리카,2016,41,6,4584.420838502334,614674000.0,134589.0
노랑파프리카,2016,42,6,4315.67097329391,680752800.0,162711.0
노랑파프리카,2016,43,6,3022.552013009037,691080927.0,229155.0
노랑파프리카,2016,44,6,2410.97431746415,570671000.0,239256.0
노랑파프리카,2016,45,6,2627.205489338746,432093750.0,169998.0
노랑파프리카,2016,46,6,2134.917980591095,442370100.0,206618.0
노랑파프리카,2016,47,6,2385.4813138766826,335574450.0,142762.0
노랑파프리카,2016,48,6,2978.1630037583745,457867600.0,153871.0
노랑파프리카,2016,49,6,3333.1145898594004,531024800.0,158966.0
노랑파프리카,2016,50,6,3244.26128589718,532530200.0,163832.0
노랑파프리카,2016,51,6,3145.0618562564596,460270200.0,147115.0
노랑파프리카,2016,52,6,3546.727187571651,604590250.0,169675.0
노랑파프리카,2017,1,5,5251.583214647178,516493650.0,99415.0
노랑파프리카,2017,2,6,5297.897844763055,890687500.0,168692.0
노랑파프리카,2017,3,6,5080.410765892615,725406950.0,145057.0
노랑파프리카,2017,4,5,5045.073423973109,779566775.0,147402.0
노랑파프리카,2017,5,4,5212.806278326944,586028100.0,112477.0
노랑파프리카,2017,6,6,5074.9807645315495,745995050.0,147064.0
노랑파프리카,2017,7,6,4576.41926566237,656557850.0,143722.0
노랑파프리카,2017,8,6,4997.048446776072,680462600.0,137010.0
노랑파프리카,2017,9,6,5185.210909765862,834785730.0,161684.0
노랑파프리카,2017,10,6,4267.6805277640315,1049801200.0,244505.0
노랑파프리카,2017,11,6,3039.7266725326294,730662450.0,239372.0
노랑파프리카,2017,12,6,2656.1208063619606,561184950.0,211750.0
노랑파프리카,2017,13,6,2994.6477744846457,590287700.0,197857.0
노랑파프리카,2017,14,6,3271.27536991285,670308100.0,206182.0
노랑파프리카,2017,15,6,2781.7516073601396,665372700.0,240570.0
노랑파프리카,2017,16,6,2092.349008482079,458141300.0,220349.0
노랑파프리카,2017,17,6,2202.328768162912,475450340.0,216740.0
노랑파프리카,2017,18,6,2083.485366892109,494145340.0,235980.0
노랑파프리카,2017,19,6,2149.5326415317777,470525385.0,220431.0
노랑파프리카,2017,20,6,3054.0690027245714,630023050.0,206136.0
노랑파프리카,2017,21,6,2931.6732227788148,623125900.0,215354.0
노랑파프리카,2017,22,6,2468.3867045899947,580936080.0,237965.0
노랑파프리카,2017,23,6,1910.1741648411632,526016515.0,275908.0
노랑파프리카,2017,24,6,1678.0380438225757,519977450.0,308520.0
노랑파프리카,2017,25,6,1659.7260769881686,455379150.0,274648.0
노랑파프리카,2017,26,6,1560.5354370476152,477722450.0,306667.0
노랑파프리카,2017,27,6,1733.268696367227,456058050.0,279853.0
노랑파프리카,2017,28,6,1400.8681554939021,344329300.0,246820.0
노랑파프리카,2017,29,6,1675.9582324437706,442212650.0,271092.0
노랑파프리카,2017,30,6,1731.1341243443578,428810375.0,248615.0
노랑파프리카,2017,31,6,1671.8495657427336,361705000.0,208034.0
노랑파프리카,2017,32,6,2970.6198829938094,542931700.0,184186.0
노랑파프리카,2017,33,6,3760.2588112824183,579557000.0,159048.0
노랑파프리카,2017,34,6,7688.159853222772,593446250.0,79900.0
노랑파프리카,2017,35,6,9060.36125022955,974769875.0,110690.0
노랑파프리카,2017,36,6,5555.132904811551,821173050.0,148130.0
노랑파프리카,2017,37,6,5176.020950948348,712334400.0,138047.0
노랑파프리카,2017,38,6,5641.976039827004,818293125.0,146860.0
노랑파프리카,2017,39,6,4110.675568254942,847302200.0,206854.0
노랑파프리카,2017,40,3,2840.6986996967953,405374750.0,138509.0
노랑파프리카,2017,41,6,3035.4854778421372,591564125.0,196530.0
노랑파프리카,2017,42,6,3587.0552053480606,483449750.0,136650.0
노랑파프리카,2017,43,6,4761.055814784004,645814260.0,137314.0
노랑파프리카,2017,44,6,2863.936562504389,681673700.0,240045.0
노랑파프리카,2017,45,6,1741.00999905279,420679250.0,245537.0
노랑파프리카,2017,46,6,1620.1819796079644,310083600.0,192385.0
노랑파프리카,2017,47,6,1524.795953374568,297048500.0,193472.0
노랑파프리카,2017,48,6,1888.1345371333475,348921700.0,186483.0
노랑파프리카,2017,49,6,2318.464224802925,355919000.0,154434.0
노랑파프리카,2017,50,6,2576.38056390016,421534100.0,163699.0
노랑파프리카,2017,51,6,3239.29180698753,656841300.0,203337.0
노랑파프리카,2017,52,6,2378.617983544535,486729625.0,207116.0
노랑파프리카,2018,1,5,2927.598333522595,469529425.0,161178.0
노랑파프리카,2018,2,6,3522.781984671195,472988250.0,133636.0
노랑파프리카,2018,3,6,5665.78970641387,734944975.0,129130.0
노랑파프리카,2018,4,6,6218.41776159417,804054800.0,126124.0
노랑파프리카,2018,5,6,6990.300352295566,1123259700.0,162940.0
노랑파프리카,2018,6,6,5765.2115004277985,1002126700.0,174689.0
노랑파프리카,2018,7,4,5335.309845496348,636199900.0,118144.0
노랑파프리카,2018,8,6,3924.3171672435833,603290100.0,155510.0
노랑파프리카,2018,9,6,4537.716247002957,620853000.0,139286.0
노랑파프리카,2018,10,6,4726.608030351159,649544600.0,138194.0
노랑파프리카,2018,11,6,4626.437449982145,678300200.0,147699.0
노랑파프리카,2018,12,6,4401.408654613899,951963000.0,220276.0
노랑파프리카,2018,13,6,3459.509779164171,740667000.0,214125.0
노랑파프리카,2018,14,6,3503.8309072601355,679384300.0,196344.0
노랑파프리카,2018,15,6,3444.0844465429527,636808300.0,189989.0
노랑파프리카,2018,16,6,4022.2682503671726,799236900.0,199466.0
노랑파프리카,2018,17,6,4310.953296860918,631556500.0,148651.0
노랑파프리카,2018,18,6,4009.8828908268224,794216100.0,199162.0
노랑파프리카,2018,19,6,3072.645921601244,689932400.0,222270.0
노랑파프리카,2018,20,6,2644.0929328298134,580654150.0,224547.0
노랑파프리카,2018,21,6,1893.3484614127055,459788700.0,243935.0
노랑파프리카,2018,22,6,2637.080164690173,464482950.0,175949.0
노랑파프리카,2018,23,6,3107.3801920207657,615320650.0,198762.0
노랑파프리카,2018,24,6,2140.7187660282857,566930300.0,265461.0
노랑파프리카,2018,25,6,1645.987113101248,484857900.0,292487.0
노랑파프리카,2018,26,6,1854.0405673083253,472745300.0,254793.0
노랑파프리카,2018,27,6,1754.9091026820727,427166900.0,247954.0
노랑파프리카,2018,28,6,2097.633774480093,584665500.0,288697.0
노랑파프리카,2018,29,6,1748.2843791397354,374179500.0,222800.0
노랑파프리카,2018,30,6,1922.64578221234,422627600.0,222028.0
노랑파프리카,2018,31,5,2020.991007228887,379416500.0,188889.0
노랑파프리카,2018,32,6,3111.5421308317236,571956000.0,183845.0
노랑파프리카,2018,33,6,5078.787324687043,682352500.0,146341.0
노랑파프리카,2018,34,6,6726.458356887894,963563450.0,143592.0
노랑파프리카,2018,35,6,5037.555252377035,719514000.0,144255.0
노랑파프리카,2018,36,6,5131.871667816579,880639000.0,172225.0
노랑파프리카,2018,37,6,5663.918910400368,788785500.0,139890.0
노랑파프리카,2018,38,6,5964.771103972435,1106370000.0,188340.0
노랑파프리카,2018,39,3,5070.526907026057,603439500.0,119825.0
노랑파프리카,2018,40,6,4313.545769087058,661926610.0,155050.0
노랑파프리카,2018,41,6,4022.3798777461575,716490500.0,178195.0
노랑파프리카,2018,42,6,4764.942115669642,545518000.0,117394.0
노랑파프리카,2018,43,6,6221.043646874498,751237000.0,121220.0
노랑파프리카,2018,44,6,5526.166244778338,795059000.0,144542.0
노랑파프리카,2018,45,6,5012.15978209865,753481600.0,151056.0
노랑파프리카,2018,46,6,2738.8955781864847,639644200.0,237306.0
노랑파프리카,2018,47,6,1831.485222402999,361874900.0,198845.0
노랑파프리카,2018,48,6,1960.869284288158,399048300.0,203464.0
노랑파프리카,2018,49,6,2150.9069977457902,434353800.0,199641.0
노랑파프리카,2018,50,6,2205.4618109018415,414017560.0,188450.0
노랑파프리카,2018,51,6,2299.473168569087,445219500.0,195218.0
노랑파프리카,2018,52,6,2616.107536935302,409406550.0,156590.0
노랑파프리카,2019,1,5,4131.9843472061175,582886600.0,149380.0
노랑파프리카,2019,2,6,4950.974518125391,704837500.0,141830.0
노랑파프리카,2019,3,6,5438.184256427154,712699000.0,131941.0
노랑파프리카,2019,4,6,5415.846738489936,860011200.0,159119.0
노랑파프리카,2019,5,6,5841.202371662165,1124690300.0,190899.0
노랑파프리카,2019,6,3,5438.790300235524,550650000.0,107533.0
노랑파프리카,2019,7,6,4670.737565259242,604763900.0,135791.0
노랑파프리카,2019,8,6,4347.305161053842,768800300.0,180683.0
노랑파프리카,2019,9,6,3710.1868712745586,623274500.0,169141.0
노랑파프리카,2019,10,6,3504.444935810158,627278100.0,182685.0
노랑파프리카,2019,11,6,3581.271206259425,585019500.0,164890.0
노랑파프리카,2019,12,6,3711.121325414786,625039700.0,170596.0
노랑파프리카,2019,13,6,3611.330047867103,676746800.0,187688.0
노랑파프리카,2019,14,6,3858.759043687469,647062800.0,169497.0
노랑파프리카,2019,15,6,3473.1612436500777,835501100.0,243797.0
노랑파프리카,2019,16,6,2806.233599196878,657065700.0,233728.0
노랑파프리카,2019,17,6,2370.2006794458116,532765400.0,225088.0
노랑파프리카,2019,18,6,2728.2167127022376,578043300.0,220195.0
노랑파프리카,2019,19,6,3254.850446225619,708510100.0,219635.0
노랑파프리카,2019,20,6,2717.8674418521755,676477600.0,248880.0
노랑파프리카,2019,21,6,1956.027102509019,550613500.0,282469.0
노랑파프리카,2019,22,6,2386.143119681123,482036800.0,202383.0
노랑파프리카,2019,23,6,2519.842045479502,605042300.0,241585.0
노랑파프리카,2019,24,6,2570.1828677914987,621001500.0,242038.0
노랑파프리카,2019,25,6,2679.6816869890954,650639850.0,254042.0
노랑파프리카,2019,26,6,1768.9290893387267,552404950.0,316579.0
노랑파프리카,2019,27,6,1271.3141648556068,410293000.0,320639.0
노랑파프리카,2019,28,6,1691.3314238620908,435642400.0,258139.0
노랑파프리카,2019,29,6,1722.6603989452726,416435000.0,245936.0
노랑파프리카,2019,30,6,1783.9050383749588,432979000.0,244610.0
노랑파프리카,2019,31,5,2133.3636186207846,411386000.0,190029.0
노랑파프리카,2019,32,6,3187.749791026245,564398500.0,189442.0
노랑파프리카,2019,33,6,2999.5296026257506,654313000.0,223062.0
노랑파프리카,2019,34,6,3993.8013633516753,784187500.0,198064.0
노랑파프리카,2019,35,6,4572.280942227492,885711500.0,195597.0
노랑파프리카,2019,36,6,6542.959560798124,1105258000.0,171095.0
노랑파프리카,2019,37,4,8786.304442061226,804097500.0,95300.0
노랑파프리카,2019,38,6,8074.021210663301,1297445700.0,172619.0
노랑파프리카,2019,39,6,4151.454074056921,972752500.0,237780.0
노랑파프리카,2019,40,6,3920.1645355169644,728310000.0,185320.0
노랑파프리카,2019,41,6,3733.1091114700007,567351500.0,151940.0
노랑파프리카,2019,42,6,4743.8887022059835,767409500.0,162500.0
노랑파프리카,2019,43,6,3525.98415942134,748949000.0,214370.0
노랑파프리카,2019,44,6,2777.48126454168,613362300.0,222894.0
노랑파프리카,2019,45,6,3009.1953417380323,540496100.0,179901.0
노랑파프리카,2019,46,6,2687.5543780014,503122450.0,187261.0
노랑파프리카,2019,47,6,2738.3983812887277,432772800.0,156697.0
노랑파프리카,2019,48,6,3401.077113217403,518526000.0,154160.0
노랑파프리카,2019,49,6,2456.8126102802316,561331700.0,226237.0
노랑파프리카,2019,50,6,2219.79560157075,410021800.0,184018.0
노랑파프리카,2019,51,6,2610.5056343092133,536100500.0,204689.0
노랑파프리카,2019,52,6,3100.2131196028986,494279000.0,162297.0
노랑파프리카,2020,1,2,4269.186285857462,227123100.0,53376.0
노랑파프리카,2020,2,6,4378.730669139693,694644500.0,161263.0
노랑파프리카,2020,3,6,5525.483094649147,763840900.0,140425.0
노랑파프리카,2020,4,5,6622.852170381125,1014078500.0,149465.0
노랑파프리카,2020,5,5,5943.0707230766775,669270000.0,112203.0
노랑파프리카,2020,6,6,5635.662202697979,737133200.0,130085.0
노랑파프리카,2020,7,6,4785.765699247015,719619500.0,150741.0
노랑파프리카,2020,8,6,4606.7534659729035,716876100.0,156451.0
노랑파프리카,2020,9,6,5514.265196122445,803151000.0,146738.0
노랑파프리카,2020,10,6,4857.489724581576,654957500.0,136202.0
노랑파프리카,2020,11,6,5524.781296475179,735318900.0,133750.0
노랑파프리카,2020,12,6,4511.817973736413,807921400.0,178727.0
노랑파프리카,2020,13,6,4500.180921211845,733434700.0,164750.0
노랑파프리카,2020,14,6,4593.072674363125,983736100.0,218781.0
노랑파프리카,2020,15,6,4102.17341171653,977462600.0,239043.0
노랑파프리카,2020,16,6,3567.4400945889843,977657800.0,276742.0
노랑파프리카,2020,17,6,3202.4977813397722,588252600.0,186271.0
노랑파프리카,2020,18,6,3338.7571167450915,724373900.0,217047.0
노랑파프리카,2020,19,6,2033.786052770218,636179700.0,312197.0
노랑파프리카,2020,20,6,1742.8075467572564,479634500.0,277346.0
노랑파프리카,2020,21,6,2289.2059236640503,486619500.0,216754.0
노랑파프리카,2020,22,6,2743.2311548231573,678805000.0,249766.0
노랑파프리카,2020,23,6,2203.7321424834095,563239600.0,256224.0
노랑파프리카,2020,24,6,2948.2602591970904,686480400.0,232854.0
노랑파프리카,2020,25,6,2106.3041449933476,819958400.0,389233.0
노랑파프리카,2020,26,6,1524.5602003755032,463135220.0,312888.0
노랑파프리카,2020,27,6,2176.1379189183185,583483150.0,274849.0
노랑파프리카,2020,28,6,2223.826344952569,708766900.0,325790.0
노랑파프리카,2020,29,6,1739.7354247976793,545223500.0,315691.0
노랑파프리카,2020,30,6,1892.2156074041832,546811500.0,291389.0
노랑파프리카,2020,31,5,2588.9656917481198,426669500.0,166686.0
노랑파프리카,2020,32,6,3928.937997228167,764150500.0,197221.0
노랑파프리카,2020,33,6,4752.114962348855,752481000.0,166680.0
노랑파프리카,2020,34,6,6044.541283078427,1012383500.0,176245.0
노랑파프리카,2020,35,6,4110.5424429142495,1043019500.0,256983.0
노랑파프리카,2020,36,6,4232.973088995994,928498200.0,219521.0
노랑파프리카,2020,37,6,5765.290443028095,897773000.0,161720.0
노랑파프리카,2020,38,6,8269.371705249196,1233426500.0,149082.0
노랑파프리카,2020,39,6,9836.422991696114,1388075300.0,143253.0
노랑파프리카,2020,40,3,7446.912391795551,1109871500.0,144753.0
노랑파프리카,2020,41,6,4755.266020175305,1136494000.0,240570.0
노랑파프리카,2020,42,6,4474.837693403819,891489000.0,202355.0
노랑파프리카,2020,43,6,3528.260523358757,739412000.0,210325.0
노랑파프리카,2020,44,6,4625.770304115082,793448500.0,171154.0
노랑파프리카,2020,45,6,4913.590801813351,857197800.0,177317.0
노랑파프리카,2020,46,6,3172.1421420006154,740339000.0,235945.0
노랑파프리카,2020,47,6,2338.832146194679,580291700.0,249702.0
노랑파프리카,2020,48,6,1699.8844503722414,488237300.0,287810.0
노랑파프리카,2020,49,6,2078.644741837994,525676900.0,255154.0
노랑파프리카,2020,50,6,2341.121565256839,565352000.0,241847.0
노랑파프리카,2020,51,6,2568.144008660356,477055000.0,185807.0
노랑파프리카,2020,52,6,3843.052612262744,676345500.0,180199.0
노랑파프리카,2020,53,4,4736.273377172758,891520000.0,188227.0
노랑파프리카,2021,1,6,5308.1171654286845,684104400.0,130348.0
노랑파프리카,2021,2,6,5769.805213062434,854029200.0,151952.0
노랑파프리카,2021,3,6,6380.6409686105835,970996200.0,152746.0
노랑파프리카,2021,4,6,6362.940466506673,1121565500.0,176174.0
노랑파프리카,2021,5,6,7135.264607768996,1205642000.0,172823.0
노랑파프리카,2021,6,4,5796.807158245464,782680500.0,129470.0
노랑파프리카,2021,7,6,5326.451947618054,989057300.0,185949.0
노랑파프리카,2021,8,6,5760.596799316913,743353700.0,131915.0
노랑파프리카,2021,9,6,6109.752113496622,1024778400.0,171048.0
노랑파프리카,2021,10,6,5797.252985837407,840998500.0,145264.0
노랑파프리카,2021,11,6,5245.267876138952,924285500.0,176155.0
노랑파프리카,2021,12,6,5150.620467361688,770989300.0,150707.0
노랑파프리카,2021,13,6,4780.846060995793,1044671500.0,220413.0
노랑파프리카,2021,14,6,3661.6293180677562,894954000.0,247513.0
노랑파프리카,2021,15,6,3416.1137862175406,786505900.0,233437.0
노랑파프리카,2021,16,6,3198.2612226282804,642833400.0,205373.0
노랑파프리카,2021,17,6,3866.0520547582605,861082000.0,226285.0
노랑파프리카,2021,18,6,2987.5853216555984,801421800.0,270941.0
노랑파프리카,2021,19,6,2259.9782483313907,630868000.0,277830.0
노랑파프리카,2021,20,6,2519.9012016817046,548183100.0,218916.0
노랑파프리카,2021,21,6,3035.103073084607,586845600.0,200103.0
노랑파프리카,2021,22,6,2893.857690468649,853752250.0,295527.0
노랑파프리카,2021,23,6,2393.216258767338,734185500.0,308555.0
노랑파프리카,2021,24,6,2227.1386436176667,677717100.0,304384.0
노랑파프리카,2021,25,6,1995.9015713623266,633223000.0,317637.0
노랑파프리카,2021,26,6,2259.9228929233163,714368500.0,320950.0
노랑파프리카,2021,27,6,2886.888960361985,710884500.0,249786.0
노랑파프리카,2021,28,6,2519.174852267085,556273000.0,222030.0
노랑파프리카,2021,29,6,1957.4380468341799,693534000.0,365190.0
노랑파프리카,2021,30,6,1630.0728267582847,559798900.0,344085.0
노랑파프리카,2021,31,5,2188.519979028263,640325500.0,298460.0
노랑파프리카,2021,32,6,2655.8692052247743,845424500.0,320683.0
노랑파프리카,2021,33,6,4005.169191163643,857848000.0,218870.0
노랑파프리카,2021,34,6,5311.182454367972,871016000.0,164259.0
노랑파프리카,2021,35,6,5858.305140510852,1131108000.0,193200.0
노랑파프리카,2021,36,6,5075.134970189387,1202142000.0,237803.0
노랑파프리카,2021,37,6,4593.005902138531,1524506500.0,342533.0
노랑파프리카,2021,38,2,2863.6411802284138,453990150.0,159185.0
노랑파프리카,2021,39,6,2915.6418503778623,635361500.0,223020.0
노랑파프리카,2021,40,6,2746.6973169436747,805463500.0,294625.0
노랑파프리카,2021,41,6,2091.879846895116,563872300.0,270245.0
노랑파프리카,2021,42,6,3592.625636464149,643202500.0,180089.0
노랑파프리카,2021,43,6,4011.360380857732,844700000.0,210425.0
노랑파프리카,2021,44,6,2892.718701088305,686511650.0,235803.0
노랑파프리카,2021,45,6,2259.657058448942,496954200.0,220348.0
노랑파프리카,2021,46,6,2137.403582801077,489467000.0,230978.0
노랑파프리카,2021,47,6,2385.054035163335,448503100.0,188538.0
노랑파프리카,2021,48,6,2466.777878798273,410474650.0,172149.0
노랑파프리카,2021,49,6,3177.9251446587336,591979700.0,186589.0
노랑파프리카,2021,50,6,4066.396003906621,714091800.0,176781.0
노랑파프리카,2021,51,6,3938.2341052098964,652830100.0,166753.0
노랑파프리카,2021,52,5,4275.306406220481,665815500.0,157982.0
노랑파프리카,2022,1,6,4970.464477316282,538540900.0,112395.0
노랑파프리카,2022,2,6,6171.529427035542,923091500.0,150272.0
노랑파프리카,2022,3,6,6791.6177119410895,1172506500.0,173420.0
노랑파프리카,2022,4,7,7781.710005083139,1565629500.0,201846.0
노랑파프리카,2022,5,2,7392.103568122086,541636400.0,73250.0
노랑파프리카,2022,6,6,5977.907583601948,922018300.0,155038.0
노랑파프리카,2022,7,6,5660.934205902217,656088900.0,116018.0
노랑파프리카,2022,8,6,5460.44301128755,747273400.0,137073.0
노랑파프리카,2022,9,6,5559.336659031548,812984500.0,148485.0
노랑파프리카,2022,10,6,4669.760946481807,772873000.0,166920.0
노랑파프리카,2022,11,6,3963.398376394581,617158400.0,156570.0
노랑파프리카,2022,12,6,4133.125376242228,675814200.0,164707.0
노랑파프리카,2022,13,6,4507.884312024867,791443500.0,179129.0
노랑파프리카,2022,14,6,3872.243186380978,713371000.0,184847.0
노랑파프리카,2022,15,6,3454.3461352628874,603148300.0,174513.0
노랑파프리카,2022,16,6,3623.224981191716,684821100.0,190811.0
노랑파프리카,2022,17,6,3379.570859222207,619058500.0,183799.0
노랑파프리카,2022,18,6,3852.5125928445746,687244900.0,180477.0
노랑파프리카,2022,19,6,5069.486227384184,770708300.0,152742.0
노랑파프리카,2022,20,6,3414.57341391091,837415900.0,252144.0
