품목명,연도,주차,주차_일수,주간_평균단가,금액_합,반입량_합
팽이,2015,27,5,1208.006860649913,341090500.0,281670.0
팽이,2015,28,6,1214.1268714971131,399128500.0,330009.0
팽이,2015,29,6,1086.3610046405681,334827000.0,307806.0
팽이,2015,30,6,1075.3011449166013,353027500.0,328933.0
팽이,2015,31,6,990.9282205027512,314995500.0,317606.0
팽이,2015,32,6,1002.5705638257732,363217000.0,362780.0
팽이,2015,33,6,995.0445581443905,335994500.0,338776.0
팽이,2015,34,6,1044.5068746071338,372852000.0,357640.0
팽이,2015,35,6,1273.7931444590351,442886500.0,349052.0
팽이,2015,36,6,1610.5366686514942,567731500.0,353524.0
팽이,2015,37,6,1828.6737235636795,615386000.0,336893.0
팽이,2015,38,6,1973.5855513884107,702708500.0,358675.0
팽이,2015,39,6,2121.7373427296193,766038000.0,362446.0
팽이,2015,40,4,1366.4111973684749,330669000.0,242600.0
팽이,2015,41,6,1143.7542526934653,386629000.0,337278.0
팽이,2015,42,6,1410.0459754309413,472807500.0,337345.0
팽이,2015,43,6,1451.4687363780115,525178500.0,361196.0
팽이,2015,44,6,1718.9248071443437,565667500.0,330039.0
팽이,2015,45,6,1727.193815054432,619644500.0,359234.0
팽이,2015,46,6,1541.5622272698065,569889000.0,369733.0
팽이,2015,47,6,1373.769523934725,457158500.0,332003.0
팽이,2015,48,6,1410.1723070740525,456961500.0,324402.0
팽이,2015,49,6,1494.2406964776026,544352500.0,364316.0
팽이,2015,50,6,1483.6442223380948,520949500.0,351562.0
팽이,2015,51,6,1598.7891412386896,582872000.0,365402.0
팽이,2015,52,6,1430.1455594059887,626002500.0,436967.0
팽이,2015,53,4,1273.867198517827,376683500.0,296288.0
팽이,2016,1,6,1438.3044787717379,616353500.0,430520.0
팽이,2016,2,6,1287.3442240405177,498824000.0,388784.0
팽이,2016,3,6,1338.1921445652733,491693500.0,367734.0
팽이,2016,4,6,1710.4464200553778,641174000.0,373145.0
팽이,2016,5,6,2023.7137453726148,842526500.0,417872.0
팽이,2016,6,3,1622.2841093033978,330819500.0,205256.0
팽이,2016,7,6,1162.485394588927,473453000.0,407355.0
팽이,2016,8,7,1072.105198514536,544786500.0,508648.0
팽이,2016,9,6,1120.2831608592812,473837500.0,422910.0
팽이,2016,10,6,1390.2696999460547,512831500.0,369521.0
팽이,2016,11,6,1751.981338268559,661250000.0,378144.0
팽이,2016,12,6,1898.9418818285985,671470000.0,354073.0
팽이,2016,13,6,1581.7129182731667,626426500.0,395244.0
팽이,2016,14,6,1584.164357248299,486574500.0,310444.0
팽이,2016,15,6,1704.3828390514075,596590500.0,349077.0
팽이,2016,16,6,1492.806974265313,572948000.0,386975.0
팽이,2016,17,6,1074.3478140509994,427508500.0,397640.0
팽이,2016,18,6,1067.68204449344,404221000.0,379566.0
팽이,2016,19,6,1288.5174201945592,477985000.0,371018.0
팽이,2016,20,6,1198.5365297032565,462334000.0,389298.0
팽이,2016,21,6,925.0141534284306,364196500.0,393755.0
팽이,2016,22,6,715.0046054030427,290311500.0,405061.0
팽이,2016,23,6,1018.3190086846402,345139000.0,339661.0
팽이,2016,24,6,1374.2079593008227,458365500.0,334853.0
팽이,2016,25,6,1231.3954660895718,446157000.0,370657.0
팽이,2016,26,6,800.2938155721419,313955500.0,391018.0
팽이,2016,27,6,940.4086591732539,314064500.0,333801.0
팽이,2016,28,6,960.7350182748313,353255350.0,368641.0
팽이,2016,29,6,770.6866281311381,303053370.0,393337.0
팽이,2016,30,6,568.608857901158,216817060.0,380733.0
팽이,2016,31,6,860.5350572091216,266177520.0,306450.0
팽이,2016,32,6,814.9420262380248,312423310.0,383178.0
팽이,2016,33,6,798.5553289197682,284036930.0,357665.0
팽이,2016,34,6,1319.1547802197267,449642900.0,341065.0
팽이,2016,35,6,2318.436505301917,761038500.0,332133.0
팽이,2016,36,6,2479.4578125057383,921523780.0,377433.0
팽이,2016,37,3,2448.383446413699,487367000.0,198885.0
팽이,2016,38,6,1743.1953834740652,611920500.0,348744.0
팽이,2016,39,6,2037.5012191661463,732664400.0,362715.0
팽이,2016,40,6,2001.2579600036495,685955000.0,343659.0
팽이,2016,41,6,2140.45696767274,683688500.0,321062.0
