품목명,연도,주차,주차_일수,주간_평균단가,금액_합,반입량_합
기타,2015,27,5,1073.9102727752104,134690000.0,125140.0
기타,2015,28,6,1330.740530754554,172333500.0,129400.0
기타,2015,29,6,1428.9041458235424,200734500.0,140147.0
기타,2015,30,6,1351.9002616421633,142051500.0,106990.0
기타,2015,31,6,1140.1384359147823,125858500.0,110236.0
기타,2015,32,6,1030.594495609055,137825500.0,135493.0
기타,2015,33,6,1034.7248933942508,129038000.0,124898.0
기타,2015,34,6,1448.6929172863545,128969500.0,89037.0
기타,2015,35,6,1506.8496616427074,208908500.0,138151.0
기타,2015,36,6,1974.8105242236097,148606500.0,76471.0
기타,2015,37,6,2443.1565699514917,213612000.0,87900.0
기타,2015,38,6,2141.6957944618757,215575000.0,100172.0
기타,2015,39,6,1159.806215453067,143046000.0,115134.0
기타,2015,40,4,994.3561093080259,85468500.0,88849.0
기타,2015,41,6,1358.6812367446312,129019500.0,95441.0
기타,2015,42,6,1268.2723630176176,126196500.0,98635.0
기타,2015,43,6,1125.8813384918237,149255500.0,131915.0
기타,2015,44,6,814.3999167936959,90346000.0,110029.0
기타,2015,45,6,923.9183625902464,55682000.0,60182.0
기타,2015,46,6,1089.9821281706006,81767000.0,75686.0
기타,2015,47,6,952.0958698798573,83146500.0,88407.0
기타,2015,48,6,1058.945177432961,68043000.0,64021.0
기타,2015,49,6,1430.61118648988,59793500.0,42175.0
기타,2015,50,6,1798.8842979899957,62343000.0,36638.0
기타,2015,51,6,1922.6888866219663,62956500.0,33252.0
기타,2015,52,6,2058.5310735893167,62915000.0,30647.0
기타,2015,53,4,1899.8828515951473,38490000.0,21605.0
기타,2016,1,6,2238.960676328197,52925000.0,23373.0
기타,2016,2,6,2491.9103309194766,58970000.0,24151.0
기타,2016,3,6,3030.112604687587,70344000.0,23550.0
기타,2016,4,6,3153.3371690261624,68670500.0,21798.0
기타,2016,5,6,3152.5826142391793,73827500.0,22944.0
기타,2016,6,3,2705.0016750729824,55447500.0,20337.0
기타,2016,7,6,2734.8715904335445,130492000.0,47545.0
기타,2016,8,7,2833.981355014265,170522000.0,60274.0
기타,2016,9,6,3049.183341928235,148600000.0,48976.0
기타,2016,10,6,3201.4402246042646,158376600.0,49652.0
기타,2016,11,6,3349.989287610732,142890000.0,42533.0
기타,2016,12,6,3296.4943749520985,224664000.0,68645.0
기타,2016,13,6,3074.735515980587,256547000.0,82919.0
기타,2016,14,6,2953.761307645221,235855000.0,79813.0
기타,2016,15,6,2787.358624737038,285808000.0,102772.0
기타,2016,16,6,2252.2733549000027,274343000.0,121776.0
기타,2016,17,6,1944.4858689138316,277120500.0,142172.0
기타,2016,18,6,1656.9439595374631,290757500.0,179432.0
기타,2016,19,6,1372.9546298266775,244112000.0,179082.0
기타,2016,20,6,1318.2843027967444,222409000.0,169281.0
기타,2016,21,6,1328.0863455138926,333760500.0,250939.0
기타,2016,22,6,1187.771895870649,298440000.0,251270.0
기타,2016,23,6,933.8070559281663,254094000.0,268555.0
기타,2016,24,6,832.4617842052694,174092300.0,207303.0
기타,2016,25,6,897.9548430361234,183969000.0,205997.0
기타,2016,26,6,760.4901343958454,135511500.0,176994.0
기타,2016,27,6,902.1550045074536,108070500.0,120673.0
기타,2016,28,6,1195.5828771087206,156402000.0,131221.0
기타,2016,29,6,1150.2588687451628,91034500.0,80369.0
기타,2016,30,6,1203.6345815111004,130174000.0,105907.0
기타,2016,31,6,1081.7833793113625,84139000.0,78454.0
기타,2016,32,6,1192.2668412307517,104925000.0,88853.0
기타,2016,33,6,1239.1172899174608,102855500.0,82554.0
기타,2016,34,6,1555.6413404770926,104886500.0,67250.0
기타,2016,35,6,2196.5707588238333,137830000.0,64126.0
기타,2016,36,6,2361.731302869209,165416500.0,70708.0
기타,2016,37,3,1551.0713769445654,137300500.0,75114.0
기타,2016,38,6,1526.187256151991,140749500.0,97939.0
기타,2016,39,6,2056.7298068181235,126136502.0,61299.0
기타,2016,40,6,2987.587386548427,179363500.0,60514.0
기타,2016,41,6,3094.171169438596,184581000.0,59498.0
기타,2016,42,6,2609.166427447996,234013000.0,93135.0
기타,2016,43,6,1634.2019324284386,123657000.0,78193.0
기타,2016,44,6,2018.7613277898936,79648500.0,40326.0
기타,2016,45,6,2434.0271061633907,100192000.0,41396.0
기타,2016,46,6,2702.0026762949365,85527500.0,32391.0
기타,2016,47,6,2495.2656830282335,69739500.0,28129.0
기타,2016,48,6,2493.2516572723403,51040000.0,20615.0
기타,2016,49,6,2996.441228496475,52512500.0,17522.0
기타,2016,50,6,3323.424750725739,63855000.0,19229.0
기타,2016,51,6,3199.7696041751096,66301000.0,20287.0
기타,2016,52,6,2775.6008697790608,48218000.0,17236.0
기타,2017,1,5,2901.4976317619285,46539000.0,16037.0
기타,2017,2,5,3353.6528203622083,40684000.0,13870.0
기타,2017,3,6,3036.8288110070976,39378000.0,13457.0
기타,2017,4,5,2520.0285669500977,32823500.0,13081.0
기타,2017,5,4,2932.8830614133094,35165000.0,12262.0
기타,2017,6,6,3286.2585527187307,74974000.0,22937.0
기타,2017,7,6,3204.5058460526525,97080500.0,30598.0
기타,2017,8,6,2976.070374920381,128462000.0,44309.0
기타,2017,9,6,2975.926007134193,133612500.0,45816.0
기타,2017,10,6,2687.0311250471536,156996500.0,57794.0
기타,2017,11,6,2946.794674540306,150831000.0,53423.0
기타,2017,12,6,2548.114278073141,179138500.0,71208.0
기타,2017,13,6,3333.722728077601,152392000.0,48949.0
기타,2017,14,6,3518.6069868684267,196913900.0,55975.0
기타,2017,15,6,2404.9356230135545,223093500.0,93032.0
기타,2017,16,6,2016.807833923097,136735500.0,67991.0
기타,2017,17,6,2005.023675210701,184538500.0,91577.0
기타,2017,18,6,2212.3677937786756,222142500.0,100570.0
기타,2017,19,6,1909.1254833524056,237213500.0,124560.0
기타,2017,20,6,2223.8989336121244,241038500.0,109184.0
기타,2017,21,6,1981.5531759812147,318449500.0,161029.0
기타,2017,22,6,1528.4632623537657,270816000.0,174801.0
기타,2017,23,6,1325.1771783355052,256639000.0,192700.0
기타,2017,24,6,1392.1727841179857,236761700.0,172374.0
기타,2017,25,6,1445.1642922125177,286713000.0,198390.0
기타,2017,26,6,947.2494508669151,218011000.0,223513.0
기타,2017,27,6,817.4847353931951,118463500.0,145451.0
기타,2017,28,6,880.0064709672847,103994500.0,123352.0
기타,2017,29,6,1100.2377617124741,133044000.0,121689.0
기타,2017,30,6,1328.6107636475265,124571000.0,95952.0
기타,2017,31,6,1932.0798270686944,116374000.0,63234.0
기타,2017,32,6,2145.2742018200875,169462000.0,80306.0
기타,2017,33,6,2075.210555976652,111837000.0,55327.0
기타,2017,34,6,2445.6269130565847,111848000.0,46241.0
기타,2017,35,6,2696.650020683333,128618000.0,48269.0
기타,2017,36,6,3261.3551934812463,121220500.0,37265.0
기타,2017,37,6,2877.1030392829744,166069500.0,57518.0
기타,2017,38,6,2180.9618046172423,115998000.0,53526.0
기타,2017,39,6,1701.4529219481312,77200500.0,45087.0
기타,2017,40,3,1384.9836488433755,48898500.0,34943.0
기타,2017,41,6,1653.4760414946338,108281000.0,65629.0
기타,2017,42,6,1844.9846792721025,139710500.0,76517.0
기타,2017,43,6,1469.6471122637713,104497000.0,71073.0
기타,2017,44,6,1430.2256450370805,67826500.0,49208.0
기타,2017,45,6,1757.6333497892892,69034500.0,39894.0
기타,2017,46,6,1941.0329074360088,58897000.0,30307.0
기타,2017,47,6,2012.3445778088037,73626500.0,37456.0
기타,2017,48,6,1759.5050167638976,59936000.0,34080.0
기타,2017,49,6,1702.5528571616471,54793000.0,32437.0
기타,2017,50,6,1672.7875578989463,52401500.0,31284.0
기타,2017,51,6,1829.1311736675434,55603500.0,30475.0
기타,2017,52,6,1803.5962976170467,45901500.0,25690.0
기타,2018,1,5,2093.8717176011783,51770000.0,26001.0
기타,2018,2,6,2167.982763445207,42227500.0,18578.0
기타,2018,3,6,2159.1748552832046,58401500.0,26722.0
기타,2018,4,6,1983.0842007062874,51462000.0,25366.0
기타,2018,5,6,1864.9520549878391,38987500.0,21285.0
기타,2018,6,6,1700.2311468023856,36438500.0,22477.0
기타,2018,7,4,1521.811953657086,28440500.0,20554.0
기타,2018,8,6,1404.6779564002438,52883500.0,39465.0
기타,2018,9,6,1906.8242904868387,43074000.0,21974.0
기타,2018,10,6,2037.3662826221869,50357500.0,24780.0
기타,2018,11,6,2213.3872702958456,67778000.0,31031.0
기타,2018,12,6,2080.522705120141,61510500.0,29294.0
기타,2018,13,6,2235.748911207828,70414000.0,30974.0
기타,2018,14,6,1943.2815240025827,81343000.0,42151.0
기타,2018,15,6,2512.316684542307,63885500.0,25213.0
기타,2018,16,6,3143.177106228468,70221000.0,22788.0
기타,2018,17,6,3440.9387270769744,81635000.0,24767.0
기타,2018,18,6,2495.565992278307,128064000.0,51227.0
기타,2018,19,6,2044.473228621184,121846500.0,59792.0
기타,2018,20,6,1787.4677165666371,106225500.0,59942.0
기타,2018,21,6,1963.6777785644008,145506500.0,75751.0
기타,2018,22,6,1646.308057123917,164857500.0,101238.0
기타,2018,23,6,1428.1244592888015,139595500.0,97607.0
기타,2018,24,6,1396.8994778557997,136647000.0,98882.0
기타,2018,25,6,1469.000109101853,98923000.0,69724.0
기타,2018,26,6,1150.1296677568373,105869500.0,91231.0
기타,2018,27,6,931.8419219390165,88465500.0,95822.0
기타,2018,28,6,1196.4882407784214,55071000.0,50054.0
기타,2018,29,6,1846.7120493358868,65912500.0,37173.0
기타,2018,30,6,1122.5171633143061,66883500.0,59255.0
기타,2018,31,5,786.8592301149907,29330000.0,38804.0
기타,2018,32,6,1399.0548158251604,33088000.0,26104.0
기타,2018,33,6,1206.8426947159026,30921000.0,25160.0
기타,2018,34,6,1502.0793584298,23614000.0,15967.0
기타,2018,35,6,1670.3379480179913,18512500.0,10782.0
기타,2018,36,6,2719.538492329148,32345500.0,11617.0
기타,2018,37,6,3072.106262005233,34070000.0,11358.0
기타,2018,38,6,2403.5607042804,23907000.0,9651.0
기타,2018,39,3,2538.50521992603,21437000.0,8401.0
기타,2018,40,6,2874.5300326985034,32767500.0,11363.0
기타,2018,41,6,3479.6633716774354,52563500.0,15560.0
기타,2018,42,6,3482.996442996882,48708500.0,14750.0
기타,2018,43,6,3253.274104617241,58711000.0,18303.0
기타,2018,44,6,2219.7871421137293,47809000.0,21893.0
기타,2018,45,6,1902.352915367965,38133000.0,20186.0
기타,2018,46,6,2205.1041429346983,32011500.0,14626.0
기타,2018,47,6,2204.5633409772186,26199000.0,11121.0
기타,2018,48,6,2352.69690063366,28245000.0,11999.0
기타,2018,49,6,2429.5348014333645,32982500.0,13479.0
기타,2018,50,6,2351.5864108499736,31387500.0,12996.0
기타,2018,51,5,2504.6859457505643,25569000.0,9684.0
기타,2018,52,6,2427.1911463800857,26009500.0,10513.0
기타,2019,1,5,3298.8867481947104,25541000.0,7067.0
기타,2019,2,6,2803.2374443615136,33162000.0,11460.0
기타,2019,3,6,2943.464759252986,39769500.0,14091.0
기타,2019,4,6,2820.1033202728063,41007500.0,16062.0
기타,2019,5,6,2592.0675813644643,40990500.0,16824.0
기타,2019,6,3,2661.356336729559,26909500.0,11607.0
기타,2019,7,6,2777.423195920224,55645500.0,20853.0
기타,2019,8,6,3237.8236923766276,56120000.0,17366.0
기타,2019,9,6,3043.030709628365,74196000.0,24005.0
기타,2019,10,6,2989.792659548943,67774900.0,20977.0
기타,2019,11,6,3574.1154085197827,74976500.0,20639.0
기타,2019,12,6,3475.4052377715016,78463500.0,23135.0
기타,2019,13,6,3688.0869662974965,99822500.0,26762.0
기타,2019,14,6,3909.910312005275,92451000.0,24615.0
기타,2019,15,6,5140.0041550167725,72212500.0,13997.0
기타,2019,16,6,4383.74300702798,89770500.0,20506.0
기타,2019,17,6,3461.632492412926,114810000.0,33453.0
기타,2019,18,6,2692.151397444513,117687500.0,42850.0
기타,2019,19,6,2257.643857307568,124832600.0,56387.0
기타,2019,20,6,1954.1942789832938,137106000.0,72042.0
기타,2019,21,6,1705.455005133704,151392400.0,88686.0
기타,2019,22,6,1671.9896319193242,167413300.0,99552.0
기타,2019,23,6,1719.0638095988218,160993800.0,95415.0
기타,2019,24,6,1583.539753383896,176957500.0,111443.0
기타,2019,25,6,1211.5137282382748,139969300.0,114455.0
기타,2019,26,6,1101.3865786888682,99551000.0,88819.0
기타,2019,27,6,1163.0487123505893,76148500.0,66500.0
기타,2019,28,6,1415.5324319402305,67182500.0,48445.0
기타,2019,29,6,1486.7028539001315,60336500.0,40115.0
기타,2019,30,6,1319.0765643717305,41206500.0,30900.0
기타,2019,31,5,1269.9861821986367,32899000.0,25880.0
기타,2019,32,6,1635.4463693147366,43990000.0,27524.0
기타,2019,33,6,1457.596332577763,39014000.0,26536.0
기타,2019,34,6,1371.2219179066044,38274000.0,27384.0
기타,2019,35,6,1510.3852717029833,17580500.0,12502.0
기타,2019,36,6,1643.7305863896593,11692000.0,7035.0
기타,2019,37,4,1457.610921057037,15377500.0,11540.0
기타,2019,38,6,1366.422972992668,39194500.0,29921.0
기타,2019,39,6,2529.142340906838,18039000.0,7241.0
기타,2019,40,6,2801.692623933941,36718500.0,13560.0
기타,2019,41,6,2112.9607263868434,70632000.0,33029.0
기타,2019,42,6,2114.723794685686,35605000.0,16932.0
기타,2019,43,6,2355.457090028805,28836000.0,13539.0
기타,2019,44,6,3189.111327181184,23624000.0,9152.0
기타,2019,45,6,2813.335007080361,35050000.0,12429.0
기타,2019,46,6,2909.4341474300404,37531000.0,13055.0
기타,2019,47,5,2795.210470998414,24132500.0,8511.0
기타,2019,48,5,4048.222945689552,41453500.0,9623.0
기타,2019,49,6,3927.4427942043635,46438500.0,11461.0
기타,2019,50,6,3936.1331909501564,33372000.0,8467.0
기타,2019,51,6,4006.646506027115,45388500.0,11214.0
기타,2019,52,6,4736.33507025864,38033500.0,8939.0
기타,2020,1,2,6099.9558675184935,10636000.0,1807.0
기타,2020,2,6,5279.55318404457,32930000.0,5802.0
기타,2020,3,6,4319.741129722476,24240500.0,6680.0
기타,2020,4,5,3813.51032527217,24664000.0,5608.0
기타,2020,5,5,4172.744617827282,31249000.0,7972.0
기타,2020,6,6,3367.6021853975476,28521000.0,7933.0
기타,2020,7,6,3771.707335401404,31645000.0,8026.0
기타,2020,8,6,2855.6007293271105,68494500.0,23576.0
기타,2020,9,6,3661.8587523713286,59192700.0,16466.0
기타,2020,10,6,3736.7327412166455,55595000.0,14391.0
기타,2020,11,6,3911.659556767748,51331500.0,11867.0
기타,2020,12,6,4111.319324315468,47621000.0,10917.0
기타,2020,13,6,3783.0511671749828,100942000.0,26744.0
기타,2020,14,6,4009.972654295893,99413500.0,24480.0
기타,2020,15,6,4572.720309350222,93806500.0,20116.0
기타,2020,16,6,5065.030540472123,110837500.0,21496.0
기타,2020,17,6,4658.428766453012,124548000.0,26820.0
기타,2020,18,6,3745.664930212779,176198500.0,47678.0
기타,2020,19,6,2597.748340063356,113574000.0,43772.0
기타,2020,20,6,2471.2475916211747,92789000.0,40061.0
기타,2020,21,6,2577.7641684803734,95958500.0,38174.0
기타,2020,22,6,2133.395969028035,110305500.0,51661.0
기타,2020,23,6,1721.5308306305142,131007500.0,77040.0
기타,2020,24,6,1294.7130847443866,129185000.0,100930.0
기타,2020,25,6,1139.354834987584,99463500.0,86984.0
기타,2020,26,6,1451.740925798711,105758500.0,73194.0
기타,2020,27,6,1648.9641279552727,76771000.0,47882.0
기타,2020,28,6,1668.6469263213587,66943500.0,40828.0
기타,2020,29,6,2213.347065360361,43727000.0,20247.0
기타,2020,30,6,2893.460993202881,47861500.0,16656.0
기타,2020,31,5,2425.3906228265105,46493000.0,19143.0
기타,2020,32,6,1980.119480809126,48790500.0,25031.0
기타,2020,33,6,1948.4752114172043,40271500.0,20901.0
기타,2020,34,6,2016.736369663754,29294000.0,14577.0
기타,2020,35,6,2438.7690827768324,23037000.0,10411.0
기타,2020,36,6,3135.7541864642258,54823000.0,17607.0
기타,2020,37,6,3135.944840061273,24813000.0,8226.0
기타,2020,38,6,4811.964910454988,48808000.0,10172.0
기타,2020,39,6,4704.1682407628405,61070000.0,13458.0
기타,2020,40,3,3087.3108379682362,28139000.0,8883.0
기타,2020,41,6,3277.7151609553425,54012000.0,16393.0
기타,2020,42,6,2992.422007891155,35402500.0,12205.0
기타,2020,43,6,4315.311842467925,32487000.0,7847.0
기타,2020,44,6,4257.9182893469415,64941000.0,16085.0
기타,2020,45,6,3016.635878391955,75302500.0,25500.0
기타,2020,46,6,3497.4799043104354,70661000.0,20997.0
기타,2020,47,6,4337.041665520385,72866000.0,18408.0
기타,2020,48,6,4468.63840044886,66249000.0,15530.0
기타,2020,49,6,4959.965567321796,64113500.0,14937.0
기타,2020,50,6,5414.206092413857,68159000.0,13055.0
기타,2020,51,6,6118.157642368606,71955000.0,12353.0
기타,2020,52,6,6722.392689052495,72802000.0,12446.0
기타,2020,53,4,5927.6750836116225,42731000.0,6705.0
기타,2021,1,6,5269.868303378039,79700500.0,15353.0
기타,2021,2,6,5497.866641900018,84856500.0,17842.0
기타,2021,3,6,5698.438183930194,98675000.0,19745.0
기타,2021,4,6,6134.155121831897,91771500.0,15272.0
기타,2021,5,6,6120.966777299068,93463000.0,16035.0
기타,2021,6,4,5675.611866724155,61983500.0,11211.0
기타,2021,7,6,2263.6233906286893,32227500.0,13488.0
기타,2021,8,6,3019.0947794801427,37680000.0,12255.0
기타,2021,9,6,4213.9681130711915,28146500.0,6778.0
기타,2021,10,6,4852.0568070902345,39527000.0,8224.0
기타,2021,11,6,5041.1835746068,37060500.0,7512.0
기타,2021,12,6,3621.880395885026,31519000.0,10279.0
기타,2021,13,6,2666.8611540886636,42913500.0,15761.0
기타,2021,14,6,3177.6966294155354,47251000.0,14502.0
기타,2021,15,6,4275.935971184189,47849000.0,11780.0
기타,2021,16,6,3362.608817222564,77916500.0,22809.0
기타,2021,17,6,2904.0364339492976,99413000.0,34627.0
기타,2021,18,6,2589.484933817885,82277500.0,31898.0
기타,2021,19,6,2422.2975849300838,89843900.0,37313.0
기타,2021,20,6,1875.7507741135453,126681400.0,67406.0
기타,2021,21,6,1726.3807008510546,119911700.0,69365.0
기타,2021,22,6,1663.4456138084695,138319200.0,83331.0
기타,2021,23,6,1612.9424285818895,158986400.0,98388.0
기타,2021,24,6,1590.873196727446,202850200.0,130846.0
기타,2021,25,6,1261.2421763321133,143138000.0,113069.0
기타,2021,26,6,1731.7453793985003,104835200.0,63108.0
기타,2021,27,6,2236.7047781164642,92698144.0,40783.0
기타,2021,28,6,1893.8266925962396,61872600.0,34048.0
기타,2021,29,6,1670.9685622173813,90398500.0,53794.0
기타,2021,30,6,1804.0183305904238,74206000.0,42722.0
기타,2021,31,5,1508.08187079939,37392000.0,25885.0
기타,2021,32,6,1229.142176335408,30433000.0,25289.0
기타,2021,33,6,1731.7418419001572,26160000.0,15893.0
기타,2021,34,6,2381.2627457755475,24315000.0,10163.0
기타,2021,35,6,2393.3730202996853,37577000.0,15821.0
기타,2021,36,6,2204.3665039987286,31314000.0,14559.0
기타,2021,37,6,1998.354334725671,40034500.0,20869.0
기타,2021,38,2,1521.7079710978971,48434000.0,32038.0
기타,2021,39,6,1833.4647744751721,62735500.0,36713.0
기타,2021,40,6,2259.3662783749664,60328000.0,27599.0
기타,2021,41,6,2328.519599908921,63711000.0,27502.0
기타,2021,42,6,2402.4039322242065,61987000.0,26245.0
기타,2021,43,6,2553.5022890952173,62427000.0,24975.0
기타,2021,44,6,2605.5959729742585,56678500.0,21966.0
기타,2021,45,6,2188.5415394556267,38088000.0,17513.0
기타,2021,46,6,2294.112896543333,42089500.0,18228.0
기타,2021,47,6,2201.863499879297,34271500.0,15915.0
기타,2021,48,5,2556.4237294144455,24977500.0,9845.0
기타,2021,49,5,4697.080235558746,21626500.0,7902.0
기타,2021,50,5,4990.389324760359,17919500.0,5798.0
기타,2021,51,5,4948.413352588293,13885000.0,4740.0
기타,2021,52,5,5781.876315025832,9862000.0,2302.0
기타,2022,1,5,5331.073134956297,12952500.0,3423.0
기타,2022,2,6,4829.446003329175,18206500.0,5069.0
기타,2022,3,5,4198.235254181096,18846500.0,6058.0
기타,2022,4,7,2841.002930730521,26378000.0,8840.0
기타,2022,5,2,2676.635040717313,10587000.0,3755.0
기타,2022,6,6,2542.6059773675156,24697000.0,9505.0
기타,2022,7,6,3191.6349905429356,22923000.0,6888.0
기타,2022,8,5,3704.6044262726236,20629000.0,5451.0
기타,2022,9,6,3433.9192448085814,36487000.0,10983.0
기타,2022,10,6,3442.497674975127,44254000.0,13363.0
기타,2022,11,6,3204.5636147201344,44421000.0,13741.0
기타,2022,12,6,3236.1845362727868,38216500.0,11578.0
기타,2022,13,6,3473.045719285468,68836000.0,19737.0
기타,2022,14,6,3172.3147429015294,67401500.0,20509.0
기타,2022,15,6,2707.3647487672956,50670500.0,18215.0
기타,2022,16,6,2671.637453225499,63889000.0,23445.0
기타,2022,17,6,2631.3972278105934,54754500.0,21178.0
기타,2022,18,6,2721.854176426753,79571000.0,29659.0
기타,2022,19,6,2641.290469254218,83665000.0,31698.0
기타,2022,20,6,1964.0247584142714,118871000.0,60409.0
기타,2022,21,6,1496.0621587703463,123158500.0,82920.0
기타,2022,22,6,1377.615360986775,115676000.0,83713.0
기타,2022,23,6,1303.4715377134337,133393000.0,101993.0
기타,2022,24,6,1253.8562822200115,127779500.0,102766.0
기타,2022,25,6,986.3129909974027,108445500.0,109394.0
기타,2022,26,6,634.7897790851882,72108500.0,109308.0
기타,2022,27,6,1083.3208097783556,64250000.0,61618.0
기타,2022,28,6,1390.0059583380064,76561500.0,55028.0
기타,2022,29,6,1983.2633486195891,67037000.0,34261.0
기타,2022,30,6,2115.8398349253966,74196500.0,35013.0
기타,2022,31,5,1998.8356487850547,39512000.0,19920.0
기타,2022,32,6,2109.3909666060185,41731500.0,20386.0
기타,2022,33,6,1859.0620814618953,34611500.0,18808.0
기타,2022,34,6,2299.619506030254,43098500.0,18642.0
기타,2022,35,6,2788.4188858394077,40524500.0,14658.0
기타,2022,36,5,2065.1218454682135,27941000.0,13855.0
기타,2022,37,5,2323.115573549318,25098000.0,11107.0
기타,2022,38,6,2543.6131460193296,32162500.0,12608.0
기타,2022,39,6,2705.0820464337307,32996000.0,12109.0
기타,2022,40,6,3453.668291606026,62756000.0,18857.0
기타,2022,41,6,2717.17250401432,36138000.0,13598.0
기타,2022,42,6,2517.5488536515854,33009000.0,13157.0
기타,2022,43,6,2188.748759333037,44426000.0,20156.0
기타,2022,44,6,2056.51295517377,36561500.0,17070.0
기타,2022,45,6,2263.0765820374963,29938500.0,13481.0
기타,2022,46,6,2203.2572978846056,41335500.0,18202.0
기타,2022,47,6,1999.3927223681742,37318000.0,18799.0
기타,2022,48,6,1686.6161239024138,24534500.0,14402.0
기타,2022,49,6,2060.883727869568,26723000.0,13394.0
기타,2022,50,6,1719.7246584034772,29396000.0,15787.0
기타,2022,51,6,1762.0422719885748,15530000.0,8278.0
기타,2022,52,6,1954.8302725484718,15967500.0,7956.0
기타,2023,1,5,2252.078308738677,9721500.0,4266.0
기타,2023,2,6,2950.5174571101857,13281000.0,5095.0
기타,2023,3,4,1746.8364199348725,7864500.0,4971.0
기타,2023,4,3,1768.545741789506,3107000.0,2100.0
기타,2023,5,6,2063.488257433293,11285000.0,5190.0
기타,2023,6,6,3268.747535860203,23045000.0,8040.0
기타,2023,7,4,2878.1627721232567,22113500.0,8071.0
기타,2023,8,5,3663.4346107375736,26711000.0,6969.0
기타,2023,9,6,3056.699299662137,39941500.0,11434.0
기타,2023,10,5,2930.3842844798937,30692500.0,9889.0
기타,2023,11,5,2706.849420817374,22123000.0,7441.0
기타,2023,12,5,3607.2064658816766,42839200.0,11907.0
기타,2023,13,6,3626.1889277290393,27986000.0,7484.0
기타,2023,14,5,3629.8603663877657,46704000.0,12407.0
기타,2023,15,6,3217.1874594492797,37799000.0,11326.0
기타,2023,16,6,3196.6659335407626,38312000.0,12129.0
기타,2023,17,5,2681.44812499532,69081400.0,26143.0
기타,2023,18,6,2513.7139191694787,67340000.0,26638.0
기타,2023,19,6,2427.654256227582,88518500.0,37122.0
기타,2023,20,6,2151.717417330486,112423500.0,51704.0
기타,2023,21,6,2020.4713461421313,153013900.0,74879.0
기타,2023,22,6,1941.096290793048,161383000.0,82831.0
기타,2023,23,6,2022.5785105784169,155684100.0,76917.0
기타,2023,24,5,2601.3256688416013,22206500.0,8647.0
기타,2023,25,5,2345.6565656565654,10860000.0,4460.0
기타,2023,26,6,2423.8310708898944,10240000.0,4320.0
기타,2023,27,4,2286.6668054168053,7595000.0,3378.0
기타,2023,28,1,1666.6666666666667,800000.0,480.0
기타,2023,29,1,1750.0,63000.0,36.0
기타,2023,30,1,2666.6666666666665,8000.0,3.0
기타,2023,31,1,2000.0,18000.0,9.0
기타,2023,32,2,5833.333333333334,35000.0,6.0
기타,2023,34,1,2530.0,506000.0,200.0
기타,2023,35,2,3741.011530398323,11847500.0,3198.0
기타,2023,36,2,2922.093023255814,1717000.0,462.0
기타,2023,37,2,3335.5855855855857,335000.0,97.0
기타,2023,38,1,3333.3333333333335,1500000.0,450.0
기타,2023,39,3,1937.9960317460318,5120000.0,2630.0
기타,2023,40,5,2589.285714285714,8212000.0,3166.0
기타,2023,41,6,3041.5440798810923,7234000.0,2637.0
기타,2023,42,3,3405.532114392874,4279000.0,1320.0
기타,2023,43,2,3333.3333333333335,860000.0,258.0
기타,2023,44,1,3666.6666666666665,902000.0,246.0
기타,2023,46,2,3557.471264367816,4366000.0,1284.0
기타,2023,47,2,4000.0,3372000.0,843.0
기타,2023,48,2,4166.666666666667,3556000.0,852.0
기타,2023,49,3,4003.9777247414477,7281000.0,1859.0
기타,2023,50,3,4344.8191593352885,8137000.0,1912.0
기타,2023,51,3,4128.352490421456,6810000.0,1710.0
기타,2023,52,2,4615.6626506024095,2244000.0,485.0
기타,2024,1,2,4603.260869565218,1797000.0,374.0
기타,2024,2,2,4833.333333333333,3320000.0,690.0
기타,2024,3,4,3716.0688665710186,2988000.0,716.0
기타,2024,4,4,5207.726864330638,7328000.0,1370.0
기타,2024,5,1,6000.0,2034000.0,339.0
기타,2024,6,2,4465.277777777777,1384000.0,315.0
기타,2024,7,2,4450.0,1355000.0,314.0
기타,2024,8,3,4596.51284348865,4998000.0,1082.0
기타,2024,9,3,5111.11111111111,6816000.0,1353.0
기타,2024,10,3,5538.461538461539,3627000.0,633.0
기타,2024,11,2,5801.333333333333,4047000.0,693.0
기타,2024,12,3,4157.578305308275,4490500.0,1045.0
기타,2024,13,1,8504.504504504504,944000.0,111.0
기타,2024,14,1,10609.375,2037000.0,192.0
기타,2024,15,2,7930.070281124497,2886000.0,369.0
기타,2024,16,4,4871.323529411765,5003000.0,1024.0
기타,2024,17,4,5916.666666666667,4015000.0,640.0
기타,2024,18,2,6951.515151515152,2154000.0,309.0
기타,2024,19,1,3747.9338842975208,907000.0,242.0
기타,2024,20,4,5354.873318724222,7131000.0,1939.0
기타,2024,21,6,4212.977003000905,11159000.0,2649.0
기타,2024,22,5,3025.9129785128816,4246000.0,1592.0
기타,2024,23,4,2819.408012935681,5082500.0,1594.0
기타,2024,24,4,2954.551820728291,7196000.0,2431.0
기타,2024,25,6,2220.059696408499,12324000.0,5538.0
기타,2024,26,2,1366.6338582677165,3469500.0,2584.0
기타,2024,27,3,1439.1025641025642,3536000.0,2538.0
기타,2024,28,5,1822.5234741784036,5814000.0,3305.0
기타,2024,29,6,1625.0,7616000.0,4764.0
기타,2024,30,5,1819.230769230769,4688000.0,2712.0
기타,2024,31,2,2560.9756097560976,1600000.0,708.0
기타,2024,32,2,2473.728813559322,1287000.0,475.0
