품목명,연도,주차,주차_일수,주간_평균단가,금액_합,반입량_합
홍고추(일반),2023,25,6,8131.8323200678615,695700610.0,86345.0
홍고추(일반),2023,26,6,5986.823880007792,559741350.0,91003.0
홍고추(일반),2023,27,6,4716.688037771902,406225110.0,87206.0
홍고추(일반),2023,28,6,4402.487123187563,354419710.0,80298.0
홍고추(일반),2023,29,6,4721.374265172849,349324780.0,74293.0
홍고추(일반),2023,30,6,4173.290025575181,432333590.0,109050.0
홍고추(일반),2023,31,5,3689.157641952044,563885770.0,152894.0
홍고추(일반),2023,32,6,3654.989448773913,797318510.0,219853.0
홍고추(일반),2023,33,6,3367.9658167207767,900886680.0,267908.0
홍고추(일반),2023,34,6,3462.1065629322597,479000520.0,141666.0
홍고추(일반),2023,35,6,3230.6422021554413,470487340.0,144345.0
홍고추(일반),2023,36,6,3737.281069135,427433780.0,116856.0
홍고추(일반),2023,37,6,5653.685081689077,483342530.0,87502.0
홍고추(일반),2023,38,6,5227.461639091455,474042970.0,92204.0
홍고추(일반),2023,39,4,7525.225337334778,293897120.0,50902.0
홍고추(일반),2023,40,6,5755.749357756511,373392090.0,65644.0
홍고추(일반),2023,41,6,6882.714417407937,297629670.0,43600.0
홍고추(일반),2023,42,6,7121.853162465134,329400030.0,46430.0
홍고추(일반),2023,43,6,6433.706347385312,334254040.0,51406.0
홍고추(일반),2023,44,5,4974.617946801928,212617840.0,42493.0
홍고추(일반),2023,45,6,3757.651933017187,239600700.0,61522.0
홍고추(일반),2023,46,6,3998.707195203741,177294950.0,45162.0
홍고추(일반),2023,47,6,4497.210235651641,176413300.0,40157.0
홍고추(일반),2023,48,5,6961.82035108117,283004700.0,41144.0
홍고추(일반),2023,49,6,6488.614302227037,242044250.0,38145.0
홍고추(일반),2023,50,6,5995.909901324964,214732150.0,35883.0
홍고추(일반),2023,51,6,5234.285752897472,196698050.0,37253.0
홍고추(일반),2023,52,6,5175.747299831444,202997310.0,39413.0
홍고추(일반),2024,1,6,6364.248693502382,265107450.0,41648.0
홍고추(일반),2024,2,6,4180.089185741113,124189000.0,29775.0
홍고추(일반),2024,3,6,3979.799086002194,129452750.0,32472.0
홍고추(일반),2024,4,6,4928.2709303532265,137758450.0,27598.0
홍고추(일반),2024,5,6,5485.801489512044,270988950.0,49871.0
홍고추(일반),2024,6,5,5558.612359707733,215356400.0,39060.0
홍고추(일반),2024,7,5,6784.050941877244,191324050.0,28160.0
홍고추(일반),2024,8,6,7044.027324962129,174468450.0,25955.0
홍고추(일반),2024,9,5,13382.719721988531,295351750.0,22133.0
홍고추(일반),2024,10,6,10148.678675079127,486022700.0,46707.0
홍고추(일반),2024,11,6,10394.436459999117,395718500.0,38095.0
홍고추(일반),2024,12,6,11560.00490439714,404148740.0,35022.0
홍고추(일반),2024,13,6,14911.085869269817,568358450.0,38335.0
홍고추(일반),2024,14,6,17709.330514930618,666130050.0,37848.0
홍고추(일반),2024,15,6,17398.363566160013,707898250.0,40573.0
홍고추(일반),2024,16,6,16981.11028618405,729829600.0,43331.0
홍고추(일반),2024,17,6,18100.38674422964,740233100.0,41741.0
홍고추(일반),2024,18,6,18145.316849264393,914159200.0,51381.0
홍고추(일반),2024,19,6,7359.117591082504,511380300.0,67732.0
홍고추(일반),2024,20,6,6633.192813830389,411204600.0,62179.0
홍고추(일반),2024,21,6,9619.935752171272,610754950.0,64813.0
홍고추(일반),2024,22,6,10027.088700890969,663193900.0,66019.0
홍고추(일반),2024,23,6,6317.0037602568855,540271200.0,84544.0
홍고추(일반),2024,24,6,5839.7815964638285,492138710.0,84292.0
홍고추(일반),2024,25,6,6522.840253363022,565877200.0,87163.0
홍고추(일반),2024,26,6,5260.42178982018,523903380.0,98793.0
홍고추(일반),2024,27,6,3776.5688515629695,396272750.0,103242.0
홍고추(일반),2024,28,6,3175.392040132097,302132890.0,96216.0
홍고추(일반),2024,29,6,3563.5179785365585,315956520.0,90084.0
홍고추(일반),2024,30,6,3205.243640365056,280228290.0,87709.0
홍고추(일반),2024,31,5,3820.624660370989,361257280.0,94730.0
홍고추(일반),2024,32,6,3394.193814359865,792290610.0,232447.0
홍고추(일반),2024,33,6,3101.636205701872,697761680.0,224684.0
홍고추(일반),2024,34,6,3394.5368728003264,512911250.0,154270.0
홍고추(일반),2024,35,6,3652.744223775841,481993450.0,132927.0
홍고추(일반),2024,36,6,3906.8925832779864,443218920.0,113826.0
홍고추(일반),2024,37,6,5023.445382609261,465264780.0,94333.0
홍고추(일반),2024,38,3,7347.395568809453,174509320.0,24954.0
홍고추(일반),2024,39,6,6024.000420688116,377895160.0,62635.0
홍고추(일반),2024,40,6,7116.787396431747,359122040.0,51787.0
홍고추(일반),2024,41,6,6713.142040133788,342087446.0,50983.0
홍고추(일반),2024,42,6,8085.417816323719,368050710.0,45818.0
홍고추(일반),2024,43,6,5274.0820691897525,276117590.0,50958.0
홍고추(일반),2024,44,6,5197.357094841894,233979900.0,45423.0
홍고추(일반),2024,45,6,6793.3500439521995,290779950.0,42467.0
홍고추(일반),2024,46,6,6434.898677188593,266901650.0,42123.0
홍고추(일반),2024,47,6,7703.899126511918,310166300.0,40540.0
홍고추(일반),2024,48,6,10066.181577906087,389801850.0,38841.0
홍고추(일반),2024,49,6,13261.435185373515,399392350.0,30728.0
홍고추(일반),2024,50,6,16855.3190638355,410670850.0,24603.0
홍고추(일반),2024,51,6,20000.859334368255,565661010.0,28154.0
홍고추(일반),2024,52,6,16654.04569304676,539397750.0,31919.0
홍고추(일반),2025,1,2,13506.835985844045,172006040.0,12735.0
홍고추(일반),2025,2,6,8277.831716113751,283342050.0,32075.0
홍고추(일반),2025,3,6,6530.657534671739,234024980.0,35757.0
홍고추(일반),2025,4,6,6919.5606089248,322235400.0,45482.0
홍고추(일반),2025,5,3,5770.996201839476,155797300.0,26855.0
홍고추(일반),2025,6,6,5041.384361825288,180690600.0,35055.0
홍고추(일반),2025,7,5,5492.263043852522,141659600.0,26030.0
홍고추(일반),2025,8,6,5104.371589608975,155434850.0,30242.0
홍고추(일반),2025,9,6,5996.326596882459,185192850.0,30487.0
홍고추(일반),2025,10,5,8490.469030269956,239859100.0,28196.0
홍고추(일반),2025,11,6,8368.39458907213,290248980.0,35077.0
홍고추(일반),2025,12,6,8054.040713896814,320200300.0,40305.0
홍고추(일반),2025,13,6,8117.934203409059,307173700.0,38132.0
홍고추(일반),2025,14,6,9818.305723831185,392907750.0,40400.0
홍고추(일반),2025,15,6,14346.52793747363,502246700.0,35860.0
홍고추(일반),2025,16,6,12292.433919483488,565860100.0,47429.0
홍고추(일반),2025,17,6,7595.88285613766,393129650.0,52655.0
홍고추(일반),2025,18,6,6517.139877388057,341124250.0,52521.0
홍고추(일반),2025,19,6,7242.87813987238,410776830.0,56780.0
홍고추(일반),2025,20,6,6025.12713792549,418954090.0,68961.0
홍고추(일반),2025,21,6,4664.881621759661,379649700.0,81263.0
홍고추(일반),2025,22,6,5018.238653522151,378376750.0,75920.0
홍고추(일반),2025,23,6,5964.486566427432,444870100.0,75985.0
홍고추(일반),2025,24,6,7168.453133637686,559204650.0,78427.0
홍고추(일반),2025,25,6,7027.911818617166,544459030.0,77234.0
홍고추(일반),2025,26,6,5525.68797283577,508036140.0,95078.0
홍고추(일반),2025,27,1,3561.1160565260934,64007500.0,17974.0
홍청양,2015,27,5,2903.7786275019457,73255000.0,25175.0
홍청양,2015,28,6,2936.7711740492505,96016300.0,32690.0
홍청양,2015,29,6,2821.5895706906576,78610100.0,27857.0
홍청양,2015,30,6,2949.5104868704825,79142100.0,26926.0
홍청양,2015,31,6,3378.429421721477,49882760.0,15128.0
홍청양,2015,32,6,3822.5551260301977,124382950.0,32765.0
홍청양,2015,33,6,3080.648009882894,185057950.0,59863.0
홍청양,2015,34,6,2797.2737518888407,262336800.0,93031.0
홍청양,2015,35,6,2402.5241255289025,206956575.0,85397.0
홍청양,2015,36,6,2158.9522946635575,194912910.0,89494.0
홍청양,2015,37,6,2146.7471474147073,156952050.0,73047.0
홍청양,2015,38,6,1869.3434103831216,110287325.0,58886.0
홍청양,2015,39,6,1746.8321568585898,77636300.0,41570.0
홍청양,2015,40,4,1731.174605486363,31980000.0,18576.0
홍청양,2015,41,6,1580.4177885083498,58606000.0,37201.0
홍청양,2015,42,6,1603.7361071433804,41114550.0,25820.0
홍청양,2015,43,6,1657.4386743784742,49250800.0,29733.0
홍청양,2015,44,6,1439.4333561169396,41428400.0,28521.0
홍청양,2015,45,6,1512.0596101261374,30999200.0,20607.0
홍청양,2015,46,6,1549.5575740288825,21308000.0,13817.0
홍청양,2015,47,6,1439.7847755279927,23701100.0,16709.0
홍청양,2015,48,6,1358.3083965693543,25239700.0,18450.0
홍청양,2015,49,6,1573.1791935698145,14207100.0,9073.0
홍청양,2015,50,6,1658.5903570595628,17328800.0,10430.0
홍청양,2015,51,6,2085.302546675128,16035600.0,7629.0
홍청양,2015,52,6,2278.8957423349393,12996500.0,5689.0
홍청양,2015,53,4,2399.1371805355593,10168300.0,4241.0
홍청양,2016,1,6,2930.1495716180802,32124100.0,10922.0
홍청양,2016,2,6,2845.9740191519036,27557750.0,9786.0
홍청양,2016,3,6,3899.5580047759563,31657800.0,8087.0
홍청양,2016,4,6,4726.459105829616,38878500.0,8140.0
홍청양,2016,5,6,4412.002774385849,37258200.0,8329.0
홍청양,2016,6,3,4459.788941475125,7089400.0,1574.0
홍청양,2016,7,6,4029.1674588473966,15921650.0,3959.0
홍청양,2016,8,7,3662.6866370065536,15332900.0,4071.0
홍청양,2016,9,6,4003.7420377209473,10067750.0,2676.0
홍청양,2016,10,6,5756.119355466053,8439550.0,1495.0
홍청양,2016,11,6,9082.056334804676,6158150.0,673.0
홍청양,2016,12,6,9701.462617261173,11826050.0,1236.0
홍청양,2016,13,6,6548.029186223269,16195700.0,2479.0
홍청양,2016,14,6,5461.757122341979,11635300.0,2170.0
홍청양,2016,15,6,4572.660593547095,14430700.0,3223.0
홍청양,2016,16,6,3377.1448086985165,18077550.0,5703.0
홍청양,2016,17,6,2641.194047132504,24281750.0,9263.0
홍청양,2016,18,6,2124.609727377447,21353300.0,9903.0
홍청양,2016,19,6,1835.5727385816747,23338980.0,13104.0
홍청양,2016,20,6,1590.0532087033187,28186950.0,17717.0
홍청양,2016,21,6,1617.39900897218,31317950.0,19415.0
홍청양,2016,22,6,1618.729664934371,41440300.0,25658.0
홍청양,2016,23,6,2366.6533103404513,32012100.0,13582.0
홍청양,2016,24,6,2157.502917803066,40153700.0,18630.0
홍청양,2016,25,6,2090.8013204410604,44589000.0,21360.0
홍청양,2016,26,6,2112.10743878731,34184650.0,16641.0
홍청양,2016,27,6,1748.2881232669463,54832450.0,32256.0
홍청양,2016,28,6,2227.7587331762074,37650320.0,18038.0
홍청양,2016,29,6,2563.3642257322326,50325660.0,19670.0
홍청양,2016,30,6,3104.9654735986946,42067410.0,13926.0
홍청양,2016,31,6,3385.1246714585827,101517700.0,30515.0
홍청양,2016,32,6,3207.7347282310693,206614400.0,64471.0
홍청양,2016,33,6,2915.0484168910566,220043580.0,75502.0
홍청양,2016,34,6,2428.0825999656518,237551155.0,97227.0
홍청양,2016,35,6,2335.8021412020735,138646750.0,59678.0
홍청양,2016,36,6,2037.063306795504,129360100.0,62954.0
홍청양,2016,37,3,1642.9251194811634,32307600.0,18126.0
홍청양,2016,38,6,1947.0803676322687,68828870.0,35281.0
홍청양,2016,39,6,2046.764028435159,57448700.0,28182.0
홍청양,2016,40,6,2340.9477396285047,39840400.0,17075.0
홍청양,2016,41,6,2427.788645167571,55255200.0,22823.0
홍청양,2016,42,6,2177.3219335888275,36154950.0,16554.0
홍청양,2016,43,6,2496.0138516968896,26387900.0,10778.0
홍청양,2016,44,6,2758.2546194667884,33215100.0,11904.0
홍청양,2016,45,6,3355.8328689737154,31167050.0,9317.0
홍청양,2016,46,6,2899.9905214106134,37067700.0,12781.0
홍청양,2016,47,6,2674.880660038041,34427500.0,12639.0
홍청양,2016,48,6,2792.2419242571846,9899700.0,3562.0
홍청양,2016,49,6,4021.2186436366696,32726700.0,8431.0
홍청양,2016,50,6,2747.737274891792,28869500.0,10526.0
홍청양,2016,51,6,2614.0889738370283,22987750.0,8773.0
홍청양,2016,52,6,2460.0268441620715,27082350.0,11021.0
홍청양,2017,1,5,2231.2126118635656,31077200.0,13898.0
홍청양,2017,2,6,1717.6614069990846,27618800.0,15864.0
홍청양,2017,3,6,1792.4078318145937,19763450.0,10989.0
홍청양,2017,4,5,1256.0143346970492,9045000.0,6625.0
홍청양,2017,5,4,2053.046815930469,11397000.0,5585.0
홍청양,2017,6,6,1555.6536724455534,24172300.0,15294.0
홍청양,2017,7,6,1358.367243028447,14559900.0,10723.0
홍청양,2017,8,6,1396.057232127633,18167400.0,13120.0
홍청양,2017,9,6,1607.0894124663748,26856150.0,16767.0
홍청양,2017,10,6,1560.7419176770175,25397440.0,16160.0
홍청양,2017,11,6,1963.8700901066766,26125450.0,13329.0
홍청양,2017,12,6,1744.9589799733565,38923200.0,21868.0
홍청양,2017,13,6,2437.125695582153,11456950.0,4995.0
홍청양,2017,14,6,3719.704566611119,34087450.0,9648.0
홍청양,2017,15,6,2882.777511250229,35544200.0,12462.0
홍청양,2017,16,6,2523.504453122333,41814130.0,16467.0
홍청양,2017,17,6,2124.5882900458723,37413700.0,17582.0
홍청양,2017,18,6,1932.5610789002233,33722650.0,17477.0
홍청양,2017,19,6,1855.667898707424,37817050.0,20491.0
홍청양,2017,20,6,2031.1098656936256,52035700.0,25606.0
홍청양,2017,21,6,2149.6375942289674,69060250.0,32132.0
홍청양,2017,22,6,1950.602449475049,81249400.0,41667.0
홍청양,2017,23,6,2033.3688101436535,70863400.0,34828.0
홍청양,2017,24,6,1979.9172168534424,79529930.0,40170.0
홍청양,2017,25,6,1889.1802860139298,83356400.0,44170.0
홍청양,2017,26,6,1960.3737305976993,67157750.0,34476.0
홍청양,2017,27,6,1938.9807644727055,68927400.0,35607.0
홍청양,2017,28,6,1877.323426419797,56775730.0,30330.0
홍청양,2017,29,6,2015.8662320123196,48223250.0,24171.0
홍청양,2017,30,6,2894.798602738321,43446050.0,15521.0
홍청양,2017,31,6,3230.057535062501,50799250.0,15748.0
홍청양,2017,32,6,3721.1362694116306,79933700.0,21533.0
홍청양,2017,33,6,3494.231998741338,99049350.0,28385.0
홍청양,2017,34,6,3206.0285561413984,71024900.0,22246.0
홍청양,2017,35,6,4054.273864670697,128116350.0,32156.0
홍청양,2017,36,6,4741.590198055285,83633950.0,18343.0
홍청양,2017,37,6,5015.853953029051,92661220.0,18568.0
홍청양,2017,38,6,5458.907056022688,62623200.0,11754.0
홍청양,2017,39,6,5457.500493594177,76688700.0,13979.0
홍청양,2017,40,3,5697.783072808311,22097050.0,3786.0
홍청양,2017,41,6,4197.472427242375,61734700.0,14749.0
홍청양,2017,42,6,3720.285097221111,44781100.0,12307.0
홍청양,2017,43,6,4212.422960060882,57936550.0,13874.0
홍청양,2017,44,6,3358.3243015341045,42288450.0,12474.0
홍청양,2017,45,6,3981.728718347678,35529700.0,8854.0
홍청양,2017,46,6,3198.2810805322774,44534880.0,13865.0
홍청양,2017,47,6,3374.0321936009677,20400850.0,6001.0
홍청양,2017,48,6,4681.7144509055615,30004950.0,6385.0
홍청양,2017,49,6,4115.784360160556,32618950.0,7953.0
홍청양,2017,50,6,3397.69139871022,29050900.0,8530.0
홍청양,2017,51,6,2924.520977952909,26890500.0,9090.0
홍청양,2017,52,6,2115.830856707509,21098050.0,10150.0
홍청양,2018,1,5,2633.4217262602124,19459200.0,7589.0
홍청양,2018,2,6,2180.0555889706425,21624340.0,9580.0
홍청양,2018,3,6,2251.7872515608947,33567650.0,14955.0
홍청양,2018,4,6,1838.2985284998024,25179800.0,13322.0
홍청양,2018,5,6,2136.3175430173137,27894600.0,13018.0
홍청양,2018,6,6,1849.3492326330404,34480400.0,18813.0
홍청양,2018,7,4,1596.7556225136132,13519700.0,8177.0
홍청양,2018,8,6,2302.4033616723095,19305500.0,8536.0
홍청양,2018,9,6,2309.292431320752,21382500.0,9335.0
홍청양,2018,10,6,2754.7258069305876,17970600.0,6525.0
홍청양,2018,11,6,3784.281215182362,21383100.0,5935.0
홍청양,2018,12,6,4632.384492652759,17909250.0,3944.0
홍청양,2018,13,6,6426.693815858221,30579440.0,4823.0
홍청양,2018,14,6,5677.871795766288,27010000.0,4910.0
홍청양,2018,15,6,4363.707583226601,24018650.0,5555.0
홍청양,2018,16,6,4890.939313106289,33860950.0,7023.0
홍청양,2018,17,6,3361.142683288448,34453600.0,10276.0
홍청양,2018,18,6,3178.2105921966827,36141050.0,11428.0
홍청양,2018,19,6,3229.864995846054,51149050.0,15876.0
홍청양,2018,20,6,2829.9670943131664,62596000.0,22240.0
홍청양,2018,21,6,2719.603283584471,75458550.0,27848.0
홍청양,2018,22,6,2787.324509156653,90265300.0,32496.0
홍청양,2018,23,6,2688.344910597131,86115600.0,32074.0
홍청양,2018,24,6,2582.960899753973,81603950.0,31604.0
홍청양,2018,25,6,2584.9107273649397,96239800.0,37274.0
홍청양,2018,26,6,2682.9849794072766,76953600.0,28844.0
홍청양,2018,27,6,2653.244311203647,70222550.0,26815.0
홍청양,2018,28,6,2324.040581185368,108878050.0,46387.0
홍청양,2018,29,6,2777.2322679570243,69876150.0,25855.0
홍청양,2018,30,6,3566.7563438461298,99596750.0,28124.0
홍청양,2018,31,5,4657.75797857871,69744650.0,15895.0
홍청양,2018,32,6,5094.951842895934,148202700.0,29145.0
홍청양,2018,33,6,5030.224888918288,213153998.0,42625.0
홍청양,2018,34,6,3692.8057163091157,222268731.0,56498.0
홍청양,2018,35,6,2944.8730072267413,148594659.0,49799.0
홍청양,2018,36,6,2494.0840143742516,192522890.0,76660.0
홍청양,2018,37,6,2409.248924157333,152369450.0,62340.0
홍청양,2018,38,6,2154.792087806312,74797110.0,34109.0
홍청양,2018,39,3,2589.611942479335,40987000.0,15999.0
홍청양,2018,40,6,2317.1807152350575,65191900.0,28419.0
홍청양,2018,41,6,2676.996922048817,54099300.0,20219.0
홍청양,2018,42,6,2826.2666176771,32330700.0,11830.0
홍청양,2018,43,6,3887.4814351107857,22431350.0,5857.0
홍청양,2018,44,6,4842.857722233883,24160850.0,5093.0
홍청양,2018,45,6,5175.560058445332,20932900.0,4089.0
홍청양,2018,46,6,4759.316115512044,21257700.0,4515.0
홍청양,2018,47,6,5263.078562741679,24973000.0,4762.0
홍청양,2018,48,6,4861.440352053096,30342200.0,6201.0
홍청양,2018,49,6,4435.158010555927,27462500.0,6226.0
홍청양,2018,50,6,3775.519296534819,21964600.0,5750.0
홍청양,2018,51,6,3804.690514967549,23368000.0,6125.0
홍청양,2018,52,6,3669.185794201543,21035950.0,5666.0
홍청양,2019,1,5,3993.2558186667384,18027600.0,4614.0
홍청양,2019,2,6,4402.884475971592,30505400.0,7025.0
홍청양,2019,3,6,4246.941112241574,19206860.0,4599.0
홍청양,2019,4,6,4053.4816221859305,32810700.0,8190.0
홍청양,2019,5,6,4069.4247185229665,26606800.0,6624.0
홍청양,2019,6,3,5667.9715380359485,10590350.0,1836.0
홍청양,2019,7,6,4960.937188919802,51589150.0,10305.0
홍청양,2019,8,6,6105.022442800974,19643400.0,3303.0
홍청양,2019,9,6,7902.053911754701,14747200.0,2046.0
홍청양,2019,10,6,10397.968801342266,19083450.0,1900.0
홍청양,2019,11,6,11960.341817373812,30690880.0,2561.0
홍청양,2019,12,6,9810.057911953625,24595350.0,2491.0
홍청양,2019,13,6,8410.141314427057,31313590.0,3686.0
홍청양,2019,14,6,8052.774772278394,31786190.0,3943.0
홍청양,2019,15,6,6297.757325970792,30686130.0,4859.0
홍청양,2019,16,6,6038.048700857174,36807300.0,6110.0
홍청양,2019,17,6,4077.5258974832923,34082050.0,8172.0
홍청양,2019,18,6,3887.356393749695,40573500.0,10431.0
홍청양,2019,19,6,3782.5707601163613,49822900.0,13256.0
홍청양,2019,20,6,3331.3775335681607,50545850.0,15173.0
홍청양,2019,21,6,3103.113207156672,75981750.0,24605.0
홍청양,2019,22,6,2907.051561069539,72296600.0,24948.0
홍청양,2019,23,6,2933.0983458347987,82527800.0,28125.0
홍청양,2019,24,6,2851.4109024786267,93587750.0,33020.0
홍청양,2019,25,6,2928.4680209635007,101825350.0,34787.0
홍청양,2019,26,6,2750.2614425163815,133537110.0,48585.0
홍청양,2019,27,6,2434.897753479062,106167300.0,43531.0
홍청양,2019,28,6,2345.032489773868,71687280.0,30571.0
홍청양,2019,29,6,2601.7695353313816,67140350.0,25849.0
홍청양,2019,30,6,2408.522160905081,55573950.0,22975.0
홍청양,2019,31,5,3530.2385498944523,36641205.0,10680.0
홍청양,2019,32,6,4229.128563839743,77531607.0,18249.0
홍청양,2019,33,6,3416.829259435784,90524795.0,26490.0
홍청양,2019,34,6,3510.0338473852353,153886275.0,44081.0
홍청양,2019,35,6,3094.1009271737316,145241185.0,46281.0
홍청양,2019,36,6,3091.8345499994957,93073510.0,30126.0
홍청양,2019,37,4,2720.775498152522,45112100.0,15649.0
홍청양,2019,38,6,3168.944620603326,104607400.0,32929.0
홍청양,2019,39,6,3243.274663510672,61514100.0,19039.0
홍청양,2019,40,6,3312.3333188043957,62697550.0,18901.0
홍청양,2019,41,6,3363.657518730095,72854250.0,21674.0
홍청양,2019,42,6,3279.5569110451165,76618700.0,23329.0
홍청양,2019,43,6,3319.7177698419096,59503600.0,18056.0
홍청양,2019,44,6,3298.9839266919566,54672550.0,16522.0
홍청양,2019,45,6,4703.709749197736,27328750.0,6029.0
홍청양,2019,46,6,5824.573592661952,37688850.0,6481.0
홍청양,2019,47,6,5354.098765333521,34828000.0,6531.0
홍청양,2019,48,6,5131.801806646159,31459700.0,6144.0
홍청양,2019,49,6,4881.470289808506,32131500.0,6586.0
홍청양,2019,50,6,4460.441660482138,28170550.0,6314.0
홍청양,2019,51,6,4426.029127954386,34335200.0,7833.0
홍청양,2019,52,6,3658.5399816095273,25614000.0,6952.0
홍청양,2020,1,2,4117.451418782884,11062000.0,2687.0
홍청양,2020,2,6,4251.923227422173,32514300.0,7696.0
홍청양,2020,3,6,4022.986638356198,43518650.0,10821.0
홍청양,2020,4,5,3654.424400160937,20999600.0,5742.0
홍청양,2020,5,5,5011.982017892506,50734900.0,10441.0
홍청양,2020,6,6,3309.075480384318,18567873.0,5492.0
홍청양,2020,7,6,4259.427872505307,29095400.0,6849.0
홍청양,2020,8,6,5924.74723130255,31200400.0,5321.0
홍청양,2020,9,6,7397.341054054729,30700450.0,4151.0
홍청양,2020,10,6,7984.362641287295,10334300.0,1403.0
홍청양,2020,11,6,10881.165655586983,31522850.0,2863.0
홍청양,2020,12,6,9495.611537800327,24681450.0,2583.0
홍청양,2020,13,6,10624.189367382516,35721100.0,3352.0
홍청양,2020,14,6,8359.887391446948,30944780.0,3754.0
홍청양,2020,15,6,6593.985717439672,39075550.0,5985.0
홍청양,2020,16,6,4166.207819203121,36420050.0,8713.0
홍청양,2020,17,6,3992.7889141739374,47235100.0,11947.0
홍청양,2020,18,6,3923.383216646473,79408790.0,20458.0
홍청양,2020,19,6,3262.7509097677744,109152850.0,33415.0
홍청양,2020,20,6,3207.3765547798776,176202450.0,54944.0
홍청양,2020,21,6,2783.059676528515,126794950.0,45282.0
홍청양,2020,22,6,3113.6400197692633,164945600.0,52940.0
홍청양,2020,23,6,3068.63421225194,164003200.0,53496.0
홍청양,2020,24,6,2943.744199826686,155551650.0,52773.0
홍청양,2020,25,6,2841.4266544058883,154299314.0,54635.0
홍청양,2020,26,6,2424.1900653123434,143562150.0,58987.0
홍청양,2020,27,6,2155.7936120314657,121084500.0,56292.0
홍청양,2020,28,6,2049.2626431707276,87918300.0,42833.0
홍청양,2020,29,6,2271.8309481854226,93613700.0,41314.0
홍청양,2020,30,6,2393.058642774849,81732800.0,34217.0
홍청양,2020,31,5,2633.8526223678696,62835400.0,24060.0
홍청양,2020,32,6,3878.734768447339,45468800.0,12624.0
홍청양,2020,33,6,4532.051346621726,72592200.0,17043.0
홍청양,2020,34,6,4436.730960085245,92338450.0,20834.0
홍청양,2020,35,6,4543.15805932825,108016730.0,23839.0
홍청양,2020,36,6,3776.3937211686302,121306280.0,32023.0
홍청양,2020,37,6,3966.866980186806,150821570.0,38202.0
홍청양,2020,38,6,3982.770074752179,138627380.0,34803.0
홍청양,2020,39,6,4720.964732980367,120090870.0,26208.0
홍청양,2020,40,3,4444.077866068393,55087420.0,12225.0
홍청양,2020,41,6,5826.136699652937,82730590.0,14617.0
홍청양,2020,42,6,6808.871362965542,64957650.0,9769.0
홍청양,2020,43,6,7927.822019817581,43187650.0,5425.0
홍청양,2020,44,6,10289.666946691148,37416850.0,3721.0
홍청양,2020,45,6,11698.642991834351,44866150.0,3918.0
홍청양,2020,46,6,11300.128630123554,42098709.0,3813.0
홍청양,2020,47,6,9701.591638344298,47271790.0,4908.0
홍청양,2020,48,6,5374.125251818416,32199850.0,5919.0
홍청양,2020,49,6,5975.231679571275,34241000.0,5705.0
홍청양,2020,50,6,5705.80535477135,37922180.0,6654.0
홍청양,2020,51,6,4097.267944514101,31125850.0,7355.0
홍청양,2020,52,6,3851.348031962161,34197416.0,8788.0
홍청양,2020,53,4,3543.164289057967,28324500.0,7854.0
홍청양,2021,1,6,3396.1811330163728,36078100.0,10337.0
홍청양,2021,2,6,3610.5293866953593,54640850.0,15075.0
홍청양,2021,3,6,3746.8202015749594,67992440.0,18190.0
홍청양,2021,4,6,3870.3134433322193,147450850.0,38208.0
홍청양,2021,5,6,3092.5880724080325,94847100.0,29797.0
홍청양,2021,6,4,3378.568398622458,32476629.0,9664.0
홍청양,2021,7,6,3854.77528674183,79210600.0,20634.0
홍청양,2021,8,6,4110.894411288392,82454450.0,20339.0
홍청양,2021,9,6,4691.783285693447,61806700.0,13104.0
홍청양,2021,10,6,5200.35279564428,92802200.0,17841.0
홍청양,2021,11,6,4782.300496405423,93411016.0,19451.0
홍청양,2021,12,6,6305.606772301849,113975800.0,18305.0
홍청양,2021,13,6,8092.455840562274,59726300.0,7473.0
홍청양,2021,14,6,7828.4147496084115,66046250.0,8361.0
홍청양,2021,15,6,6277.79879243049,61716480.0,9904.0
홍청양,2021,16,6,4933.742938608088,65163060.0,13210.0
홍청양,2021,17,6,4584.576199370634,95400467.0,21101.0
홍청양,2021,18,6,3818.0946741887096,117049828.0,30798.0
홍청양,2021,19,6,3751.7304843332804,167068350.0,44687.0
홍청양,2021,20,6,3490.820708901454,179770517.0,51138.0
홍청양,2021,21,6,3453.2032981638736,166608430.0,48306.0
홍청양,2021,22,6,3341.889653390402,182822300.0,54785.0
홍청양,2021,23,6,3060.5636660313207,180269500.0,58762.0
홍청양,2021,24,6,3003.0244863653074,150265867.0,50099.0
홍청양,2021,25,6,3166.568918339773,145508300.0,46067.0
홍청양,2021,26,6,3222.268349188014,151487950.0,46957.0
홍청양,2021,27,6,3181.42792369458,126299700.0,39593.0
홍청양,2021,28,6,3749.9013928533227,101895490.0,27461.0
홍청양,2021,29,6,4129.312934707007,124478750.0,30602.0
홍청양,2021,30,6,6293.706392335428,125506000.0,20498.0
홍청양,2021,31,5,5503.63072987025,106944690.0,19483.0
홍청양,2021,32,6,4725.1103979749,236258675.0,50543.0
홍청양,2021,33,6,3723.286957527844,225320658.0,60188.0
홍청양,2021,34,6,2952.5093156963553,126441035.0,42573.0
홍청양,2021,35,6,2836.3981603816987,192291368.0,67981.0
홍청양,2021,36,6,2800.5221946167185,217285940.0,77282.0
홍청양,2021,37,6,2262.8596014789623,226327000.0,97971.0
홍청양,2021,38,2,2054.7249300985904,64147530.0,31237.0
홍청양,2021,39,6,1953.4508822711543,207045630.0,104235.0
