품목명,연도,주차,주차_일수,주간_평균단가,금액_합,반입량_합
홍피망,2016,17,6,5230.431634311776,117246550.0,23063.0
홍피망,2016,18,6,2843.703362768163,79797400.0,28173.0
홍피망,2016,19,6,1508.3815938336065,45323725.0,29213.0
홍피망,2016,20,6,1283.9343062817215,46705800.0,37770.0
홍피망,2016,21,6,1016.3197103964529,31732875.0,31150.0
홍피망,2016,22,6,1287.2450424230062,43481150.0,33983.0
홍피망,2016,23,6,2096.7831276778525,74142300.0,35824.0
홍피망,2016,24,6,1477.4650716054687,53048275.0,35969.0
홍피망,2016,25,6,1815.7368267866289,47014650.0,25572.0
홍피망,2016,26,6,2141.328845949092,61023960.0,28619.0
홍피망,2016,27,6,2621.344060255038,72165000.0,27734.0
홍피망,2016,28,6,2448.6223701403037,54163320.0,21815.0
홍피망,2016,29,6,2675.5598797543994,62382800.0,23419.0
홍피망,2016,30,6,2444.121070628847,51445650.0,21254.0
홍피망,2016,31,6,1478.9388472210221,43710450.0,31954.0
홍피망,2016,32,6,1168.8609124700681,49630850.0,42123.0
홍피망,2016,33,6,964.8048098586414,40288435.0,41906.0
홍피망,2016,34,6,1194.1082477031034,60739280.0,50149.0
홍피망,2016,35,6,1378.5271274834622,77585950.0,56281.0
홍피망,2016,36,6,1398.9444443177997,91964750.0,65372.0
홍피망,2016,37,3,1893.3974089828746,76631800.0,39691.0
홍피망,2016,38,6,2590.8383919711205,118445125.0,47713.0
홍피망,2016,39,6,1810.2194729187106,80361750.0,44617.0
홍피망,2016,40,6,1997.7804311538482,78159500.0,39323.0
홍피망,2016,41,6,3000.4063012213005,104780750.0,35171.0
홍피망,2016,42,6,4984.818541210877,131811640.0,26563.0
홍피망,2016,43,6,5829.755908689301,157968900.0,27091.0
홍피망,2016,44,6,4511.425241271627,108147175.0,23998.0
홍피망,2016,45,6,4623.055164939137,111377360.0,24515.0
홍피망,2016,46,6,4044.2499480392366,107318225.0,26415.0
홍피망,2016,47,6,3564.4617442932104,111731050.0,31822.0
홍피망,2016,48,6,4076.629086778303,87189350.0,21631.0
홍피망,2016,49,6,4851.169711904164,129336355.0,27254.0
홍피망,2016,50,6,5583.541022283164,114438450.0,20871.0
홍피망,2016,51,6,6093.274613199218,145041500.0,23892.0
홍피망,2016,52,6,5682.487276057891,152349190.0,26784.0
홍피망,2017,1,5,5372.268426871754,122133100.0,22787.0
홍피망,2017,2,6,3950.916039314167,129579770.0,32703.0
홍피망,2017,3,6,3579.0959683601172,124226250.0,34848.0
홍피망,2017,4,5,3475.6651068840124,113032377.0,33944.0
홍피망,2017,5,4,4556.189747786451,138291300.0,30271.0
홍피망,2017,6,6,3339.5647762541666,120767950.0,35916.0
홍피망,2017,7,6,3599.8158900811227,123623934.0,34348.0
홍피망,2017,8,6,3233.867792474591,129647667.0,39761.0
홍피망,2017,9,6,4088.268754274945,152758524.0,37502.0
홍피망,2017,10,6,2930.1643938305438,121233300.0,40115.0
홍피망,2017,11,6,2873.127608113822,105982579.0,36902.0
홍피망,2017,12,6,2584.914682001948,102474700.0,39744.0
홍피망,2017,13,6,2585.0818866563077,88346930.0,34317.0
홍피망,2017,14,6,2970.0679281031366,103819710.0,34603.0
홍피망,2017,15,6,2459.3986767243423,99651250.0,40763.0
홍피망,2017,16,6,1817.5802339534296,72286209.0,40264.0
홍피망,2017,17,6,1652.7701517131409,123474835.0,61975.0
홍피망,2017,18,6,1095.954514855238,44376375.0,38651.0
홍피망,2017,19,6,1336.3531673438208,49632275.0,37156.0
홍피망,2017,20,6,1534.0758499148797,63043050.0,41701.0
홍피망,2017,21,6,1878.7589179438894,77933611.0,41213.0
홍피망,2017,22,6,2329.4817983198714,77703817.0,33319.0
홍피망,2017,23,6,2670.210225335022,96563600.0,35877.0
홍피망,2017,24,6,1615.643726810994,72267850.0,40315.0
홍피망,2017,25,6,1386.123042269187,41387640.0,30212.0
홍피망,2017,26,6,2099.036991776496,71507644.0,34301.0
홍피망,2017,27,6,1395.7324385885167,46153850.0,32170.0
홍피망,2017,28,6,2001.8299624499903,46013900.0,23615.0
홍피망,2017,29,6,2878.7520929017937,86549050.0,30130.0
홍피망,2017,30,6,2322.966496043339,64744972.0,28085.0
홍피망,2017,31,6,1701.935052894435,59488349.0,32054.0
홍피망,2017,32,6,1553.2469432784935,51853250.0,33305.0
홍피망,2017,33,6,1407.8972994493797,50178200.0,36802.0
홍피망,2017,34,6,3509.9821455563974,89611466.0,26683.0
홍피망,2017,35,6,7059.294070722391,170638096.0,24295.0
홍피망,2017,36,6,9671.781655334931,186619265.0,19553.0
홍피망,2017,37,6,8187.869997707526,175663860.0,21074.0
홍피망,2017,38,6,9405.90351911236,136779125.0,14777.0
홍피망,2017,39,6,8081.894691115227,165865422.0,20385.0
홍피망,2017,40,3,7717.579539653736,80395154.0,9783.0
홍피망,2017,41,6,5193.756011062884,105255850.0,20524.0
홍피망,2017,42,6,4736.798554893107,80531050.0,18006.0
홍피망,2017,43,6,7827.42849187218,115487298.0,15102.0
홍피망,2017,44,6,5869.1472695315415,150108658.0,25526.0
홍피망,2017,45,6,2592.8501006002634,67013050.0,25936.0
홍피망,2017,46,6,1613.6901528017825,40329700.0,25274.0
홍피망,2017,47,6,1746.9488840253828,41903216.0,24631.0
홍피망,2017,48,6,1902.435233958273,41915176.0,22040.0
홍피망,2017,49,6,2485.7704606743105,75433450.0,30253.0
홍피망,2017,50,6,2372.173699182887,72553950.0,30536.0
홍피망,2017,51,6,2651.6695548182197,116066600.0,42526.0
홍피망,2017,52,6,2379.1739435390923,73066059.0,30259.0
홍피망,2018,1,5,2213.226364458997,82454950.0,38223.0
홍피망,2018,2,6,1810.470383239783,45245600.0,25397.0
홍피망,2018,3,6,2825.4427507064524,115413150.0,40449.0
홍피망,2018,4,6,2621.7779937618498,109919950.0,40539.0
홍피망,2018,5,6,3581.6896085081917,177492150.0,49642.0
홍피망,2018,6,6,3309.7758055712925,158151950.0,47502.0
홍피망,2018,7,4,4154.703197161885,160229300.0,37937.0
홍피망,2018,8,6,3278.641626821301,140883150.0,43232.0
홍피망,2018,9,6,3409.282989692536,104654500.0,30930.0
홍피망,2018,10,6,3662.3658307382266,115585200.0,31761.0
홍피망,2018,11,6,4432.493693150278,144083850.0,32722.0
홍피망,2018,12,6,5079.516374931716,119840200.0,23648.0
홍피망,2018,13,6,4613.600373689603,129065000.0,27337.0
홍피망,2018,14,6,4139.484561313464,114112230.0,27322.0
홍피망,2018,15,6,3156.2276953860364,82779650.0,26033.0
홍피망,2018,16,6,4007.9164779274856,84073100.0,21032.0
홍피망,2018,17,6,5024.184526042783,99202280.0,19933.0
홍피망,2018,18,6,5721.66920742386,142814950.0,24889.0
홍피망,2018,19,6,5525.552225626332,133559180.0,24070.0
홍피망,2018,20,6,3766.994745432637,92855880.0,24366.0
홍피망,2018,21,6,2541.3165900746017,75456150.0,29668.0
홍피망,2018,22,6,1415.4979767658153,64202200.0,44711.0
홍피망,2018,23,6,1279.448481609025,41204800.0,32683.0
홍피망,2018,24,6,1288.3703917104247,43336450.0,33626.0
홍피망,2018,25,6,1264.0349484937844,42189150.0,33536.0
홍피망,2018,26,6,1359.7019118397618,35893500.0,26687.0
홍피망,2018,27,6,2136.9963844029176,62697800.0,29567.0
홍피망,2018,28,6,2677.298904615416,78471700.0,29454.0
홍피망,2018,29,6,1597.5197621749123,53624250.0,31751.0
홍피망,2018,30,6,1982.2197199239572,60510200.0,30949.0
홍피망,2018,31,5,1653.3534605695627,44356200.0,27175.0
홍피망,2018,32,6,2033.3319627769563,64745500.0,32077.0
홍피망,2018,33,6,1573.8638319866393,76730000.0,48918.0
홍피망,2018,34,6,2528.5302452925157,120311300.0,48173.0
홍피망,2018,35,6,1901.1946670381976,86912820.0,46225.0
홍피망,2018,36,6,1568.60196987384,97995900.0,62862.0
홍피망,2018,37,6,1430.3732467516338,97115800.0,67440.0
홍피망,2018,38,6,1993.0958374890704,126571600.0,65131.0
홍피망,2018,39,3,3806.127870383036,78451300.0,20222.0
홍피망,2018,40,6,2833.5898671269074,90782000.0,33950.0
홍피망,2018,41,6,4765.244774134544,118264600.0,25040.0
홍피망,2018,42,6,5144.4882340595095,132018900.0,25928.0
홍피망,2018,43,6,6064.364774151021,124366400.0,20662.0
홍피망,2018,44,6,8066.271581205129,176417350.0,21814.0
홍피망,2018,45,6,4826.093040572363,119233260.0,23651.0
홍피망,2018,46,6,3102.8996351299393,101357500.0,32602.0
홍피망,2018,47,6,2035.990003795671,53558700.0,26619.0
홍피망,2018,48,6,2207.3280898248286,69995400.0,31489.0
홍피망,2018,49,6,2704.994685371316,70175500.0,25907.0
홍피망,2018,50,6,3198.127017761069,117290700.0,38232.0
홍피망,2018,51,6,2208.5563095719967,65978200.0,30343.0
홍피망,2018,52,6,2582.193636693049,74725050.0,28305.0
홍피망,2019,1,5,2945.807489640968,83432600.0,28659.0
홍피망,2019,2,6,2898.428644207714,106402000.0,36613.0
홍피망,2019,3,6,3559.300217521743,121132600.0,34171.0
홍피망,2019,4,6,3529.4845550053346,174667400.0,49468.0
홍피망,2019,5,6,3815.834970115538,175656200.0,46221.0
홍피망,2019,6,3,4166.2365120567965,87887500.0,20412.0
홍피망,2019,7,6,3373.6669478117187,139977800.0,41282.0
홍피망,2019,8,6,3468.8811436411274,106123800.0,30588.0
홍피망,2019,9,6,3415.2311902969227,108318250.0,31662.0
홍피망,2019,10,6,3923.8448549905097,117043700.0,30032.0
홍피망,2019,11,6,3267.505445228798,113269100.0,34483.0
홍피망,2019,12,6,3133.945604115634,78247150.0,25456.0
홍피망,2019,13,6,4779.167948692636,101489450.0,21456.0
홍피망,2019,14,6,5524.810619440165,150521750.0,27242.0
홍피망,2019,15,6,4605.164262313517,110399850.0,23941.0
홍피망,2019,16,6,4855.833497321154,113494300.0,23308.0
홍피망,2019,17,6,3793.750091863918,85923900.0,22502.0
홍피망,2019,18,6,5233.866502944224,123705050.0,24010.0
홍피망,2019,19,6,3741.0283549077717,111887700.0,29807.0
홍피망,2019,20,6,2316.6227514690872,76414000.0,32642.0
홍피망,2019,21,6,2245.266845870178,61437200.0,27915.0
홍피망,2019,22,6,2083.3466552319746,71994650.0,33842.0
홍피망,2019,23,6,2533.4006137841984,49504950.0,20864.0
홍피망,2019,24,6,3641.5487207672177,100935640.0,27540.0
홍피망,2019,25,6,3800.200821767425,90603950.0,23815.0
홍피망,2019,26,6,3815.8097902284644,80700350.0,21256.0
홍피망,2019,27,6,2688.115692646835,79639400.0,28696.0
홍피망,2019,28,6,2745.032347920709,53164200.0,19360.0
홍피망,2019,29,6,3171.208660523955,77484700.0,24504.0
홍피망,2019,30,6,1701.2952222093784,45366400.0,27551.0
홍피망,2019,31,5,1915.2956971023214,37528800.0,19764.0
홍피망,2019,32,6,1782.8755967131565,60955490.0,34357.0
홍피망,2019,33,6,1243.527057131407,43850600.0,35005.0
홍피망,2019,34,6,1548.1753165237803,63744750.0,41870.0
홍피망,2019,35,6,1731.6878449164824,67140600.0,38257.0
홍피망,2019,36,6,3192.6305174527092,129260300.0,40045.0
홍피망,2019,37,4,4639.646536255877,140148900.0,28525.0
홍피망,2019,38,6,7601.843599757939,170906300.0,22623.0
홍피망,2019,39,6,6387.935284994328,139010000.0,21965.0
홍피망,2019,40,6,4693.066255487406,100295850.0,21318.0
홍피망,2019,41,6,6184.026573806969,97970100.0,16397.0
홍피망,2019,42,6,8606.438888220075,133320750.0,16075.0
홍피망,2019,43,6,4311.06593225971,99011000.0,22190.0
홍피망,2019,44,6,2666.766291645478,72555350.0,26413.0
홍피망,2019,45,6,2246.047332194776,62870000.0,28088.0
홍피망,2019,46,6,2182.4844245794707,50386400.0,23380.0
홍피망,2019,47,6,3253.8743312639986,66043100.0,20351.0
홍피망,2019,48,6,3295.2421748321135,89786900.0,27560.0
홍피망,2019,49,6,3044.5766442306463,76723000.0,25510.0
홍피망,2019,50,6,2505.0162193935103,82839100.0,32915.0
홍피망,2019,51,6,2618.6762648964873,68760150.0,26329.0
홍피망,2019,52,6,2393.567985115689,71497650.0,29754.0
홍피망,2020,1,2,3327.2493385760986,30874950.0,9361.0
홍피망,2020,2,6,3490.7927907298194,119893650.0,34500.0
홍피망,2020,3,6,2721.847991737783,120565700.0,44084.0
홍피망,2020,4,5,4512.831159234482,153487750.0,33097.0
홍피망,2020,5,5,4305.89816088536,100711200.0,23338.0
홍피망,2020,6,6,4570.249246940454,151296600.0,32712.0
홍피망,2020,7,6,3929.894761349502,96874400.0,24879.0
홍피망,2020,8,6,4534.998453543937,129678750.0,28710.0
홍피망,2020,9,6,3944.554808487888,109430850.0,27900.0
홍피망,2020,10,6,3861.499812388369,86898800.0,22681.0
홍피망,2020,11,6,5238.272704737169,104089300.0,20533.0
홍피망,2020,12,6,6432.6628705231415,131562700.0,20346.0
홍피망,2020,13,6,5563.4434575337955,87489150.0,15752.0
홍피망,2020,14,6,6168.501469402273,121502000.0,19674.0
홍피망,2020,15,6,5082.092184466841,95295500.0,18335.0
홍피망,2020,16,6,4117.655932375117,92015550.0,22151.0
홍피망,2020,17,6,2139.60058545526,57551950.0,26692.0
홍피망,2020,18,6,2060.4595377912533,60759500.0,29765.0
홍피망,2020,19,6,1104.8653021186778,38371850.0,34335.0
홍피망,2020,20,6,1028.7108433406577,32477400.0,31703.0
홍피망,2020,21,6,1010.7255223438751,39380700.0,39144.0
홍피망,2020,22,6,1427.8446114591334,36371510.0,25507.0
홍피망,2020,23,6,1827.2699471032229,58534600.0,32581.0
홍피망,2020,24,6,1870.466129653554,46287800.0,24797.0
홍피망,2020,25,6,3141.282071125956,71438900.0,22970.0
홍피망,2020,26,6,1991.834326903417,53947900.0,27151.0
홍피망,2020,27,6,2455.140771938573,53361850.0,21954.0
홍피망,2020,28,6,2647.781997477325,59356400.0,22254.0
홍피망,2020,29,6,3566.8716156588193,71349128.0,20043.0
홍피망,2020,30,6,3033.754704166767,69872500.0,22752.0
홍피망,2020,31,5,3777.851807539037,58514250.0,15441.0
홍피망,2020,32,6,6098.658213574424,94421800.0,15632.0
홍피망,2020,33,6,6160.811292217066,111401500.0,19175.0
홍피망,2020,34,6,4161.844766760899,79919200.0,19096.0
홍피망,2020,35,6,2827.988006811474,82240300.0,29075.0
홍피망,2020,36,6,1646.9173003379135,51352750.0,30801.0
홍피망,2020,37,6,2175.276875156294,70491400.0,32339.0
홍피망,2020,38,6,4499.08524267355,129129450.0,28959.0
홍피망,2020,39,6,7985.634141350095,203303100.0,25756.0
홍피망,2020,40,3,10386.416954634391,145331800.0,12080.0
홍피망,2020,41,6,8965.56214416862,151505650.0,16486.0
홍피망,2020,42,6,11279.109936848166,127397350.0,11674.0
홍피망,2020,43,6,10546.242637506015,109778150.0,10271.0
홍피망,2020,44,6,11873.61408138217,107343950.0,9138.0
홍피망,2020,45,6,11607.988868104841,123719600.0,10702.0
홍피망,2020,46,6,10184.955324225084,101658750.0,10220.0
홍피망,2020,47,6,6052.825071778855,89968700.0,14060.0
홍피망,2020,48,6,2170.266835127009,36600900.0,16247.0
홍피망,2020,49,6,2807.296557040338,47993100.0,18004.0
홍피망,2020,50,6,2056.6620836501684,39005630.0,19183.0
홍피망,2020,51,6,2497.8153542527616,45572250.0,18283.0
홍피망,2020,52,6,2080.353111769425,52091200.0,25049.0
홍피망,2020,53,4,2803.1258067160597,48252800.0,17256.0
홍피망,2021,1,6,3651.499613857781,82672500.0,21941.0
홍피망,2021,2,6,4089.091153005284,99533700.0,24229.0
홍피망,2021,3,6,3743.4155451002084,110327800.0,29134.0
홍피망,2021,4,6,4075.120660749792,122129600.0,29997.0
홍피망,2021,5,6,4707.417279486631,177366350.0,37617.0
홍피망,2021,6,4,3878.9745015251815,128834000.0,30844.0
홍피망,2021,7,6,4074.3883227312886,96123800.0,23684.0
홍피망,2021,8,6,3605.9238893299566,109946750.0,29904.0
홍피망,2021,9,6,5168.529625551376,105372050.0,20404.0
홍피망,2021,10,6,5362.0346499429625,130597100.0,24239.0
홍피망,2021,11,6,7028.795502345555,141522400.0,20191.0
홍피망,2021,12,6,7679.15582879227,151782750.0,19959.0
홍피망,2021,13,6,8965.295934605632,159699200.0,17784.0
홍피망,2021,14,6,8004.892855549373,127769950.0,15820.0
홍피망,2021,15,6,8475.962066045902,138499950.0,16435.0
홍피망,2021,16,6,4777.532500996977,95079700.0,19381.0
홍피망,2021,17,6,4954.162245375348,75371150.0,15324.0
홍피망,2021,18,6,4753.56466096073,93013100.0,19808.0
홍피망,2021,19,6,2193.6787789740506,54815050.0,24083.0
홍피망,2021,20,6,1714.33033509488,32326000.0,18984.0
홍피망,2021,21,6,2552.272357271229,52224650.0,21026.0
홍피망,2021,22,6,2432.139316582538,66892490.0,28551.0
홍피망,2021,23,6,1517.1639135487837,47419250.0,30208.0
홍피망,2021,24,6,1850.0947965583262,37461692.0,20099.0
홍피망,2021,25,6,1774.417882520521,44873400.0,24785.0
홍피망,2021,26,6,3577.0388640677597,49784140.0,14356.0
홍피망,2021,27,6,4457.555836408845,90248000.0,19795.0
홍피망,2021,28,6,3573.82894702942,63630250.0,17798.0
홍피망,2021,29,6,3909.5514989773815,48994200.0,12706.0
홍피망,2021,30,6,3335.5737103263896,69836300.0,20183.0
홍피망,2021,31,5,2944.195508417143,43472700.0,14842.0
홍피망,2021,32,6,1478.5465540169814,57610500.0,38182.0
홍피망,2021,33,6,988.3312066758158,39104800.0,40094.0
홍피망,2021,34,6,1364.4892587774468,63965500.0,46895.0
홍피망,2021,35,6,1596.8750237854476,81252800.0,50948.0
홍피망,2021,36,6,1958.5568272131277,115744500.0,59551.0
홍피망,2021,37,6,1532.4423049931465,99181600.0,64843.0
홍피망,2021,38,2,1870.8177807206825,35348400.0,18905.0
홍피망,2021,39,6,1336.1930875591725,54501100.0,40020.0
홍피망,2021,40,6,2060.6814098198115,66350400.0,32138.0
홍피망,2021,41,6,2108.9288804988087,69847800.0,33258.0
홍피망,2021,42,6,2248.7604650503376,80568200.0,35761.0
홍피망,2021,43,6,3166.3626428291996,90676000.0,29118.0
홍피망,2021,44,6,4009.298947109743,115122000.0,28785.0
홍피망,2021,45,6,2669.9559681620353,73958000.0,27854.0
홍피망,2021,46,6,1969.4116466479181,49996100.0,25573.0
홍피망,2021,47,6,2760.908603397865,69133600.0,26024.0
홍피망,2021,48,6,1912.4873411434064,47215900.0,24770.0
홍피망,2021,49,6,2335.0911829973084,61306500.0,26623.0
홍피망,2021,50,6,2537.7088116973705,58130660.0,23357.0
홍피망,2021,51,6,3181.992364760612,94104800.0,29633.0
홍피망,2021,52,5,3521.4353956814252,90142650.0,25724.0
홍피망,2022,1,6,4086.73639446865,112455900.0,27688.0
홍피망,2022,2,6,5041.951075185104,110897380.0,22229.0
홍피망,2022,3,6,6027.280877586357,166938000.0,27617.0
홍피망,2022,4,7,8869.88427336668,224220750.0,24791.0
홍피망,2022,5,2,9317.347711145681,65839350.0,7188.0
홍피망,2022,6,6,8031.3814867649635,140484550.0,17477.0
홍피망,2022,7,6,8063.943044188481,111819060.0,14214.0
홍피망,2022,8,6,7466.495472338983,141666300.0,18960.0
홍피망,2022,9,6,7756.074043809764,103943300.0,13286.0
홍피망,2022,10,6,7869.890741909044,134722950.0,17232.0
홍피망,2022,11,6,5498.431337094414,104986270.0,19246.0
홍피망,2022,12,6,4171.213962342269,71070210.0,16822.0
홍피망,2022,13,6,5486.670153163384,75605500.0,13787.0
홍피망,2022,14,6,5389.943911893538,95918240.0,17984.0
홍피망,2022,15,6,3698.8222930221623,55150340.0,15068.0
홍피망,2022,16,6,5600.128345588786,74373650.0,13333.0
홍피망,2022,17,6,6192.158736127349,87269270.0,14190.0
홍피망,2022,18,6,6167.401504070087,94924790.0,15428.0
홍피망,2022,19,6,5447.731071813124,83146750.0,15030.0
홍피망,2022,20,6,4733.2329468163725,85473620.0,18259.0
홍피망,2022,21,6,2798.947857096387,55967100.0,19409.0
홍피망,2022,22,6,2419.129510715021,44626450.0,18379.0
홍피망,2022,23,6,2300.2637843300804,37244800.0,16769.0
홍피망,2022,24,6,2228.4323043421778,41241570.0,18505.0
홍피망,2022,25,6,2251.2290265532083,38882650.0,17543.0
홍피망,2022,26,6,2709.93400818355,37962850.0,14448.0
홍피망,2022,27,6,3020.4281532440928,57676200.0,18809.0
홍피망,2022,28,6,3639.4289820209237,55602790.0,15733.0
홍피망,2022,29,6,4446.983620985132,61982650.0,14370.0
홍피망,2022,30,6,5393.677423137663,69581200.0,13314.0
홍피망,2022,31,5,7165.973029802248,75893100.0,10515.0
홍피망,2022,32,6,8731.02412234112,112323700.0,14032.0
홍피망,2022,33,6,5007.002077107727,87998050.0,17447.0
홍피망,2022,34,6,4621.428320723354,106498550.0,23113.0
홍피망,2022,35,6,4688.524267809478,150605530.0,32198.0
홍피망,2022,36,5,5560.744131778771,162308950.0,27926.0
홍피망,2022,37,5,5817.41565341219,113382250.0,20157.0
홍피망,2022,38,6,4395.950318130924,95423800.0,21993.0
홍피망,2022,39,6,6611.157359883536,126861100.0,19252.0
홍피망,2022,40,6,6808.705839482754,113737800.0,16709.0
홍피망,2022,41,6,6605.0990682020965,121448400.0,18437.0
홍피망,2022,42,6,4652.40128073109,96222300.0,20835.0
홍피망,2022,43,6,2627.659221721633,67832000.0,25590.0
홍피망,2022,44,6,2787.302333155,56739100.0,20372.0
홍피망,2022,45,6,1952.670960625673,50608600.0,25514.0
홍피망,2022,46,6,2173.3597242675764,44048000.0,20230.0
홍피망,2022,47,6,1569.4139237296101,40040200.0,25250.0
홍피망,2022,48,6,1805.5049146715446,40040200.0,22543.0
홍피망,2022,49,6,2195.399304824363,59509000.0,27507.0
홍피망,2022,50,6,2017.3515826041548,43851888.0,21826.0
홍피망,2022,51,6,3152.242992688631,64797008.0,19795.0
홍피망,2022,52,6,3643.6578361252086,96859616.0,28027.0
홍피망,2023,1,5,3116.1350048196396,60242200.0,19411.0
홍피망,2023,2,6,4321.407329821372,124555208.0,29366.0
홍피망,2023,3,6,3117.264354024861,114140300.0,34931.0
홍피망,2023,4,4,4321.807675876258,64230000.0,15070.0
홍피망,2023,5,6,3077.4543304674226,95303800.0,30817.0
홍피망,2023,6,6,3359.7333092571444,104924600.0,31085.0
홍피망,2023,7,6,4846.542489885728,125441900.0,25671.0
홍피망,2023,8,6,4744.875235852492,139604600.0,29211.0
홍피망,2023,9,6,5639.601054954102,120519350.0,21416.0
홍피망,2023,10,6,5505.759870986822,127771368.0,23012.0
홍피망,2023,11,6,5475.89704108239,136155456.0,24861.0
홍피망,2023,12,6,5718.230797162686,106448580.0,18776.0
홍피망,2023,13,6,7851.375358329118,128086900.0,16469.0
홍피망,2023,14,6,7778.907829199226,120924990.0,15589.0
홍피망,2023,15,6,7424.216164111818,142559050.0,19050.0
홍피망,2023,16,6,6144.907600040152,78490742.0,12757.0
홍피망,2023,17,6,6794.0111598252415,99620170.0,14745.0
홍피망,2023,18,6,5821.386861580623,105369050.0,18091.0
홍피망,2023,19,6,4905.303435061945,82842034.0,17163.0
홍피망,2023,20,6,3963.811854567551,56600810.0,14990.0
홍피망,2023,21,6,5228.388968544737,90278500.0,16854.0
홍피망,2023,22,6,3745.4370441230076,68018590.0,17759.0
홍피망,2023,23,6,2602.3540715446597,45588550.0,17526.0
홍피망,2023,24,6,4166.911104254016,57532980.0,13558.0
홍피망,2023,25,6,5117.110646042791,68983500.0,13744.0
홍피망,2023,26,6,4218.471322608261,65439350.0,14950.0
홍피망,2023,27,6,3527.31133397686,52090400.0,14786.0
홍피망,2023,28,6,3106.982022267827,40100900.0,14291.0
홍피망,2023,29,6,4038.9529810244567,54038200.0,13218.0
홍피망,2023,30,6,3306.0528022349567,53760400.0,16247.0
홍피망,2023,31,5,2161.08570899268,47215700.0,21575.0
홍피망,2023,32,6,1257.96717861757,41933800.0,32893.0
홍피망,2023,33,6,1429.4485128076249,50190000.0,35176.0
홍피망,2023,34,6,2438.0502289333867,67037500.0,27395.0
홍피망,2023,35,6,2938.5640188619996,89330800.0,30379.0
홍피망,2023,36,6,3910.0372211475933,117333500.0,30018.0
홍피망,2023,37,6,4843.7370825723965,138050100.0,28561.0
홍피망,2023,38,6,2969.576451978934,117338300.0,38410.0
홍피망,2023,39,4,2726.878745835694,72573000.0,24174.0
홍피망,2023,40,6,2611.4964200916943,79571750.0,30570.0
홍피망,2023,41,6,2470.652880918782,59215000.0,24145.0
홍피망,2023,42,6,4183.871081124198,83573750.0,20046.0
홍피망,2023,43,6,5750.1164989614035,93970400.0,16469.0
홍피망,2023,44,5,6980.386030758757,94513300.0,13713.0
홍피망,2023,45,6,4426.015997922865,90014600.0,20378.0
홍피망,2023,46,6,3772.2898265234667,49625300.0,13678.0
홍피망,2023,47,6,4946.027751132236,73971300.0,15186.0
홍피망,2023,48,5,6690.387236890146,75822700.0,11517.0
홍피망,2023,49,6,7681.938288965535,97116200.0,12568.0
홍피망,2023,50,6,7508.017246372481,99539100.0,13359.0
홍피망,2023,51,6,4961.377523349635,86855800.0,18168.0
홍피망,2023,52,6,4824.2894433380925,87503380.0,18550.0
홍피망,2024,1,6,5008.796873264132,111042100.0,23073.0
홍피망,2024,2,6,4421.619941139287,58747200.0,13307.0
홍피망,2024,3,6,5357.978033975393,103305100.0,19304.0
홍피망,2024,4,6,5559.255734860303,130091100.0,23329.0
홍피망,2024,5,6,5387.963223561155,161817800.0,30048.0
홍피망,2024,6,5,5519.203887083032,126579500.0,22697.0
홍피망,2024,7,5,7353.002829641016,159167750.0,21910.0
홍피망,2024,8,6,4708.005162259689,118780150.0,24502.0
홍피망,2024,9,5,6170.107646640261,85745220.0,14014.0
홍피망,2024,10,6,7380.944781718265,165315936.0,22399.0
홍피망,2024,11,6,6109.59123716065,146074730.0,23916.0
홍피망,2024,12,6,6728.488070196255,117273200.0,17481.0
홍피망,2024,13,6,7058.556084765448,123583900.0,17689.0
홍피망,2024,14,6,8152.966519273145,146420650.0,17959.0
홍피망,2024,15,6,6203.811458482219,107459840.0,16807.0
홍피망,2024,16,6,7951.253527553022,121345450.0,14953.0
홍피망,2024,17,6,7831.373446733954,97603550.0,12857.0
홍피망,2024,18,6,5887.774454248643,106568690.0,18921.0
홍피망,2024,19,6,4438.96108711232,65000000.0,14833.0
홍피망,2024,20,6,2549.1580708817864,64550200.0,25855.0
홍피망,2024,21,6,2158.7396360625385,39134650.0,18338.0
홍피망,2024,22,6,2799.2848689783136,54476860.0,20405.0
홍피망,2024,23,6,1675.3404302641986,48468700.0,28114.0
홍피망,2024,24,6,1132.1593746774927,25969600.0,23105.0
홍피망,2024,25,6,2415.9929512995404,30476400.0,13457.0
홍피망,2024,26,6,3010.055727367815,66123450.0,22459.0
홍피망,2024,27,6,2395.2671362325304,46947550.0,19848.0
홍피망,2024,28,6,1906.8919166947278,34427300.0,18712.0
홍피망,2024,29,6,3561.852324906655,49014350.0,13946.0
홍피망,2024,30,6,3538.7175577957228,52425100.0,15002.0
홍피망,2024,31,5,5403.407598800579,57156200.0,10588.0
홍피망,2024,32,6,6228.31723774526,102599000.0,16424.0
홍피망,2024,33,6,3572.286801300821,80286000.0,22210.0
홍피망,2024,34,6,4637.939972879102,82068200.0,18314.0
홍피망,2024,35,6,4663.06014478507,109573100.0,23657.0
홍피망,2024,36,6,2812.7719826199104,111566900.0,40725.0
홍피망,2024,37,6,3637.1524545700945,137483080.0,38616.0
홍피망,2024,38,3,4128.677808542316,65854500.0,17238.0
홍피망,2024,39,6,3212.683529021612,89187000.0,27750.0
홍피망,2024,40,6,2427.3692025181385,58963800.0,24216.0
홍피망,2024,41,6,2889.203685773866,81903400.0,28441.0
홍피망,2024,42,6,4354.570399533037,110230450.0,25393.0
홍피망,2024,43,6,4045.380907085903,92182400.0,22774.0
