품목명,연도,주차,주차_일수,주간_평균단가,금액_합,반입량_합
백다다기,2025,11,6,4034.9308466225953,5192145500.0,1271627.0
백다다기,2025,12,6,3324.9816769536683,4852583500.0,1457083.0
백다다기,2025,13,6,2836.8916529152507,6267672000.0,2203936.0
백다다기,2025,14,6,3004.6582105608018,6186346500.0,2066833.0
백다다기,2025,15,6,2307.4970060217456,6526815400.0,2867678.0
백다다기,2025,16,6,1988.7035802504279,6233148500.0,3172082.0
백다다기,2025,17,6,1471.4346221705337,6188224300.0,4160125.0
백다다기,2025,18,6,2539.229721620032,7986700300.0,3174688.0
백다다기,2025,19,6,1572.638325333658,6557858300.0,4082003.0
백다다기,2025,20,6,1666.8102822543472,6862503900.0,4157849.0
백다다기,2025,21,6,1667.2950307467029,6807629600.0,4144702.0
백다다기,2025,22,6,2329.0792013134783,8075533000.0,3469242.0
백다다기,2025,23,6,1469.8193558040768,7851204000.0,5312440.0
백다다기,2025,24,6,1432.3732407448042,6861298200.0,4858689.0
백다다기,2025,25,6,1473.8802772225515,6143366000.0,4143702.0
백다다기,2025,26,6,1866.239231383246,4471538700.0,2441573.0
백다다기,2025,27,1,1505.757857220002,1045635900.0,694425.0
오이(일반),2015,27,5,805.8807201800869,44460200.0,55600.0
오이(일반),2015,28,1,865.8933217692975,7987000.0,9224.0
취청,2015,27,5,1257.1478657643815,300616500.0,239445.0
취청,2015,28,6,1504.4327603812346,534065900.0,357480.0
취청,2015,29,6,1121.1210309252324,400242500.0,360910.0
취청,2015,30,6,1846.9437147632325,625896500.0,342664.0
취청,2015,31,6,2081.6822458389993,566852500.0,276506.0
취청,2015,32,6,1146.1240004030203,712446500.0,585038.0
취청,2015,33,6,872.9060957573482,467841400.0,536162.0
취청,2015,34,6,798.5563832311224,423177600.0,525012.0
취청,2015,35,6,983.7690020082215,383741600.0,406378.0
취청,2015,36,6,1006.9427474318976,444688700.0,444696.0
취청,2015,37,6,1678.3919345138431,566091500.0,347112.0
취청,2015,38,6,1921.7040541463948,701899000.0,369386.0
취청,2015,39,6,1440.8807998158436,574131000.0,393308.0
취청,2015,40,4,1043.387947322941,346323500.0,328470.0
취청,2015,41,6,1049.5984805378446,363487500.0,349902.0
취청,2015,42,6,1117.6815710270514,455372500.0,412933.0
취청,2015,43,6,565.3995937769371,290588500.0,497800.0
취청,2015,44,6,692.3873534382304,264958000.0,384430.0
취청,2015,45,6,1086.1168375759746,350300000.0,324190.0
취청,2015,46,6,1269.3904636061636,405978000.0,323810.0
취청,2015,47,6,1694.3171701474191,597582000.0,361556.0
취청,2015,48,6,3305.882172852162,779295500.0,251130.0
취청,2015,49,6,5387.812779397688,1293334500.0,237990.0
취청,2015,50,6,3753.6979483340533,1095748900.0,277320.0
취청,2015,51,6,2253.0193637985008,834426500.0,341970.0
취청,2015,52,6,1780.717417399096,519585500.0,286650.0
취청,2015,53,4,2370.259971222535,496757000.0,202530.0
취청,2016,1,6,2087.402375784552,791104500.0,373823.0
취청,2016,2,6,2101.698225966114,592847000.0,282720.0
취청,2016,3,6,2578.3973335098012,707880500.0,275338.0
취청,2016,4,6,3088.392069397713,854520500.0,275381.0
취청,2016,5,6,3910.8748163962505,1278128500.0,327990.0
취청,2016,6,3,2264.4665383205884,713202500.0,298520.0
취청,2016,7,6,2308.5845989256213,624177500.0,279225.0
취청,2016,8,7,2266.7318754403054,877511000.0,382425.0
취청,2016,9,6,3006.570171766303,857637500.0,290440.0
취청,2016,10,6,2674.5682878838597,882682000.0,330008.0
취청,2016,11,6,2725.3819071686653,779695500.0,288830.0
취청,2016,12,6,2108.781951016688,865524000.0,395990.0
취청,2016,13,6,1433.5854196307944,476425500.0,333070.0
취청,2016,14,6,1108.5562196761086,398563500.0,361510.0
취청,2016,15,6,1398.6672971969122,485041000.0,349400.0
취청,2016,16,6,1112.676464317364,381222000.0,343870.0
취청,2016,17,6,1180.8403017533144,382928500.0,328967.0
취청,2016,18,6,1448.6792957041237,470211000.0,329297.0
취청,2016,19,6,1227.8659099995275,401052500.0,331440.0
취청,2016,20,6,1379.0990867149303,470136500.0,340732.0
취청,2016,21,6,1215.1237469871621,471379500.0,382530.0
취청,2016,22,6,1084.0988032154753,331169500.0,314820.0
취청,2016,23,6,1591.501023530992,493917500.0,313936.0
취청,2016,24,6,1546.8560593893296,498224940.0,318900.0
취청,2016,25,6,1900.3023767998777,620954900.0,330910.0
취청,2016,26,6,1935.1389829838956,553313000.0,295391.0
취청,2016,27,6,2184.1549782488796,561037635.0,259565.0
취청,2016,28,6,3124.0975783259,1043219500.0,339473.0
취청,2016,29,6,1494.0731587056098,577986000.0,394765.0
취청,2016,30,6,958.4246320946553,375761400.0,400710.0
취청,2016,31,6,1737.8243523286667,570973800.0,343450.0
취청,2016,32,6,1429.8296402292901,716829000.0,497524.0
취청,2016,33,6,2097.8980557701407,876561500.0,434476.0
취청,2016,34,6,2822.4309791158557,1164956980.0,416398.0
취청,2016,35,6,3837.455819146667,1126126900.0,298885.0
취청,2016,36,6,2169.053958301425,935742800.0,401702.0
취청,2016,37,3,3039.4400780938395,551340500.0,179130.0
취청,2016,38,6,2059.0900568647507,718812200.0,382274.0
취청,2016,39,6,2442.383764525039,665516500.0,274426.0
취청,2016,40,6,2382.564911483848,772451500.0,325465.0
취청,2016,41,6,3000.483399964644,803731000.0,272230.0
취청,2016,42,6,1651.4544123406565,769464000.0,463066.0
취청,2016,43,6,996.8764787833535,372665900.0,382530.0
취청,2016,44,6,1695.3592115563022,394522500.0,238210.0
취청,2016,45,6,2475.9141418644363,640449500.0,261234.0
취청,2016,46,6,1875.3192120813057,687786000.0,368180.0
취청,2016,47,6,1335.5910226986352,411953500.0,315820.0
취청,2016,48,6,1943.6255660017086,393381500.0,209320.0
취청,2016,49,6,2537.930934280688,736343000.0,286825.0
취청,2016,50,6,1619.9627210463514,585636000.0,337585.0
취청,2016,51,6,1651.653192631709,466347000.0,277438.0
취청,2016,52,6,2654.5577736605715,706196500.0,267525.0
취청,2017,1,5,2760.8751226553363,783277500.0,279577.0
취청,2017,2,6,3233.3034022212237,895427500.0,281195.0
취청,2017,3,6,3288.963255055707,976389500.0,293185.0
취청,2017,4,5,3108.907502269871,838428866.0,268751.0
취청,2017,5,4,1933.4238037606501,594339500.0,306308.0
취청,2017,6,6,1761.73436804392,489478500.0,278520.0
취청,2017,7,6,2338.826810535675,638783292.0,275198.0
취청,2017,8,6,2549.7565606921144,726171631.0,288495.0
취청,2017,9,6,2717.5259410413246,844298210.0,308737.0
취청,2017,10,6,1832.3188929703554,587327500.0,311115.0
취청,2017,11,6,1492.0850146044843,465960300.0,311921.0
취청,2017,12,6,1426.9660210575275,413970500.0,296060.0
취청,2017,13,6,1544.1223377651886,454159745.0,294740.0
취청,2017,14,6,1460.3497946673033,460856000.0,315227.0
취청,2017,15,6,1353.0561559405473,420480500.0,311439.0
취청,2017,16,6,1131.6678584471501,358003212.0,315799.0
취청,2017,17,6,1010.1087770051013,349524773.0,344588.0
취청,2017,18,6,683.1635907705385,220590500.0,318665.0
취청,2017,19,6,873.1104878418386,279946500.0,326892.0
취청,2017,20,6,869.1819290826937,251992600.0,296111.0
취청,2017,21,6,1038.1029582050319,352978617.0,346979.0
취청,2017,22,6,616.6243060308038,229325535.0,368872.0
취청,2017,23,6,864.0111098996086,240002100.0,288551.0
취청,2017,24,6,872.1894189522353,300331500.0,339106.0
취청,2017,25,6,656.7805135421573,267831654.0,404023.0
취청,2017,26,6,686.0651390711049,233353849.0,344491.0
취청,2017,27,6,1220.676274389171,393669800.0,321670.0
취청,2017,28,6,2296.490107884647,759712500.0,333912.0
취청,2017,29,6,2595.7947940707936,1003444500.0,394491.0
취청,2017,30,6,2628.1450380165265,857430397.0,332744.0
취청,2017,31,6,3492.519662388235,1198290796.0,336780.0
취청,2017,32,6,1508.7573171244157,683570100.0,481091.0
취청,2017,33,6,2047.8956392425678,605144000.0,311360.0
취청,2017,34,6,1809.1918843474966,617416068.0,340116.0
취청,2017,35,6,2260.0992980706324,846210597.0,383720.0
취청,2017,36,6,1360.1805590998108,809562500.0,562608.0
취청,2017,37,6,893.4515189522843,397967000.0,452608.0
취청,2017,38,6,955.7882294014615,393753500.0,415964.0
취청,2017,39,6,544.9550618964173,243825192.0,437841.0
취청,2017,40,3,966.3870785977924,193747000.0,208846.0
취청,2017,41,6,1323.9231871792076,492167500.0,370818.0
취청,2017,42,6,1874.0525504312961,499745100.0,270177.0
취청,2017,43,6,2746.942484132642,792548707.0,294638.0
취청,2017,44,6,1686.232103072775,578230956.0,340756.0
취청,2017,45,6,1673.2389700228052,440110500.0,264588.0
취청,2017,46,6,1907.0629638809676,418949000.0,221180.0
취청,2017,47,6,2307.0796455199757,463672664.0,201056.0
취청,2017,48,6,2220.7213273675416,525681307.0,230483.0
취청,2017,49,6,1889.3422908315915,500844500.0,249213.0
취청,2017,50,6,2047.3352702653094,448325500.0,211865.0
취청,2017,51,6,2042.7020980322907,491220000.0,234511.0
취청,2017,52,6,2104.4316171095975,491567915.0,237442.0
취청,2018,1,5,2377.865326594188,670702200.0,284972.0
취청,2018,2,6,3079.1737347167254,589706428.0,200299.0
취청,2018,3,6,4241.325147711758,848753000.0,204840.0
취청,2018,4,6,4066.898994362311,950596000.0,230502.0
취청,2018,5,6,3014.5156535025108,737390000.0,237645.0
취청,2018,6,6,2697.597965213843,555568000.0,206280.0
취청,2018,7,4,2529.000210927418,497674500.0,182727.0
취청,2018,8,6,1674.7730779659341,434327500.0,253392.0
취청,2018,9,6,2122.256466556041,453034500.0,215875.0
취청,2018,10,6,2491.3139545059566,497277200.0,203260.0
취청,2018,11,6,3331.217990885372,727716900.0,222399.0
취청,2018,12,6,2669.0837781038945,566004100.0,213367.0
취청,2018,13,6,2787.7836010296924,643899000.0,231861.0
취청,2018,14,6,1505.4227165878062,396538400.0,254291.0
취청,2018,15,6,2107.228686501617,417920800.0,200097.0
취청,2018,16,6,2276.9097329978813,503171500.0,221181.0
취청,2018,17,6,1406.6463248835378,382057700.0,262368.0
취청,2018,18,6,1729.6709471580568,390135200.0,233600.0
취청,2018,19,6,2130.1704976142187,526763600.0,245424.0
취청,2018,20,6,1473.3069139736642,389452506.0,259075.0
취청,2018,21,6,2404.92488149084,389662300.0,173780.0
취청,2018,22,6,1931.9114026986997,616164600.0,319755.0
취청,2018,23,6,1156.6203179597335,313664700.0,272529.0
취청,2018,24,6,1515.4658411956832,320012100.0,217844.0
취청,2018,25,6,1365.1568540482422,358025100.0,259099.0
취청,2018,26,6,1226.8696396788253,327320100.0,267483.0
취청,2018,27,6,1582.8424433956388,347907500.0,219572.0
취청,2018,28,6,1691.7449842538947,526934000.0,316346.0
취청,2018,29,6,713.9480247877704,319536500.0,447223.0
취청,2018,30,6,553.9413769802715,248034300.0,453556.0
취청,2018,31,5,1569.1778726730458,447766500.0,292301.0
취청,2018,32,6,1425.499323635321,628465300.0,469089.0
취청,2018,33,6,1819.2190224370408,694780700.0,383982.0
취청,2018,34,6,2155.2023420034284,876913800.0,416855.0
취청,2018,35,6,1640.7125746071176,422119400.0,283267.0
취청,2018,36,6,2431.3389128221975,798271200.0,334289.0
취청,2018,37,6,1499.1243229039299,639633000.0,417746.0
취청,2018,38,6,1136.1422445265655,354833400.0,316344.0
취청,2018,39,3,2388.1201817177166,361809500.0,156228.0
취청,2018,40,6,2046.0709752915402,562768600.0,274936.0
취청,2018,41,6,1086.8689457816688,332044900.0,298369.0
취청,2018,42,6,1142.0386276048766,281689100.0,248414.0
취청,2018,43,6,1126.717897838797,318516300.0,282890.0
취청,2018,44,6,1000.4499840118974,262320500.0,262066.0
취청,2018,45,6,811.1965265515195,214650000.0,262838.0
취청,2018,46,6,1098.7881245151682,246442300.0,229363.0
취청,2018,47,6,1533.923663880294,316266100.0,212363.0
취청,2018,48,6,2169.941209190567,470918000.0,217528.0
취청,2018,49,6,2240.7660931050737,564213510.0,248969.0
취청,2018,50,6,1719.9951471594875,451174000.0,258882.0
취청,2018,51,6,2350.485690728958,490721600.0,212284.0
취청,2018,52,6,2704.3604216208178,653919000.0,241034.0
취청,2019,1,5,2319.749571857914,556032500.0,237582.0
취청,2019,2,6,2239.684714450425,468984000.0,211113.0
취청,2019,3,6,2336.237861294817,584816000.0,251916.0
취청,2019,4,6,2399.8764010645036,575747500.0,244186.0
취청,2019,5,6,3128.687955940423,788049000.0,260170.0
취청,2019,6,3,2569.8892007949785,495588000.0,194766.0
취청,2019,7,6,2506.67725879891,586038800.0,234560.0
취청,2019,8,6,2455.567032393539,546134000.0,224218.0
취청,2019,9,6,2487.5664323783317,612805500.0,251781.0
취청,2019,10,6,2616.9688095095466,596381500.0,233545.0
취청,2019,11,6,2647.200698566831,616769000.0,234678.0
취청,2019,12,6,2507.31686189137,598819500.0,237922.0
취청,2019,13,6,2260.632940929738,527112500.0,231107.0
취청,2019,14,6,1473.7306823173974,351536000.0,232622.0
취청,2019,15,6,1412.5372701502683,296824000.0,211611.0
취청,2019,16,6,1901.4411548775743,435710000.0,232318.0
취청,2019,17,6,1272.7431651906343,340949000.0,257859.0
취청,2019,18,6,2281.324763310038,386907000.0,178688.0
취청,2019,19,6,2266.7138966647512,661351500.0,286718.0
취청,2019,20,6,973.6947255588676,304115000.0,295044.0
취청,2019,21,6,1216.6165738246611,246656000.0,212178.0
취청,2019,22,6,1535.310530683744,379161000.0,249312.0
취청,2019,23,6,1132.2712835935538,331544000.0,286798.0
취청,2019,24,6,995.1384022310509,211167000.0,217942.0
취청,2019,25,6,1386.3230678302589,350775500.0,252380.0
취청,2019,26,6,1178.9114513095578,266441500.0,229114.0
취청,2019,27,6,1947.8923164783107,429760600.0,225760.0
취청,2019,28,6,2377.1412558592397,637240000.0,266042.0
취청,2019,29,6,1527.2951946522899,440735000.0,285288.0
취청,2019,30,6,1114.1089992948873,275182600.0,250998.0
취청,2019,31,5,3462.6428584436508,650619500.0,188330.0
취청,2019,32,6,1929.4488355212654,895055400.0,445315.0
취청,2019,33,6,1269.6681190675645,424989500.0,343750.0
취청,2019,34,6,1499.340926262302,548736500.0,370044.0
취청,2019,35,6,853.0843686607535,364020000.0,416685.0
취청,2019,36,6,1127.576630528451,412476700.0,359870.0
취청,2019,37,4,808.9643633442781,161362300.0,201360.0
취청,2019,38,6,2667.2006688894253,693645000.0,259830.0
취청,2019,39,6,3756.9520739814725,788042000.0,208830.0
취청,2019,40,6,2051.369353144141,572398000.0,272019.0
취청,2019,41,6,2402.5227317800714,433940000.0,189860.0
취청,2019,42,6,3940.14852137338,750801000.0,194410.0
취청,2019,43,6,2264.407878489142,562959500.0,248780.0
취청,2019,44,6,2225.356438416154,395376500.0,180830.0
취청,2019,45,6,3251.9173903080664,540957500.0,168342.0
취청,2019,46,6,4656.534442016664,568482000.0,124870.0
취청,2019,47,6,5186.440250649229,716954000.0,137030.0
취청,2019,48,6,2912.244610438997,632072500.0,200294.0
취청,2019,49,6,2368.4785205668823,463264000.0,192316.0
취청,2019,50,6,2102.6203426657776,426945500.0,201910.0
취청,2019,51,6,2022.6487653886343,467865000.0,228689.0
취청,2019,52,6,1982.9631895999828,442837000.0,220980.0
취청,2020,1,2,2492.833632053457,235656000.0,95340.0
취청,2020,2,6,3538.1903545566142,653318000.0,194070.0
취청,2020,3,6,4614.282262395518,899021500.0,194150.0
취청,2020,4,5,4862.867697066044,1038049000.0,211440.0
취청,2020,5,5,3537.5880738122046,761407500.0,203160.0
취청,2020,6,6,2394.0779831750183,505755000.0,207385.0
취청,2020,7,6,2252.8525590188347,402351000.0,182425.0
취청,2020,8,6,2873.5214370151493,583504500.0,203299.0
취청,2020,9,6,2596.79866883519,533721700.0,205800.0
취청,2020,10,6,2611.9474572362574,459308500.0,177455.0
취청,2020,11,6,2523.785643334279,437055500.0,177722.0
취청,2020,12,6,2047.3914167742962,472230500.0,218895.0
취청,2020,13,6,1472.085266691143,308177300.0,211944.0
취청,2020,14,6,1438.1670434977525,286812500.0,201140.0
취청,2020,15,6,1178.5055382558728,251381500.0,208948.0
취청,2020,16,6,1217.7901180032459,260778000.0,215298.0
취청,2020,17,6,1047.6337758362708,206833500.0,199053.0
취청,2020,18,6,1042.902911992223,243044000.0,234520.0
취청,2020,19,6,786.0708910074883,195303500.0,247976.0
취청,2020,20,6,1135.5952984478704,236530500.0,208743.0
취청,2020,21,6,1024.1710646889862,237228500.0,228785.0
취청,2020,22,6,1028.7750401819674,264038000.0,256453.0
취청,2020,23,6,641.7555743739817,192501500.0,292985.0
취청,2020,24,6,903.7728645699035,224248000.0,251464.0
취청,2020,25,6,1796.5955028498774,388281000.0,227165.0
취청,2020,26,6,2031.0025050758693,554240440.0,267371.0
취청,2020,27,6,1741.7759784199516,390782750.0,225039.0
취청,2020,28,6,1554.2415556375108,420100200.0,271695.0
취청,2020,29,6,980.6646410520802,276074600.0,276633.0
취청,2020,30,6,743.5201605598887,223777700.0,296438.0
취청,2020,31,5,930.4246086265459,202593500.0,220442.0
취청,2020,32,6,1372.5947524780238,409108500.0,315318.0
취청,2020,33,6,3112.146993365126,720427500.0,232840.0
취청,2020,34,6,3582.8009723749615,969273000.0,268020.0
취청,2020,35,6,1903.527565666542,627214500.0,321738.0
취청,2020,36,6,2143.234578131886,464961000.0,231485.0
취청,2020,37,6,3391.957730846656,710604500.0,212022.0
취청,2020,38,6,2715.663946934763,668036500.0,245315.0
취청,2020,39,6,3286.4473091993473,766767500.0,235339.0
취청,2020,40,3,2738.721938520561,457023500.0,163920.0
취청,2020,41,6,1013.744784127427,375650500.0,349393.0
취청,2020,42,6,972.0208423696125,226613500.0,232300.0
취청,2020,43,6,990.3945993148965,223339500.0,225520.0
취청,2020,44,6,941.8654447630887,199120000.0,210496.0
취청,2020,45,6,1226.0524485816645,253810500.0,209401.0
취청,2020,46,6,1368.242691697322,254916000.0,188950.0
취청,2020,47,6,1669.4584849329585,316856500.0,189664.0
취청,2020,48,6,1633.197173225035,273602500.0,168853.0
취청,2020,49,6,2242.5356892314758,289763000.0,133884.0
취청,2020,50,6,3120.599613190623,607599500.0,191468.0
취청,2020,51,6,1461.6423968612828,320056000.0,205310.0
취청,2020,52,6,1671.4010435120442,271817600.0,163850.0
취청,2020,53,4,2055.5016937078376,280243000.0,136960.0
취청,2021,1,6,2860.8445264229345,574544500.0,211730.0
취청,2021,2,6,3148.6217746223315,522558500.0,167840.0
취청,2021,3,6,3199.5738435692233,591259500.0,185600.0
취청,2021,4,6,3762.645904440355,673643000.0,182950.0
취청,2021,5,6,4658.801147701725,796927000.0,174460.0
취청,2021,6,4,4342.186220114503,683299000.0,152680.0
취청,2021,7,6,2550.824058783664,584719500.0,230530.0
취청,2021,8,6,2455.6882579901758,465278000.0,190700.0
취청,2021,9,6,3419.9417180088117,540933500.0,164340.0
취청,2021,10,6,2893.8947242020936,577382900.0,198880.0
취청,2021,11,6,3316.789883920124,571654500.0,176580.0
취청,2021,12,6,2519.7391126210023,548733000.0,211685.0
취청,2021,13,6,2064.530893003517,400131500.0,195480.0
취청,2021,14,6,2555.828346442798,483078500.0,191450.0
취청,2021,15,6,2887.1663525437266,569222500.0,195840.0
취청,2021,16,6,1726.0858683930937,386907500.0,213850.0
취청,2021,17,6,1402.5432239807333,256589900.0,188760.0
취청,2021,18,6,2090.821616197599,390463000.0,187680.0
취청,2021,19,6,1694.0653749485289,344663500.0,201196.0
취청,2021,20,6,1538.9897775456122,323729000.0,210310.0
취청,2021,21,6,3183.2145483406134,513009500.0,161830.0
취청,2021,22,6,2257.541712388914,548310000.0,236110.0
취청,2021,23,6,1398.9127002788598,326477700.0,230990.0
취청,2021,24,6,1301.24929862384,306831000.0,239990.0
취청,2021,25,6,1893.6543810218518,432326000.0,229883.0
취청,2021,26,6,1235.1975072744679,341804500.0,269500.0
취청,2021,27,6,1564.2607039093637,346892000.0,223360.0
취청,2021,28,6,1790.7853732607255,407025500.0,232480.0
취청,2021,29,6,1439.4578200113247,445022000.0,309049.0
취청,2021,30,6,1083.8893453215057,335113000.0,315044.0
취청,2021,31,5,1177.6350823966172,295111000.0,257268.0
취청,2021,32,6,1548.17670409913,468163000.0,312825.0
취청,2021,33,6,1760.7095780787301,489276000.0,280660.0
취청,2021,34,6,1455.7376349647627,387918000.0,263730.0
취청,2021,35,6,3002.1481136480165,552778500.0,189726.0
취청,2021,36,6,2711.777094495144,702502000.0,249980.0
취청,2021,37,6,1780.9910079139042,579868300.0,320300.0
취청,2021,38,2,915.7123734040899,173664300.0,187430.0
취청,2021,39,6,1243.4314093108321,274533800.0,219360.0
취청,2021,40,6,1550.6266948465188,358019000.0,230370.0
취청,2021,41,6,1945.7702555585172,411838500.0,214080.0
취청,2021,42,6,4667.447440754861,699045000.0,155890.0
취청,2021,43,6,4701.644778313445,1029312500.0,217460.0
취청,2021,44,6,3813.5049684327746,728546600.0,194830.0
취청,2021,45,6,4311.475898368178,678840000.0,158782.0
취청,2021,46,6,4288.246380403145,698628500.0,162550.0
취청,2021,47,6,3685.954182154585,641657500.0,173630.0
취청,2021,48,6,3955.1218705836236,672304500.0,166760.0
취청,2021,49,6,3187.166390520286,630190500.0,189490.0
취청,2021,50,6,2113.2263597766664,422614500.0,190510.0
취청,2021,51,6,2552.634256068903,397689500.0,158270.0
취청,2021,52,5,3135.9294865957922,520993400.0,167620.0
취청,2022,1,6,3263.6313221359414,563776000.0,175780.0
취청,2022,2,6,3585.6686406592794,658811000.0,184720.0
취청,2022,3,6,4033.713278019366,720147000.0,182910.0
취청,2022,4,7,4959.534073071586,1117293500.0,233620.0
취청,2022,5,2,3225.6779710089577,462810000.0,143490.0
취청,2022,6,6,3248.092063023632,571476500.0,178066.0
취청,2022,7,6,2807.498481813209,507120000.0,178558.0
취청,2022,8,6,2501.358387875643,426814000.0,172178.0
취청,2022,9,6,2934.7125776437933,506267300.0,179146.0
취청,2022,10,6,2669.7852158045825,537284000.0,194607.0
취청,2022,11,6,2839.641772432327,451897000.0,169700.0
취청,2022,12,6,4781.075336192464,664388800.0,146927.0
취청,2022,13,6,3695.3736114260687,782105500.0,210016.0
취청,2022,14,6,2806.676977973963,522725500.0,190063.0
취청,2022,15,6,1719.5891733065662,439863500.0,244930.0
취청,2022,16,6,2020.6089901059306,317873000.0,163214.0
취청,2022,17,6,1638.1277452452916,398391000.0,238005.0
취청,2022,18,6,1989.6066124275674,374516500.0,190672.0
취청,2022,19,6,1267.7137366603554,372325100.0,275614.0
취청,2022,20,6,1326.1336772199902,243340000.0,186180.0
취청,2022,21,6,1340.272567257918,308753400.0,231065.0
취청,2022,22,6,1212.769571747518,270331900.0,222747.0
취청,2022,23,6,1500.2417668573642,302562500.0,204970.0
취청,2022,24,6,2078.092600791635,445225700.0,215460.0
취청,2022,25,6,1592.630259526695,373323600.0,229850.0
취청,2022,26,6,2486.0213818288908,419353600.0,173552.0
취청,2022,27,6,5285.947315631548,1072065000.0,206332.0
취청,2022,28,6,4217.494202102014,787370500.0,191051.0
취청,2022,29,6,3353.3307673125905,638596500.0,190043.0
취청,2022,30,6,2205.0898650145336,579866000.0,254854.0
취청,2022,31,5,1290.0250705585497,303114500.0,232449.0
취청,2022,32,6,2517.4362419157314,580097500.0,241105.0
취청,2022,33,6,5278.123352726608,842228500.0,166956.0
취청,2022,34,6,2729.650756358145,732072000.0,258791.0
취청,2022,35,6,3572.390966700492,773147000.0,220759.0
취청,2022,36,5,2017.05006951723,493372500.0,213908.0
취청,2022,37,5,1769.507240205862,369827000.0,213202.0
취청,2022,38,6,1938.2616458854325,379187500.0,213890.0
취청,2022,39,6,3780.531529198192,709895000.0,193323.0
취청,2022,40,6,1817.0156829801829,567466500.0,305300.0
취청,2022,41,6,1600.6598464996787,300057500.0,192690.0
취청,2022,42,6,2022.9821100597155,441706500.0,220310.0
취청,2022,43,6,1152.2459998828442,335041000.0,284805.0
취청,2022,44,6,1034.3412174425268,237432500.0,229981.0
취청,2022,45,6,1481.3197674184423,291495500.0,197844.0
취청,2022,46,6,1625.3675113253646,310459500.0,194213.0
취청,2022,47,6,1707.8044223896975,348423200.0,206719.0
취청,2022,48,6,2234.3042705772696,466441500.0,207456.0
취청,2022,49,6,2598.8389453701297,463981500.0,182430.0
취청,2022,50,6,3763.8977210270937,649712500.0,177126.0
취청,2022,51,6,4221.553652719144,775632000.0,184146.0
취청,2022,52,6,4297.590405266982,711586000.0,166204.0
취청,2023,1,5,3899.3667231862673,730228000.0,182274.0
취청,2023,2,6,4096.299825001948,691785500.0,171436.0
취청,2023,3,6,5059.448169840595,992834200.0,197548.0
취청,2023,4,4,4821.451421947465,606747300.0,138542.0
취청,2023,5,6,6047.676577102953,1007034000.0,167666.0
취청,2023,6,6,3710.7062721364123,811323500.0,208980.0
취청,2023,7,6,4692.42469934412,772808000.0,168086.0
취청,2023,8,6,5316.496901934725,837241000.0,161430.0
취청,2023,9,6,4971.181276739899,875876500.0,182570.0
취청,2023,10,6,4496.415507551171,894343000.0,201367.0
취청,2023,11,6,2905.307743253521,540657500.0,188308.0
취청,2023,12,6,3610.6258085484956,641371000.0,181006.0
취청,2023,13,6,3740.9212906678877,605209000.0,164213.0
취청,2023,14,6,3667.7233829601305,739156500.0,201278.0
취청,2023,15,6,2792.564350584305,526070000.0,186632.0
취청,2023,16,6,2077.0276551752336,399843700.0,190895.0
취청,2023,17,6,2461.53131091164,356317000.0,155598.0
취청,2023,18,6,3130.0311114128926,659782600.0,215493.0
취청,2023,19,6,2000.2336417067802,319882300.0,160820.0
취청,2023,20,6,2370.730705863236,522455500.0,225484.0
취청,2023,21,6,1332.0880292367224,269174000.0,202628.0
취청,2023,22,6,1410.789369244713,290285500.0,204034.0
취청,2023,23,6,2713.1623983044233,476348500.0,179579.0
취청,2023,24,6,1133.72107929638,309476500.0,256031.0
취청,2023,25,6,1146.694206243569,267813000.0,233580.0
취청,2023,26,6,1120.1585639542714,269355000.0,237544.0
취청,2023,27,6,2078.772262210292,394437000.0,194170.0
취청,2023,28,6,1670.5743432701938,437144000.0,250685.0
취청,2023,29,6,3472.597244855558,547224000.0,159970.0
취청,2023,30,6,2873.373241409104,838468500.0,295003.0
취청,2023,31,5,1839.2500458749068,474274000.0,261111.0
취청,2023,32,6,1594.815078296304,485523850.0,316388.0
취청,2023,33,6,2441.6205174729944,520133000.0,220349.0
취청,2023,34,6,1792.597305817335,534913250.0,295618.0
취청,2023,35,6,3225.739260517624,606641000.0,206457.0
취청,2023,36,6,3587.221311693369,830382500.0,229323.0
취청,2023,37,6,1964.8884022010322,565565300.0,285404.0
취청,2023,38,6,2173.422670336216,398028750.0,206667.0
취청,2023,39,4,4665.675564011358,580047550.0,124397.0
취청,2023,40,6,2746.849315585015,656319000.0,240322.0
취청,2023,41,6,3194.1074036090054,672635500.0,211756.0
취청,2023,42,6,2037.9642686894956,525688100.0,253935.0
취청,2023,43,6,2123.6791800470614,430835800.0,204529.0
취청,2023,44,5,2170.9919753646077,388787750.0,181548.0
취청,2023,45,6,2616.862721225319,517215000.0,202132.0
취청,2023,46,6,5295.389817901294,541273000.0,109024.0
취청,2023,47,6,6902.8990969975675,898692000.0,131163.0
취청,2023,48,5,3260.6146558517926,687316000.0,214253.0
취청,2023,49,6,2634.8064556533636,489320000.0,187998.0
취청,2023,50,6,2961.8494940067744,481530750.0,167713.0
취청,2023,51,6,4032.865594504816,678955050.0,167151.0
취청,2023,52,6,5084.74613949984,709549000.0,148193.0
취청,2024,1,6,4711.125002131875,1115836800.0,239660.0
취청,2024,2,6,3932.143608205608,731682500.0,184827.0
취청,2024,3,6,4228.7253091426865,761329500.0,180908.0
취청,2024,4,6,6020.656405413716,821368000.0,138398.0
취청,2024,5,6,5762.616207877984,1151020500.0,198917.0
취청,2024,6,5,7092.02026440625,1173256500.0,171990.0
