품목명,연도,주차,주차_일수,주간_평균단가,금액_합,반입량_합
치커리(일반),2015,48,6,1667.9709792177973,160995006.0,96732.0
치커리(일반),2015,49,6,3213.1582642910084,260513195.0,81770.0
치커리(일반),2015,50,6,5352.474201387121,454642825.0,86232.0
치커리(일반),2015,51,6,6432.674955520542,575564550.0,89465.0
치커리(일반),2015,52,6,5097.616532424987,475251050.0,93520.0
치커리(일반),2015,53,4,4924.050346054782,370759140.0,75320.0
치커리(일반),2016,1,6,3077.0500166462803,348180851.0,104492.0
치커리(일반),2016,2,6,1937.1137222594791,170215440.0,88392.0
치커리(일반),2016,3,6,2358.697694222116,201002670.0,87166.0
치커리(일반),2016,4,6,2094.908253373632,178811073.0,84966.0
치커리(일반),2016,5,6,3164.1133869856726,301434184.0,98942.0
치커리(일반),2016,6,3,1638.2530440522787,107618066.0,64825.0
치커리(일반),2016,7,6,911.4937941050357,103848360.0,113530.0
치커리(일반),2016,8,7,1463.826967137978,177058314.0,118271.0
치커리(일반),2016,9,6,1606.691858017226,174815593.0,108830.0
치커리(일반),2016,10,6,1089.2272764600007,124903231.0,114404.0
치커리(일반),2016,11,6,1390.880705322279,155932553.0,114119.0
치커리(일반),2016,12,6,1314.7986853508803,156053792.0,121558.0
치커리(일반),2016,13,6,1103.5064475762138,139682118.0,126955.0
치커리(일반),2016,14,6,924.3918273435632,126789043.0,134484.0
치커리(일반),2016,15,6,978.0165990463514,125447597.0,130305.0
치커리(일반),2016,16,6,1186.639597762476,142102248.0,120586.0
치커리(일반),2016,17,6,1231.654160840835,167205470.0,135221.0
치커리(일반),2016,18,6,1302.724600832756,169684080.0,131590.0
치커리(일반),2016,19,6,1661.9776468393159,238419461.0,141831.0
치커리(일반),2016,20,6,1383.5522654128752,169220270.0,124012.0
치커리(일반),2016,21,6,1338.4765285084227,176160262.0,131419.0
치커리(일반),2016,22,6,1318.5728962167707,157042743.0,119827.0
치커리(일반),2016,23,6,1745.9818480186084,200228222.0,115828.0
치커리(일반),2016,24,6,1677.6509086107562,193818386.0,115458.0
치커리(일반),2016,25,6,2445.840011449943,265537850.0,112442.0
치커리(일반),2016,26,6,1997.6569616806362,225553990.0,113594.0
치커리(일반),2016,27,6,2079.5044426937,222213312.0,106580.0
치커리(일반),2016,28,6,5290.0962808826125,495104919.0,93753.0
치커리(일반),2016,29,6,3052.676494366918,336087855.0,110755.0
치커리(일반),2016,30,6,1388.913798532415,164672331.0,119066.0
치커리(일반),2016,31,6,1913.7123549334067,178638107.0,92480.0
치커리(일반),2016,32,6,1828.6825962333003,188044700.0,103070.0
치커리(일반),2016,33,6,2192.0304006465776,225904823.0,104821.0
치커리(일반),2016,34,6,2361.6590872022975,263034498.0,110627.0
치커리(일반),2016,35,6,1878.058631418384,226707677.0,121028.0
치커리(일반),2016,36,6,1044.5601768738932,140605455.0,133272.0
치커리(일반),2016,37,3,1043.7747383612073,71658870.0,66990.0
치커리(일반),2016,38,6,1164.405552320357,154195700.0,134756.0
치커리(일반),2016,39,6,1407.380982896082,164097825.0,118470.0
치커리(일반),2016,40,6,1689.2035188835696,187852025.0,113198.0
치커리(일반),2016,41,6,4666.1930980265615,414530850.0,93450.0
치커리(일반),2016,42,6,4787.7645408142325,449837440.0,95245.0
치커리(일반),2016,43,6,1796.3779341873515,210190357.0,114476.0
치커리(일반),2016,44,6,2412.044293445904,217393636.0,94750.0
치커리(일반),2016,45,6,2492.5051388257007,250528197.0,99616.0
치커리(일반),2016,46,6,1803.0624626881697,194683887.0,107998.0
치커리(일반),2016,47,6,1621.4345396638582,149290064.0,94449.0
치커리(일반),2016,48,6,1606.3548737720484,162178859.0,99871.0
치커리(일반),2016,49,6,1425.2502369641616,143068770.0,99348.0
치커리(일반),2016,50,6,2108.2829845746637,204933811.0,99500.0
치커리(일반),2016,51,6,1713.449842059303,165503745.0,96796.0
치커리(일반),2016,52,6,1557.0193796934498,198963136.0,125808.0
치커리(일반),2017,1,5,1620.179998866508,131708200.0,81672.0
치커리(일반),2017,2,6,1615.189511176219,155366520.0,99578.0
치커리(일반),2017,3,6,1418.2878768711782,141565337.0,99781.0
치커리(일반),2017,4,5,1329.389194949118,125482788.0,92318.0
치커리(일반),2017,5,4,963.085861260708,75475888.0,77444.0
치커리(일반),2017,6,6,824.5800808502909,82069290.0,100112.0
치커리(일반),2017,7,6,1192.4147750387162,126841528.0,106428.0
치커리(일반),2017,8,6,818.557597365812,93747058.0,111547.0
치커리(일반),2017,9,6,984.0222240325753,112090132.0,113203.0
치커리(일반),2017,10,6,769.7263216910318,89228970.0,114982.0
치커리(일반),2017,11,6,801.2143704247519,93415524.0,116275.0
치커리(일반),2017,12,6,991.6182251464762,105132561.0,106348.0
치커리(일반),2017,13,6,1151.3432664597478,137075803.0,121629.0
치커리(일반),2017,14,6,1681.9810142629315,180376004.0,107458.0
치커리(일반),2017,15,6,1332.829832829653,152439195.0,113954.0
치커리(일반),2017,16,6,1155.8125714875034,142314843.0,123616.0
치커리(일반),2017,17,6,1434.4861431112176,190608794.0,136415.0
치커리(일반),2017,18,6,836.964117516718,108004955.0,129238.0
치커리(일반),2017,19,6,1106.5022279278667,137559595.0,124068.0
치커리(일반),2017,20,6,1496.6683732124613,157527625.0,109518.0
치커리(일반),2017,21,6,2820.0554879177485,294969722.0,106098.0
치커리(일반),2017,22,6,2334.745607403874,251918741.0,108043.0
치커리(일반),2017,23,6,1979.4878045999085,205297666.0,104102.0
치커리(일반),2017,24,6,2419.54678298608,236223240.0,98026.0
치커리(일반),2017,25,6,2137.281683455871,233978868.0,109776.0
치커리(일반),2017,26,6,1665.312493047368,203853533.0,121337.0
치커리(일반),2017,27,6,2114.5045778925314,212178776.0,101228.0
치커리(일반),2017,28,6,4586.961335068499,410334944.0,90190.0
치커리(일반),2017,29,6,5207.774142021696,456414039.0,87758.0
치커리(일반),2017,30,6,4801.369772782858,401552145.0,85329.0
치커리(일반),2017,31,6,7962.102381937147,544014446.0,69208.0
치커리(일반),2017,32,6,3749.612752815751,325722688.0,85527.0
치커리(일반),2017,33,6,1826.1089312729216,165425675.0,91582.0
치커리(일반),2017,34,6,1509.2896988800815,142648070.0,96269.0
치커리(일반),2017,35,6,2469.2229293838695,274122688.0,109615.0
치커리(일반),2017,36,6,2002.9844748063845,221031953.0,113246.0
치커리(일반),2017,37,6,773.021131025043,96130415.0,124999.0
치커리(일반),2017,38,6,1237.2896916561467,128061909.0,106864.0
치커리(일반),2017,39,6,844.4020056487722,102850098.0,121657.0
치커리(일반),2017,40,3,1622.567793033759,94244660.0,57936.0
치커리(일반),2017,41,6,900.0913463868023,100222871.0,112033.0
치커리(일반),2017,42,6,1733.290406621176,154292285.0,88732.0
치커리(일반),2017,43,6,1903.0818180583476,189554569.0,98842.0
치커리(일반),2017,44,6,1540.0481884143403,153446173.0,99182.0
치커리(일반),2017,45,6,1071.4591109996456,101612343.0,94048.0
치커리(일반),2017,46,6,1108.8660148464387,91256565.0,83464.0
치커리(일반),2017,47,6,1332.811359667695,117858349.0,88373.0
치커리(일반),2017,48,6,1111.1238777000842,107686622.0,95685.0
치커리(일반),2017,49,6,1026.3879391229918,90922860.0,88304.0
치커리(일반),2017,50,6,1496.284490041533,128197850.0,86038.0
치커리(일반),2017,51,6,2030.8333599351763,184206865.0,92591.0
치커리(일반),2017,52,6,1973.9941632526934,222288960.0,110636.0
치커리(일반),2018,1,5,2229.1953896269274,203187826.0,89182.0
치커리(일반),2018,2,6,1699.4230961488754,141906087.0,83112.0
치커리(일반),2018,3,6,2083.527565998536,194889398.0,93561.0
치커리(일반),2018,4,6,1496.9971875162266,132950907.0,90010.0
치커리(일반),2018,5,6,2015.6489480528983,192032621.0,94096.0
치커리(일반),2018,6,6,1442.1716371553746,153719202.0,105178.0
치커리(일반),2018,7,4,1527.9695207082113,105935600.0,67100.0
치커리(일반),2018,8,6,962.6683328872795,109526710.0,114284.0
치커리(일반),2018,9,6,791.3882076953951,74449500.0,98008.0
치커리(일반),2018,10,6,755.3708993859524,86682100.0,114538.0
치커리(일반),2018,11,6,773.2592517742147,78769284.0,107630.0
치커리(일반),2018,12,6,883.3777505905638,100676600.0,115286.0
치커리(일반),2018,13,6,2015.2724850273598,201025940.0,102284.0
치커리(일반),2018,14,6,1092.668411882153,128769560.0,117264.0
치커리(일반),2018,15,6,2634.334459038424,261129600.0,99750.0
치커리(일반),2018,16,6,4477.535908161854,388416900.0,87270.0
치커리(일반),2018,17,6,2731.245936701407,317251500.0,116322.0
치커리(일반),2018,18,6,1328.1161629447643,164246000.0,124284.0
치커리(일반),2018,19,6,1129.4281962623984,138499300.0,123298.0
치커리(일반),2018,20,6,1160.8922401148802,107321900.0,99404.0
치커리(일반),2018,21,6,2293.094466382743,217022400.0,98410.0
치커리(일반),2018,22,6,2247.024663941309,232219830.0,102894.0
치커리(일반),2018,23,6,1278.5656583446319,126866000.0,98392.0
치커리(일반),2018,24,6,1091.5587071517914,107305210.0,98362.0
치커리(일반),2018,25,6,1028.181101542056,94776500.0,92452.0
치커리(일반),2018,26,6,1140.7825818638178,120022870.0,104130.0
치커리(일반),2018,27,6,1394.1563043908272,140495700.0,101214.0
치커리(일반),2018,28,6,3268.1519586972863,289153900.0,88748.0
치커리(일반),2018,29,6,2587.816549050321,254340300.0,98274.0
치커리(일반),2018,30,6,3690.7621123776735,326982000.0,88418.0
치커리(일반),2018,31,5,3960.022901605787,298287860.0,78272.0
치커리(일반),2018,32,6,4509.629757632542,362068820.0,81576.0
치커리(일반),2018,33,6,4057.4771272400644,315258000.0,77804.0
치커리(일반),2018,34,6,4056.485587848603,322576700.0,80136.0
치커리(일반),2018,35,6,2039.7795910013585,192310600.0,95994.0
치커리(일반),2018,36,6,4604.687612785955,397764860.0,86212.0
치커리(일반),2018,37,6,4934.2648136560065,443368200.0,91818.0
치커리(일반),2018,38,6,1218.9206353291652,155095700.0,122830.0
치커리(일반),2018,39,3,1977.8104482388617,123559480.0,62574.0
치커리(일반),2018,40,6,1674.513797948369,146580400.0,92242.0
치커리(일반),2018,41,6,894.6420297720651,88224810.0,97572.0
치커리(일반),2018,42,6,1392.5343956173717,117005700.0,85946.0
치커리(일반),2018,43,6,1306.1563235285294,118797200.0,92110.0
치커리(일반),2018,44,6,1180.4229797469754,104421980.0,88899.0
치커리(일반),2018,45,6,1492.8277265631993,133372500.0,89328.0
치커리(일반),2018,46,6,969.6637703034665,89420500.0,91111.0
치커리(일반),2018,47,6,1017.7030076511078,79448800.0,78256.0
치커리(일반),2018,48,6,1258.4281274299217,103639840.0,82438.0
치커리(일반),2018,49,6,1305.6677990719763,124620560.0,95570.0
치커리(일반),2018,50,6,1811.856132138483,142422800.0,79562.0
치커리(일반),2018,51,6,1929.0692547325161,169097700.0,87854.0
치커리(일반),2018,52,6,1931.3451137421341,191812090.0,99308.0
치커리(일반),2019,1,5,2308.1542194264034,236546700.0,100524.0
치커리(일반),2019,2,6,1525.4640378982892,133533000.0,87894.0
치커리(일반),2019,3,6,1537.450108794604,139184660.0,90054.0
치커리(일반),2019,4,6,1207.1974595855916,116653380.0,96322.0
치커리(일반),2019,5,6,1139.910787768313,122303900.0,106170.0
치커리(일반),2019,6,3,608.7944489984494,39323000.0,65430.0
치커리(일반),2019,7,6,759.9621082750404,67765100.0,91050.0
치커리(일반),2019,8,6,842.2337406760738,79497800.0,93984.0
치커리(일반),2019,9,6,1152.0347967871999,111465000.0,96638.0
치커리(일반),2019,10,6,736.7316690964852,80840200.0,108034.0
치커리(일반),2019,11,6,1182.1504206608681,105810400.0,90142.0
치커리(일반),2019,12,6,1524.455687007416,146700600.0,97806.0
치커리(일반),2019,13,6,1531.905596563989,145902000.0,96137.0
치커리(일반),2019,14,6,1814.301717083357,181717100.0,99812.0
치커리(일반),2019,15,6,2160.1294104685653,220837600.0,101204.0
치커리(일반),2019,16,6,1565.788172378839,172715000.0,110242.0
치커리(일반),2019,17,6,907.023078869328,113223400.0,123084.0
치커리(일반),2019,18,6,1199.8570627465308,138897500.0,117156.0
치커리(일반),2019,19,6,1999.6322958018418,222000300.0,111524.0
치커리(일반),2019,20,6,1273.3095644613322,135487900.0,105886.0
치커리(일반),2019,21,6,1094.9911362234257,116603200.0,109230.0
치커리(일반),2019,22,6,2514.2827067801563,218933200.0,88268.0
치커리(일반),2019,23,6,2764.114012602148,237268800.0,86064.0
치커리(일반),2019,24,6,1967.2139707831157,196533800.0,100688.0
치커리(일반),2019,25,6,2184.039313924208,206991900.0,94822.0
치커리(일반),2019,26,6,2355.7177389953886,235197300.0,101092.0
치커리(일반),2019,27,6,1770.3683943759481,171998400.0,97710.0
치커리(일반),2019,28,6,2182.1963631891363,219794300.0,100564.0
치커리(일반),2019,29,6,1180.1405653253898,129682800.0,110256.0
치커리(일반),2019,30,6,1333.0987132509786,131847600.0,99000.0
치커리(일반),2019,31,5,4778.144283843184,362538000.0,75422.0
치커리(일반),2019,32,6,9664.727336617363,730520200.0,77932.0
치커리(일반),2019,33,6,5073.741437490358,408955600.0,80506.0
치커리(일반),2019,34,6,3870.394622319,316778000.0,82322.0
치커리(일반),2019,35,6,1886.8647133857937,198380900.0,103292.0
치커리(일반),2019,36,6,1473.6588312929819,142146000.0,96092.0
치커리(일반),2019,37,4,1800.8015192637351,134976100.0,70678.0
치커리(일반),2019,38,6,5369.73960857461,430473900.0,83754.0
치커리(일반),2019,39,6,6810.797591252485,507365200.0,75456.0
치커리(일반),2019,40,6,3119.7110932427654,267302100.0,85802.0
치커리(일반),2019,41,6,4024.83964085065,319013900.0,81030.0
치커리(일반),2019,42,6,5697.4748423313895,435449600.0,76948.0
치커리(일반),2019,43,6,2557.751372565525,232775200.0,90348.0
치커리(일반),2019,44,6,1439.4562586537797,136922200.0,94010.0
치커리(일반),2019,45,6,1024.4714780029483,95335500.0,92548.0
치커리(일반),2019,46,6,1181.2551009925373,95021300.0,79734.0
치커리(일반),2019,47,6,1460.1868634405084,108795400.0,75966.0
치커리(일반),2019,48,6,1219.8589221714599,97864900.0,80184.0
치커리(일반),2019,49,6,1268.8968242406327,94782600.0,75986.0
치커리(일반),2019,50,6,1649.7056149633072,129585900.0,79628.0
치커리(일반),2019,51,6,1461.7673668704072,123498800.0,85212.0
치커리(일반),2019,52,6,1900.9801664558556,167770000.0,88310.0
치커리(일반),2020,1,2,2285.439759866715,85950200.0,37606.0
치커리(일반),2020,2,6,2248.9710449042273,184862900.0,82890.0
치커리(일반),2020,3,6,3239.705212250897,283232500.0,87734.0
치커리(일반),2020,4,5,1942.2535085049428,159278200.0,77644.0
치커리(일반),2020,5,5,931.8308533660522,79087900.0,82710.0
치커리(일반),2020,6,6,734.886540941865,68120000.0,91176.0
치커리(일반),2020,7,6,827.0660637259243,76774600.0,92552.0
치커리(일반),2020,8,6,807.8507799240657,76062300.0,94878.0
치커리(일반),2020,9,6,841.7657070410091,75542900.0,87686.0
치커리(일반),2020,10,6,725.6164707112285,58435200.0,80260.0
치커리(일반),2020,11,6,1215.8267737955055,92248600.0,74236.0
치커리(일반),2020,12,6,1138.390166127232,92917400.0,81504.0
치커리(일반),2020,13,6,1388.698958609193,113303500.0,81952.0
치커리(일반),2020,14,6,972.0924296050238,88328910.0,89860.0
치커리(일반),2020,15,6,1425.7329118617463,122857900.0,86924.0
치커리(일반),2020,16,6,1241.336342144458,107179200.0,86580.0
치커리(일반),2020,17,6,1238.92619135454,125994500.0,99360.0
치커리(일반),2020,18,6,1498.0545542882367,134743500.0,90238.0
치커리(일반),2020,19,6,1085.7614659626058,117330600.0,106838.0
치커리(일반),2020,20,6,1411.0367264107954,123390200.0,87648.0
치커리(일반),2020,21,6,2003.8568801325125,188215200.0,93488.0
치커리(일반),2020,22,6,2516.6266334981274,227970900.0,90880.0
치커리(일반),2020,23,6,3209.0566152443475,276982300.0,86600.0
치커리(일반),2020,24,6,2140.537396454452,203531500.0,95618.0
치커리(일반),2020,25,6,4233.450079701829,344343900.0,82020.0
치커리(일반),2020,26,6,3791.955679237469,309157680.0,82594.0
치커리(일반),2020,27,6,2992.2589242759427,237177500.0,80436.0
치커리(일반),2020,28,6,2672.171223891572,204690800.0,76670.0
치커리(일반),2020,29,6,1292.6473852287484,121363200.0,91504.0
치커리(일반),2020,30,6,1332.2218654753594,98052600.0,75044.0
치커리(일반),2020,31,5,2013.550409969686,151664200.0,75032.0
치커리(일반),2020,32,6,3638.6943895392,274865200.0,77896.0
치커리(일반),2020,33,6,5594.058322951707,375016300.0,67668.0
치커리(일반),2020,34,6,7095.784855580497,418383600.0,59140.0
치커리(일반),2020,35,6,5019.213630983627,305140100.0,61410.0
치커리(일반),2020,36,6,1926.960953968757,133560600.0,69818.0
치커리(일반),2020,37,6,2692.215375873657,180770600.0,67366.0
치커리(일반),2020,38,6,3037.9375637039934,224891700.0,74058.0
치커리(일반),2020,39,6,2865.189665834614,219546800.0,76134.0
치커리(일반),2020,40,3,3867.6927398780194,166522400.0,41826.0
치커리(일반),2020,41,6,1238.2286095007985,120619350.0,93270.0
치커리(일반),2020,42,6,1521.4421114579102,107604100.0,70444.0
치커리(일반),2020,43,6,1831.9219841321365,136180500.0,73680.0
치커리(일반),2020,44,6,2309.43514712341,159745200.0,70868.0
치커리(일반),2020,45,6,2466.6391965592966,164489400.0,67310.0
치커리(일반),2020,46,6,2415.425097171027,178769900.0,75074.0
치커리(일반),2020,47,6,1390.1873251565241,106185400.0,75832.0
치커리(일반),2020,48,6,921.3293224584605,67557900.0,71636.0
치커리(일반),2020,49,6,1666.038878002393,89586700.0,55592.0
치커리(일반),2020,50,6,3043.0698860983157,170563200.0,56342.0
치커리(일반),2020,51,6,3033.430797267078,166590400.0,55012.0
치커리(일반),2020,52,6,3390.380818469754,195041500.0,57924.0
치커리(일반),2020,53,4,3811.1068570292223,187054400.0,49106.0
치커리(일반),2021,1,6,2658.2583793724366,182708800.0,69596.0
치커리(일반),2021,2,6,4184.770757482439,245785600.0,58956.0
치커리(일반),2021,3,6,3726.4985698130063,248346800.0,66964.0
치커리(일반),2021,4,6,3021.5635451020153,225006200.0,73600.0
치커리(일반),2021,5,6,2113.0924601119445,171602000.0,80972.0
치커리(일반),2021,6,4,1775.0832932160615,94763200.0,51990.0
치커리(일반),2021,7,6,1449.288255073858,131428900.0,89830.0
치커리(일반),2021,8,6,1129.02354845716,100354800.0,88502.0
치커리(일반),2021,9,6,1532.0288835287483,129934000.0,85816.0
치커리(일반),2021,10,6,1643.0976301747967,149886900.0,91710.0
치커리(일반),2021,11,6,1835.4845476394082,166949200.0,90986.0
치커리(일반),2021,12,6,1453.6383380368868,152007100.0,102820.0
치커리(일반),2021,13,6,1832.3888015328064,172401600.0,94066.0
치커리(일반),2021,14,6,2207.0866217449825,225189600.0,100526.0
치커리(일반),2021,15,6,2487.591200675997,254599600.0,102192.0
치커리(일반),2021,16,6,2251.5044715941035,237523000.0,106224.0
치커리(일반),2021,17,6,1395.3077183285359,167726000.0,118994.0
치커리(일반),2021,18,6,1694.1038001162858,167806000.0,99914.0
치커리(일반),2021,19,6,2485.797399532119,225493000.0,91378.0
치커리(일반),2021,20,6,1579.5932417956544,148577800.0,94174.0
치커리(일반),2021,21,6,2979.13742586299,273907500.0,92100.0
치커리(일반),2021,22,6,4665.55972875357,390016400.0,87045.0
치커리(일반),2021,23,6,3512.7175015603375,300799300.0,86262.0
치커리(일반),2021,24,6,3315.2390932803028,267389900.0,82842.0
치커리(일반),2021,25,6,4018.136334010127,338028000.0,83404.0
치커리(일반),2021,26,6,2619.0730595344307,255267900.0,96838.0
치커리(일반),2021,27,6,2476.988571915801,232082800.0,92186.0
치커리(일반),2021,28,6,3535.1799850293028,288298600.0,80231.0
치커리(일반),2021,29,6,4518.442926176447,373568600.0,82496.0
치커리(일반),2021,30,6,4197.343118135489,321517900.0,76376.0
치커리(일반),2021,31,5,3675.7021364786997,265725400.0,71728.0
치커리(일반),2021,32,6,2985.2660060953945,249585900.0,83018.0
치커리(일반),2021,33,6,2284.173882095052,191073500.0,83306.0
치커리(일반),2021,34,6,1571.5515446539287,143826400.0,92278.0
치커리(일반),2021,35,6,4098.375163271157,350192500.0,86064.0
치커리(일반),2021,36,6,7123.702013693905,567110700.0,80992.0
치커리(일반),2021,37,6,7358.555140472962,731868800.0,100720.0
치커리(일반),2021,38,2,2361.327531135722,109698000.0,45846.0
치커리(일반),2021,39,6,1477.921171897857,156846100.0,103404.0
치커리(일반),2021,40,6,4180.819363164627,294944400.0,75896.0
치커리(일반),2021,41,6,6057.676687842482,384049600.0,63736.0
치커리(일반),2021,42,6,12859.553428138292,636819200.0,49630.0
치커리(일반),2021,43,6,11542.208699245914,632989500.0,54600.0
치커리(일반),2021,44,6,3996.1046706369602,306669500.0,75772.0
치커리(일반),2021,45,6,1584.3520433626616,128862900.0,81504.0
치커리(일반),2021,46,6,1725.3620852122776,115365000.0,67170.0
치커리(일반),2021,47,6,1773.7789346420038,120171600.0,68224.0
치커리(일반),2021,48,6,1551.6874904162778,111001000.0,72236.0
치커리(일반),2021,49,6,2461.413929041363,182864800.0,75598.0
치커리(일반),2021,50,6,1759.8150846870358,131184100.0,74660.0
치커리(일반),2021,51,6,2167.681719269789,162610400.0,74946.0
치커리(일반),2021,52,5,2611.45796285152,176800900.0,67450.0
치커리(일반),2022,1,6,3359.623699013793,241723700.0,71966.0
치커리(일반),2022,2,6,3969.312985951509,284268700.0,72478.0
치커리(일반),2022,3,6,3735.1765987541753,292247500.0,77854.0
치커리(일반),2022,4,7,3614.606290637024,358463600.0,97598.0
치커리(일반),2022,5,2,3369.2169038563925,119857200.0,35908.0
치커리(일반),2022,6,6,1642.4074714097644,160004400.0,93382.0
치커리(일반),2022,7,6,986.8018269141818,90188300.0,89476.0
치커리(일반),2022,8,6,1131.976811771498,100275100.0,88950.0
치커리(일반),2022,9,6,1322.1450400225556,125047500.0,94288.0
치커리(일반),2022,10,6,1087.4201205095776,109113400.0,99476.0
치커리(일반),2022,11,6,921.2038619896722,88680500.0,95910.0
치커리(일반),2022,12,6,1614.4254332842395,135932400.0,84198.0
치커리(일반),2022,13,6,3729.8940167826645,291829400.0,80534.0
치커리(일반),2022,14,6,3258.216079452086,297138200.0,91564.0
치커리(일반),2022,15,6,1596.275675805596,159816700.0,99970.0
치커리(일반),2022,16,6,1466.583455108871,139310600.0,95472.0
치커리(일반),2022,17,6,2210.9523645016648,205312800.0,92896.0
치커리(일반),2022,18,6,2308.2530808603065,219018800.0,96040.0
치커리(일반),2022,19,6,3089.213808711999,290173800.0,94160.0
치커리(일반),2022,20,6,2860.824134375011,254758700.0,90916.0
치커리(일반),2022,21,6,3832.8625254973754,311725000.0,81662.0
치커리(일반),2022,22,6,3509.2082315669572,269042100.0,77788.0
치커리(일반),2022,23,6,3908.0657204216236,332101900.0,84418.0
치커리(일반),2022,24,6,4816.166742903592,387077600.0,83126.0
치커리(일반),2022,25,6,5690.591119485568,455280200.0,81712.0
치커리(일반),2022,26,6,8083.020850577394,538803000.0,67310.0
치커리(일반),2022,27,6,14025.762687750655,801699200.0,59067.0
치커리(일반),2022,28,6,9490.894345208277,539650200.0,56888.0
치커리(일반),2022,29,6,4231.275977223119,255986100.0,60588.0
치커리(일반),2022,30,6,2161.67372501665,148624000.0,68024.0
치커리(일반),2022,31,5,3547.5680232888685,196761100.0,55692.0
치커리(일반),2022,32,6,3512.772135460826,225041800.0,65434.0
치커리(일반),2022,33,6,5461.266542134166,346584600.0,63624.0
치커리(일반),2022,34,6,5643.667407567599,378961300.0,66580.0
치커리(일반),2022,35,6,4094.928796590168,333506800.0,82352.0
치커리(일반),2022,36,5,2762.7858852547843,220910800.0,73822.0
치커리(일반),2022,37,5,3389.105096478694,266418100.0,83234.0
치커리(일반),2022,38,6,2940.7449395796834,233326800.0,84236.0
치커리(일반),2022,39,6,2784.9839805021434,217310300.0,78240.0
치커리(일반),2022,40,6,2299.717814938529,174885400.0,77296.0
치커리(일반),2022,41,6,2041.5624983291225,156089300.0,76366.0
치커리(일반),2022,42,6,3799.3994842936704,243850500.0,66648.0
치커리(일반),2022,43,6,2600.8494905183984,195783600.0,76470.0
치커리(일반),2022,44,6,1146.4334700349575,92906800.0,80618.0
치커리(일반),2022,45,6,1241.9251921856549,91206600.0,72772.0
치커리(일반),2022,46,6,842.6902622215142,70344200.0,85732.0
치커리(일반),2022,47,6,992.1567711011006,66619700.0,68084.0
치커리(일반),2022,48,6,1065.7363648221985,76015400.0,73568.0
치커리(일반),2022,49,6,1287.3243059263257,85030300.0,66646.0
치커리(일반),2022,50,6,1554.7523390108327,104665200.0,69564.0
치커리(일반),2022,51,6,1709.1617725495446,130194700.0,76032.0
치커리(일반),2022,52,6,2875.1136684837657,227187400.0,78586.0
치커리(일반),2023,1,5,3291.825218753665,237936400.0,73274.0
치커리(일반),2023,2,6,2258.8153676434467,189972700.0,84366.0
치커리(일반),2023,3,6,2290.3950681777856,201352300.0,84366.0
치커리(일반),2023,4,4,2202.9172841506643,122659900.0,56074.0
치커리(일반),2023,5,6,2122.1555274267,201868300.0,95210.0
치커리(일반),2023,6,6,1767.4586701651058,179109100.0,101852.0
치커리(일반),2023,7,6,2236.348642728155,214731100.0,96060.0
치커리(일반),2023,8,6,1780.5816954542809,195266600.0,108542.0
치커리(일반),2023,9,6,2183.196414256834,235771500.0,108016.0
치커리(일반),2023,10,6,1268.403793709347,160825200.0,123520.0
치커리(일반),2023,11,6,1043.4605435100782,113396600.0,110234.0
치커리(일반),2023,12,6,1777.2196489179578,183197900.0,102736.0
치커리(일반),2023,13,6,2197.214532479015,230989600.0,106310.0
치커리(일반),2023,14,6,3888.11398729696,376551100.0,97290.0
치커리(일반),2023,15,6,5284.664070908842,413030200.0,81462.0
치커리(일반),2023,16,6,6160.3876520920785,485299400.0,79808.0
치커리(일반),2023,17,6,4336.76984242211,331003000.0,78774.0
치커리(일반),2023,18,6,4656.354594402564,367891900.0,80224.0
치커리(일반),2023,19,6,2812.8740312092414,243978600.0,86794.0
치커리(일반),2023,20,6,2697.976692283031,247675700.0,92468.0
치커리(일반),2023,21,6,1657.9601647987056,158615400.0,93496.0
치커리(일반),2023,22,6,2593.9266142858837,202499400.0,78516.0
치커리(일반),2023,23,6,3263.1511823142628,231603100.0,72008.0
치커리(일반),2023,24,6,2315.835062707765,193724000.0,83174.0
치커리(일반),2023,25,6,2674.195001508033,214542700.0,80670.0
치커리(일반),2023,26,6,2316.3399079108867,191141700.0,80866.0
치커리(일반),2023,27,6,5107.73494298584,329011400.0,64530.0
치커리(일반),2023,28,6,5671.616061747381,386164400.0,69016.0
치커리(일반),2023,29,6,9003.663716374156,507746200.0,56702.0
치커리(일반),2023,30,6,14740.27575133492,659825400.0,45480.0
치커리(일반),2023,31,5,9211.626557585896,486786500.0,51252.0
치커리(일반),2023,32,6,3473.9393800490056,241754100.0,67578.0
치커리(일반),2023,33,6,2393.4210162585873,165860500.0,69561.0
치커리(일반),2023,34,6,3047.598785604148,209850300.0,68586.0
치커리(일반),2023,35,6,2357.114144775817,194783000.0,81864.0
치커리(일반),2023,36,6,3324.854903719313,272842800.0,82614.0
치커리(일반),2023,37,6,4178.068686474681,330650800.0,79084.0
치커리(일반),2023,38,6,2339.0897426413653,198211400.0,87500.0
치커리(일반),2023,39,4,3987.902228380657,195427500.0,48032.0
치커리(일반),2023,40,6,3606.779261860338,278516200.0,79112.0
치커리(일반),2023,41,6,2729.4182666463053,195246900.0,73100.0
치커리(일반),2023,42,6,2358.9265721115607,199677200.0,86737.0
치커리(일반),2023,43,6,2178.870209492489,153255300.0,71962.0
치커리(일반),2023,44,5,1697.3188130552305,128927600.0,76334.0
치커리(일반),2023,45,6,1110.2532689885861,96762500.0,85434.0
