"거래일자","품목명","반입량","금액","전년 반입량","전년 반입량 증감률(%)","전년 금액","전년 금액 증감률(%)","평년 반입량","평년 반입량 증감률(%)","평년 금액","평년 금액 증감률(%)"
"2025-06-30","당근(수입)","76800","52218000",,"0.0",,"0.0","62511","22.9","53127710","-1.7"
"2025-06-29","당근(수입)",,,"60080","0.0","51056800","0.0","64160","0.0","51579707","0.0"
"2025-06-28","당근(수입)","33060","23804000","60200","-45.1","53499000","-55.5","65556","-49.6","51433770","-53.7"
"2025-06-27","당근(수입)","66100","45832000","104200","-36.6","86179000","-46.8","64002","3.3","48439043","-5.4"
"2025-06-26","당근(수입)","90200","62440000","92100","-2.1","85084000","-26.6","66142","36.4","49863323","25.2"
"2025-06-25","당근(수입)","43200","33745000","80070","-46.0","75446500","-55.3","65939","-34.5","50828097","-33.6"
"2025-06-24","당근(수입)","82700","54473000","68000","21.6","62540000","-12.9","65773","25.7","51322170","6.1"
"2025-06-23","당근(수입)","80000","52210000",,"0.0",,"0.0","65440","22.2","50096660","4.2"
"2025-06-22","당근(수입)",,,"53100","0.0","44313000","0.0","67436","0.0","51726860","0.0"
"2025-06-21","당근(수입)","31000","19510000","74090","-58.2","59792900","-67.4","66644","-53.5","53205393","-63.3"
"2025-06-20","당근(수입)","63000","39580000","95100","-33.8","76841000","-48.5","67972","-7.3","54370147","-27.2"
"2025-06-19","당근(수입)","85550","53265000","60040","42.5","54853200","-2.9","67633","26.5","52755513","1.0"
"2025-06-18","당근(수입)","93550","61575600","68000","37.6","57700000","6.7","68415","36.7","53583683","14.9"
"2025-06-17","당근(수입)","103990","79061800","74000","40.5","57972500","36.4","67217","54.7","50680790","56.0"
"2025-06-16","당근(수입)","61000","47790000",,"0.0",,"0.0","66119","-7.7","48697713","-1.9"
"2025-06-15","당근(수입)",,,"36000","0.0","28244000","0.0","69009","0.0","48322323","0.0"
"2025-06-14","당근(수입)","47800","32864000","70000","-31.7","48100000","-31.7","66147","-27.7","51798833","-36.6"
"2025-06-13","당근(수입)","60000","41410000","101000","-40.6","72620000","-43.0","61948","-3.1","50590957","-18.1"
"2025-06-12","당근(수입)","65000","44550000","121900","-46.7","92588000","-51.9","68335","-4.9","53073497","-16.1"
"2025-06-11","당근(수입)","82000","57120000","49000","67.3","43820000","30.4","66453","23.4","51802923","10.3"
"2025-06-10","당근(수입)","92000","63020000","88160","4.4","63042000","0.0","68552","34.2","53532783","17.7"
"2025-06-09","당근(수입)","82000","57420000",,"0.0",,"0.0","70598","16.2","54171917","6.0"
"2025-06-08","당근(수입)",,,"56000","0.0","44587000","0.0","69557","0.0","55750480","0.0"
"2025-06-07","당근(수입)","37000","22830000","72000","-48.6","59072400","-61.4","69755","-47.0","59113747","-61.4"
"2025-06-06","당근(수입)","109000","75980000","74980","45.4","61443900","23.7","71242","53.0","61316220","23.9"
"2025-06-05","당근(수입)","75990","55865000","98000","-22.5","81760000","-31.7","70509","7.8","58676780","-4.8"
"2025-06-04","당근(수입)","106990","80086000","77960","37.2","70050000","14.3","68487","56.2","56019973","43.0"
"2025-06-03","당근(수입)","104020","84742800","118970","-12.6","102041800","-17.0","70969","46.6","54125273","56.6"
"2025-06-02","당근(수입)","49000","43930000",,"0.0",,"0.0","75280","-34.9","58532497","-24.9"
"2025-06-01","당근(수입)",,,"52000","0.0","50250000","0.0","74529","0.0","60712140","0.0"
"2025-05-31","당근(수입)","30000","21680000","91950","-67.4","83163500","-73.9","73569","-59.2","60403300","-64.1"
"2025-05-30","당근(수입)","91500","63590000","73190","25.0","70213500","-9.4","68196","34.2","59135397","7.5"
"2025-05-29","당근(수입)","99950","74746000","82000","21.9","69197400","8.0","74351","34.4","57384190","30.3"
"2025-05-28","당근(수입)","110000","89440000","58500","88.0","47710400","87.5","74232","48.2","59906023","49.3"
"2025-05-27","당근(수입)","73000","61420000","119510","-38.9","86538700","-29.0","74167","-1.6","60175863","2.1"
"2025-05-26","당근(수입)","91940","71887000",,"0.0",,"0.0","71412","28.7","58020193","23.9"
"2025-05-25","당근(수입)",,,"71840","0.0","60596200","0.0","68515","0.0","56264983","0.0"
"2025-05-24","당근(수입)","46000","36980000","87090","-47.2","76603300","-51.7","62459","-26.4","53092400","-30.3"
"2025-05-23","당근(수입)","81000","63820000","70200","15.4","61489000","3.8","60828","33.2","51823187","23.1"
"2025-05-22","당근(수입)","66070","54572500","50000","32.1","41470000","31.6","58257","13.4","46814773","16.6"
"2025-05-21","당근(수입)","91000","68190000","91730","-0.8","64908800","5.1","60289","50.9","45509917","49.8"
"2025-05-20","당근(수입)","71000","55350000","88850","-20.1","62349800","-11.2","70912","0.1","55082293","0.5"
"2025-05-19","당근(수입)","78990","59054200",,"0.0",,"0.0","74620","5.9","61356810","-3.8"
"2025-05-18","당근(수입)",,,"30000","0.0","21430000","0.0","74115","0.0","62280233","0.0"
"2025-05-17","당근(수입)","59000","41230000","66120","-10.8","36651600","12.5","75091","-21.4","64084347","-35.7"
"2025-05-16","당근(수입)","84950","62250000","58990","44.0","32656000","90.6","73311","15.9","62345243","-0.2"
"2025-05-15","당근(수입)","75250","56370500","93000","-19.1","46610000","20.9","67094","12.2","50361103","11.9"
"2025-05-14","당근(수입)","57940","42348600","94080","-38.4","54249400","-21.9","60895","-4.9","48089397","-11.9"
"2025-05-13","당근(수입)","83000","58860000","100000","-17.0","61650000","-4.5","63226","31.3","49485047","18.9"
"2025-05-12","당근(수입)","67900","49568000",,"0.0",,"0.0","66350","2.3","51155327","-3.1"
"2025-05-11","당근(수입)",,,"65000","0.0","38480000","0.0","69142","0.0","53511083","0.0"
"2025-05-10","당근(수입)","45000","30580000","98980","-54.5","60717800","-49.6","71597","-37.1","55694443","-45.1"
"2025-05-09","당근(수입)","84970","57618200","68000","25.0","45050000","27.9","72451","17.3","56653310","1.7"
"2025-05-08","당근(수입)","92990","64662400","134990","-31.1","94212600","-31.4","69947","32.9","59039670","9.5"
"2025-05-07","당근(수입)","92790","66803800","85980","7.9","70632400","-5.4","69341","33.8","58518403","14.2"
"2025-05-06","당근(수입)","82000","61770000","82000","0.0","63490000","-2.7","66833","22.7","56561943","9.2"
"2025-05-05","당근(수입)","67970","54927200",,"0.0",,"0.0","68715","-1.1","55226473","-0.5"
"2025-05-04","당근(수입)",,,"48000","0.0","34690000","0.0","67978","0.0","52398373","0.0"
"2025-05-03","당근(수입)","71990","49223500","88150","-18.3","57771800","-14.8","70208","2.5","53994227","-8.8"
"2025-05-02","당근(수입)","85000","62630000","81100","4.8","51127000","22.5","68853","23.5","52766913","18.7"
"2025-05-01","당근(수입)","97000","70350000","80280","20.8","51608900","36.3","71306","36.0","53697973","31.0"
"2025-04-30","당근(수입)","83000","62470000","86150","-3.7","55126000","13.3","70678","17.4","53339667","17.1"
"2025-04-29","당근(수입)","86000","66130000","94000","-8.5","62130000","6.4","71217","20.8","54301747","21.8"
"2025-04-28","당근(수입)","83000","62215000",,"0.0",,"0.0","73751","12.5","57062313","9.0"
"2025-04-27","당근(수입)",,,"59000","0.0","36320000","0.0","72222","0.0","59097367","0.0"
"2025-04-26","당근(수입)","42770","30972100","107200","-60.1","67306000","-54.0","67456","-36.6","55104660","-43.8"
"2025-04-25","당근(수입)","64000","46190000","98000","-34.7","64600000","-28.5","65534","-2.3","54596007","-15.4"
"2025-04-24","당근(수입)","97980","70375200","81290","20.5","52587200","33.8","68029","44.0","57302913","22.8"
"2025-04-23","당근(수입)","73010","57686500","79990","-8.7","52463500","10.0","66022","10.6","54570593","5.7"
"2025-04-22","당근(수입)","88980","68564000","102490","-13.2","66723000","2.8","67912","31.0","51531887","33.1"
"2025-04-21","당근(수입)","81000","63750000",,"0.0",,"0.0","70059","15.6","53029493","20.2"
"2025-04-20","당근(수입)",,,"54990","0.0","35493400","0.0","69240","0.0","53501577","0.0"
"2025-04-19","당근(수입)","52000","38660000","79260","-34.4","50216000","-23.0","71169","-26.9","55589757","-30.5"
"2025-04-18","당근(수입)","55480","42566400","106300","-47.8","64617700","-34.1","74055","-25.1","58911523","-27.7"
"2025-04-17","당근(수입)","122690","82611900","132820","-7.6","89577400","-7.8","68091","80.2","53849383","53.4"
"2025-04-16","당근(수입)","94000","73460000","111700","-15.8","82434000","-10.9","69153","35.9","54974887","33.6"
"2025-04-15","당근(수입)","106000","84885000","89890","17.9","66813100","27.0","71313","48.6","56772473","49.5"
"2025-04-14","당근(수입)","59000","51620000",,"0.0",,"0.0","70981","-16.9","56237910","-8.2"
"2025-04-13","당근(수입)",,,"55000","0.0","39480000","0.0","67276","0.0","52708630","0.0"
"2025-04-12","당근(수입)","53230","40737800","76000","-30.0","48130000","-15.4","64401","-17.3","49531770","-17.8"
"2025-04-11","당근(수입)","70000","57480000","79080","-11.5","49836000","15.3","65645","6.6","50998780","12.7"
"2025-04-10","당근(수입)","116480","87990800","80000","45.6","50920000","72.8","69851","66.8","53344153","64.9"
"2025-04-09","당근(수입)","78000","62140000","95970","-18.7","62956400","-1.3","68909","13.2","53047313","17.1"
"2025-04-08","당근(수입)","67990","55882100","80400","-15.4","54615000","2.3","71132","-4.4","52652847","6.1"
"2025-04-07","당근(수입)","106000","79130000",,"0.0",,"0.0","74724","41.9","55209740","43.3"
"2025-04-06","당근(수입)",,,"54000","0.0","34300000","0.0","73160","0.0","57926127","0.0"
"2025-04-05","당근(수입)","56990","44703000","102900","-44.6","67362000","-33.6","69432","-17.9","54571687","-18.1"
"2025-04-04","당근(수입)","84970","64295600","95000","-10.6","66990000","-4.0","70500","20.5","58463453","10.0"
"2025-04-03","당근(수입)","68000","52440000","91000","-25.3","66980000","-21.7","68310","-0.5","57118060","-8.2"
"2025-04-02","당근(수입)","103000","76331000","144080","-28.5","105194800","-27.4","69803","47.6","58839473","29.7"
"2025-04-01","당근(수입)","85990","70821300","117740","-27.0","92986400","-23.8","70221","22.5","57530180","23.1"
"2025-03-31","당근(수입)","39490","32548600",,"0.0",,"0.0","66645","-40.7","56536627","-42.4"
"2025-03-30","당근(수입)",,,"76360","0.0","60668800","0.0","66017","0.0","57541653","0.0"
"2025-03-29","당근(수입)","40840","25370200","55030","-25.8","40718800","-37.7","69768","-41.5","56116467","-54.8"
"2025-03-28","당근(수입)","73000","46885200","65000","12.3","43980000","6.6","61944","17.8","50405240","-7.0"
"2025-03-27","당근(수입)","119950","80421000","76990","55.8","49006600","64.1","61855","93.9","50447553","59.4"
"2025-03-26","당근(수입)","67050","46392000","81000","-17.2","54920400","-15.5","62682","7.0","50878940","-8.8"
"2025-03-25","당근(수입)","86260","57318000","79990","7.8","56167600","2.0","63501","35.8","52133840","9.9"
"2025-03-24","당근(수입)","103000","69150000",,"0.0",,"0.0","64291","60.2","52685180","31.3"
"2025-03-23","당근(수입)",,,"94970","0.0","62952800","0.0","67644","0.0","54901307","0.0"
"2025-03-22","당근(수입)","52000","35680000","83000","-37.3","61370000","-41.9","65494","-20.6","52666860","-32.3"
"2025-03-21","당근(수입)","96000","65530000","67000","43.3","49720000","31.8","63827","50.4","52622767","24.5"
"2025-03-20","당근(수입)","77000","55510000","78200","-1.5","57774000","-3.9","66481","15.8","57044287","-2.7"
"2025-03-19","당근(수입)","91980","66739200","104000","-11.6","75360000","-11.4","64081","43.5","54611820","22.2"
"2025-03-18","당근(수입)","120020","87885800","118990","0.9","92039900","-4.5","68633","74.9","58103240","51.3"
"2025-03-17","당근(수입)","111000","84378100",,"0.0",,"0.0","72474","53.2","61261127","37.7"
"2025-03-16","당근(수입)",,,"62000","0.0","50136000","0.0","71003","0.0","59004100","0.0"
"2025-03-15","당근(수입)","50000","37780000","70000","-28.6","54810000","-31.1","69238","-27.8","59550613","-36.6"
"2025-03-14","당근(수입)","62000","45430000","61040","1.6","47249600","-3.9","65852","-5.8","56967840","-20.3"
"2025-03-13","당근(수입)","84000","57730000","88180","-4.7","66935200","-13.8","67078","25.2","55758233","3.5"
"2025-03-12","당근(수입)","71040","49662800","67000","6.0","53800000","-7.7","64138","10.8","55566427","-10.6"
"2025-03-11","당근(수입)","81500","56695000","84340","-3.4","66170400","-14.3","68147","19.6","57224427","-0.9"
"2025-03-10","당근(수입)","76000","54330000",,"0.0",,"0.0","67041","13.4","57649390","-5.8"
"2025-03-09","당근(수입)",,,"63000","0.0","48130000","0.0","66295","0.0","55609050","0.0"
"2025-03-08","당근(수입)","69000","47890000","118800","-41.9","93780000","-48.9","66420","3.9","58292263","-17.8"
"2025-03-07","당근(수입)","90530","62509000","66090","37.0","55900000","11.8","61739","46.6","54340050","15.0"
"2025-03-06","당근(수입)","149750","104164000","129700","15.5","106550000","-2.2","60564","147.3","52575073","98.1"
"2025-03-05","당근(수입)",,,"86850","0.0","81123000","0.0","60436","0.0","51743937","0.0"
"2025-03-04","당근(수입)","75150","59272800","104180","-27.9","94848600","-37.5","60018","25.2","50615877","17.1"
"2025-03-03","당근(수입)","82000","61820000",,"0.0",,"0.0","59589","37.6","51383467","20.3"
"2025-03-02","당근(수입)",,,"6000","0.0","4680000","0.0","63247","0.0","53198227","0.0"
"2025-03-01","당근(수입)","79000","54540000","83160","-5.0","71764400","-24.0","58990","33.9","49305080","10.6"
"2025-02-28","당근(수입)","118950","82440000","79990","48.7","65361900","26.1","57595","106.5","47946427","71.9"
"2025-02-27","당근(수입)","85000","68150000","67180","26.5","55595600","22.6","60193","41.2","50956747","33.7"
"2025-02-26","당근(수입)","67850","51817000","67000","1.3","51380000","0.9","61318","10.7","52964447","-2.2"
"2025-02-25","당근(수입)","81970","56979300",,"0.0",,"0.0","63710","28.7","53764280","6.0"
"2025-02-24","당근(수입)","63970","43629600","73000","-12.4","53400000","-18.3","67519","-5.3","56361573","-22.6"
"2025-02-23","당근(수입)",,,"83990","0.0","66452100","0.0","71821","0.0","61801733","0.0"
"2025-02-22","당근(수입)","74900","48669000","67880","10.3","54802000","-11.2","68012","10.1","62360387","-22.0"
"2025-02-21","당근(수입)","63990","42933100","44000","45.4","34940000","22.9","61508","4.0","54514327","-21.2"
"2025-02-20","당근(수입)","67740","45546700","70000","-3.2","47630100","-4.4","56709","19.5","47918823","-5.0"
"2025-02-19","당근(수입)","95000","64110000","73000","30.1","48830000","31.3","55453","71.3","45784997","40.0"
"2025-02-18","당근(수입)","94000","66281500",,"0.0",,"0.0","55397","69.7","44396617","49.3"
"2025-02-17","당근(수입)","87400","65538000","63000","38.7","41034000","59.7","58049","50.6","48070873","36.3"
"2025-02-16","당근(수입)",,,"88040","0.0","58534300","0.0","62592","0.0","54228867","0.0"
"2025-02-15","당근(수입)","109000","80872000","87000","25.3","59680000","35.5","65768","65.7","55406467","46.0"
"2025-02-14","당근(수입)","88700","72198000","95970","-7.6","67767800","6.5","67118","32.2","54977427","31.3"
"2025-02-13","당근(수입)","122730","93443300","70960","73.0","53070400","76.1","62183","97.4","52414066","78.3"
"2025-02-12","당근(수입)",,,,"0.0",,"0.0","59847","0.0","48783766","0.0"
"2025-02-11","당근(수입)","101000","87420000",,"0.0",,"0.0","54450","85.5","45669887","91.4"
"2025-02-10","당근(수입)","53970","48312100",,"0.0",,"0.0","54711","-1.4","47633980","1.4"
"2025-02-09","당근(수입)",,,"6000","0.0","4620000","0.0","60973","0.0","53176860","0.0"
"2025-02-08","당근(수입)","50000","35310000","94300","-47.0","66547000","-46.9","69910","-28.5","59337513","-40.5"
"2025-02-07","당근(수입)","64990","45948100","71600","-9.2","49019000","-6.3","74161","-12.4","61899907","-25.8"
"2025-02-06","당근(수입)","86000","60855000","96990","-11.3","66253000","-8.1","73324","17.3","61999510","-1.8"
"2025-02-05","당근(수입)","83300","60151000","104880","-20.6","73610100","-18.3","74216","12.2","60866890","-1.2"
"2025-02-04","당근(수입)","95600","71252000",,"0.0",,"0.0","73899","29.4","61009583","16.8"
"2025-02-03","당근(수입)","91000","66379000","76000","19.7","53306000","24.5","73400","24.0","62738530","5.8"
"2025-02-02","당근(수입)",,,"81000","0.0","59630000","0.0","73129","0.0","62216437","0.0"
"2025-02-01","당근(수입)","112990","78643100","131570","-14.1","97864600","-19.6","66166","70.8","58419177","34.6"
"2025-01-31","당근(수입)",,,"89190","0.0","74522500","0.0","65995","0.0","59232060","0.0"
"2025-01-30","당근(수입)",,,"89280","0.0","71923600","0.0","63494","0.0","57775413","0.0"
"2025-01-29","당근(수입)",,,"78000","0.0","62160000","0.0","63595","0.0","53354863","0.0"
"2025-01-28","당근(수입)","40400","31993000",,"0.0",,"0.0","64886","-37.7","53658683","-40.4"
"2025-01-27","당근(수입)","98700","76409000","53890","83.2","43981900","73.7","63456","55.5","51771843","47.6"
"2025-01-26","당근(수입)",,,"79000","0.0","60770000","0.0","58692","0.0","50193135","0.0"
"2025-01-25","당근(수입)","70000","50949000","43000","62.8","34640000","47.1","58880","18.9","50534722","0.8"
"2025-01-24","당근(수입)","95970","66009600","46000","108.6","33990000","94.2","62524","53.5","51339075","28.6"
"2025-01-23","당근(수입)","89980","64851400","76900","17.0","53048000","22.3","58485","53.9","48054578","35.0"
"2025-01-22","당근(수입)","105980","77590200","78990","34.2","57492700","35.0","62563","69.4","51478375","50.7"
"2025-01-21","당근(수입)","113000","82700000",,"0.0",,"0.0","64257","75.9","56051030","47.5"
"2025-01-20","당근(수입)","95490","73397200","54410","75.5","39727000","84.8","67547","41.4","59111140","24.2"
"2025-01-19","당근(수입)",,,"59950","0.0","43983000","0.0","69796","0.0","61073530","0.0"
"2025-01-18","당근(수입)","71370","52602100","78000","-8.5","56350000","-6.7","69125","3.2","63242167","-16.8"
"2025-01-17","당근(수입)","75000","57580000","89000","-15.7","65890000","-12.6","66242","13.2","58009520","-0.7"
"2025-01-16","당근(수입)","82990","62082400","70980","16.9","51705400","20.1","63572","30.5","55862740","11.1"
"2025-01-15","당근(수입)","81980","60655000","60000","36.6","40910000","48.3","60582","35.3","50129660","21.0"
"2025-01-14","당근(수입)","93970","70767500",,"0.0",,"0.0","57271","64.1","46603927","51.8"
"2025-01-13","당근(수입)","104000","80990000","57780","80.0","38164000","112.2","54620","90.4","43235240","87.3"
"2025-01-12","당근(수입)",,,"52000","0.0","34110000","0.0","56823","0.0","42911580","0.0"
"2025-01-11","당근(수입)","50000","39180000","54000","-7.4","34470000","13.7","57967","-13.7","43621273","-10.2"
"2025-01-10","당근(수입)","66780","54366000","62000","7.7","39720000","36.9","59601","12.0","46073840","18.0"
"2025-01-09","당근(수입)","65220","52191200","77700","-16.1","52355000","-0.3","62805","3.8","47856180","9.1"
"2025-01-08","당근(수입)","82980","65414000","99080","-16.2","68030000","-3.8","66572","24.6","51115913","28.0"
"2025-01-07","당근(수입)","92320","76499400",,"0.0",,"0.0","69838","32.2","51876560","47.5"
"2025-01-06","당근(수입)","111000","92170000","47000","136.2","33330000","176.5","72466","53.2","54775440","68.3"
"2025-01-05","당근(수입)",,,"69440","0.0","50025200","0.0","77848","0.0","60357540","0.0"
"2025-01-04","당근(수입)","86000","74668000","87990","-2.3","64202500","16.3","83284","3.3","65028277","14.8"
"2025-01-03","당근(수입)","112000","94270000","124660","-10.2","94957800","-0.7","83142","34.7","67881710","38.9"
"2025-01-02","당근(수입)",,,,"0.0",,"0.0","76771","0.0","64879043","0.0"
"2025-01-01","당근(수입)",,,,"0.0",,"0.0","75612","0.0","63409223","0.0"
"2024-12-31","당근(수입)","65990","54635200",,"0.0",,"0.0","67545","-2.3","56436610","-3.2"
"2024-12-30","당근(수입)","88970","71005400","57700","54.2","45515000","56.0","60876","46.1","53387160","33.0"
"2024-12-29","당근(수입)",,,"74790","0.0","58279600","0.0","60528","0.0","51866497","0.0"
"2024-12-28","당근(수입)","55000","42260000","88750","-38.0","66757000","-36.7","63741","-13.7","52588477","-19.6"
"2024-12-27","당근(수입)","89000","65950000","79000","12.7","59880000","10.1","62023","43.5","51417467","28.3"
"2024-12-26","당근(수입)","55960","42890400","77980","-28.2","60214700","-28.8","59554","-6.0","51373587","-16.5"
"2024-12-25","당근(수입)","88850","66019000","91150","-2.5","70867800","-6.8","63037","40.9","55238753","19.5"
"2024-12-24","당근(수입)","78950","60269000",,"0.0",,"0.0","61616","28.1","55179153","9.2"
"2024-12-23","당근(수입)","110390","84356400","52000","112.3","42105000","100.3","64906","70.1","53570660","57.5"
"2024-12-22","당근(수입)",,,"71960","0.0","54077300","0.0","66953","0.0","52390920","0.0"
"2024-12-21","당근(수입)","60420","48140200","83920","-28.0","64625200","-25.5","67596","-10.6","51492027","-6.5"
"2024-12-20","당근(수입)","92980","75723600","73570","26.4","54986500","37.7","66002","40.9","51030283","48.4"
"2024-12-19","당근(수입)","93090","75819700","57000","63.3","40750000","86.1","61302","51.9","48308073","57.0"
"2024-12-18","당근(수입)","80000","67500000","56000","42.9","38130000","77.0","60069","33.2","43208773","56.2"
"2024-12-17","당근(수입)","76000","62700000",,"0.0",,"0.0","56541","34.4","41762100","50.1"
"2024-12-16","당근(수입)","84000","68297000","56990","47.4","37633500","81.5","55005","52.7","40612233","68.2"
"2024-12-15","당근(수입)",,,"82800","0.0","58670000","0.0","56722","0.0","40365157","0.0"
"2024-12-14","당근(수입)","59000","44720000","53000","11.3","34110000","31.1","57476","2.7","41755933","7.1"
"2024-12-13","당근(수입)","105940","81282600","71100","49.0","44371000","83.2","56056","89.0","43001783","89.0"
"2024-12-12","당근(수입)","67000","56110000","67990","-1.5","42474000","32.1","56274","19.1","42150657","33.1"
"2024-12-11","당근(수입)","69970","54165700","76990","-9.1","47743600","13.5","58051","20.5","44103423","22.8"
"2024-12-10","당근(수입)","57730","45127000",,"0.0",,"0.0","60155","-4.0","45100313","0.1"
"2024-12-09","당근(수입)","79000","60560000","38000","107.9","24100000","151.3","62323","26.8","44687340","35.5"
"2024-12-08","당근(수입)",,,"81790","0.0","47080000","0.0","64004","0.0","46670917","0.0"
"2024-12-07","당근(수입)","73990","57326800","69000","7.2","44220000","29.6","70499","5.0","52895450","8.4"
"2024-12-06","당근(수입)","67000","55250000","89970","-25.5","55891500","-1.1","71234","-5.9","55438873","-0.3"
"2024-12-05","당근(수입)","73800","57736000","97000","-23.9","62250000","-7.3","68397","7.9","53696563","7.5"
"2024-12-04","당근(수입)","102000","78879000","95000","7.4","62170000","26.9","69463","46.8","56065010","40.7"
"2024-12-03","당근(수입)","91950","75555500",,"0.0",,"0.0","67900","35.4","53608843","40.9"
"2024-12-02","당근(수입)","61190","53962400",,"0.0",,"0.0","63703","-3.9","51418490","4.9"
"2024-12-01","당근(수입)",,,"71000","0.0","47630000","0.0","65395","0.0","52454687","0.0"
"2024-11-30","당근(수입)","50000","40294000","83200","-39.9","54204800","-25.7","65890","-24.1","52643860","-23.5"
"2024-11-29","당근(수입)","92880","75367000","81940","13.4","48483400","55.4","62055","49.7","51024773","47.7"
"2024-11-28","당근(수입)","75000","63280000","86000","-12.8","53420000","18.5","61409","22.1","49306373","28.3"
"2024-11-27","당근(수입)","95970","81284800","88000","9.1","58780000","38.3","59915","60.2","45407587","79.0"
"2024-11-26","당근(수입)","70990","62491200",,"0.0",,"0.0","60422","17.5","47113480","32.6"
"2024-11-25","당근(수입)","77990","64126700","60000","30.0","37700000","70.1","59174","31.8","44398943","44.4"
"2024-11-24","당근(수입)",,,"69280","0.0","44539500","0.0","63528","0.0","43166587","0.0"
"2024-11-23","당근(수입)","62980","49591200","62000","1.6","38670000","28.2","63802","-1.3","43299037","14.5"
"2024-11-22","당근(수입)","75000","62080000","72000","4.2","43880000","41.5","68352","9.7","46577060","33.3"
"2024-11-21","당근(수입)","90000","70140000","87000","3.4","53600000","30.9","65996","36.4","44902937","56.2"
"2024-11-20","당근(수입)","75000","61530000","82000","-8.5","52070000","18.2","68593","9.3","46996423","30.9"
"2024-11-19","당근(수입)","88000","69080000",,"0.0",,"0.0","73624","19.5","49720240","38.9"
"2024-11-18","당근(수입)","98170","78042900","61580","59.4","38913500","100.6","70149","39.9","49210713","58.6"
"2024-11-17","당근(수입)",,,"62020","0.0","38702800","0.0","68640","0.0","52020803","0.0"
"2024-11-16","당근(수입)","44990","35262200","59360","-24.2","36498000","-3.4","71202","-36.8","53781087","-34.4"
"2024-11-15","당근(수입)","79950","63789500","71000","12.6","41450000","53.9","67791","17.9","50277107","26.9"
"2024-11-14","당근(수입)","77200","61677000","91960","-16.1","53585900","15.1","61981","24.6","45004260","37.0"
"2024-11-13","당근(수입)","88200","66300000","83990","5.0","51263800","29.3","62054","42.1","43306333","53.1"
"2024-11-12","당근(수입)","86940","72860200",,"0.0",,"0.0","62872","38.3","43565787","67.2"
"2024-11-11","당근(수입)","93380","77763400","51000","83.1","31160000","149.6","66021","41.4","44303360","75.5"
"2024-11-10","당근(수입)",,,"103000","0.0","59020000","0.0","70871","0.0","47531867","0.0"
"2024-11-09","당근(수입)","69000","58960000","92000","-25.0","54950000","7.3","72914","-5.4","50060980","17.8"
"2024-11-08","당근(수입)","109000","94084000","107000","1.9","64970000","44.8","76409","42.7","52297977","79.9"
"2024-11-07","당근(수입)","85500","78105000","135350","-36.8","83991000","-7.0","79192","8.0","54418283","43.5"
"2024-11-06","당근(수입)","85000","79790000","92300","-7.9","66565200","19.9","79831","6.5","54355330","46.8"
"2024-11-05","당근(수입)","75000","68480000",,"0.0",,"0.0","74454","0.7","51345450","33.4"
"2024-11-04","당근(수입)","133800","110508000",,"0.0",,"0.0","76692","74.5","52105010","112.1"
"2024-11-03","당근(수입)",,,"79000","0.0","48910000","0.0","76355","0.0","55205480","0.0"
"2024-11-02","당근(수입)","79000","77930000","100000","-21.0","59300000","31.4","74702","5.8","49780393","56.5"
"2024-11-01","당근(수입)","58340","61996800","88000","-33.7","55980000","10.7","75812","-23.0","48365957","28.2"
"2024-10-31","당근(수입)","56230","53126400","68980","-18.5","44727200","18.8","75600","-25.6","49321583","7.7"
"2024-10-30","당근(수입)","100000","84500000","109500","-8.7","63993000","32.0","74597","34.1","48583070","73.9"
"2024-10-29","당근(수입)","95000","84380000",,"0.0",,"0.0","72657","30.8","50250903","67.9"
"2024-10-28","당근(수입)","123000","108630000","38000","223.7","23340000","365.4","72919","68.7","50660947","114.4"
"2024-10-27","당근(수입)",,,"72950","0.0","43921500","0.0","72302","0.0","50411120","0.0"
"2024-10-26","당근(수입)","52120","50312400","103900","-49.8","61502000","-18.2","75749","-31.2","50056640","0.5"
"2024-10-25","당근(수입)","96400","88978000","115000","-16.2","71090000","25.2","71969","33.9","51544123","72.6"
"2024-10-24","당근(수입)","81080","78386000","100000","-18.9","66930000","17.1","73854","9.8","50460050","55.3"
"2024-10-23","당근(수입)","82990","77870300","103520","-19.8","69204400","12.5","75219","10.3","51734377","50.5"
"2024-10-22","당근(수입)","88900","86337000",,"0.0",,"0.0","73473","21.0","51814670","66.6"
"2024-10-21","당근(수입)","99360","95637200","72000","38.0","47520000","101.3","70654","40.6","53783750","77.8"
"2024-10-20","당근(수입)",,,"88800","0.0","57072000","0.0","77425","0.0","55304940","0.0"
"2024-10-19","당근(수입)","73980","71111200","71800","3.0","47208000","50.6","74878","-1.2","53544553","32.8"
"2024-10-18","당근(수입)","98980","99930000","76000","30.2","47650000","109.7","77617","27.5","53510753","86.7"
"2024-10-17","당근(수입)","72190","76329400","101540","-28.9","61634000","23.8","80005","-9.8","54489917","40.1"
"2024-10-16","당근(수입)","76190","79515700","99000","-23.0","61820000","28.6","82714","-7.9","59959237","32.6"
"2024-10-15","당근(수입)","97190","101907500",,"0.0",,"0.0","82202","18.2","54509577","87.0"
"2024-10-14","당근(수입)","73000","81500000","68790","6.1","42021900","93.9","76060","-4.0","50947683","60.0"
"2024-10-13","당근(수입)",,,"88000","0.0","55730000","0.0","72976","0.0","50431063","0.0"
"2024-10-12","당근(수입)","55860","52694200","86240","-35.2","53186000","-0.9","74573","-25.1","51074130","3.2"
