"거래일자","품목명","반입량","금액","전년 반입량","전년 반입량 증감률(%)","전년 금액","전년 금액 증감률(%)","평년 반입량","평년 반입량 증감률(%)","평년 금액","평년 금액 증감률(%)"
"2025-06-30","양송이(일반)","8412","45293800",,"0.0",,"0.0","6905","21.8","53305447","-15.0"
"2025-06-29","양송이(일반)",,,"6400","0.0","37588500","0.0","7297","0.0","55483660","0.0"
"2025-06-28","양송이(일반)","7156","35433500","7003","2.2","39604500","-10.5","7410","-3.4","57612327","-38.5"
"2025-06-27","양송이(일반)","6155","32309500","6926","-11.1","43929500","-26.5","7261","-15.2","58622817","-44.9"
"2025-06-26","양송이(일반)","7332","38224000","7516","-2.4","54900000","-30.4","7143","2.6","57219650","-33.2"
"2025-06-25","양송이(일반)","7473","40701400","4959","50.7","42279000","-3.7","6949","7.5","56811447","-28.4"
"2025-06-24","양송이(일반)","6708","40604100","5926","13.2","37657000","7.8","6624","1.3","56290280","-27.9"
"2025-06-23","양송이(일반)","7243","46919500",,"0.0",,"0.0","6445","12.4","55168612","-15.0"
"2025-06-22","양송이(일반)",,,"5572","0.0","31729000","0.0","6762","0.0","55288392","0.0"
"2025-06-21","양송이(일반)","5652","38359900","6621","-14.6","28203500","36.0","7166","-21.1","57392958","-33.2"
"2025-06-20","양송이(일반)","5608","40087500","7468","-24.9","32443500","23.6","7363","-23.8","57016198","-29.7"
"2025-06-19","양송이(일반)","5884","43649500","7435","-20.9","36754250","18.8","7483","-21.4","55377948","-21.2"
"2025-06-18","양송이(일반)","6189","48277000","7561","-18.1","41644500","15.9","7489","-17.4","55538683","-13.1"
"2025-06-17","양송이(일반)","5866","48932000","9552","-38.6","53366000","-8.3","7474","-21.5","56854383","-13.9"
"2025-06-16","양송이(일반)","7576","63909250",,"0.0",,"0.0","7369","2.8","58307392","9.6"
"2025-06-15","양송이(일반)",,,"7300","0.0","44665000","0.0","7384","0.0","62203855","0.0"
"2025-06-14","양송이(일반)","6626","55509500","6255","5.9","40074100","38.5","7456","-11.1","65732725","-15.6"
"2025-06-13","양송이(일반)","5618","46368500","5642","-0.4","37344000","24.2","7500","-25.1","66821812","-30.6"
"2025-06-12","양송이(일반)","5838","49869700","5891","-0.9","36440000","36.9","7247","-19.4","65228532","-23.5"
"2025-06-11","양송이(일반)","4877","46979300","7404","-34.1","49531500","-5.2","7066","-31.0","63785023","-26.3"
"2025-06-10","양송이(일반)","4671","39113000","8668","-46.1","58565750","-33.2","7033","-33.6","61360240","-36.3"
"2025-06-09","양송이(일반)","6695","48869750",,"0.0",,"0.0","7180","-6.8","60082745","-18.7"
"2025-06-08","양송이(일반)",,,"6764","0.0","53054500","0.0","7225","0.0","59100420","0.0"
"2025-06-07","양송이(일반)","6584","48751000","5632","16.9","39861000","22.3","7409","-11.1","60738767","-19.7"
"2025-06-06","양송이(일반)","5405","49979000","5604","-3.6","33819000","47.8","7461","-27.6","61241217","-18.4"
"2025-06-05","양송이(일반)","5086","39849500","6598","-22.9","40788500","-2.3","7572","-32.8","60843643","-34.5"
"2025-06-04","양송이(일반)","6002","40063000","7526","-20.2","48686000","-17.7","7244","-17.1","59079067","-32.2"
"2025-06-03","양송이(일반)","6775","40674200","7518","-9.9","49236700","-17.4","7162","-5.4","58876020","-30.9"
"2025-06-02","양송이(일반)","8195","50378000",,"0.0",,"0.0","7224","13.4","56289973","-10.5"
"2025-06-01","양송이(일반)",,,"6504","0.0","35314500","0.0","7496","0.0","56436807","0.0"
"2025-05-31","양송이(일반)","6708","39282000","7071","-5.1","38182200","2.9","7677","-12.6","56774290","-30.8"
"2025-05-30","양송이(일반)","5269","32318400","6938","-24.1","39252950","-17.7","7962","-33.8","57581267","-43.9"
"2025-05-29","양송이(일반)","5581","30704500","6366","-12.3","35862000","-14.4","7975","-30.0","58164435","-47.2"
"2025-05-28","양송이(일반)","5799","32907850","7675","-24.4","41986000","-21.6","7868","-26.3","57682433","-42.9"
"2025-05-27","양송이(일반)","6731","37753750","9060","-25.7","48160000","-21.6","7767","-13.3","56338853","-33.0"
"2025-05-26","양송이(일반)","9742","47601700",,"0.0",,"0.0","7679","26.9","55458370","-14.2"
"2025-05-25","양송이(일반)",,,"8094","0.0","42053000","0.0","7757","0.0","56690403","0.0"
"2025-05-24","양송이(일반)","7214","36410000","7640","-5.6","39901000","-8.7","7815","-7.7","58093645","-37.3"
"2025-05-23","양송이(일반)","7214","36010500","8092","-10.9","41764500","-13.8","7910","-8.8","56570237","-36.3"
"2025-05-22","양송이(일반)","6409","30839200","8202","-21.9","47067000","-34.5","7947","-19.4","54994983","-43.9"
"2025-05-21","양송이(일반)","6824","30697000","8104","-15.8","52358500","-41.4","7855","-13.1","54362600","-43.5"
"2025-05-20","양송이(일반)","7020","32081500","8282","-15.2","51345500","-37.5","7725","-9.1","56452767","-43.2"
"2025-05-19","양송이(일반)","9827","47652250",,"0.0",,"0.0","7641","28.6","56053517","-15.0"
"2025-05-18","양송이(일반)",,,"7008","0.0","46466500","0.0","7690","0.0","56514847","0.0"
"2025-05-17","양송이(일반)","7800","42801700","5764","35.3","42274500","1.2","8063","-3.3","59879245","-28.5"
"2025-05-16","양송이(일반)","7848","44927600","6659","17.9","43463450","3.4","8236","-4.7","62548403","-28.2"
"2025-05-15","양송이(일반)","6336","37359800","6396","-0.9","41153000","-9.2","8033","-21.1","60795350","-38.5"
"2025-05-14","양송이(일반)","6619","37814150","7061","-6.3","43404500","-12.9","7916","-16.4","58779983","-35.7"
"2025-05-13","양송이(일반)","7108","41922900","8876","-19.9","56748000","-26.1","7750","-8.3","58062267","-27.8"
"2025-05-12","양송이(일반)","9573","62260250",,"0.0",,"0.0","7933","20.7","58840133","5.8"
"2025-05-11","양송이(일반)",,,"6685","0.0","41349500","0.0","8307","0.0","60916933","0.0"
"2025-05-10","양송이(일반)","5240","40327500","7764","-32.5","47354500","-14.8","8451","-38.0","62805840","-35.8"
"2025-05-09","양송이(일반)","6424","47750000","6096","5.4","41734000","14.4","8689","-26.1","63831318","-25.2"
"2025-05-08","양송이(일반)","6491","51282250","6490","0.0","43603000","17.6","8503","-23.7","63324652","-19.0"
"2025-05-07","양송이(일반)","6522","52021650","6290","3.7","42741750","21.7","8115","-19.6","61607628","-15.6"
"2025-05-06","양송이(일반)","5990","50126500","8654","-30.8","59263000","-15.4","8302","-27.8","64539612","-22.3"
"2025-05-05","양송이(일반)","9480","65243500",,"0.0",,"0.0","8449","12.2","64624017","1.0"
"2025-05-04","양송이(일반)",,,"8254","0.0","61148000","0.0","8442","0.0","63430010","0.0"
"2025-05-03","양송이(일반)","7009","58940250","7060","-0.7","51779000","13.8","8594","-18.4","63808077","-7.6"
"2025-05-02","양송이(일반)","6506","54001500","6689","-2.7","43212000","25.0","8760","-25.7","62458325","-13.5"
"2025-05-01","양송이(일반)","6353","50058000","7381","-13.9","46310950","8.1","8531","-25.5","58343708","-14.2"
"2025-04-30","양송이(일반)","6157","47794400","6128","0.5","43454000","10.0","8447","-27.1","55584225","-14.0"
"2025-04-29","양송이(일반)","5368","41989000","7118","-24.6","50861000","-17.4","8378","-35.9","53408458","-21.4"
"2025-04-28","양송이(일반)","7047","46883500",,"0.0",,"0.0","8300","-15.1","52973325","-11.5"
"2025-04-27","양송이(일반)",,,"6456","0.0","42587000","0.0","8532","0.0","54558033","0.0"
"2025-04-26","양송이(일반)","6272","40606500","6090","3.0","42185500","-3.7","8656","-27.5","54353000","-25.3"
"2025-04-25","양송이(일반)","6340","41703000","5122","23.8","36361000","14.7","8554","-25.9","54567850","-23.6"
"2025-04-24","양송이(일반)","5733","37983750","5759","-0.5","39655750","-4.2","8309","-31.0","53676483","-29.2"
"2025-04-23","양송이(일반)","5354","36079000","6734","-20.5","44019000","-18.0","7956","-32.7","52215750","-30.9"
"2025-04-22","양송이(일반)","6976","43009000","8906","-21.7","61426500","-30.0","7620","-8.5","52639283","-18.3"
"2025-04-21","양송이(일반)","9850","61669500",,"0.0",,"0.0","7810","26.1","53668600","14.9"
"2025-04-20","양송이(일반)",,,"6614","0.0","48447500","0.0","8074","0.0","56382117","0.0"
"2025-04-19","양송이(일반)","5538","42760000","6232","-11.1","43219000","-1.1","8185","-32.3","58610900","-27.0"
"2025-04-18","양송이(일반)","5209","37246750","7272","-28.4","51100000","-27.1","8388","-37.9","58924083","-36.8"
"2025-04-17","양송이(일반)","4708","34403500","7037","-33.1","54677450","-37.1","8310","-43.3","57793783","-40.5"
"2025-04-16","양송이(일반)","5445","37538000","6422","-15.2","51294500","-26.8","7976","-31.7","56316963","-33.3"
"2025-04-15","양송이(일반)","5298","34922000","6952","-23.8","54600000","-36.0","7739","-31.5","57378497","-39.1"
"2025-04-14","양송이(일반)","7647","47386500",,"0.0",,"0.0","7441","2.8","56338187","-15.9"
"2025-04-13","양송이(일반)",,,"6982","0.0","54747500","0.0","7566","0.0","53897153","0.0"
"2025-04-12","양송이(일반)","6226","40695500","6011","3.6","46294500","-12.1","7703","-19.2","53755937","-24.3"
"2025-04-11","양송이(일반)","7120","49073000","5820","22.3","43099750","13.9","7860","-9.4","54379387","-9.8"
"2025-04-10","양송이(일반)","7039","48763000","6098","15.4","43818000","11.3","7701","-8.6","54204100","-10.0"
"2025-04-09","양송이(일반)","6454","45925500","5596","15.3","38264500","20.0","7624","-15.3","52976743","-13.3"
"2025-04-08","양송이(일반)","6435","47025500","6952","-7.4","46123250","2.0","7583","-15.1","52850910","-11.0"
"2025-04-07","양송이(일반)","5535","43109500",,"0.0",,"0.0","7544","-26.6","53043077","-18.7"
"2025-04-06","양송이(일반)",,,"6474","0.0","40026500","0.0","7608","0.0","52691618","0.0"
"2025-04-05","양송이(일반)","5128","33755500","7310","-29.8","49651500","-32.0","7584","-32.4","51813002","-34.9"
"2025-04-04","양송이(일반)","5976","35704000","7836","-23.7","57708500","-38.1","7592","-21.3","50781483","-29.7"
"2025-04-03","양송이(일반)","6446","38814500","6223","3.6","50597950","-23.3","7539","-14.5","51086840","-24.0"
"2025-04-02","양송이(일반)","5764","34794000","5952","-3.2","42682500","-18.5","7439","-22.5","49989857","-30.4"
"2025-04-01","양송이(일반)","6991","39785500","5673","23.2","40673500","-2.2","7462","-6.3","51559485","-22.8"
"2025-03-31","양송이(일반)","8652","47170500",,"0.0",,"0.0","7309","18.4","51951405","-9.2"
"2025-03-30","양송이(일반)",,,"6584","0.0","43744500","0.0","7435","0.0","53405413","0.0"
"2025-03-29","양송이(일반)","7272","34277000","5946","22.3","38930000","-12.0","7649","-4.9","55093830","-37.8"
"2025-03-28","양송이(일반)","8060","39658500","6011","34.1","39065750","1.5","7873","2.4","55826530","-29.0"
"2025-03-27","양송이(일반)","8174","45879750","6344","28.8","42488750","8.0","7581","7.8","55924313","-18.0"
"2025-03-26","양송이(일반)","6479","41603000","5960","8.7","39316000","5.8","7411","-12.6","56906533","-26.9"
"2025-03-25","양송이(일반)","5472","34669000","8301","-34.1","51750000","-33.0","7384","-25.9","55098200","-37.1"
"2025-03-24","양송이(일반)","6851","43220500",,"0.0",,"0.0","7034","-2.6","53435417","-19.1"
"2025-03-23","양송이(일반)",,,"6666","0.0","42306500","0.0","6968","0.0","53085400","0.0"
"2025-03-22","양송이(일반)","6348","36501500","7421","-14.5","48704500","-25.1","6980","-9.1","54187875","-32.6"
"2025-03-21","양송이(일반)","5712","33311000","6423","-11.1","46405000","-28.2","7201","-20.7","54671892","-39.1"
"2025-03-20","양송이(일반)","6197","33485500","6290","-1.5","49328500","-32.1","7405","-16.3","53470942","-37.4"
"2025-03-19","양송이(일반)","6222","33325700","6860","-9.3","53986500","-38.3","7252","-14.2","53212158","-37.4"
"2025-03-18","양송이(일반)","7148","37519500","7990","-10.5","57043500","-34.2","7078","1.0","53167550","-29.4"
"2025-03-17","양송이(일반)","9894","52006500",,"0.0",,"0.0","7170","38.0","53232217","-2.3"
"2025-03-16","양송이(일반)",,,"6757","0.0","50082500","0.0","7162","0.0","53010367","0.0"
"2025-03-15","양송이(일반)","7624","44704000","5678","34.3","47739500","-6.4","7289","4.6","54538542","-18.0"
"2025-03-14","양송이(일반)","6705","42413500","5508","21.7","46755500","-9.3","7267","-7.7","55739092","-23.9"
"2025-03-13","양송이(일반)","5014","33529500","6222","-19.4","54234000","-38.2","7160","-30.0","56531942","-40.7"
"2025-03-12","양송이(일반)","5645","36210250","6654","-15.2","55000500","-34.2","7091","-20.4","56630658","-36.1"
"2025-03-11","양송이(일반)","6084","39564000","7876","-22.8","61649000","-35.8","6819","-10.8","55459917","-28.7"
"2025-03-10","양송이(일반)","8570","52910500",,"0.0",,"0.0","6709","27.7","56604367","-6.5"
"2025-03-09","양송이(일반)",,,"6196","0.0","53176000","0.0","6966","0.0","57810283","0.0"
"2025-03-08","양송이(일반)","7119","44134500","6477","9.9","55284500","-20.2","7120","0.0","58290417","-24.3"
"2025-03-07","양송이(일반)","7146","44995500","7041","1.5","61871500","-27.3","7287","-1.9","59743483","-24.7"
"2025-03-06","양송이(일반)","10910","78400500","6202","75.9","59825500","31.0","7538","44.7","63751317","23.0"
"2025-03-05","양송이(일반)",,,"6026","0.0","56612500","0.0","7413","0.0","61365367","0.0"
"2025-03-04","양송이(일반)","8299","74724750","10196","-18.6","92475000","-19.2","7478","11.0","58295333","28.2"
"2025-03-03","양송이(일반)","9801","95528500",,"0.0",,"0.0","7601","28.9","56699850","68.5"
"2025-03-02","양송이(일반)",,,,"0.0",,"0.0","7954","0.0","58381040","0.0"
"2025-03-01","양송이(일반)","5404","55434000","5780","-6.5","59139000","-6.3","7818","-30.9","59673290","-7.1"
"2025-02-28","양송이(일반)","5275","51251500","6128","-13.9","53722500","-4.6","7997","-34.0","57838450","-11.4"
"2025-02-27","양송이(일반)","4448","36779000","6634","-33.0","49646000","-25.9","7761","-42.7","56707073","-35.1"
"2025-02-26","양송이(일반)","4589","34349000","6741","-31.9","45709000","-24.9","7484","-38.7","55908847","-38.6"
"2025-02-25","양송이(일반)","5878","41065500",,"0.0",,"0.0","6938","-15.3","52451750","-21.7"
"2025-02-24","양송이(일반)","7298","47185500","6836","6.8","43800000","7.7","6584","10.8","47585600","-0.8"
"2025-02-23","양송이(일반)",,,"6404","0.0","42667500","0.0","6707","0.0","46717737","0.0"
"2025-02-22","양송이(일반)","5192","34372000","5732","-9.4","34166500","0.6","7197","-27.9","47187547","-27.2"
"2025-02-21","양송이(일반)","4886","32157500","7112","-31.3","41432500","-22.4","7492","-34.8","48628697","-33.9"
"2025-02-20","양송이(일반)","6572","40300000","6472","1.5","40098000","0.5","7556","-13.0","47965930","-16.0"
"2025-02-19","양송이(일반)","6230","40490500","7953","-21.7","47900500","-15.5","8045","-22.6","49253930","-17.8"
"2025-02-18","양송이(일반)","6038","37341500",,"0.0",,"0.0","8375","-27.9","49515310","-24.6"
"2025-02-17","양송이(일반)","9162","49756500","8178","12.0","43406500","14.6","8247","11.1","49245403","1.0"
"2025-02-16","양송이(일반)",,,"8426","0.0","48833000","0.0","8257","0.0","51083603","0.0"
"2025-02-15","양송이(일반)","7121","39018500","6766","5.2","41657000","-6.3","8306","-14.3","52582853","-25.8"
"2025-02-14","양송이(일반)","7270","40434000","8076","-10.0","50909500","-20.6","8124","-10.5","52289420","-22.7"
"2025-02-13","양송이(일반)","7270","50707500","8653","-16.0","54347500","-6.7","7908","-8.1","50630937","0.2"
"2025-02-12","양송이(일반)",,,,"0.0",,"0.0","8103","0.0","49967683","0.0"
"2025-02-11","양송이(일반)","8568","57067000",,"0.0",,"0.0","8125","5.5","49014050","16.4"
"2025-02-10","양송이(일반)","8124","50273000",,"0.0",,"0.0","8147","-0.3","48857817","2.9"
"2025-02-09","양송이(일반)",,,"6673","0.0","31411500","0.0","8097","0.0","49346503","0.0"
"2025-02-08","양송이(일반)","4700","24747000","9962","-52.8","62631500","-60.5","7939","-40.8","50031103","-50.5"
"2025-02-07","양송이(일반)","4848","24695500","8382","-42.2","60519000","-59.2","7800","-37.8","51391403","-51.9"
"2025-02-06","양송이(일반)","4567","18815500","5650","-19.2","41489500","-54.6","8322","-45.1","54584437","-65.5"
"2025-02-05","양송이(일반)","6485","25815500","7875","-17.7","49832000","-48.2","8739","-25.8","53754867","-52.0"
"2025-02-04","양송이(일반)","8946","38697500",,"0.0",,"0.0","8511","5.1","50614517","-23.5"
"2025-02-03","양송이(일반)","9946","45474100","8726","14.0","50675000","-10.3","8578","15.9","49217433","-7.6"
"2025-02-02","양송이(일반)",,,"7406","0.0","47442000","0.0","8608","0.0","48112410","0.0"
"2025-02-01","양송이(일반)","15312","52803600","7134","114.6","48780000","8.2","8634","77.3","47754810","10.6"
"2025-01-31","양송이(일반)",,,"7692","0.0","52186500","0.0","8508","0.0","46912997","0.0"
"2025-01-30","양송이(일반)",,,"7439","0.0","55933500","0.0","8638","0.0","47615630","0.0"
"2025-01-29","양송이(일반)",,,"7064","0.0","51344500","0.0","8516","0.0","49520144","0.0"
"2025-01-28","양송이(일반)","6338","28517000",,"0.0",,"0.0","8355","-24.1","50746409","-43.8"
"2025-01-27","양송이(일반)","12989","74353000","6420","102.3","37953500","95.9","8557","51.8","52382833","41.9"
"2025-01-26","양송이(일반)",,,"6801","0.0","35848000","0.0","8822","0.0","51245229","0.0"
"2025-01-25","양송이(일반)","10870","59513000","7650","42.1","32962500","80.5","8915","21.9","51295846","16.0"
"2025-01-24","양송이(일반)","6430","37319500","8382","-23.3","38036500","-1.9","8959","-28.2","51451408","-27.5"
"2025-01-23","양송이(일반)","5989","33474000","7320","-18.2","34629000","-3.3","8761","-31.6","51288560","-34.7"
"2025-01-22","양송이(일반)","5808","33695000","8710","-33.3","41043500","-17.9","8300","-30.0","51548777","-34.6"
"2025-01-21","양송이(일반)","5350","27296000",,"0.0",,"0.0","7674","-30.3","51234850","-46.7"
"2025-01-20","양송이(일반)","9482","55048000","8467","12.0","41658500","32.1","7374","28.6","49956800","10.2"
"2025-01-19","양송이(일반)",,,"7608","0.0","40791500","0.0","7331","0.0","50819827","0.0"
"2025-01-18","양송이(일반)","6640","44736500","6938","-4.3","37476000","19.4","7544","-12.0","51550867","-13.2"
"2025-01-17","양송이(일반)","5980","40859500","7916","-24.5","41051000","-0.5","7724","-22.6","51498400","-20.7"
"2025-01-16","양송이(일반)","6220","42319000","7469","-16.7","42457000","-0.3","7757","-19.8","51077250","-17.1"
"2025-01-15","양송이(일반)","6456","44419500","8754","-26.3","49814000","-10.8","7575","-14.8","49271217","-9.8"
"2025-01-14","양송이(일반)","5959","42725500",,"0.0",,"0.0","7137","-16.5","47676803","-10.4"
"2025-01-13","양송이(일반)","5938","37692000","6552","-9.4","33334500","13.1","6966","-14.8","46341953","-18.7"
"2025-01-12","양송이(일반)",,,"6622","0.0","33199000","0.0","6866","0.0","44747433","0.0"
"2025-01-11","양송이(일반)","5996","35198500","7262","-17.4","35156500","0.1","7037","-14.8","43986820","-20.0"
"2025-01-10","양송이(일반)","5080","32158000","6418","-20.8","31717500","1.4","7426","-31.6","45866762","-29.9"
"2025-01-09","양송이(일반)","5205","34030000","6307","-17.5","37362000","-8.9","7783","-33.1","48728992","-30.2"
"2025-01-08","양송이(일반)","6446","42691000","8678","-25.7","46299500","-7.8","7707","-16.4","51379272","-16.9"
"2025-01-07","양송이(일반)","6330","45108000",,"0.0",,"0.0","7593","-16.6","52440222","-14.0"
"2025-01-06","양송이(일반)","8285","61468100","8476","-2.3","47247000","30.1","7999","3.6","57398707","7.1"
"2025-01-05","양송이(일반)",,,"7746","0.0","44032000","0.0","9282","0.0","70807486","0.0"
"2025-01-04","양송이(일반)","7810","62075500","9716","-19.6","58554000","6.0","10467","-25.4","83646922","-25.8"
"2025-01-03","양송이(일반)","11510","96216500","17431","-34.0","114964500","-16.3","11679","-1.4","96460827","-0.3"
"2025-01-02","양송이(일반)",,,,"0.0",,"0.0","12486","0.0","109556270","0.0"
"2025-01-01","양송이(일반)",,,,"0.0",,"0.0","12376","0.0","115251770","0.0"
"2024-12-31","양송이(일반)","10522","110007500",,"0.0",,"0.0","11282","-6.7","111672038","-1.5"
"2024-12-30","양송이(일반)","10352","126657000","8952","15.6","95539000","32.6","10390","-0.4","110079952","15.1"
"2024-12-29","양송이(일반)",,,"8021","0.0","97184000","0.0","9515","0.0","108068083","0.0"
"2024-12-28","양송이(일반)","8166","104034500","6682","22.2","84620000","22.9","8969","-9.0","103092958","0.9"
"2024-12-27","양송이(일반)","7072","89927000","7230","-2.2","92216500","-2.5","9081","-22.1","97973672","-8.2"
"2024-12-26","양송이(일반)","7119","84488000","5739","24.0","66019000","28.0","9050","-21.3","96443925","-12.4"
"2024-12-25","양송이(일반)","8464","109967500","8784","-3.6","71554000","53.7","8749","-3.3","91426592","20.3"
"2024-12-24","양송이(일반)","7128","120731000",,"0.0",,"0.0","8717","-18.2","84599588","42.7"
"2024-12-23","양송이(일반)","7023","79124250","9311","-24.6","80652500","-1.9","8558","-17.9","81429690","-2.8"
"2024-12-22","양송이(일반)",,,"8718","0.0","90088000","0.0","8614","0.0","76690180","0.0"
"2024-12-21","양송이(일반)","5556","54457500","8226","-32.5","84148000","-35.3","8382","-33.7","72691273","-25.1"
"2024-12-20","양송이(일반)","6708","55641000","6642","1.0","67501250","-17.6","8347","-19.6","68201973","-18.4"
"2024-12-19","양송이(일반)","7092","58192000","6552","8.2","55428500","5.0","8225","-13.8","63890587","-8.9"
"2024-12-18","양송이(일반)","7645","63504250","7096","7.7","48966500","29.7","7486","2.1","56575767","12.2"
"2024-12-17","양송이(일반)","8118","65575500",,"0.0",,"0.0","7366","10.2","51739367","26.7"
"2024-12-16","양송이(일반)","9190","70964500","8351","10.0","48280000","47.0","7473","23.0","50048683","41.8"
"2024-12-15","양송이(일반)",,,"7861","0.0","48915500","0.0","7814","0.0","49938350","0.0"
"2024-12-14","양송이(일반)","6294","50775500","7072","-11.0","41818000","21.4","8279","-24.0","50810397","-0.1"
"2024-12-13","양송이(일반)","6694","53646500","8128","-17.6","44450500","20.7","8464","-20.9","53038197","1.1"
"2024-12-12","양송이(일반)","5314","45165500","8960","-40.7","53389950","-15.4","8507","-37.5","54708080","-17.4"
"2024-12-11","양송이(일반)","5204","39849000","8042","-35.3","51593000","-22.8","8470","-38.6","55251633","-27.9"
"2024-12-10","양송이(일반)","7105","53413500",,"0.0",,"0.0","8045","-11.7","54755137","-2.5"
"2024-12-09","양송이(일반)","9097","69590000","6476","40.5","41532500","67.6","7537","20.7","53558370","29.9"
"2024-12-08","양송이(일반)",,,"6110","0.0","36116500","0.0","7378","0.0","53298957","0.0"
"2024-12-07","양송이(일반)","5447","42914000","7270","-25.1","39746500","8.0","7369","-26.1","52994600","-19.0"
"2024-12-06","양송이(일반)","5574","42481000","8173","-31.8","49448500","-14.1","7601","-26.7","50614650","-16.1"
"2024-12-05","양송이(일반)","6194","45864500","7741","-20.0","45129100","1.6","7700","-19.6","51595938","-11.1"
"2024-12-04","양송이(일반)","6690","48446200","12074","-44.6","62630500","-22.6","7994","-16.3","52131342","-7.1"
"2024-12-03","양송이(일반)","5875","44272500",,"0.0",,"0.0","8102","-27.5","51825378","-14.6"
"2024-12-02","양송이(일반)","7632","51847000",,"0.0",,"0.0","8367","-8.8","54263965","-4.5"
"2024-12-01","양송이(일반)",,,"9021","0.0","51998600","0.0","8489","0.0","56692615","0.0"
"2024-11-30","양송이(일반)","7208","50497000","7538","-4.4","48946000","3.2","8192","-12.0","56845193","-11.2"
"2024-11-29","양송이(일반)","6591","49056400","7227","-8.8","43912750","11.7","7917","-16.7","56212500","-12.7"
"2024-11-28","양송이(일반)","5721","42553750","7220","-20.8","40750250","4.4","7756","-26.2","54882030","-22.5"
"2024-11-27","양송이(일반)","6840","49654500","9200","-25.7","55292000","-10.2","7662","-10.7","52602010","-5.6"
"2024-11-26","양송이(일반)","6586","49372500",,"0.0",,"0.0","7413","-11.2","48658377","1.5"
"2024-11-25","양송이(일반)","8515","68659000","7254","17.4","40215100","70.7","7291","16.8","48104993","42.7"
"2024-11-24","양송이(일반)",,,"7710","0.0","42746000","0.0","7353","0.0","47767938","0.0"
"2024-11-23","양송이(일반)","4103","35500500","7350","-44.2","47561000","-25.4","7682","-46.6","49985023","-29.0"
"2024-11-22","양송이(일반)","4617","34350000","6036","-23.5","42786500","-19.7","8096","-43.0","53133140","-35.4"
"2024-11-21","양송이(일반)","5084","34269500","6411","-20.7","47033750","-27.1","8182","-37.9","55282527","-38.0"
"2024-11-20","양송이(일반)","6009","40326250","9445","-36.4","63469600","-36.5","7965","-24.6","54665077","-26.2"
"2024-11-19","양송이(일반)","6699","45623500",,"0.0",,"0.0","7625","-12.1","53400068","-14.6"
"2024-11-18","양송이(일반)","9392","72627750","6497","44.6","47929500","51.5","7493","25.3","54602027","33.0"
"2024-11-17","양송이(일반)",,,"5670","0.0","44424500","0.0","7434","0.0","55706157","0.0"
"2024-11-16","양송이(일반)","7810","65285000","5864","33.2","47866000","36.4","7494","4.2","58628272","11.4"
"2024-11-15","양송이(일반)","6209","63175000","6432","-3.5","52252500","20.9","7420","-16.3","60038622","5.2"
"2024-11-14","양송이(일반)","5484","51516000","5723","-4.2","49184100","4.7","7326","-25.1","61767375","-16.6"
"2024-11-13","양송이(일반)","6143","62460250","6706","-8.4","52544250","18.9","7194","-14.6","61231050","2.0"
"2024-11-12","양송이(일반)","6128","56073250",,"0.0",,"0.0","6908","-11.3","59321680","-5.5"
"2024-11-11","양송이(일반)","10681","102119000","6109","74.8","43984100","132.2","6995","52.7","58937395","73.3"
"2024-11-10","양송이(일반)",,,"5976","0.0","44454500","0.0","6924","0.0","60151373","0.0"
"2024-11-09","양송이(일반)","7387","78948000","6714","10.0","46579500","69.5","6892","7.2","61776933","27.8"
"2024-11-08","양송이(일반)","5903","70912000","5714","3.3","42611250","66.4","7053","-16.3","59052095","20.1"
"2024-11-07","양송이(일반)","5425","64743000","6579","-17.5","42104500","53.8","7401","-26.7","57260805","13.1"
"2024-11-06","양송이(일반)","5856","71464500","10005","-41.5","68711000","4.0","7767","-24.6","58600380","22.0"
"2024-11-05","양송이(일반)","6415","73720000",,"0.0",,"0.0","7895","-18.7","61652677","19.6"
"2024-11-04","양송이(일반)","8267","87773800",,"0.0",,"0.0","7878","4.9","64595100","35.9"
"2024-11-03","양송이(일반)",,,"8328","0.0","58178000","0.0","7778","0.0","63428337","0.0"
"2024-11-02","양송이(일반)","6634","69826000","7317","-9.3","52250000","33.6","7792","-14.9","64324747","8.6"
"2024-11-01","양송이(일반)","6663","77218500","6813","-2.2","48475000","59.3","7635","-12.7","62388055","23.8"
"2024-10-31","양송이(일반)","6670","77192000","7042","-5.3","52931000","45.8","7316","-8.8","59998888","28.7"
"2024-10-30","양송이(일반)","6243","68393000","7458","-16.3","52786500","29.6","6994","-10.7","57555375","18.8"
"2024-10-29","양송이(일반)","6459","74810500",,"0.0",,"0.0","6752","-4.3","55723122","34.3"
"2024-10-28","양송이(일반)","8946","102377700","5372","66.5","41195000","148.5","6755","32.4","55126648","85.7"
"2024-10-27","양송이(일반)",,,"5017","0.0","36400500","0.0","6967","0.0","55714493","0.0"
"2024-10-26","양송이(일반)","6034","78251000","6315","-4.4","40906000","91.3","7429","-18.8","55713747","40.5"
"2024-10-25","양송이(일반)","4547","60364000","6649","-31.6","41938500","43.9","7617","-40.3","53618673","12.6"
"2024-10-24","양송이(일반)","4862","51242500","6926","-29.8","47685500","7.5","7700","-36.9","53061157","-3.4"
"2024-10-23","양송이(일반)","5254","53579250","7946","-33.9","52189500","2.7","7687","-31.7","54169187","-1.1"
"2024-10-22","양송이(일반)","5373","48795500",,"0.0",,"0.0","7583","-29.1","57992057","-15.9"
"2024-10-21","양송이(일반)","7446","62633500","6538","13.9","43545500","43.8","7598","-2.0","62066370","0.9"
