"거래일자","품목명","반입량","금액","전년 반입량","전년 반입량 증감률(%)","전년 금액","전년 금액 증감률(%)","평년 반입량","평년 반입량 증감률(%)","평년 금액","평년 금액 증감률(%)"
"2025-06-30","레드치커리","2430","9847800",,"0.0",,"0.0","2513","-3.3","11167613","-11.8"
"2025-06-29","레드치커리",,,"1972","0.0","9900400","0.0","2483","0.0","10418760","0.0"
"2025-06-28","레드치커리","2892","11235400","2836","2.0","10380300","8.2","2561","12.9","10220007","9.9"
"2025-06-27","레드치커리","2860","12209900","2866","-0.2","10494800","16.3","2704","5.8","10777123","13.3"
"2025-06-26","레드치커리","2254","9786700","2874","-21.6","11620500","-15.8","2761","-18.4","10917017","-10.4"
"2025-06-25","레드치커리","2926","10717100","2822","3.7","12597500","-14.9","2692","8.7","10828757","-1.0"
"2025-06-24","레드치커리","3080","11644600","2710","13.7","11251500","3.5","2604","18.3","11121430","4.7"
"2025-06-23","레드치커리","3644","15340000",,"0.0",,"0.0","2629","38.6","10997367","39.5"
"2025-06-22","레드치커리",,,"2306","0.0","10006600","0.0","2592","0.0","11077863","0.0"
"2025-06-21","레드치커리","2372","6518600","2274","4.3","8075700","-19.3","2605","-8.9","10798477","-39.6"
"2025-06-20","레드치커리","1854","5973800","2732","-32.1","9007700","-33.7","2733","-32.2","10818257","-44.8"
"2025-06-19","레드치커리","3204","10298100","2868","11.7","8466700","21.6","2854","12.3","10769257","-4.4"
"2025-06-18","레드치커리","3738","14135000","3442","8.6","10925300","29.4","2941","27.1","10697973","32.1"
"2025-06-17","레드치커리","2848","12945600","3774","-24.5","11832500","9.4","2891","-1.5","10618327","21.9"
"2025-06-16","레드치커리","3146","14819300",,"0.0",,"0.0","2834","11.0","10915353","35.8"
"2025-06-15","레드치커리",,,"2296","0.0","6244900","0.0","2803","0.0","10930937","0.0"
"2025-06-14","레드치커리","3034","15289300","3220","-5.8","9393700","62.8","2675","13.4","10757680","42.1"
"2025-06-13","레드치커리","3308","15274200","3228","2.5","8917500","71.3","2738","20.8","10498920","45.5"
"2025-06-12","레드치커리","3110","14702200","2748","13.2","7637500","92.5","2855","8.9","11414240","28.8"
"2025-06-11","레드치커리","2006","8588400","3834","-47.7","14021100","-38.7","2952","-32.0","11968790","-28.2"
"2025-06-10","레드치커리","1676","5612000","4276","-60.8","16234400","-65.4","2882","-41.8","12105093","-53.6"
"2025-06-09","레드치커리","2646","8477200",,"0.0",,"0.0","2755","-4.0","13250897","-36.0"
"2025-06-08","레드치커리",,,"3442","0.0","9238500","0.0","2676","0.0","13562110","0.0"
"2025-06-07","레드치커리","2036","6595500","3708","-45.1","11358400","-41.9","2750","-26.0","12995037","-49.2"
"2025-06-06","레드치커리","2288","9123700","3310","-30.9","12144500","-24.9","2732","-16.3","12168987","-25.0"
"2025-06-05","레드치커리","1922","7685600","3286","-41.5","13231800","-41.9","2626","-26.8","12385060","-37.9"
"2025-06-04","레드치커리","3114","11744100","2228","39.8","9103900","29.0","2582","20.6","12776097","-8.1"
"2025-06-03","레드치커리","2566","9219600","2768","-7.3","10431600","-11.6","2577","-0.4","12073790","-23.6"
"2025-06-02","레드치커리","4320","17821100",,"0.0",,"0.0","2705","59.7","11834420","50.6"
"2025-06-01","레드치커리",,,"3464","0.0","11201900","0.0","2948","0.0","12009253","0.0"
"2025-05-31","레드치커리","3722","18460800","3688","0.9","13363800","38.1","3097","20.2","12226847","51.0"
"2025-05-30","레드치커리","3914","21498400","3468","12.9","12897300","66.7","3194","22.5","11899270","80.7"
"2025-05-29","레드치커리","4884","26622500","3426","42.6","13423600","98.3","3413","43.1","12809387","107.8"
"2025-05-28","레드치커리","5084","31363500","3770","34.9","13858100","126.3","3213","58.2","13325633","135.4"
"2025-05-27","레드치커리","3578","25606000","4372","-18.2","18757400","36.5","3152","13.5","13888187","84.4"
"2025-05-26","레드치커리","4246","30616100",,"0.0",,"0.0","3013","40.9","13748547","122.7"
"2025-05-25","레드치커리",,,"5686","0.0","24970800","0.0","2965","0.0","13781140","0.0"
"2025-05-24","레드치커리","2895","24160400","4306","-32.8","25213200","-4.2","2875","0.7","14093283","71.4"
"2025-05-23","레드치커리","1969","16020900","2906","-32.2","18521200","-13.5","2943","-33.1","14391293","11.3"
"2025-05-22","레드치커리","2407","18430700","2920","-17.6","15641000","17.8","2867","-16.0","14403527","28.0"
"2025-05-21","레드치커리","2699","19841300","3856","-30.0","17155000","15.7","2855","-5.5","14470327","37.1"
"2025-05-20","레드치커리","3520","27956800","3668","-4.0","19697300","41.9","2835","24.2","15058183","85.7"
"2025-05-19","레드치커리","2836","25322900",,"0.0",,"0.0","2811","0.9","15476063","63.6"
"2025-05-18","레드치커리",,,"3214","0.0","19439300","0.0","2687","0.0","15156583","0.0"
"2025-05-17","레드치커리","4816","36944700","2590","85.9","12172200","203.5","2579","86.7","14726977","150.9"
"2025-05-16","레드치커리","1334","12037000","2174","-38.6","7659600","57.1","2475","-46.1","14576543","-17.4"
"2025-05-15","레드치커리","4010","29554700","2814","42.5","11786700","150.7","2420","65.7","13878970","112.9"
"2025-05-14","레드치커리","2178","19197700","2958","-26.4","12566200","52.8","2423","-10.1","13615710","41.0"
"2025-05-13","레드치커리","4130","40785100","3872","6.7","16606200","145.6","2478","66.7","13069710","212.1"
"2025-05-12","레드치커리","3384","33203900",,"0.0",,"0.0","2475","36.7","12678373","161.9"
"2025-05-11","레드치커리",,,"3186","0.0","12795800","0.0","2601","0.0","12753983","0.0"
"2025-05-10","레드치커리","4322","40204600","3104","39.2","10530700","281.8","2443","76.9","13004840","209.2"
"2025-05-09","레드치커리","3356","30437400","4580","-26.7","14171000","114.8","2425","38.4","13645473","123.1"
"2025-05-08","레드치커리","3582","49968000","5368","-33.3","16388500","204.9","2308","55.2","13963440","257.8"
"2025-05-07","레드치커리","2214","29654300","6606","-66.5","25649100","15.6","2234","-0.9","14040953","111.2"
"2025-05-06","레드치커리","3668","40970500","3660","0.2","18109500","126.2","2115","73.4","14462077","183.3"
"2025-05-05","레드치커리","2470","27065300",,"0.0",,"0.0","2094","18.0","14230513","90.2"
"2025-05-04","레드치커리",,,"6872","0.0","32206700","0.0","2032","0.0","13738463","0.0"
"2025-05-03","레드치커리","2302","29048500","4852","-52.6","23914100","21.5","1871","23.0","12547437","131.5"
"2025-05-02","레드치커리","1472","11627700","4264","-65.5","26501600","-56.1","1923","-23.5","11985557","-3.0"
"2025-05-01","레드치커리","2264","17593400","4184","-45.9","21823800","-19.4","1873","20.9","10142017","73.5"
"2025-04-30","레드치커리","2016","15211800","3610","-44.2","16324200","-6.8","1846","9.2","9763107","55.8"
"2025-04-29","레드치커리","3438","27266700","3998","-14.0","26111400","4.4","1825","88.4","9642560","182.8"
"2025-04-28","레드치커리","4178","31312900",,"0.0",,"0.0","1797","132.5","9270930","237.8"
"2025-04-27","레드치커리",,,"3256","0.0","15142200","0.0","1731","0.0","9124817","0.0"
"2025-04-26","레드치커리","2498","18453800","2792","-10.5","11255000","64.0","1667","49.9","8877127","107.9"
"2025-04-25","레드치커리","2186","17203500","3984","-45.1","18073600","-4.8","1715","27.5","8935320","92.5"
"2025-04-24","레드치커리","2820","18359600","2826","-0.2","12110200","51.6","1741","62.0","8237313","122.9"
"2025-04-23","레드치커리","2678","13036900","3324","-19.4","17983600","-27.5","1866","43.5","8350413","56.1"
"2025-04-22","레드치커리","3352","19034700","2240","49.6","13863600","37.3","1989","68.5","7383980","157.8"
"2025-04-21","레드치커리","2780","19230400",,"0.0",,"0.0","2108","31.9","7021263","173.9"
"2025-04-20","레드치커리",,,"2526","0.0","8484400","0.0","2232","0.0","7498347","0.0"
"2025-04-19","레드치커리","3708","27468200","1874","97.9","4715400","482.5","2390","55.1","7537873","264.4"
"2025-04-18","레드치커리","1423","5909700","3934","-63.8","14555100","-59.4","2435","-41.6","8306807","-28.9"
"2025-04-17","레드치커리","4410","37542600","2834","55.6","8614500","335.8","2315","90.5","8737760","329.7"
"2025-04-16","레드치커리","2106","9508000","2778","-24.2","13710900","-30.7","2261","-6.9","9325520","2.0"
"2025-04-15","레드치커리","4114","37301100","1368","200.7","6884500","441.8","2175","89.1","9419440","296.0"
"2025-04-14","레드치커리","1098","7119600",,"0.0",,"0.0","2071","-47.0","9226353","-22.8"
"2025-04-13","레드치커리",,,"2700","0.0","15611300","0.0","2085","0.0","9165640","0.0"
"2025-04-12","레드치커리","3322","29002000","1712","94.0","1873700","1447.8","2175","52.7","9109417","218.4"
"2025-04-11","레드치커리","1628","4096100","2980","-45.4","12686000","-67.7","2280","-28.6","9181350","-55.4"
"2025-04-10","레드치커리","3022","22663700","1972","53.2","4515800","401.9","2224","35.9","8070550","180.8"
"2025-04-09","레드치커리","1310","5863700","2518","-48.0","11018700","-46.8","2344","-44.1","8287773","-29.2"
"2025-04-08","레드치커리","4192","36712800","1754","139.0","4962300","639.8","2380","76.1","8581407","327.8"
"2025-04-07","레드치커리","1490","5104100",,"0.0",,"0.0","2468","-39.6","8916457","-42.8"
"2025-04-06","레드치커리",,,"3110","0.0","15613000","0.0","2435","0.0","9076623","0.0"
"2025-04-05","레드치커리","3050","21606100","2246","35.8","3376700","539.9","2432","25.4","9211377","134.6"
"2025-04-04","레드치커리","1122","3799900","2590","-56.7","11935800","-68.2","2383","-52.9","9233567","-58.8"
"2025-04-03","레드치커리","3932","29373500","1828","115.1","2496600","1076.5","2259","74.1","8120687","261.7"
"2025-04-02","레드치커리","1104","1723200","2674","-58.7","12151300","-85.8","2267","-51.3","8263097","-79.1"
"2025-04-01","레드치커리","4206","37268600","1524","176.0","2940400","1167.5","2469","70.4","9276290","301.8"
"2025-03-31","레드치커리","2074","2773700",,"0.0",,"0.0","2517","-17.6","9230977","-70.0"
"2025-03-30","레드치커리",,,"4104","0.0","19714700","0.0","2636","0.0","9941150","0.0"
"2025-03-29","레드치커리","3980","31621100","2036","95.5","2876800","999.2","2593","53.5","9408120","236.1"
"2025-03-28","레드치커리","1494","3904300","4188","-64.3","25308500","-84.6","2691","-44.5","9502670","-58.9"
"2025-03-27","레드치커리","2864","24207600","1582","81.0","3252800","644.2","2528","13.3","8121240","198.1"
"2025-03-26","레드치커리","1204","2636200","3660","-67.1","20796500","-87.3","2623","-54.1","9396977","-71.9"
"2025-03-25","레드치커리","4330","27124700","2190","97.7","5475200","395.4","2588","67.3","9752943","178.1"
"2025-03-24","레드치커리","1564","4016200",,"0.0",,"0.0","2553","-38.7","10277947","-60.9"
"2025-03-23","레드치커리",,,"3326","0.0","23513500","0.0","2561","0.0","10840853","0.0"
"2025-03-22","레드치커리","3878","24513900","1654","134.5","4079600","500.9","2624","47.8","10611370","131.0"
"2025-03-21","레드치커리","1698","3077400","4294","-60.5","29829200","-89.7","2678","-36.6","10939040","-71.9"
"2025-03-20","레드치커리","3990","26812200","1446","175.9","6137600","336.9","2570","55.3","9608193","179.1"
"2025-03-19","레드치커리","1502","4056600","3952","-62.0","25788500","-84.3","2625","-42.8","10229550","-60.3"
"2025-03-18","레드치커리","4026","23808300","1844","118.3","6807500","249.7","2560","57.3","9547273","149.4"
"2025-03-17","레드치커리","1366","3156700",,"0.0",,"0.0","2591","-47.3","9913043","-68.2"
"2025-03-16","레드치커리",,,"2602","0.0","17088700","0.0","2656","0.0","9953453","0.0"
"2025-03-15","레드치커리","3462","17649900","1574","119.9","4943800","257.0","2710","27.7","9728147","81.4"
"2025-03-14","레드치커리","1062","1589700","4034","-73.7","26936100","-94.1","2937","-63.8","10425793","-84.8"
"2025-03-13","레드치커리","5624","22046000","1260","346.3","4818600","357.5","2889","94.7","9371833","135.2"
"2025-03-12","레드치커리","2068","2499600","4784","-56.8","24244000","-89.7","2869","-27.9","9838663","-74.6"
"2025-03-11","레드치커리","7544","35445800","1674","350.7","2830100","1152.5","2864","163.4","9639953","267.7"
"2025-03-10","레드치커리","1874","3563200",,"0.0",,"0.0","2875","-34.8","9372277","-62.0"
"2025-03-09","레드치커리",,,"5404","0.0","28209300","0.0","2984","0.0","10335217","0.0"
"2025-03-08","레드치커리","7342","40531000","1462","402.2","2727000","1386.3","3160","132.3","10967367","269.6"
"2025-03-07","레드치커리","1396","2826000","6108","-77.1","37410700","-92.4","3192","-56.3","12420930","-77.2"
"2025-03-06","레드치커리","6456","32141200","2102","207.1","5733000","460.6","3144","105.3","12366367","159.9"
"2025-03-05","레드치커리",,,"6200","0.0","48481700","0.0","3157","0.0","13065923","0.0"
"2025-03-04","레드치커리","4680","32466100","1244","276.2","8852900","266.7","2961","58.1","10773587","201.3"
"2025-03-03","레드치커리","1454","4064600",,"0.0",,"0.0","2930","-50.4","10428703","-61.0"
"2025-03-02","레드치커리",,,,"0.0",,"0.0","2940","0.0","9489393","0.0"
"2025-03-01","레드치커리","5824","28892100","1504","287.2","2846300","915.1","2970","96.1","9094817","217.7"
"2025-02-28","레드치커리","1698","6494400","5932","-71.4","36200900","-82.1","3196","-46.9","10792440","-39.8"
"2025-02-27","레드치커리","6094","32540900","5654","7.8","38877300","-16.3","3163","92.7","11510877","182.7"
"2025-02-26","레드치커리","1534","6165300","926","65.7","4565500","35.0","3094","-50.4","10779483","-42.8"
"2025-02-25","레드치커리","6930","38401800",,"0.0",,"0.0","3116","122.4","10524023","264.9"
"2025-02-24","레드치커리","1692","4322900","4208","-59.8","24442300","-82.3","3119","-45.8","9793063","-55.9"
"2025-02-23","레드치커리",,,"1008","0.0","1283900","0.0","3209","0.0","9701533","0.0"
"2025-02-22","레드치커리","6692","39112000","4158","60.9","23812000","64.3","3404","96.6","10631567","267.9"
"2025-02-21","레드치커리","1326","3309300","1080","22.8","1045000","216.7","3088","-57.1","8666407","-61.8"
"2025-02-20","레드치커리","5434","33606800","5524","-1.6","27897900","20.5","3235","68.0","9771960","243.9"
"2025-02-19","레드치커리","1128","2779100","2000","-43.6","1601500","73.5","3155","-64.2","9810930","-71.7"
"2025-02-18","레드치커리","6000","37316300",,"0.0",,"0.0","3274","83.3","9999020","273.2"
"2025-02-17","레드치커리","1724","2247800","5372","-67.9","29658400","-92.4","3150","-45.3","10183757","-77.9"
"2025-02-16","레드치커리",,,"1782","0.0","2827400","0.0","3103","0.0","10539927","0.0"
"2025-02-15","레드치커리","5468","30977300","4154","31.6","27396100","13.1","2971","84.0","10398370","197.9"
"2025-02-14","레드치커리","1298","2894700","878","47.8","2717400","6.5","2870","-54.8","9731145","-70.3"
"2025-02-13","레드치커리","5658","34852000","3620","56.3","17249500","102.0","2831","99.9","10331062","237.4"
"2025-02-12","레드치커리",,,,"0.0",,"0.0","2648","0.0","9007575","0.0"
"2025-02-11","레드치커리","5840","37040600",,"0.0",,"0.0","2741","113.1","8912942","315.6"
"2025-02-10","레드치커리","1288","1410100",,"0.0",,"0.0","2832","-54.5","9551912","-85.2"
"2025-02-09","레드치커리",,,"558","0.0","1430500","0.0","2719","0.0","8982747","0.0"
"2025-02-08","레드치커리","4922","30703000","4440","10.9","24408600","25.8","2862","72.0","9691947","216.8"
"2025-02-07","레드치커리","1302","1299700","1268","2.7","1976700","-34.2","2842","-54.2","9573147","-86.4"
"2025-02-06","레드치커리","5260","32603000","6840","-23.1","39997600","-18.5","3004","75.1","9649483","237.9"
"2025-02-05","레드치커리","1500","1983000","1658","-9.5","4462700","-55.6","3128","-52.0","10068289","-80.3"
"2025-02-04","레드치커리","5264","30822500",,"0.0",,"0.0","3081","70.9","10176464","202.9"
"2025-02-03","레드치커리","2166","4514300","4668","-53.6","29991400","-84.9","2988","-27.5","10387864","-56.5"
"2025-02-02","레드치커리",,,"1076","0.0","4561000","0.0","2943","0.0","10776578","0.0"
"2025-02-01","레드치커리","882","3290900","5294","-83.3","31808800","-89.7","2943","-70.0","11105451","-70.4"
"2025-01-31","레드치커리",,,"940","0.0","4255000","0.0","2718","0.0","10980605","0.0"
"2025-01-30","레드치커리",,,"4948","0.0","31400800","0.0","2747","0.0","11432047","0.0"
"2025-01-29","레드치커리",,,"888","0.0","6421500","0.0","2448","0.0","10399826","0.0"
"2025-01-28","레드치커리","3532","18198300",,"0.0",,"0.0","2549","38.6","10721583","69.7"
"2025-01-27","레드치커리","1830","3602000","2322","-21.2","14789200","-75.6","2525","-27.5","10092128","-64.3"
"2025-01-26","레드치커리",,,"616","0.0","3387700","0.0","2280","0.0","9243728","0.0"
"2025-01-25","레드치커리","6002","27108900","2876","108.7","14405800","88.2","2354","155.0","9585074","182.8"
"2025-01-24","레드치커리","876","1799500","762","15.0","4713600","-61.8","2287","-61.7","9585418","-81.2"
"2025-01-23","레드치커리","6272","31177400","4040","55.2","20502100","52.1","2410","160.2","10769403","189.5"
"2025-01-22","레드치커리","1350","1985800","980","37.8","7483800","-73.5","2458","-45.1","11303803","-82.4"
"2025-01-21","레드치커리","6860","36052800",,"0.0",,"0.0","2433","182.0","11857347","204.1"
"2025-01-20","레드치커리","934","1705300","3250","-71.3","18824300","-90.9","2492","-62.5","11827593","-85.6"
"2025-01-19","레드치커리",,,"758","0.0","5592900","0.0","2647","0.0","12492537","0.0"
"2025-01-18","레드치커리","4216","24735500","5982","-29.5","27428200","-9.8","2938","43.5","12990500","90.4"
"2025-01-17","레드치커리","690","678600","954","-27.7","7669700","-91.2","2795","-75.3","12415547","-94.5"
"2025-01-16","레드치커리","5224","26884400","6100","-14.4","34516500","-22.1","2811","85.8","12057707","123.0"
"2025-01-15","레드치커리","1512","2527400","844","79.1","10016800","-74.8","2730","-44.6","11977567","-78.9"
"2025-01-14","레드치커리","3336","18577200",,"0.0",,"0.0","2614","27.6","11663143","59.3"
"2025-01-13","레드치커리","814","2440500","4052","-79.9","26318000","-90.7","2512","-67.6","11714643","-79.2"
"2025-01-12","레드치커리",,,"604","0.0","7292900","0.0","2616","0.0","12027563","0.0"
"2025-01-11","레드치커리","2580","7631800","5134","-49.7","28423800","-73.1","2850","-9.5","12417180","-38.5"
"2025-01-10","레드치커리","1340","1360300","682","96.5","6313600","-78.5","2715","-50.6","12966373","-89.5"
"2025-01-09","레드치커리","5554","22067700","5220","6.4","34963300","-36.9","3026","83.5","14142603","56.0"
"2025-01-08","레드치커리","1010","2120300","984","2.6","9725700","-78.2","3185","-68.3","15485710","-86.3"
"2025-01-07","레드치커리","7636","33373900",,"0.0",,"0.0","3142","143.0","16015453","108.4"
"2025-01-06","레드치커리","2336","6335500","6430","-63.7","42771400","-85.2","3059","-23.6","16640817","-61.9"
"2025-01-05","레드치커리",,,"860","0.0","12131000","0.0","2858","0.0","15863890","0.0"
"2025-01-04","레드치커리","6910","38638600","5147","34.3","41912300","-7.8","2624","163.3","14646545","163.8"
"2025-01-03","레드치커리","2028","7141500","728","178.6","13097500","-45.5","2254","-10.0","13165675","-45.8"
"2025-01-02","레드치커리",,,,"0.0",,"0.0","2450","0.0","12742092","0.0"
"2025-01-01","레드치커리",,,,"0.0",,"0.0","2654","0.0","13366612","0.0"
"2024-12-31","레드치커리","7300","49451700",,"0.0",,"0.0","2825","158.4","14888238","232.2"
"2024-12-30","레드치커리","1502","5240700","6600","-77.2","41146100","-87.3","3176","-52.7","16597197","-68.4"
"2024-12-29","레드치커리",,,"1114","0.0","13565100","0.0","3117","0.0","17962880","0.0"
"2024-12-28","레드치커리","5823","35868500","5540","5.1","42576900","-15.8","3096","88.1","18628860","92.5"
"2024-12-27","레드치커리","984","3797500","644","52.8","6388200","-40.6","2618","-62.4","17085627","-77.8"
"2024-12-26","레드치커리","6980","42795600","4344","60.7","32454900","31.9","2668","161.6","16729793","155.8"
"2024-12-25","레드치커리","856","2392600","966","-11.4","9069100","-73.6","2581","-66.8","15229573","-84.3"
"2024-12-24","레드치커리","7698","48453300",,"0.0",,"0.0","2638","191.8","14926783","224.6"
"2024-12-23","레드치커리","1206","5579500","4000","-69.9","24075100","-76.8","2718","-55.6","14637923","-61.9"
"2024-12-22","레드치커리",,,"1710","0.0","9133300","0.0","2783","0.0","14291323","0.0"
"2024-12-21","레드치커리","6688","39559900","4794","39.5","32484800","21.8","2862","133.7","14425640","174.2"
"2024-12-20","레드치커리","1072","4270400","936","14.5","6600200","-35.3","2423","-55.8","12192597","-65.0"
"2024-12-19","레드치커리","5712","37298100","3856","48.1","21119700","76.6","2502","128.3","11872277","214.2"
"2024-12-18","레드치커리","948","3801100","1000","-5.2","6315200","-39.8","2453","-61.4","10860360","-65.0"
"2024-12-17","레드치커리","5428","28799700",,"0.0",,"0.0","2479","119.0","10412393","176.6"
"2024-12-16","레드치커리","1694","6426000","4598","-63.2","26529500","-75.8","2736","-38.1","11131403","-42.3"
"2024-12-15","레드치커리",,,"1240","0.0","4956900","0.0","2898","0.0","11488523","0.0"
"2024-12-14","레드치커리","4364","25563700","6256","-30.2","29066300","-12.1","3012","44.9","12338040","107.2"
"2024-12-13","레드치커리","1378","4435700","1800","-23.4","5359800","-17.2","2941","-53.1","12459090","-64.4"
"2024-12-12","레드치커리","5258","25863300","7048","-25.4","40199100","-35.7","3093","70.0","12824483","101.7"
"2024-12-11","레드치커리","1566","4539800","1250","25.3","6031600","-24.7","3022","-48.2","12251977","-62.9"
"2024-12-10","레드치커리","7260","36808700",,"0.0",,"0.0","2975","144.0","11946087","208.1"
"2024-12-09","레드치커리","1824","3277700","5282","-65.5","38735900","-91.5","2755","-33.8","11322197","-71.1"
"2024-12-08","레드치커리",,,"1268","0.0","4803300","0.0","2776","0.0","10961163","0.0"
"2024-12-07","레드치커리","5688","31083100","4148","37.1","33816200","-8.1","2743","107.4","10256133","203.1"
"2024-12-06","레드치커리","1500","2778600","1004","49.4","6693700","-58.5","2421","-38.0","9902167","-71.9"
"2024-12-05","레드치커리","6346","35169100","3364","88.6","22369600","57.2","2456","158.4","9265177","279.6"
"2024-12-04","레드치커리","1332","3876300","1412","-5.7","6149000","-37.0","2394","-44.4","8974590","-56.8"
"2024-12-03","레드치커리","4702","27878700",,"0.0",,"0.0","2547","84.6","8821340","216.0"
"2024-12-02","레드치커리","1020","2265700",,"0.0",,"0.0","2682","-62.0","9302377","-75.6"
"2024-12-01","레드치커리",,,"2922","0.0","14621700","0.0","2911","0.0","9927390","0.0"
"2024-11-30","레드치커리","3120","14028500","3552","-12.2","16023600","-12.5","3013","3.6","10359187","35.4"
"2024-11-29","레드치커리","3248","16616300","2938","10.6","15499000","7.2","3028","7.3","10674650","55.7"
"2024-11-28","레드치커리","3428","14698100","1956","75.3","10863000","35.3","2928","17.1","10869473","35.2"
"2024-11-27","레드치커리","2642","8812100","2318","14.0","13905300","-36.6","2764","-4.4","11029320","-20.1"
"2024-11-26","레드치커리","2682","8715300",,"0.0",,"0.0","2820","-4.9","10920583","-20.2"
"2024-11-25","레드치커리","3648","14546600","2222","64.2","11841800","22.8","2773","31.6","10795480","34.7"
"2024-11-24","레드치커리",,,"2628","0.0","11377600","0.0","2626","0.0","10293960","0.0"
"2024-11-23","레드치커리","3420","10690100","1924","77.8","8478600","26.1","2604","31.3","9886120","8.1"
"2024-11-22","레드치커리","3686","12407400","2732","34.9","9862400","25.8","2640","39.6","9359793","32.6"
"2024-11-21","레드치커리","2894","11565000","2904","-0.3","11628600","-0.5","2680","8.0","9085010","27.3"
"2024-11-20","레드치커리","2388","8659800","2682","-11.0","10493300","-17.5","2688","-11.2","8880617","-2.5"
"2024-11-19","레드치커리","2448","9234000",,"0.0",,"0.0","2639","-7.2","8451493","9.3"
"2024-11-18","레드치커리","3368","11031400","3384","-0.5","10706700","3.0","2685","25.4","8376610","31.7"
"2024-11-17","레드치커리",,,"3468","0.0","12157000","0.0","2757","0.0","8305720","0.0"
"2024-11-16","레드치커리","4636","15040700","3442","34.7","11990800","25.4","2905","59.6","8359920","79.9"
"2024-11-15","레드치커리","3872","13579700","4286","-9.7","13717500","-1.0","3071","26.1","8699000","56.1"
"2024-11-14","레드치커리","3564","13984000","3096","15.1","10533200","32.8","3242","9.9","9189893","52.2"
"2024-11-13","레드치커리","3622","17216700","4152","-12.8","15942100","8.0","3208","12.9","9490873","81.4"
"2024-11-12","레드치커리","3702","17352000",,"0.0",,"0.0","3211","15.3","10044307","72.8"
"2024-11-11","레드치커리","3594","18435900","4068","-11.7","12753200","44.6","3045","18.0","9970320","84.9"
"2024-11-10","레드치커리",,,"4614","0.0","15955100","0.0","3020","0.0","9698193","0.0"
"2024-11-09","레드치커리","2660","14779400","4386","-39.4","17510600","-15.6","2899","-8.2","9257530","59.6"
"2024-11-08","레드치커리","2856","13819600","3766","-24.2","13996700","-1.3","2864","-0.3","8907443","55.1"
"2024-11-07","레드치커리","3140","18813500","3726","-15.7","15442500","21.8","2849","10.2","8538276","120.3"
"2024-11-06","레드치커리","2908","14250100","4268","-31.9","18128400","-21.4","2854","1.9","8293587","71.8"
"2024-11-05","레드치커리","2624","13146800",,"0.0",,"0.0","2846","-7.8","8406173","56.4"
"2024-11-04","레드치커리","2634","10203100",,"0.0",,"0.0","2900","-9.2","8706733","17.2"
"2024-11-03","레드치커리",,,"3366","0.0","15131300","0.0","2915","0.0","9361160","0.0"
"2024-11-02","레드치커리","3606","13821700","3364","7.2","12699100","8.8","3017","19.5","10308967","34.1"
"2024-11-01","레드치커리","3002","15533200","2550","17.7","9531200","63.0","3088","-2.8","11129187","39.6"
"2024-10-31","레드치커리","3358","18919800","3892","-13.7","11888100","59.1","3130","7.3","11539750","64.0"
"2024-10-30","레드치커리","2922","17400200","4326","-32.5","14745700","18.0","3107","-6.0","11653697","49.3"
"2024-10-29","레드치커리","2998","26552200",,"0.0",,"0.0","3294","-9.0","11732557","126.3"
"2024-10-28","레드치커리","2614","24914400","2734","-4.4","12025800","107.2","3317","-21.2","12214290","104.0"
"2024-10-27","레드치커리",,,"4398","0.0","17385400","0.0","3307","0.0","12665623","0.0"
"2024-10-26","레드치커리","1800","14836300","4580","-60.7","18929500","-21.6","3365","-46.5","12934223","14.7"
"2024-10-25","레드치커리","3130","19108100","3922","-20.2","17262000","10.7","3296","-5.0","12707120","50.4"
"2024-10-24","레드치커리","2468","14548600","4168","-40.8","16322000","-10.9","3308","-25.4","12824773","13.4"
"2024-10-23","레드치커리","3152","16362600","3580","-12.0","22163500","-26.2","3290","-4.2","12851267","27.3"
"2024-10-22","레드치커리","3124","20621100",,"0.0",,"0.0","3307","-5.5","12420653","66.0"
"2024-10-21","레드치커리","2910","19610000","2546","14.3","12605400","55.6","3281","-11.3","12277590","59.7"
"2024-10-20","레드치커리",,,"3248","0.0","16185300","0.0","3351","0.0","12669257","0.0"
"2024-10-19","레드치커리","2234","13904300","3110","-28.2","15423100","-9.8","3295","-32.2","12997023","7.0"
"2024-10-18","레드치커리","3170","17372000","3540","-10.5","16177300","7.4","3256","-2.6","12981893","33.8"
"2024-10-17","레드치커리","2638","15698800","3422","-22.9","17550400","-10.6","3153","-16.3","13321200","17.8"
"2024-10-16","레드치커리","3190","13612900","3520","-9.4","21407900","-36.4","3034","5.1","13018653","4.6"
"2024-10-15","레드치커리","3342","15305400",,"0.0",,"0.0","2927","14.2","12488753","22.6"
"2024-10-14","레드치커리","3736","15365000","2910","28.4","16579900","-7.3","2874","30.0","11661210","31.8"
"2024-10-13","레드치커리",,,"2794","0.0","17259800","0.0","2769","0.0","11062140","0.0"
"2024-10-12","레드치커리","3562","16046700","2318","53.7","14949600","7.3","2835","25.6","11382307","41.0"
"2024-10-11","레드치커리","4538","24224800","2856","58.9","15698200","54.3","2977","52.4","12146970","99.4"
"2024-10-10","레드치커리","4224","26284300","3868","9.2","20920500","25.6","3053","38.4","13141937","100.0"
"2024-10-09","레드치커리","3770","26263400","3760","0.3","25899300","1.4","3117","20.9","14369583","82.8"
"2024-10-08","레드치커리","2810","21570600",,"0.0",,"0.0","3120","-9.9","14141493","52.5"
"2024-10-07","레드치커리","3514","26531600","2820","24.6","23491600","12.9","2974","18.2","13019113","103.8"
