거래일자,품목명,반입량,금액,전년 반입량,전년 반입량 증감률(%),전년 금액,전년 금액 증감률(%),평년 반입량,평년 반입량 증감률(%),평년 금액,평년 금액 증감률(%)
2023-11-24,쑥갓(일반),116.0,195800.0,280.0,-58.6,420000.0,-53.4,19310.0,-99.4,25757200.0,-99.2
2023-11-23,쑥갓(일반),76.0,116800.0,240.0,-68.3,93000.0,25.6,19192.0,-99.6,26323633.0,-99.6
2023-11-22,쑥갓(일반),120.0,225000.0,240.0,-50.0,153000.0,47.1,19232.0,-99.4,26194193.0,-99.1
2023-11-21,쑥갓(일반),40.0,90000.0,220.0,-81.8,254000.0,-64.6,19361.0,-99.8,25665173.0,-99.6
2023-11-20,쑥갓(일반),200.0,500000.0,,0.0,,0.0,19791.0,-99.0,24813577.0,-98.0
2023-11-19,쑥갓(일반),,,612.0,0.0,836000.0,0.0,20319.0,0.0,25738633.0,0.0
2023-11-18,쑥갓(일반),,,200.0,0.0,157500.0,0.0,21229.0,0.0,27465673.0,0.0
2023-11-17,쑥갓(일반),168.0,336000.0,388.0,-56.7,185200.0,81.4,20689.0,-99.2,28000536.0,-98.8
2023-11-16,쑥갓(일반),,,296.0,0.0,140600.0,0.0,20442.0,0.0,26741814.0,0.0
2023-11-15,쑥갓(일반),80.0,160000.0,236.0,-66.1,185700.0,-13.8,21016.0,-99.6,26286541.0,-99.4
2023-11-14,쑥갓(일반),40.0,130000.0,224.0,-82.1,207600.0,-37.4,20644.0,-99.8,26964684.0,-99.5
2023-11-13,쑥갓(일반),,,,0.0,,0.0,19843.0,0.0,27594011.0,0.0
2023-11-12,쑥갓(일반),,,,0.0,,0.0,19376.0,0.0,28789165.0,0.0
2023-11-11,쑥갓(일반),40.0,50000.0,,0.0,,0.0,19109.0,-99.8,28663660.0,-99.8
2023-11-10,쑥갓(일반),80.0,90000.0,,0.0,,0.0,19037.0,-99.6,27721923.0,-99.7
2023-11-09,쑥갓(일반),104.0,78000.0,280.0,-62.9,455000.0,-82.9,19148.0,-99.5,26246109.0,-99.7
2023-11-08,쑥갓(일반),136.0,136000.0,,0.0,,0.0,19658.0,-99.3,25702805.0,-99.5
2023-11-07,쑥갓(일반),40.0,40000.0,528.0,-92.4,924000.0,-95.7,19710.0,-99.8,25864022.0,-99.8
2023-11-06,쑥갓(일반),176.0,220000.0,,0.0,,0.0,19601.0,-99.1,27103775.0,-99.2
2023-11-05,쑥갓(일반),,,320.0,0.0,560000.0,0.0,19293.0,0.0,28383504.0,0.0
2023-11-04,쑥갓(일반),,,,0.0,,0.0,19075.0,0.0,29092919.0,0.0
2023-11-03,쑥갓(일반),40.0,110000.0,88.0,-54.5,77000.0,42.9,18799.0,-99.8,28782125.0,-99.6
2023-11-02,쑥갓(일반),40.0,60000.0,,0.0,,0.0,18880.0,-99.8,27376417.0,-99.8
2023-11-01,쑥갓(일반),48.0,60000.0,,0.0,,0.0,19203.0,-99.8,27009817.0,-99.8
2023-10-31,쑥갓(일반),,,,0.0,,0.0,19131.0,0.0,26178318.0,0.0
2023-10-30,쑥갓(일반),80.0,110000.0,,0.0,,0.0,19614.0,-99.6,25457271.0,-99.6
2023-10-29,쑥갓(일반),,,80.0,0.0,94000.0,0.0,20341.0,0.0,25629718.0,0.0
2023-10-28,쑥갓(일반),40.0,40000.0,88.0,-54.5,66000.0,-39.4,20860.0,-99.8,26412839.0,-99.8
2023-10-27,쑥갓(일반),,,272.0,0.0,189000.0,0.0,20882.0,0.0,25526042.0,0.0
2023-10-26,쑥갓(일반),96.0,102000.0,804.0,-88.1,829500.0,-87.7,21127.0,-99.5,25032368.0,-99.6
2023-10-25,쑥갓(일반),244.0,343300.0,680.0,-64.1,1343500.0,-74.4,21386.0,-98.9,25602655.0,-98.7
2023-10-24,쑥갓(일반),40.0,90000.0,160.0,-75.0,276000.0,-67.4,21090.0,-99.8,26666498.0,-99.7
2023-10-23,쑥갓(일반),208.0,468000.0,,0.0,,0.0,20827.0,-99.0,28164175.0,-98.3
2023-10-22,쑥갓(일반),,,224.0,0.0,187600.0,0.0,20615.0,0.0,29647390.0,0.0
2023-10-21,쑥갓(일반),,,,0.0,,0.0,20001.0,0.0,30965620.0,0.0
2023-10-20,쑥갓(일반),120.0,108000.0,160.0,-25.0,526000.0,-79.5,19155.0,-99.4,31592120.0,-99.7
2023-10-19,쑥갓(일반),248.0,274000.0,208.0,19.2,205400.0,33.4,18770.0,-98.7,31538187.0,-99.1
2023-10-18,쑥갓(일반),240.0,205000.0,680.0,-64.7,681500.0,-69.9,18322.0,-98.7,31905482.0,-99.4
2023-10-17,쑥갓(일반),120.0,283000.0,900.0,-86.7,1586300.0,-82.2,18071.0,-99.3,31577019.0,-99.1
2023-10-16,쑥갓(일반),132.0,330000.0,,0.0,,0.0,18763.0,-99.3,32714471.0,-99.0
2023-10-15,쑥갓(일반),,,780.0,0.0,2243500.0,0.0,19294.0,0.0,33908622.0,0.0
2023-10-14,쑥갓(일반),96.0,176000.0,360.0,-73.3,1098000.0,-84.0,19342.0,-99.5,35474866.0,-99.5
2023-10-13,쑥갓(일반),84.0,210000.0,320.0,-73.8,608000.0,-65.5,19779.0,-99.6,32354935.0,-99.4
2023-10-12,쑥갓(일반),60.0,129000.0,432.0,-86.1,379200.0,-66.0,19917.0,-99.7,30486585.0,-99.6
2023-10-11,쑥갓(일반),800.0,4000000.0,400.0,100.0,417500.0,858.1,19435.0,-95.9,29870607.0,-86.6
2023-10-10,쑥갓(일반),,,280.0,0.0,220500.0,0.0,19398.0,0.0,28213155.0,0.0
2023-10-09,쑥갓(일반),28.0,62300.0,,0.0,,0.0,19940.0,-99.9,26440321.0,-99.8
2023-10-08,쑥갓(일반),,,400.0,0.0,254000.0,0.0,20623.0,0.0,27148881.0,0.0
2023-10-07,쑥갓(일반),,,360.0,0.0,275500.0,0.0,21639.0,0.0,30589558.0,0.0
2023-10-06,쑥갓(일반),40.0,100000.0,280.0,-85.7,171500.0,-41.7,22204.0,-99.8,30793551.0,-99.7
2023-10-05,쑥갓(일반),,,264.0,0.0,184800.0,0.0,21339.0,0.0,30111194.0,0.0
2023-10-04,쑥갓(일반),412.0,2128000.0,280.0,47.1,164500.0,1193.6,20947.0,-98.0,28848531.0,-92.6
2023-10-03,쑥갓(일반),,,240.0,0.0,288000.0,0.0,21437.0,0.0,28324367.0,0.0
2023-10-02,쑥갓(일반),104.0,520000.0,,0.0,,0.0,20841.0,-99.5,27679477.0,-98.1
2023-10-01,쑥갓(일반),,,,0.0,,0.0,20240.0,0.0,28954507.0,0.0
2023-09-30,쑥갓(일반),,,17311.0,0.0,32939300.0,0.0,19734.0,0.0,33160272.0,0.0
2023-09-29,쑥갓(일반),,,17052.0,0.0,29860200.0,0.0,19958.0,0.0,37713862.0,0.0
2023-09-28,쑥갓(일반),92.0,460000.0,20160.0,-99.5,34544600.0,-98.7,21183.0,-99.6,42790506.0,-98.9
2023-09-27,쑥갓(일반),,,21712.0,0.0,39894100.0,0.0,22623.0,0.0,46657705.0,0.0
2023-09-26,쑥갓(일반),200.0,1400000.0,20420.0,-99.0,80323600.0,-98.3,22333.0,-99.1,51026941.0,-97.3
2023-09-25,쑥갓(일반),504.0,3051600.0,,0.0,,0.0,20907.0,-97.6,56435160.0,-94.6
2023-09-24,쑥갓(일반),,,12991.0,0.0,70572600.0,0.0,19692.0,0.0,59965866.0,0.0
2023-09-23,쑥갓(일반),20.0,50000.0,12908.0,-99.8,48992700.0,-99.9,18704.0,-99.9,63176673.0,-99.9
2023-09-22,쑥갓(일반),680.0,3770000.0,12532.0,-94.6,44233500.0,-91.5,17912.0,-96.2,67488957.0,-94.4
2023-09-21,쑥갓(일반),,,15296.0,0.0,48127100.0,0.0,17267.0,0.0,69590505.0,0.0
2023-09-20,쑥갓(일반),480.0,4680000.0,12180.0,-96.1,73703900.0,-93.7,16765.0,-97.1,72158292.0,-93.5
2023-09-19,쑥갓(일반),,,8328.0,0.0,28178500.0,0.0,16618.0,0.0,70272540.0,0.0
2023-09-18,쑥갓(일반),,,,0.0,,0.0,16173.0,0.0,63709917.0,0.0
2023-09-17,쑥갓(일반),,,11256.0,0.0,22662100.0,0.0,15258.0,0.0,57444680.0,0.0
2023-09-16,쑥갓(일반),,,14608.0,0.0,42468900.0,0.0,15192.0,0.0,57346647.0,0.0
2023-09-15,쑥갓(일반),56.0,302200.0,12356.0,-99.5,67969300.0,-99.6,15149.0,-99.6,57810377.0,-99.5
2023-09-14,쑥갓(일반),32.0,180000.0,8688.0,-99.6,93677400.0,-99.8,13728.0,-99.8,61377888.0,-99.7
2023-09-13,쑥갓(일반),72.0,488000.0,5744.0,-98.7,55765000.0,-99.1,12859.0,-99.4,61931036.0,-99.2
2023-09-12,쑥갓(일반),12.0,95400.0,,0.0,,0.0,12601.0,-99.9,59488859.0,-99.8
2023-09-11,쑥갓(일반),,,,0.0,,0.0,11850.0,0.0,55307660.0,0.0
2023-09-10,쑥갓(일반),,,,0.0,,0.0,11554.0,0.0,55564791.0,0.0
2023-09-09,쑥갓(일반),,,5066.0,0.0,36947100.0,0.0,12416.0,0.0,56483440.0,0.0
2023-09-08,쑥갓(일반),,,8536.0,0.0,58221000.0,0.0,12545.0,0.0,60054309.0,0.0
2023-09-07,쑥갓(일반),,,7460.0,0.0,41798200.0,0.0,11788.0,0.0,60798134.0,0.0
2023-09-06,쑥갓(일반),44.0,627000.0,9484.0,-99.5,77279700.0,-99.2,11693.0,-99.6,57505936.0,-98.9
2023-09-05,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-09-04,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-09-03,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-09-02,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-09-01,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-08-31,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-08-30,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-08-29,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-08-28,쑥갓(일반),120.0,930000.0,,0.0,,0.0,12420.0,-99.0,56573251.0,-98.4
2023-08-27,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-08-26,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-08-25,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-08-24,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-08-23,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-08-22,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-08-21,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-08-20,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-08-19,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-08-18,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-08-17,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-08-16,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-08-15,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-08-14,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-08-13,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-08-12,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-08-11,쑥갓(일반),20.0,110000.0,7312.0,-99.7,35886300.0,-99.7,10576.0,-99.8,50585747.0,-99.8
2023-08-10,쑥갓(일반),,,10008.0,0.0,50720900.0,0.0,11388.0,0.0,49293773.0,0.0
2023-08-09,쑥갓(일반),,,11780.0,0.0,42037000.0,0.0,12252.0,0.0,49273668.0,0.0
2023-08-08,쑥갓(일반),,,14676.0,0.0,47489700.0,0.0,12809.0,0.0,51392304.0,0.0
2023-08-07,쑥갓(일반),220.0,1065800.0,,0.0,,0.0,12958.0,-98.3,53814443.0,-98.0
2023-08-06,쑥갓(일반),,,,0.0,,0.0,12732.0,0.0,56023417.0,0.0
2023-08-05,쑥갓(일반),,,12920.0,0.0,69144400.0,0.0,12967.0,0.0,54616734.0,0.0
2023-08-04,쑥갓(일반),,,9292.0,0.0,42532500.0,0.0,12853.0,0.0,53197613.0,0.0
2023-08-03,쑥갓(일반),,,11604.0,0.0,21219600.0,0.0,13780.0,0.0,52205253.0,0.0
2023-08-02,쑥갓(일반),,,14396.0,0.0,25057000.0,0.0,13497.0,0.0,57526833.0,0.0
2023-08-01,쑥갓(일반),,,18160.0,0.0,48179600.0,0.0,14448.0,0.0,54748362.0,0.0
2023-07-31,쑥갓(일반),40.0,160000.0,,0.0,,0.0,15197.0,-99.7,49097049.0,-99.7
2023-07-30,쑥갓(일반),,,11236.0,0.0,38797300.0,0.0,15391.0,0.0,43216704.0,0.0
2023-07-29,쑥갓(일반),,,14944.0,0.0,28546800.0,0.0,15295.0,0.0,41245879.0,0.0
2023-07-28,쑥갓(일반),1028.0,2752400.0,11912.0,-91.4,25227800.0,-89.1,15068.0,-93.2,37533955.0,-92.7
2023-07-27,쑥갓(일반),,,14120.0,0.0,34402300.0,0.0,15280.0,0.0,36055625.0,0.0
2023-07-26,쑥갓(일반),,,13624.0,0.0,37891400.0,0.0,15217.0,0.0,36196540.0,0.0
2023-07-25,쑥갓(일반),,,13512.0,0.0,39842400.0,0.0,16075.0,0.0,37028150.0,0.0
2023-07-24,쑥갓(일반),108.0,864000.0,,0.0,,0.0,16346.0,-99.3,37716765.0,-97.7
2023-07-23,쑥갓(일반),,,13052.0,0.0,35228900.0,0.0,16502.0,0.0,39500995.0,0.0
2023-07-22,쑥갓(일반),,,12892.0,0.0,36918300.0,0.0,15920.0,0.0,39738585.0,0.0
2023-07-21,쑥갓(일반),,,14688.0,0.0,48268700.0,0.0,15792.0,0.0,41184430.0,0.0
2023-07-20,쑥갓(일반),,,11492.0,0.0,45291600.0,0.0,15300.0,0.0,43446170.0,0.0
2023-07-19,쑥갓(일반),476.0,1085000.0,12780.0,-96.3,62481900.0,-98.3,15781.0,-97.0,48037565.0,-97.7
2023-07-18,쑥갓(일반),,,11264.0,0.0,63239200.0,0.0,16250.0,0.0,50282995.0,0.0
2023-07-17,쑥갓(일반),,,,0.0,,0.0,17040.0,0.0,50373720.0,0.0
2023-07-16,쑥갓(일반),,,12000.0,0.0,74721500.0,0.0,17810.0,0.0,48050860.0,0.0
2023-07-15,쑥갓(일반),,,9412.0,0.0,59534600.0,0.0,18370.0,0.0,45646575.0,0.0
2023-07-14,쑥갓(일반),272.0,1700000.0,11116.0,-97.6,59829200.0,-97.2,18232.0,-98.5,45081585.0,-96.2
2023-07-13,쑥갓(일반),,,10844.0,0.0,89199200.0,0.0,18073.0,0.0,43440050.0,0.0
2023-07-12,쑥갓(일반),,,10628.0,0.0,89781100.0,0.0,18548.0,0.0,43219725.0,0.0
2023-07-11,쑥갓(일반),,,11080.0,0.0,88264300.0,0.0,19063.0,0.0,48594030.0,0.0
2023-07-10,쑥갓(일반),336.0,1460200.0,,0.0,,0.0,18669.0,-98.2,52981318.0,-97.2
2023-07-09,쑥갓(일반),,,9504.0,0.0,72505700.0,0.0,18333.0,0.0,52317438.0,0.0
2023-07-08,쑥갓(일반),,,11132.0,0.0,70966000.0,0.0,18303.0,0.0,51476153.0,0.0
2023-07-07,쑥갓(일반),,,10716.0,0.0,60695600.0,0.0,18327.0,0.0,51895643.0,0.0
2023-07-06,쑥갓(일반),,,11192.0,0.0,62207200.0,0.0,18044.0,0.0,47075923.0,0.0
2023-07-05,쑥갓(일반),,,14280.0,0.0,72149000.0,0.0,18125.0,0.0,45151830.0,0.0
2023-07-04,쑥갓(일반),,,15324.0,0.0,114534500.0,0.0,18530.0,0.0,41296450.0,0.0
2023-07-03,쑥갓(일반),220.0,796500.0,,0.0,,0.0,19010.0,-98.8,39557830.0,-98.0
2023-07-02,쑥갓(일반),,,11584.0,0.0,75599800.0,0.0,19374.0,0.0,37300900.0,0.0
2023-07-01,쑥갓(일반),100.0,550000.0,10852.0,-99.1,54570100.0,-99.0,19678.0,-99.5,39625840.0,-98.6
2023-06-30,쑥갓(일반),,,11864.0,0.0,57596800.0,0.0,19184.0,0.0,46280626.0,0.0
2023-06-29,쑥갓(일반),208.0,1144000.0,11584.0,-98.2,46643400.0,-97.5,19089.0,-98.9,48046686.0,-97.6
2023-06-28,쑥갓(일반),160.0,760000.0,15656.0,-99.0,49115200.0,-98.5,18426.0,-99.1,47640463.0,-98.4
2023-06-27,쑥갓(일반),276.0,1104000.0,19655.0,-98.6,82455400.0,-98.7,18069.0,-98.5,46039230.0,-97.6
2023-06-26,쑥갓(일반),100.0,150000.0,,0.0,,0.0,18549.0,-99.5,42334243.0,-99.6
2023-06-25,쑥갓(일반),,,15072.0,0.0,87901000.0,0.0,19341.0,0.0,39511010.0,0.0
2023-06-24,쑥갓(일반),168.0,233100.0,12680.0,-98.7,62431000.0,-99.6,19258.0,-99.1,39633429.0,-99.4
2023-06-23,쑥갓(일반),388.0,326300.0,13172.0,-97.1,49603300.0,-99.3,19904.0,-98.1,40397615.0,-99.2
2023-06-22,쑥갓(일반),196.0,473200.0,14432.0,-98.6,48817400.0,-99.0,19633.0,-99.0,41747625.0,-98.9
2023-06-21,쑥갓(일반),1036.0,1112000.0,17915.0,-94.2,48496400.0,-97.7,18936.0,-94.5,41792171.0,-97.3
2023-06-20,쑥갓(일반),,,18496.0,0.0,65136100.0,0.0,18240.0,0.0,40902248.0,0.0
2023-06-19,쑥갓(일반),,,,0.0,,0.0,18355.0,0.0,37729343.0,0.0
2023-06-18,쑥갓(일반),,,14908.0,0.0,51686700.0,0.0,17948.0,0.0,36419300.0,0.0
2023-06-17,쑥갓(일반),,,16914.0,0.0,41562200.0,0.0,18278.0,0.0,36144943.0,0.0
2023-06-16,쑥갓(일반),,,16572.0,0.0,51377000.0,0.0,19085.0,0.0,36981489.0,0.0
2023-06-15,쑥갓(일반),,,15796.0,0.0,37807900.0,0.0,19505.0,0.0,35631692.0,0.0
2023-06-14,쑥갓(일반),288.0,1296000.0,17558.0,-98.4,40750500.0,-96.8,19641.0,-98.5,37219505.0,-96.5
2023-06-13,쑥갓(일반),212.0,212000.0,19240.0,-98.9,34724800.0,-99.4,19555.0,-98.9,36697235.0,-99.4
2023-06-12,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-06-11,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-06-10,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-06-09,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-06-08,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-06-07,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-06-06,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-06-05,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-06-04,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-06-03,쑥갓(일반),80.0,110000.0,18092.0,-99.6,28034600.0,-99.6,20270.0,-99.6,32224363.0,-99.7
2023-06-02,쑥갓(일반),108.0,88200.0,18492.0,-99.4,27183500.0,-99.7,21133.0,-99.5,34005409.0,-99.7
2023-06-01,쑥갓(일반),120.0,114000.0,17950.0,-99.3,30131600.0,-99.6,21110.0,-99.4,35957313.0,-99.7
2023-05-31,쑥갓(일반),80.0,120000.0,16468.0,-99.5,37542700.0,-99.7,20857.0,-99.6,36159235.0,-99.7
2023-05-30,쑥갓(일반),,,19852.0,0.0,36032600.0,0.0,19899.0,0.0,37202631.0,0.0
2023-05-29,쑥갓(일반),,,,0.0,,0.0,19172.0,0.0,36990333.0,0.0
2023-05-28,쑥갓(일반),,,18382.0,0.0,24953050.0,0.0,19240.0,0.0,36513602.0,0.0
2023-05-27,쑥갓(일반),,,16988.0,0.0,21515800.0,0.0,19507.0,0.0,35407533.0,0.0
2023-05-26,쑥갓(일반),,,21444.0,0.0,27416000.0,0.0,20033.0,0.0,35046510.0,0.0
2023-05-25,쑥갓(일반),,,20624.0,0.0,32836300.0,0.0,20367.0,0.0,34887050.0,0.0
2023-05-24,쑥갓(일반),160.0,128000.0,18944.0,-99.2,41074300.0,-99.7,20361.0,-99.2,36139699.0,-99.6
2023-05-23,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-05-22,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-05-21,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-05-20,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-05-19,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-05-18,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-05-17,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-05-16,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-05-15,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-05-14,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-05-13,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-05-12,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-05-11,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-05-10,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-05-09,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-05-08,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-05-07,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-05-06,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-05-05,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-05-04,쑥갓(일반),3.0,5850.0,23532.0,-100.0,19869300.0,-100.0,22816.0,-100.0,28208350.0,-100.0
2023-05-03,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-05-02,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-05-01,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-04-30,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-04-29,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-04-28,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-04-27,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-04-26,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-04-25,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-04-24,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-04-23,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-04-22,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-04-21,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-04-20,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-04-19,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-04-18,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-04-17,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-04-16,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-04-15,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-04-14,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-04-13,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-04-12,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-04-11,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-04-10,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-04-09,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-04-08,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-04-07,쑥갓(일반),4.0,5800.0,17560.0,-100.0,36840100.0,-100.0,23019.0,-100.0,37347685.0,-100.0
2023-04-06,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-04-05,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-04-04,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-04-03,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-04-02,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-04-01,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-03-31,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-03-30,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-03-29,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-03-28,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-03-27,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-03-26,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-03-25,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-03-24,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-03-23,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-03-22,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-03-21,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-03-20,쑥갓(일반),4.0,7000.0,,0.0,,0.0,23440.0,-100.0,31794688.0,-100.0
2023-03-19,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-03-18,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-03-17,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-03-16,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-03-15,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-03-14,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-03-13,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-03-12,쑥갓(일반),,,,0.0,,0.0,,0.0,,0.0
2023-03-11,쑥갓(일반),52.0,81600.0,17272.0,-99.7,36343900.0,-99.8,23746.0,-99.8,28358095.0,-99.7
2023-03-10,쑥갓(일반),,,16344.0,0.0,35096200.0,0.0,22807.0,0.0,26988785.0,0.0
2023-03-09,쑥갓(일반),,,19333.0,0.0,50075000.0,0.0,22388.0,0.0,26269395.0,0.0
2023-03-08,쑥갓(일반),,,18084.0,0.0,46791900.0,0.0,22676.0,0.0,27053410.0,0.0
2023-03-07,쑥갓(일반),,,24368.0,0.0,71980900.0,0.0,23249.0,0.0,28146180.0,0.0
2023-03-06,쑥갓(일반),4.0,15000.0,,0.0,,0.0,23516.0,-100.0,29000055.0,-99.9
2023-03-05,쑥갓(일반),,,15996.0,0.0,59933900.0,0.0,22609.0,0.0,28612995.0,0.0
2023-03-04,쑥갓(일반),,,15908.0,0.0,41864600.0,0.0,23092.0,0.0,27526065.0,0.0
2023-03-03,쑥갓(일반),,,18384.0,0.0,39135300.0,0.0,23934.0,0.0,27135975.0,0.0
2023-03-02,쑥갓(일반),,,21945.0,0.0,44957600.0,0.0,23526.0,0.0,28645715.0,0.0
2023-03-01,쑥갓(일반),8.0,29000.0,21689.0,-100.0,46038100.0,-99.9,22937.0,-100.0,29248399.0,-99.9
2023-02-28,쑥갓(일반),,,22835.0,0.0,45896940.0,0.0,22470.0,0.0,29098980.0,0.0
2023-02-27,쑥갓(일반),,,,0.0,,0.0,22129.0,0.0,25835933.0,0.0
2023-02-26,쑥갓(일반),,,19818.0,0.0,38158300.0,0.0,22367.0,0.0,25283594.0,0.0
2023-02-25,쑥갓(일반),,,16441.0,0.0,29420400.0,0.0,23088.0,0.0,25074492.0,0.0
