거래일자,품목명,반입량,금액,전년 반입량,전년 반입량 증감률(%),전년 금액,전년 금액 증감률(%),평년 반입량,평년 반입량 증감률(%),평년 금액,평년 금액 증감률(%)
2025-06-30,느타리버섯(일반),1072.0,5496000.0,,0.0,,0.0,39822.0,-97.3,73556523.0,-92.5
2025-06-29,느타리버섯(일반),,,1366.0,0.0,7110000.0,0.0,40757.0,0.0,74550969.0,0.0
2025-06-28,느타리버섯(일반),1265.0,6016500.0,1477.0,-14.4,9484500.0,-36.6,41414.0,-96.9,77927988.0,-92.3
2025-06-27,느타리버섯(일반),880.0,4703500.0,1258.0,-30.0,7296000.0,-35.5,41660.0,-97.9,80631578.0,-94.2
2025-06-26,느타리버섯(일반),810.0,3736500.0,1316.0,-38.4,7244000.0,-48.4,40891.0,-98.0,81280334.0,-95.4
2025-06-25,느타리버섯(일반),1246.0,6187000.0,1186.0,5.1,6272500.0,-1.4,39592.0,-96.9,80165187.0,-92.3
2025-06-24,느타리버섯(일반),1214.0,7475500.0,1234.0,-1.6,6167500.0,21.2,38667.0,-96.9,80404828.0,-90.7
2025-06-23,느타리버섯(일반),1066.0,6932000.0,,0.0,,0.0,38100.0,-97.2,82870638.0,-91.6
2025-06-22,느타리버섯(일반),,,1383.0,0.0,5686500.0,0.0,38240.0,0.0,84010165.0,0.0
2025-06-21,느타리버섯(일반),1234.0,8657500.0,1534.0,-19.6,4432500.0,95.3,39525.0,-96.9,85484118.0,-89.9
2025-06-20,느타리버섯(일반),850.0,7122000.0,1921.0,-55.8,5513000.0,29.2,40391.0,-97.9,87464003.0,-91.9
2025-06-19,느타리버섯(일반),836.0,6584000.0,1072.0,-22.0,4274500.0,54.0,40346.0,-97.9,87681650.0,-92.5
2025-06-18,느타리버섯(일반),723.0,4510500.0,1679.0,-56.9,7204000.0,-37.4,39644.0,-98.2,83618525.0,-94.6
2025-06-17,느타리버섯(일반),818.0,4277500.0,1811.0,-54.8,8519000.0,-49.8,39314.0,-97.9,83016403.0,-94.8
2025-06-16,느타리버섯(일반),1339.0,6070500.0,,0.0,,0.0,38978.0,-96.6,82863926.0,-92.7
2025-06-15,느타리버섯(일반),,,1690.0,0.0,7007500.0,0.0,39389.0,0.0,84108539.0,0.0
2025-06-14,느타리버섯(일반),818.0,3714000.0,1321.0,-38.1,6411000.0,-42.1,40281.0,-98.0,85476288.0,-95.7
2025-06-13,느타리버섯(일반),1252.0,4608500.0,1775.0,-29.5,7274000.0,-36.6,40837.0,-96.9,83994596.0,-94.5
2025-06-12,느타리버섯(일반),998.0,4171500.0,1650.0,-39.5,7794500.0,-46.5,40662.0,-97.5,83000318.0,-95.0
2025-06-11,느타리버섯(일반),1372.0,6135500.0,1032.0,32.9,6150500.0,-0.2,39897.0,-96.6,81856978.0,-92.5
2025-06-10,느타리버섯(일반),1214.0,6041500.0,1606.0,-24.4,8490500.0,-28.8,39495.0,-96.9,82529898.0,-92.7
2025-06-09,느타리버섯(일반),1516.0,8448000.0,,0.0,,0.0,39314.0,-96.1,80095297.0,-89.5
2025-06-08,느타리버섯(일반),,,1279.0,0.0,6047000.0,0.0,40145.0,0.0,78949917.0,0.0
2025-06-07,느타리버섯(일반),792.0,4830500.0,1482.0,-46.6,6380500.0,-24.3,41225.0,-98.1,81641883.0,-94.1
2025-06-06,느타리버섯(일반),924.0,5542000.0,1054.0,-12.3,4690000.0,18.2,41836.0,-97.8,82896710.0,-93.3
2025-06-05,느타리버섯(일반),969.0,5195500.0,1033.0,-6.2,5466000.0,-4.9,41482.0,-97.7,81885300.0,-93.7
2025-06-04,느타리버섯(일반),1071.0,5304000.0,1757.0,-39.0,8387000.0,-36.8,40756.0,-97.4,81103320.0,-93.5
2025-06-03,느타리버섯(일반),840.0,4570500.0,1453.0,-42.2,7064000.0,-35.3,40293.0,-97.9,81817990.0,-94.4
2025-06-02,느타리버섯(일반),1136.0,6049000.0,,0.0,,0.0,40646.0,-97.2,84316880.0,-92.8
2025-06-01,느타리버섯(일반),,,1232.0,0.0,5950500.0,0.0,41333.0,0.0,85972853.0,0.0
2025-05-31,느타리버섯(일반),1268.0,5771000.0,1355.0,-6.4,6042500.0,-4.5,42409.0,-97.0,85687587.0,-93.3
2025-05-30,느타리버섯(일반),951.0,4744000.0,1228.0,-22.6,5419500.0,-12.5,43225.0,-97.8,86417547.0,-94.5
2025-05-29,느타리버섯(일반),1221.0,5291500.0,1582.0,-22.8,7356000.0,-28.1,43253.0,-97.2,86869860.0,-93.9
2025-05-28,느타리버섯(일반),1186.0,5232000.0,1632.0,-27.3,7193500.0,-27.3,42125.0,-97.2,88942140.0,-94.1
2025-05-27,느타리버섯(일반),1388.0,5928500.0,1669.0,-16.8,7999000.0,-25.9,41476.0,-96.7,90235820.0,-93.4
2025-05-26,느타리버섯(일반),1349.0,6511000.0,,0.0,,0.0,41275.0,-96.7,92842663.0,-93.0
2025-05-25,느타리버섯(일반),,,1254.0,0.0,5277500.0,0.0,41532.0,0.0,95761103.0,0.0
2025-05-24,느타리버섯(일반),1167.0,5065000.0,2214.0,-47.3,7416600.0,-31.7,42148.0,-97.2,97999997.0,-94.8
2025-05-23,느타리버섯(일반),1401.0,5525000.0,978.0,43.3,3419500.0,61.6,42939.0,-96.7,95186393.0,-94.2
2025-05-22,느타리버섯(일반),1236.0,4713000.0,2211.0,-44.1,6432500.0,-26.7,42794.0,-97.1,89240743.0,-94.7
2025-05-21,느타리버섯(일반),1517.0,5450000.0,1553.0,-2.3,5701500.0,-4.4,42266.0,-96.4,84030500.0,-93.5
2025-05-20,느타리버섯(일반),1033.0,4708000.0,2340.0,-55.9,7550000.0,-37.6,41687.0,-97.5,81284397.0,-94.2
2025-05-19,느타리버섯(일반),1973.0,8105500.0,,0.0,,0.0,41594.0,-95.3,80630515.0,-89.9
2025-05-18,느타리버섯(일반),,,1793.0,0.0,6838800.0,0.0,41628.0,0.0,81652332.0,0.0
2025-05-17,느타리버섯(일반),1374.0,6218000.0,1584.0,-13.3,6656500.0,-6.6,42759.0,-96.8,84918642.0,-92.7
2025-05-16,느타리버섯(일반),1224.0,5912000.0,1336.0,-8.4,5998000.0,-1.4,43490.0,-97.2,87852323.0,-93.3
2025-05-15,느타리버섯(일반),918.0,4490500.0,1782.0,-48.5,6401000.0,-29.8,43694.0,-97.9,90741933.0,-95.1
2025-05-14,느타리버섯(일반),1098.0,5559500.0,1973.0,-44.3,7182000.0,-22.6,43009.0,-97.4,94094392.0,-94.1
2025-05-13,느타리버섯(일반),1885.0,8149500.0,2249.0,-16.2,6850000.0,19.0,42339.0,-95.5,98075692.0,-91.7
2025-05-12,느타리버섯(일반),1825.0,10183500.0,,0.0,,0.0,41562.0,-95.6,100250805.0,-89.8
2025-05-11,느타리버섯(일반),,,2281.0,0.0,6235500.0,0.0,41384.0,0.0,100925640.0,0.0
2025-05-10,느타리버섯(일반),1103.0,6928000.0,2268.0,-51.4,6560000.0,5.6,41967.0,-97.4,99568997.0,-93.0
2025-05-09,느타리버섯(일반),1498.0,9116000.0,2248.0,-33.4,5738000.0,58.9,42230.0,-96.5,95648410.0,-90.5
2025-05-08,느타리버섯(일반),868.0,5865000.0,1725.0,-49.7,7180000.0,-18.3,41995.0,-97.9,90449383.0,-93.5
2025-05-07,느타리버섯(일반),1363.0,7843000.0,2295.0,-40.6,8003000.0,-2.0,42022.0,-96.8,87785163.0,-91.1
2025-05-06,느타리버섯(일반),732.0,4799500.0,2269.0,-67.7,6911000.0,-30.6,42262.0,-98.3,88526170.0,-94.6
2025-05-05,느타리버섯(일반),1222.0,6640500.0,,0.0,,0.0,42028.0,-97.1,89258243.0,-92.6
2025-05-04,느타리버섯(일반),,,1833.0,0.0,5963000.0,0.0,42358.0,0.0,90887317.0,0.0
2025-05-03,느타리버섯(일반),1097.0,6753500.0,1740.0,-37.0,4980000.0,35.6,43082.0,-97.5,92854523.0,-92.7
2025-05-02,느타리버섯(일반),983.0,5870500.0,2266.0,-56.6,6354000.0,-7.6,42861.0,-97.7,91974733.0,-93.6
2025-05-01,느타리버섯(일반),1049.0,5646500.0,3101.0,-66.2,8602500.0,-34.4,42147.0,-97.5,89036517.0,-93.7
2025-04-30,느타리버섯(일반),1131.0,6439500.0,2124.0,-46.8,6026500.0,6.9,41661.0,-97.3,87468890.0,-92.6
2025-04-29,느타리버섯(일반),1303.0,6498500.0,2295.0,-43.2,6409500.0,1.4,41120.0,-96.8,88266998.0,-92.6
2025-04-28,느타리버섯(일반),1289.0,6171000.0,,0.0,,0.0,40843.0,-96.8,90170203.0,-93.2
2025-04-27,느타리버섯(일반),,,2514.0,0.0,6167500.0,0.0,41711.0,0.0,93989266.0,0.0
2025-04-26,느타리버섯(일반),1190.0,5423000.0,1974.0,-39.7,5498500.0,-1.4,42994.0,-97.2,96695883.0,-94.4
2025-04-25,느타리버섯(일반),1136.0,5375000.0,2765.0,-58.9,6654000.0,-19.2,43272.0,-97.4,97044497.0,-94.5
2025-04-24,느타리버섯(일반),1150.0,4574500.0,2492.0,-53.9,7161500.0,-36.1,43301.0,-97.3,94326627.0,-95.2
2025-04-23,느타리버섯(일반),882.0,4121000.0,2900.0,-69.6,8314500.0,-50.4,42651.0,-97.9,91820236.0,-95.5
2025-04-22,느타리버섯(일반),1359.0,5808500.0,2530.0,-46.3,9650000.0,-39.8,41563.0,-96.7,91197306.0,-93.6
2025-04-21,느타리버섯(일반),1533.0,7355000.0,,0.0,,0.0,41123.0,-96.3,92485589.0,-92.0
2025-04-20,느타리버섯(일반),,,2122.0,0.0,8810000.0,0.0,41409.0,0.0,94988012.0,0.0
2025-04-19,느타리버섯(일반),1350.0,6980500.0,3950.0,-65.8,9819400.0,-28.9,42206.0,-96.8,96172363.0,-92.7
2025-04-18,느타리버섯(일반),1214.0,5766500.0,1944.0,-37.6,5744400.0,0.4,42740.0,-97.2,94999833.0,-93.9
2025-04-17,느타리버섯(일반),1084.0,5096000.0,1932.0,-43.9,8080000.0,-36.9,43136.0,-97.5,92220353.0,-94.5
2025-04-16,느타리버섯(일반),1415.0,7410500.0,1780.0,-20.5,6064500.0,22.2,42995.0,-96.7,89889247.0,-91.8
2025-04-15,느타리버섯(일반),1360.0,6637000.0,2476.0,-45.1,9435000.0,-29.7,42182.0,-96.8,89309213.0,-92.6
2025-04-14,느타리버섯(일반),1954.0,10567000.0,,0.0,,0.0,41965.0,-95.3,91404008.0,-88.4
2025-04-13,느타리버섯(일반),,,2094.0,0.0,9050500.0,0.0,41944.0,0.0,94236682.0,0.0
2025-04-12,느타리버섯(일반),1129.0,6714500.0,2778.0,-59.4,10273000.0,-34.6,42302.0,-97.3,95915005.0,-93.0
2025-04-11,느타리버섯(일반),1262.0,8503500.0,1486.0,-15.1,6271000.0,35.6,42465.0,-97.0,97036912.0,-91.2
2025-04-10,느타리버섯(일반),1103.0,6546000.0,1242.0,-11.2,5516500.0,18.7,42534.0,-97.4,98358278.0,-93.3
2025-04-09,느타리버섯(일반),1036.0,7038000.0,2199.0,-52.9,8123500.0,-13.4,41728.0,-97.5,97895220.0,-92.8
2025-04-08,느타리버섯(일반),1378.0,6883000.0,2389.0,-42.3,10746000.0,-35.9,41688.0,-96.7,98580093.0,-93.0
2025-04-07,느타리버섯(일반),1482.0,6720500.0,,0.0,,0.0,41812.0,-96.5,102476215.0,-93.4
2025-04-06,느타리버섯(일반),,,2232.0,0.0,9960500.0,0.0,41480.0,0.0,106160435.0,0.0
2025-04-05,느타리버섯(일반),1388.0,6253000.0,1982.0,-30.0,11390500.0,-45.1,41707.0,-96.7,108403015.0,-94.2
2025-04-04,느타리버섯(일반),1396.0,6964000.0,1494.0,-6.6,7092500.0,-1.8,41947.0,-96.7,109473515.0,-93.6
2025-04-03,느타리버섯(일반),1424.0,7152500.0,1662.0,-14.3,9426500.0,-24.1,41320.0,-96.6,107631533.0,-93.4
2025-04-02,느타리버섯(일반),1082.0,5613500.0,1664.0,-35.0,8780000.0,-36.1,40464.0,-97.3,100494402.0,-94.4
2025-04-01,느타리버섯(일반),1199.0,6057500.0,2260.0,-46.9,10671500.0,-43.2,40526.0,-97.0,97357695.0,-93.8
2025-03-31,느타리버섯(일반),1352.0,7736500.0,,0.0,,0.0,40954.0,-96.7,98676361.0,-92.2
2025-03-30,느타리버섯(일반),,,2051.0,0.0,8251000.0,0.0,41514.0,0.0,99918463.0,0.0
2025-03-29,느타리버섯(일반),1366.0,6239000.0,1156.0,18.2,5710000.0,9.3,42479.0,-96.8,101390051.0,-93.8
2025-03-28,느타리버섯(일반),1386.0,7087500.0,2144.0,-35.4,8303000.0,-14.6,43261.0,-96.8,101565421.0,-93.0
2025-03-27,느타리버섯(일반),912.0,4558500.0,2025.0,-55.0,7867000.0,-42.1,43150.0,-97.9,99554123.0,-95.4
2025-03-26,느타리버섯(일반),1219.0,5791500.0,2342.0,-48.0,9492000.0,-39.0,42756.0,-97.1,96977612.0,-94.0
2025-03-25,느타리버섯(일반),1112.0,5722500.0,2538.0,-56.2,10753000.0,-46.8,42663.0,-97.4,98371727.0,-94.2
2025-03-24,느타리버섯(일반),1977.0,9878500.0,,0.0,,0.0,42639.0,-95.4,101788447.0,-90.3
2025-03-23,느타리버섯(일반),,,1952.0,0.0,8107500.0,0.0,42463.0,0.0,103720233.0,0.0
2025-03-22,느타리버섯(일반),1238.0,6525500.0,2734.0,-54.7,10708000.0,-39.1,42552.0,-97.1,103651205.0,-93.7
2025-03-21,느타리버섯(일반),1034.0,4962000.0,1375.0,-24.8,6137000.0,-19.1,42501.0,-97.6,101477773.0,-95.1
2025-03-20,느타리버섯(일반),1504.0,7103500.0,1434.0,4.9,6404500.0,10.9,42045.0,-96.4,96992987.0,-92.7
2025-03-19,느타리버섯(일반),1074.0,5205000.0,1884.0,-43.0,8292500.0,-37.2,41567.0,-97.4,94273377.0,-94.5
2025-03-18,느타리버섯(일반),1242.0,6255500.0,2410.0,-48.5,11673000.0,-46.4,41221.0,-97.0,95239307.0,-93.4
2025-03-17,느타리버섯(일반),1531.0,7259500.0,,0.0,,0.0,41308.0,-96.3,97727825.0,-92.6
2025-03-16,느타리버섯(일반),,,1820.0,0.0,7725500.0,0.0,41647.0,0.0,99666258.0,0.0
2025-03-15,느타리버섯(일반),850.0,3997000.0,1736.0,-51.0,7904500.0,-49.4,42145.0,-98.0,100483095.0,-96.0
2025-03-14,느타리버섯(일반),1193.0,4841500.0,1586.0,-24.8,7654500.0,-36.7,42347.0,-97.2,97265838.0,-95.0
2025-03-13,느타리버섯(일반),1639.0,6412500.0,2372.0,-30.9,10392000.0,-38.3,42394.0,-96.1,93746822.0,-93.2
2025-03-12,느타리버섯(일반),1346.0,5841500.0,1281.0,5.1,5524500.0,5.7,41978.0,-96.8,92397060.0,-93.7
2025-03-11,느타리버섯(일반),1312.0,6589000.0,2178.0,-39.8,8879500.0,-25.8,41642.0,-96.8,93755308.0,-93.0
2025-03-10,느타리버섯(일반),1686.0,9135500.0,,0.0,,0.0,41556.0,-95.9,95213928.0,-90.4
2025-03-09,느타리버섯(일반),,,1604.0,0.0,6998500.0,0.0,41718.0,0.0,96978417.0,0.0
2025-03-08,느타리버섯(일반),1550.0,8297500.0,2140.0,-27.6,8404000.0,-1.3,42073.0,-96.3,97217675.0,-91.5
2025-03-07,느타리버섯(일반),1300.0,8072000.0,2004.0,-35.1,8495000.0,-5.0,42316.0,-96.9,95626155.0,-91.6
2025-03-06,느타리버섯(일반),1889.0,8509000.0,1842.0,2.6,7984000.0,6.6,42204.0,-95.5,93747553.0,-90.9
2025-03-05,느타리버섯(일반),,,1348.0,0.0,5796000.0,0.0,41652.0,0.0,92539515.0,0.0
2025-03-04,느타리버섯(일반),2117.0,10198000.0,2691.0,-21.3,10415000.0,-2.1,41082.0,-94.8,90485575.0,-88.7
2025-03-03,느타리버섯(일반),1657.0,7979000.0,,0.0,,0.0,40949.0,-96.0,88971993.0,-91.0
2025-03-02,느타리버섯(일반),,,,0.0,,0.0,41553.0,0.0,87812819.0,0.0
2025-03-01,느타리버섯(일반),1414.0,5578000.0,2833.0,-50.1,10140000.0,-45.0,42237.0,-96.7,85985796.0,-93.5
2025-02-28,느타리버섯(일반),1206.0,4975500.0,1751.0,-31.1,7321000.0,-32.0,42690.0,-97.2,86596914.0,-94.3
2025-02-27,느타리버섯(일반),1183.0,4559000.0,2156.0,-45.1,8740500.0,-47.8,42610.0,-97.2,92046608.0,-95.0
2025-02-26,느타리버섯(일반),1275.0,4755500.0,1332.0,-4.3,6410000.0,-25.8,41910.0,-97.0,96040422.0,-95.0
2025-02-25,느타리버섯(일반),1850.0,6333500.0,,0.0,,0.0,40952.0,-95.5,99017102.0,-93.6
2025-02-24,느타리버섯(일반),1825.0,7077500.0,1858.0,-1.8,7270400.0,-2.7,40185.0,-95.5,99811392.0,-92.9
2025-02-23,느타리버섯(일반),,,2089.0,0.0,6952500.0,0.0,40338.0,0.0,97253150.0,0.0
2025-02-22,느타리버섯(일반),1326.0,4801000.0,1979.0,-33.0,6701000.0,-28.4,41086.0,-96.8,92911807.0,-94.8
2025-02-21,느타리버섯(일반),1990.0,6774500.0,1720.0,15.7,5721000.0,18.4,41481.0,-95.2,88441853.0,-92.3
2025-02-20,느타리버섯(일반),852.0,3528500.0,1824.0,-53.3,6167500.0,-42.8,41581.0,-98.0,85804103.0,-95.9
2025-02-19,느타리버섯(일반),1642.0,6177500.0,1811.0,-9.3,6416500.0,-3.7,41269.0,-96.0,86978227.0,-92.9
2025-02-18,느타리버섯(일반),1145.0,5303500.0,,0.0,,0.0,40484.0,-97.2,89544855.0,-94.1
2025-02-17,느타리버섯(일반),1746.0,6390500.0,2204.0,-20.8,7109500.0,-10.1,40352.0,-95.7,95008905.0,-93.3
2025-02-16,느타리버섯(일반),,,1503.0,0.0,5667000.0,0.0,40871.0,0.0,101740018.0,0.0
2025-02-15,느타리버섯(일반),1158.0,4234000.0,1417.0,-18.3,5067000.0,-16.4,41554.0,-97.2,103618010.0,-95.9
2025-02-14,느타리버섯(일반),2012.0,6761500.0,2234.0,-9.9,6546500.0,3.3,42393.0,-95.3,106033203.0,-93.6
2025-02-13,느타리버섯(일반),1630.0,7669000.0,2326.0,-29.9,8851500.0,-13.4,42626.0,-96.2,107213672.0,-92.8
2025-02-12,느타리버섯(일반),,,,0.0,,0.0,43033.0,0.0,103289005.0,0.0
2025-02-11,느타리버섯(일반),1648.0,7225500.0,,0.0,,0.0,42499.0,-96.1,97544730.0,-92.6
2025-02-10,느타리버섯(일반),2466.0,10747500.0,,0.0,,0.0,42716.0,-94.2,94180528.0,-88.6
2025-02-09,느타리버섯(일반),,,2708.0,0.0,15744000.0,0.0,42669.0,0.0,93160378.0,0.0
2025-02-08,느타리버섯(일반),1212.0,6051000.0,7628.0,-84.1,69625100.0,-91.3,43094.0,-97.2,96206302.0,-93.7
2025-02-07,느타리버섯(일반),1212.0,5762000.0,9679.0,-87.5,95075500.0,-93.9,44269.0,-97.3,104548900.0,-94.5
2025-02-06,느타리버섯(일반),1287.0,6727500.0,5250.0,-75.5,50991500.0,-86.8,44799.0,-97.1,116022275.0,-94.2
2025-02-05,느타리버섯(일반),724.0,4377500.0,5131.0,-85.9,48028000.0,-90.9,45085.0,-98.4,124076616.0,-96.5
2025-02-04,느타리버섯(일반),1102.0,5220000.0,,0.0,,0.0,45292.0,-97.6,125879699.0,-95.9
2025-02-03,느타리버섯(일반),2173.0,10927000.0,3389.0,-35.9,25891300.0,-57.8,44294.0,-95.1,119180498.0,-90.8
2025-02-02,느타리버섯(일반),,,2702.0,0.0,20050500.0,0.0,43534.0,0.0,113799483.0,0.0
2025-02-01,느타리버섯(일반),1608.0,9975000.0,2217.0,-27.5,13532000.0,-26.3,43783.0,-96.3,108511339.0,-90.8
2025-01-31,느타리버섯(일반),,,2564.0,0.0,14331500.0,0.0,43546.0,0.0,105523593.0,0.0
2025-01-30,느타리버섯(일반),,,2070.0,0.0,12054500.0,0.0,43190.0,0.0,103787418.0,0.0
2025-01-29,느타리버섯(일반),,,1903.0,0.0,10385000.0,0.0,43310.0,0.0,100939984.0,0.0
2025-01-28,느타리버섯(일반),1160.0,9251500.0,,0.0,,0.0,43904.0,-97.4,100600385.0,-90.8
2025-01-27,느타리버섯(일반),6499.0,75562000.0,2058.0,215.8,8055100.0,838.1,45212.0,-85.6,106143821.0,-28.8
2025-01-26,느타리버섯(일반),,,1481.0,0.0,6574500.0,0.0,46954.0,0.0,110663014.0,0.0
2025-01-25,느타리버섯(일반),7031.0,76170000.0,1366.0,414.7,5385500.0,1314.4,47711.0,-85.3,135043601.0,-43.6
2025-01-24,느타리버섯(일반),4596.0,52361000.0,1732.0,165.4,6828500.0,666.8,46840.0,-90.2,161788502.0,-67.6
2025-01-23,느타리버섯(일반),2733.0,26918000.0,2141.0,27.7,7351000.0,266.2,45767.0,-94.0,161298788.0,-83.3
2025-01-22,느타리버섯(일반),2920.0,24655500.0,2715.0,7.6,11365500.0,116.9,47323.0,-93.8,176067022.0,-86.0
2025-01-21,느타리버섯(일반),1980.0,16560500.0,,0.0,,0.0,48518.0,-95.9,197324427.0,-91.6
2025-01-20,느타리버섯(일반),2408.0,17742500.0,1827.0,31.8,8043000.0,120.6,49296.0,-95.1,207985100.0,-91.5
2025-01-19,느타리버섯(일반),,,1819.0,0.0,10817000.0,0.0,50599.0,0.0,195450938.0,0.0
2025-01-18,느타리버섯(일반),1406.0,9224000.0,1052.0,33.7,3785500.0,143.7,48538.0,-97.1,177913284.0,-94.8
2025-01-17,느타리버섯(일반),1351.0,8519500.0,1353.0,-0.1,5459500.0,56.0,46875.0,-97.1,160224053.0,-94.7
2025-01-16,느타리버섯(일반),1293.0,6504000.0,1484.0,-12.9,5380500.0,20.9,45882.0,-97.2,146178125.0,-95.6
2025-01-15,느타리버섯(일반),1420.0,7449000.0,1960.0,-27.6,5954900.0,25.1,45791.0,-96.9,136955800.0,-94.6
2025-01-14,느타리버섯(일반),1480.0,7882500.0,,0.0,,0.0,45775.0,-96.8,127950193.0,-93.8
2025-01-13,느타리버섯(일반),913.0,4517000.0,2003.0,-54.4,5599500.0,-19.3,44393.0,-97.9,123600883.0,-96.3
2025-01-12,느타리버섯(일반),,,2279.0,0.0,6735000.0,0.0,43391.0,0.0,118235162.0,0.0
2025-01-11,느타리버섯(일반),1273.0,5052000.0,2453.0,-48.1,6522500.0,-22.5,43402.0,-97.1,109861513.0,-95.4
2025-01-10,느타리버섯(일반),1166.0,5491500.0,1799.0,-35.2,5852000.0,-6.2,43843.0,-97.3,104725607.0,-94.8
2025-01-09,느타리버섯(일반),1175.0,5461000.0,1699.0,-30.8,6569000.0,-16.9,43633.0,-97.3,103408310.0,-94.7
2025-01-08,느타리버섯(일반),1121.0,5012000.0,2614.0,-57.1,9444500.0,-46.9,43164.0,-97.4,104239413.0,-95.2
2025-01-07,느타리버섯(일반),1320.0,6145000.0,,0.0,,0.0,43366.0,-97.0,107642458.0,-94.3
2025-01-06,느타리버섯(일반),1146.0,6168000.0,2028.0,-43.5,7690700.0,-19.8,43459.0,-97.4,114388412.0,-94.6
2025-01-05,느타리버섯(일반),,,1918.0,0.0,8046000.0,0.0,44185.0,0.0,122175243.0,0.0
2025-01-04,느타리버섯(일반),2204.0,10614500.0,2629.0,-16.2,8983500.0,18.2,45832.0,-95.2,129211646.0,-91.8
2025-01-03,느타리버섯(일반),1712.0,9622000.0,2718.0,-37.0,13173500.0,-27.0,48129.0,-96.4,137039577.0,-93.0
2025-01-02,느타리버섯(일반),,,,0.0,,0.0,50944.0,0.0,145092445.0,0.0
2025-01-01,느타리버섯(일반),,,,0.0,,0.0,50515.0,0.0,145226989.0,0.0
2024-12-31,느타리버섯(일반),2465.0,13353500.0,,0.0,,0.0,49403.0,-95.0,139973747.0,-90.5
2024-12-30,느타리버섯(일반),1358.0,9306000.0,2534.0,-46.4,12711500.0,-26.8,47797.0,-97.2,133358324.0,-93.0
2024-12-29,느타리버섯(일반),,,1743.0,0.0,10136000.0,0.0,45736.0,0.0,124413123.0,0.0
2024-12-28,느타리버섯(일반),1666.0,9094000.0,2187.0,-23.8,12423000.0,-26.8,42651.0,-96.1,114546057.0,-92.1
2024-12-27,느타리버섯(일반),1564.0,9050000.0,1773.0,-11.8,10675000.0,-15.2,42410.0,-96.3,109081513.0,-91.7
2024-12-26,느타리버섯(일반),1063.0,7163500.0,1621.0,-34.4,12562000.0,-43.0,42206.0,-97.5,108484840.0,-93.4
2024-12-25,느타리버섯(일반),1246.0,7003500.0,1682.0,-25.9,12290000.0,-43.0,41857.0,-97.0,109486110.0,-93.6
2024-12-24,느타리버섯(일반),1624.0,9252000.0,,0.0,,0.0,41447.0,-96.1,106142137.0,-91.3
2024-12-23,느타리버섯(일반),1419.0,9107000.0,1801.0,-21.2,13276500.0,-31.4,41428.0,-96.6,102647680.0,-91.1
2024-12-22,느타리버섯(일반),,,1119.0,0.0,10400000.0,0.0,41871.0,0.0,100916460.0,0.0
2024-12-21,느타리버섯(일반),1743.0,9766500.0,1325.0,31.5,10113000.0,-3.4,42442.0,-95.9,99426883.0,-90.2
2024-12-20,느타리버섯(일반),1192.0,8975500.0,1039.0,14.7,8348500.0,7.5,42685.0,-97.2,98317880.0,-90.9
2024-12-19,느타리버섯(일반),1436.0,10381000.0,1193.0,20.4,7171000.0,44.8,42547.0,-96.6,98199510.0,-89.4
2024-12-18,느타리버섯(일반),1104.0,8396000.0,1415.0,-22.0,7264500.0,15.6,41705.0,-97.4,97798897.0,-91.4
2024-12-17,느타리버섯(일반),1020.0,7001000.0,,0.0,,0.0,41087.0,-97.5,98704677.0,-92.9
2024-12-16,느타리버섯(일반),1438.0,8355000.0,1289.0,11.6,6027000.0,38.6,40724.0,-96.5,101365837.0,-91.8
2024-12-15,느타리버섯(일반),,,1621.0,0.0,5957000.0,0.0,41026.0,0.0,105306400.0,0.0
2024-12-14,느타리버섯(일반),1365.0,7778500.0,1403.0,-2.7,4771500.0,63.0,41565.0,-96.7,105759541.0,-92.6
2024-12-13,느타리버섯(일반),1090.0,5546000.0,1761.0,-38.1,6819500.0,-18.7,41828.0,-97.4,104603301.0,-94.7
2024-12-12,느타리버섯(일반),1220.0,6738500.0,1738.0,-29.8,6635000.0,1.6,41333.0,-97.0,101985448.0,-93.4
2024-12-11,느타리버섯(일반),1126.0,6365500.0,2126.0,-47.0,9422500.0,-32.4,41134.0,-97.3,100483560.0,-93.7
2024-12-10,느타리버섯(일반),1238.0,6972000.0,,0.0,,0.0,40319.0,-96.9,98998202.0,-93.0
2024-12-09,느타리버섯(일반),1457.0,7904000.0,1438.0,1.3,8076500.0,-2.1,39989.0,-96.4,97813585.0,-91.9
2024-12-08,느타리버섯(일반),,,1333.0,0.0,7685500.0,0.0,40136.0,0.0,97933378.0,0.0
2024-12-07,느타리버섯(일반),1430.0,7234500.0,1782.0,-19.8,10288000.0,-29.7,40697.0,-96.5,96908258.0,-92.5
2024-12-06,느타리버섯(일반),1516.0,6522500.0,1071.0,41.5,6893500.0,-5.4,41090.0,-96.3,93378845.0,-93.0
2024-12-05,느타리버섯(일반),1570.0,6405000.0,1487.0,5.6,8053000.0,-20.5,41203.0,-96.2,88692903.0,-92.8
2024-12-04,느타리버섯(일반),1168.0,5447500.0,1922.0,-39.2,10814500.0,-49.6,40701.0,-97.1,84311003.0,-93.5
2024-12-03,느타리버섯(일반),1638.0,8637000.0,,0.0,,0.0,40554.0,-96.0,79766737.0,-89.2
2024-12-02,느타리버섯(일반),1719.0,10725500.0,,0.0,,0.0,40841.0,-95.8,77416077.0,-86.1
2024-12-01,느타리버섯(일반),,,2326.0,0.0,12206500.0,0.0,41027.0,0.0,75687703.0,0.0
