거래일자,품목명,반입량,금액,전년 반입량,전년 반입량 증감률(%),전년 금액,전년 금액 증감률(%),평년 반입량,평년 반입량 증감률(%),평년 금액,평년 금액 증감률(%)
2025-06-30,팽이,59120.0,81630000.0,,0.0,,0.0,57909,2.1,82898067,-1.5
2025-06-29,팽이,,,55370.0,0.0,85877000.0,0.0,57878,0.0,84496217,0.0
2025-06-28,팽이,58525.0,78736000.0,55480.0,5.5,78769000.0,0.0,57171,2.4,83185467,-5.3
2025-06-27,팽이,56310.0,73113000.0,56010.0,0.5,79821000.0,-8.4,56524,-0.4,81819083,-10.6
2025-06-26,팽이,54830.0,67560000.0,55590.0,-1.4,77077500.0,-12.3,56172,-2.4,79699383,-15.2
2025-06-25,팽이,55665.0,67411500.0,52225.0,6.6,75740000.0,-11.0,55871,-0.4,79610717,-15.3
2025-06-24,팽이,55730.0,67338500.0,58645.0,-5.0,84868500.0,-20.7,55967,-0.4,80990083,-16.9
2025-06-23,팽이,60820.0,75958000.0,,0.0,,0.0,55768,9.1,82159983,-7.5
2025-06-22,팽이,,,56370.0,0.0,69225500.0,0.0,56744,0.0,82149333,0.0
2025-06-21,팽이,56510.0,70214000.0,53465.0,5.7,67328500.0,4.3,57457,-1.6,82452683,-14.8
2025-06-20,팽이,55625.0,67890000.0,57700.0,-3.6,78213500.0,-13.2,57784,-3.7,82941425,-18.1
2025-06-19,팽이,55595.0,69799000.0,55380.0,0.4,86536500.0,-19.3,57910,-4.0,84254745,-17.2
2025-06-18,팽이,56335.0,74444000.0,59380.0,-5.1,100099500.0,-25.6,57673,-2.3,86620162,-14.1
2025-06-17,팽이,54595.0,75492500.0,56485.0,-3.3,95280000.0,-20.8,56320,-3.1,86529078,-12.8
2025-06-16,팽이,58045.0,83642500.0,,0.0,,0.0,55700,4.2,85090178,-1.7
2025-06-15,팽이,,,53065.0,0.0,78842500.0,0.0,55035,0.0,84092537,0.0
2025-06-14,팽이,57795.0,82462000.0,54980.0,5.1,76963500.0,7.1,55144,4.8,83771200,-1.6
2025-06-13,팽이,54285.0,80094500.0,52320.0,3.8,74740000.0,7.2,55574,-2.3,84335450,-5.0
2025-06-12,팽이,54625.0,83373500.0,57565.0,-5.1,90195000.0,-7.6,56314,-3.0,86149150,-3.2
2025-06-11,팽이,54665.0,87044000.0,56065.0,-2.5,97530000.0,-10.8,57017,-4.1,88184567,-1.3
2025-06-10,팽이,55700.0,95177000.0,57375.0,-2.9,107823500.0,-11.7,58034,-4.0,89114750,6.8
2025-06-09,팽이,58755.0,106116500.0,,0.0,,0.0,58816,-0.1,89933150,18.0
2025-06-08,팽이,,,58655.0,0.0,102465000.0,0.0,58569,0.0,91478817,0.0
2025-06-07,팽이,58820.0,106493000.0,60650.0,-3.0,96496500.0,10.4,58590,0.4,92584933,15.0
2025-06-06,팽이,57405.0,106658500.0,54210.0,5.9,83704000.0,27.4,58433,-1.8,93542150,14.0
2025-06-05,팽이,55630.0,103871500.0,54790.0,1.5,93184500.0,11.5,58482,-4.9,93161877,11.5
2025-06-04,팽이,56015.0,105984500.0,54295.0,3.2,100526500.0,5.4,58267,-3.9,91493740,15.8
2025-06-03,팽이,53835.0,106694000.0,57135.0,-5.8,91837400.0,16.2,58687,-8.3,90175640,18.3
2025-06-02,팽이,56995.0,114343500.0,,0.0,,0.0,58378,-2.4,88840407,28.7
2025-06-01,팽이,,,56465.0,0.0,76028500.0,0.0,58128,0.0,89051150,0.0
2025-05-31,팽이,56485.0,109107000.0,59210.0,-4.6,87208500.0,25.1,58051,-2.7,92984447,17.3
2025-05-30,팽이,52780.0,96923000.0,58620.0,-10.0,98666500.0,-1.8,57458,-8.1,96749717,0.2
2025-05-29,팽이,52000.0,89466500.0,57880.0,-10.2,108942500.0,-17.9,57011,-8.8,100049850,-10.6
2025-05-28,팽이,53510.0,93282000.0,56290.0,-4.9,113598500.0,-17.9,57038,-6.2,99964367,-6.7
2025-05-27,팽이,53710.0,94733500.0,60505.0,-11.2,109334500.0,-13.4,56412,-4.8,98417150,-3.7
2025-05-26,팽이,55090.0,96374500.0,,0.0,,0.0,56068,-1.7,95993533,0.4
2025-05-25,팽이,,,58135.0,0.0,100110500.0,0.0,56784,0.0,96289600,0.0
2025-05-24,팽이,51960.0,83484500.0,54435.0,-4.5,100635000.0,-17.0,56938,-8.7,97238400,-14.1
2025-05-23,팽이,50085.0,77967500.0,57260.0,-12.5,114111000.0,-31.7,56912,-12.0,98865150,-21.1
2025-05-22,팽이,51005.0,82258500.0,56700.0,-10.0,126164000.0,-34.8,56431,-9.6,98505583,-16.5
2025-05-21,팽이,50875.0,86453000.0,56090.0,-9.3,141804500.0,-39.0,56640,-10.2,97026950,-10.9
2025-05-20,팽이,56110.0,100987500.0,58795.0,-4.6,158822000.0,-36.4,56831,-1.3,94875683,6.4
2025-05-19,팽이,58410.0,107285000.0,,0.0,,0.0,57223,2.1,94746967,13.2
2025-05-18,팽이,,,56020.0,0.0,149690500.0,0.0,57652,0.0,95611717,0.0
2025-05-17,팽이,56710.0,104857000.0,57345.0,-1.1,152199500.0,-31.1,57776,-1.8,97579333,7.5
2025-05-16,팽이,55895.0,105251500.0,56540.0,-1.1,148588500.0,-29.2,58574,-4.6,99615517,5.7
2025-05-15,팽이,53465.0,102300000.0,53285.0,0.3,142771000.0,-28.3,58504,-8.6,102198017,0.1
2025-05-14,팽이,56610.0,110672500.0,57000.0,-0.7,149544500.0,-26.0,58749,-3.6,103784217,6.6
2025-05-13,팽이,59310.0,119498000.0,62415.0,-5.0,161738500.0,-26.1,58685,1.1,107108583,11.6
2025-05-12,팽이,58895.0,121975000.0,,0.0,,0.0,58865,0.1,110683033,10.2
2025-05-11,팽이,,,59780.0,0.0,149265500.0,0.0,58799,0.0,114337367,0.0
2025-05-10,팽이,60075.0,123704500.0,58705.0,2.3,142181000.0,-13.0,58755,2.2,119249983,3.7
2025-05-09,팽이,57040.0,117468500.0,58875.0,-3.1,137773500.0,-14.7,59257,-3.7,118208150,-0.6
2025-05-08,팽이,56385.0,118283500.0,59470.0,-5.2,133640500.0,-11.5,59438,-5.1,116784017,1.3
2025-05-07,팽이,56600.0,120135000.0,57150.0,-1.0,129705000.0,-7.4,59260,-4.5,114495600,4.9
2025-05-06,팽이,56600.0,122086500.0,60035.0,-5.7,138730000.0,-12.0,58636,-3.5,111128767,9.9
2025-05-05,팽이,57580.0,119342000.0,,0.0,,0.0,58417,-1.4,108103717,10.4
2025-05-04,팽이,,,57520.0,0.0,122897500.0,0.0,58326,0.0,105450967,0.0
2025-05-03,팽이,57430.0,112943000.0,56905.0,0.9,110882500.0,1.9,58202,-1.3,103492550,9.1
2025-05-02,팽이,55910.0,108725000.0,57630.0,-3.0,108725500.0,0.0,58552,-4.5,103748500,4.8
2025-05-01,팽이,56635.0,111550500.0,60165.0,-5.9,121082500.0,-7.9,59469,-4.8,106570467,4.7
2025-04-30,팽이,56380.0,112934500.0,61725.0,-8.7,134658000.0,-16.1,60080,-6.2,107420267,5.1
2025-04-29,팽이,53695.0,105255000.0,63965.0,-16.1,147227000.0,-28.5,60018,-10.5,107392283,-2.0
2025-04-28,팽이,57840.0,111274000.0,,0.0,,0.0,59910,-3.5,107921783,3.1
2025-04-27,팽이,,,59430.0,0.0,138237500.0,0.0,59028,0.0,109204317,0.0
2025-04-26,팽이,55135.0,104697000.0,59610.0,-7.5,136620000.0,-23.4,58035,-5.0,109706083,-4.6
2025-04-25,팽이,51140.0,98548500.0,56360.0,-9.3,113856000.0,-13.4,57099,-10.4,107695617,-8.5
2025-04-24,팽이,53495.0,103674000.0,58200.0,-8.1,110108000.0,-5.8,56939,-6.0,106038817,-2.2
2025-04-23,팽이,54000.0,106339500.0,56300.0,-4.1,106633000.0,-0.3,56822,-5.0,104250100,2.0
2025-04-22,팽이,56910.0,118291000.0,60015.0,-5.2,118208500.0,0.1,57098,-0.3,103841467,13.9
2025-04-21,팽이,55810.0,119315000.0,,0.0,,0.0,57639,-3.2,105402000,13.2
2025-04-20,팽이,,,60595.0,0.0,126387000.0,0.0,59079,0.0,108731783,0.0
2025-04-19,팽이,55410.0,114254500.0,58860.0,-5.9,132577500.0,-13.8,60246,-8.0,111159617,2.8
2025-04-18,팽이,55415.0,113524000.0,62225.0,-10.9,146452500.0,-22.5,59718,-7.2,111379283,1.9
2025-04-17,팽이,53240.0,112102500.0,62315.0,-14.6,155491500.0,-27.9,59613,-10.7,111175983,0.8
2025-04-16,팽이,55665.0,118893000.0,50965.0,9.2,132160500.0,-10.0,58938,-5.6,109925450,8.2
2025-04-15,팽이,57305.0,126181500.0,59685.0,-4.0,153246500.0,-17.7,58122,-1.4,109528983,15.2
2025-04-14,팽이,56640.0,126752500.0,,0.0,,0.0,57414,-1.3,108765300,16.5
2025-04-13,팽이,,,56415.0,0.0,137744000.0,0.0,57885,0.0,109404908,0.0
2025-04-12,팽이,59365.0,131598500.0,56635.0,4.8,139107500.0,-5.4,58111,2.2,110807625,18.8
2025-04-11,팽이,57705.0,129775000.0,61685.0,-6.5,152977500.0,-15.2,58458,-1.3,113181742,14.7
2025-04-10,팽이,56475.0,128631500.0,57995.0,-2.6,150058500.0,-14.3,58753,-3.9,115156875,11.7
2025-04-09,팽이,58575.0,138500000.0,56625.0,3.4,155990500.0,-11.2,58541,0.1,114981092,20.5
2025-04-08,팽이,56300.0,139424000.0,58045.0,-3.0,162554000.0,-14.2,57833,-2.7,114699433,21.6
2025-04-07,팽이,58090.0,150131500.0,,0.0,,0.0,57240,1.5,113406417,32.4
2025-04-06,팽이,,,55410.0,0.0,153965000.0,0.0,57609,0.0,112828850,0.0
2025-04-05,팽이,60635.0,156125000.0,57100.0,6.2,161439000.0,-3.3,57827,4.9,111532167,40.0
2025-04-04,팽이,54490.0,132782500.0,57065.0,-4.5,158312500.0,-16.1,58340,-6.6,111479333,19.1
2025-04-03,팽이,55530.0,130743000.0,58145.0,-4.5,168142500.0,-22.2,58573,-5.2,111407367,17.4
2025-04-02,팽이,54445.0,130490500.0,58330.0,-6.7,170618500.0,-23.5,58695,-7.2,111069900,17.5
2025-04-01,팽이,55855.0,144225000.0,58630.0,-4.7,167429000.0,-13.9,58407,-4.4,109032783,32.3
2025-03-31,팽이,60160.0,166557500.0,,0.0,,0.0,58318,3.2,106483333,56.4
2025-03-30,팽이,,,55850.0,0.0,149768500.0,0.0,58315,0.0,104629300,0.0
2025-03-29,팽이,50145.0,127162500.0,58765.0,-14.7,157430500.0,-19.2,57807,-13.3,102234217,24.4
2025-03-28,팽이,48410.0,107608000.0,58545.0,-17.3,158947000.0,-32.3,58517,-17.3,102618267,4.9
2025-03-27,팽이,51765.0,114505000.0,57470.0,-9.9,158184000.0,-27.6,59415,-12.9,103221633,10.9
2025-03-26,팽이,51450.0,106175000.0,59810.0,-14.0,167209500.0,-36.5,59905,-14.1,104115867,2.0
2025-03-25,팽이,51110.0,97825500.0,59815.0,-14.6,171865500.0,-43.1,60248,-15.2,105380100,-7.2
2025-03-24,팽이,56865.0,101321500.0,,0.0,,0.0,60885,-6.6,109136183,-7.2
2025-03-23,팽이,,,58300.0,0.0,170166000.0,0.0,60990,0.0,112311283,0.0
2025-03-22,팽이,55950.0,98266000.0,59555.0,-6.1,177661000.0,-44.7,61138,-8.5,116111350,-15.4
2025-03-21,팽이,54995.0,96278500.0,61535.0,-10.6,177003500.0,-45.6,60451,-9.0,120427133,-20.1
2025-03-20,팽이,60655.0,105632000.0,59655.0,1.7,165014500.0,-36.0,60427,0.4,122331733,-13.7
2025-03-19,팽이,59560.0,106145000.0,59350.0,0.4,164411500.0,-35.4,59981,-0.7,122056367,-13.0
2025-03-18,팽이,60865.0,111979500.0,60360.0,0.8,171415000.0,-34.7,59165,2.9,122221717,-8.4
2025-03-17,팽이,62445.0,116085500.0,,0.0,,0.0,58097,7.5,122106117,-4.9
2025-03-16,팽이,,,59166.0,0.0,169887400.0,0.0,56316,0.0,121823950,0.0
2025-03-15,팽이,61205.0,115953000.0,59394.0,3.0,170587100.0,-32.0,55737,9.8,122558300,-5.4
2025-03-14,팽이,61080.0,122433000.0,59260.0,3.1,170867000.0,-28.3,55649,9.8,122522250,-0.1
2025-03-13,팽이,63220.0,135391500.0,60540.0,4.4,173095000.0,-21.8,55193,14.5,120929283,12.0
2025-03-12,팽이,65610.0,151017500.0,58555.0,12.0,164600500.0,-8.3,54554,20.3,118843533,27.1
2025-03-11,팽이,66985.0,161228000.0,60000.0,11.6,180836500.0,-10.8,54519,22.9,119733600,34.7
2025-03-10,팽이,66595.0,167372000.0,,0.0,,0.0,54346,22.5,120827883,38.5
2025-03-09,팽이,,,54970.0,0.0,183572500.0,0.0,53992,0.0,124039167,0.0
2025-03-08,팽이,64845.0,163272000.0,49327.0,31.5,156420500.0,4.4,54257,19.5,127535900,28.0
2025-03-07,팽이,64065.0,172414000.0,51610.0,24.1,145127000.0,18.8,55433,15.6,133784383,28.9
2025-03-06,팽이,62775.0,181526500.0,57620.0,8.9,153745500.0,18.1,56054,12.0,135792250,33.7
2025-03-05,팽이,,,59830.0,0.0,173000000.0,0.0,56675,0.0,135246817,0.0
2025-03-04,팽이,65650.0,189603500.0,65735.0,-0.1,229011000.0,-17.2,56597,16.0,131433367,44.3
2025-03-03,팽이,66980.0,186101000.0,,0.0,,0.0,56821,17.9,129875567,43.3
2025-03-02,팽이,,,,0.0,,0.0,57014,0.0,128326583,0.0
2025-03-01,팽이,56580.0,148763000.0,58930.0,-4.0,162010000.0,-8.2,56796,-0.4,129430367,14.9
2025-02-28,팽이,56255.0,144158500.0,56065.0,0.3,142624000.0,1.1,58389,-3.7,127147033,13.4
2025-02-27,팽이,53125.0,134568000.0,55505.0,-4.3,138226000.0,-2.6,57925,-8.3,124944533,7.7
2025-02-26,팽이,57130.0,146400500.0,60945.0,-6.3,133889000.0,9.3,56648,0.9,122124033,19.9
2025-02-25,팽이,54545.0,143053000.0,,0.0,,0.0,56287,-3.1,118529117,20.7
2025-02-24,팽이,61470.0,162506500.0,56165.0,9.4,103243500.0,57.4,55269,11.2,112718067,44.2
2025-02-23,팽이,,,55910.0,0.0,94408500.0,0.0,53552,0.0,106936300,0.0
2025-02-22,팽이,61290.0,162292500.0,55370.0,10.7,92093000.0,76.2,54644,12.2,101760350,59.5
2025-02-21,팽이,56370.0,153514500.0,64870.0,-13.1,106167000.0,44.6,56425,-0.1,99899150,53.7
2025-02-20,팽이,57105.0,155198500.0,58475.0,-2.3,95531000.0,62.5,56825,0.5,98898750,56.9
2025-02-19,팽이,59140.0,162710000.0,61090.0,-3.2,100697000.0,61.6,56891,4.0,98807383,64.7
2025-02-18,팽이,56910.0,156943500.0,,0.0,,0.0,56115,1.4,98447717,59.4
2025-02-17,팽이,61765.0,165285000.0,61195.0,0.9,100492500.0,64.5,55677,10.9,98636750,67.6
2025-02-16,팽이,,,57825.0,0.0,98638000.0,0.0,55243,0.0,100278017,0.0
2025-02-15,팽이,55835.0,145384000.0,58495.0,-4.5,104461000.0,39.2,54933,1.6,102008675,42.5
2025-02-14,팽이,58080.0,152391500.0,59725.0,-2.8,122800000.0,24.1,54625,6.3,103707663,46.9
2025-02-13,팽이,63055.0,183772000.0,57195.0,10.2,131318000.0,39.9,54751,15.2,104477071,75.9
2025-02-12,팽이,,,,0.0,,0.0,55191,0.0,107123388,0.0
2025-02-11,팽이,72405.0,212500500.0,,0.0,,0.0,55734,29.9,109599646,93.9
2025-02-10,팽이,66770.0,180706500.0,,0.0,,0.0,57464,16.2,117832013,53.4
2025-02-09,팽이,,,54005.0,0.0,115120500.0,0.0,58102,0.0,122302683,0.0
2025-02-08,팽이,61135.0,158550500.0,70585.0,-13.4,192958000.0,-17.8,58531,4.4,126889650,25.0
2025-02-07,팽이,62845.0,159720500.0,71805.0,-12.5,206106500.0,-22.5,58493,7.4,129951267,22.9
2025-02-06,팽이,59790.0,159123500.0,68905.0,-13.2,197282500.0,-19.3,59010,1.3,130872200,21.6
2025-02-05,팽이,54475.0,156465000.0,64575.0,-15.6,185493000.0,-15.6,59186,-8.0,132856831,17.8
2025-02-04,팽이,57190.0,170952750.0,,0.0,,0.0,59655,-4.1,135966394,25.7
2025-02-03,팽이,57270.0,163158000.0,65190.0,-12.1,170303500.0,-4.2,60466,-5.3,139512219,16.9
2025-02-02,팽이,,,62465.0,0.0,155335500.0,0.0,59259,0.0,137938085,0.0
2025-02-01,팽이,59770.0,161761000.0,65650.0,-9.0,159964500.0,1.1,57464,4.0,135485635,19.4
2025-01-31,팽이,,,64750.0,0.0,160694500.0,0.0,57602,0.0,138090638,0.0
2025-01-30,팽이,,,63745.0,0.0,162403000.0,0.0,57799,0.0,142221942,0.0
2025-01-29,팽이,,,66060.0,0.0,162781000.0,0.0,58474,0.0,144626383,0.0
2025-01-28,팽이,60105.0,153999500.0,,0.0,,0.0,60004,0.2,140709050,9.4
2025-01-27,팽이,77250.0,229193500.0,63920.0,20.9,140056000.0,63.6,59796,29.2,135091779,69.7
2025-01-26,팽이,,,62100.0,0.0,126155000.0,0.0,59738,0.0,132027279,0.0
2025-01-25,팽이,68460.0,206340500.0,59785.0,14.5,121988000.0,69.1,59186,15.7,132927763,55.2
2025-01-24,팽이,62235.0,186035500.0,64360.0,-3.3,140015000.0,32.9,58396,6.6,134814925,38.0
2025-01-23,팽이,62250.0,181043000.0,60940.0,2.1,138300500.0,30.9,57898,7.5,138771067,30.5
2025-01-22,팽이,61090.0,167243500.0,65760.0,-7.1,140741500.0,18.8,57949,5.4,144475883,15.8
2025-01-21,팽이,58240.0,157855500.0,,0.0,,0.0,58348,-0.2,142994983,10.4
2025-01-20,팽이,59470.0,158569500.0,61922.0,-4.0,122117000.0,29.9,57644,3.2,139563317,13.6
2025-01-19,팽이,,,63030.0,0.0,120002000.0,0.0,57759,0.0,141080917,0.0
2025-01-18,팽이,61905.0,163117000.0,62905.0,-1.6,113896000.0,43.2,57269,8.1,142898333,14.1
2025-01-17,팽이,58655.0,148930500.0,60310.0,-2.7,110823500.0,34.4,57892,1.3,141837717,5.0
2025-01-16,팽이,58980.0,141382500.0,61640.0,-4.3,114557500.0,23.4,58172,1.4,135850450,4.1
2025-01-15,팽이,59655.0,141129000.0,65805.0,-9.3,124611500.0,13.3,58283,2.4,129325833,9.1
2025-01-14,팽이,64275.0,153718500.0,,0.0,,0.0,58568,9.7,127151250,20.9
2025-01-13,팽이,69115.0,163722000.0,67075.0,3.0,121442500.0,34.8,58326,18.5,129240383,26.7
2025-01-12,팽이,,,68600.0,0.0,122767500.0,0.0,58021,0.0,130004467,0.0
2025-01-11,팽이,68230.0,154195000.0,67470.0,1.1,123291500.0,25.1,58196,17.2,128170050,20.3
2025-01-10,팽이,66535.0,148278500.0,68237.0,-2.5,133764500.0,10.9,59181,12.4,126939450,16.8
2025-01-09,팽이,65555.0,152186500.0,65080.0,0.7,131984000.0,15.3,59789,9.6,128613667,18.3
2025-01-08,팽이,67355.0,162711000.0,70855.0,-4.9,145971000.0,11.5,61172,10.1,132019967,23.2
2025-01-07,팽이,67045.0,174936000.0,,0.0,,0.0,63073,6.3,138110933,26.7
2025-01-06,팽이,69770.0,193854000.0,70650.0,-1.2,136530000.0,42.0,63463,9.9,139199600,39.3
2025-01-05,팽이,,,68465.0,0.0,131781500.0,0.0,63602,0.0,141764967,0.0
2025-01-04,팽이,69890.0,197126500.0,70755.0,-1.2,148658500.0,32.6,64225,8.8,145147203,35.8
2025-01-03,팽이,70130.0,197624500.0,71260.0,-1.6,166960000.0,18.4,64735,8.3,149153850,32.5
2025-01-02,팽이,,,,0.0,,0.0,65311,0.0,152518767,0.0
2025-01-01,팽이,,,,0.0,,0.0,64834,0.0,154210200,0.0
2024-12-31,팽이,70715.0,199575500.0,,0.0,,0.0,64039,10.4,153482051,30.0
2024-12-30,팽이,66270.0,179135500.0,68975.0,-3.9,146275500.0,22.5,62849,5.4,152075423,17.8
2024-12-29,팽이,,,67045.0,0.0,132748000.0,0.0,61705,0.0,148420193,0.0
2024-12-28,팽이,64175.0,169340000.0,69855.0,-8.1,136867500.0,23.7,59770,7.4,143852658,17.7
2024-12-27,팽이,61155.0,160188000.0,67740.0,-9.7,138631000.0,15.5,59020,3.6,139786833,14.6
2024-12-26,팽이,62975.0,158386000.0,65980.0,-4.6,133553000.0,18.6,59573,5.7,135049708,17.3
2024-12-25,팽이,61660.0,153107500.0,71205.0,-13.4,140172500.0,9.2,60156,2.5,131950283,16.0
2024-12-24,팽이,61005.0,152579500.0,,0.0,,0.0,60362,1.1,128413250,18.8
2024-12-23,팽이,63895.0,168599000.0,67180.0,-4.9,144120000.0,17.0,60979,4.8,124252717,35.7
2024-12-22,팽이,,,64805.0,0.0,148224000.0,0.0,61396,0.0,120947200,0.0
2024-12-21,팽이,59005.0,158226500.0,69865.0,-15.5,148873000.0,6.3,60961,-3.2,114985767,37.6
2024-12-20,팽이,64580.0,161543500.0,63870.0,1.1,122239000.0,32.2,60792,6.2,110073667,46.8
2024-12-19,팽이,60230.0,141150000.0,63040.0,-4.5,104091500.0,35.6,60488,-0.4,107444550,31.4
2024-12-18,팽이,58630.0,135429700.0,66700.0,-12.1,103660500.0,30.6,59962,-2.2,103720750,30.6
2024-12-17,팽이,57885.0,136991000.0,,0.0,,0.0,60325,-4.0,101280233,35.3
2024-12-16,팽이,62260.0,155906500.0,66740.0,-6.7,100371500.0,55.3,60714,2.5,100196633,55.6
2024-12-15,팽이,,,63890.0,0.0,96086500.0,0.0,61748,0.0,100438817,0.0
2024-12-14,팽이,60445.0,149948000.0,65090.0,-7.1,97624000.0,53.6,62674,-3.6,99421650,50.8
2024-12-13,팽이,61285.0,139729000.0,64580.0,-5.1,100072000.0,39.6,62918,-2.6,98710450,41.6
2024-12-12,팽이,59460.0,127320500.0,64575.0,-7.9,103217500.0,23.4,62667,-5.1,99003567,28.6
2024-12-11,팽이,58440.0,121239500.0,70680.0,-17.3,113451500.0,6.9,61714,-5.3,98353917,23.3
2024-12-10,팽이,60575.0,125777500.0,,0.0,,0.0,60800,-0.4,96271500,30.6
2024-12-09,팽이,59520.0,120791000.0,63555.0,-6.3,102093500.0,18.3,59764,-0.4,95907583,25.9
2024-12-08,팽이,,,65560.0,0.0,107494000.0,0.0,59072,0.0,94656517,0.0
2024-12-07,팽이,56915.0,110702500.0,62530.0,-9.0,106626000.0,3.8,59224,-3.9,93832433,18.0
2024-12-06,팽이,57680.0,109734500.0,63135.0,-8.6,110110000.0,-0.3,59162,-2.5,92457333,18.7
2024-12-05,팽이,57040.0,108842500.0,62985.0,-9.4,105942000.0,2.7,58962,-3.3,91573983,18.9
2024-12-04,팽이,57355.0,109351500.0,66985.0,-14.4,103481500.0,5.7,59752,-4.0,92056192,18.8
2024-12-03,팽이,55220.0,105527500.0,,0.0,,0.0,59735,-7.6,89298508,18.2
2024-12-02,팽이,59260.0,111773000.0,,0.0,,0.0,59156,0.2,86621808,29.0
2024-12-01,팽이,,,68415.0,0.0,92946000.0,0.0,59435,0.0,85295142,0.0
2024-11-30,팽이,60175.0,111454000.0,65065.0,-7.5,95543000.0,16.7,58986,2.0,83399767,33.6
2024-11-29,팽이,55130.0,103165500.0,61715.0,-10.7,92004500.0,12.1,58091,-5.1,82298883,25.4
2024-11-28,팽이,57455.0,109327000.0,64040.0,-10.3,96294000.0,13.5,57754,-0.5,81946517,33.4
2024-11-27,팽이,58020.0,111842500.0,64535.0,-10.1,98639000.0,13.4,56734,2.3,81426783,37.4
2024-11-26,팽이,61470.0,120440000.0,,0.0,,0.0,56126,9.5,82468650,46.0
2024-11-25,팽이,59060.0,117402000.0,63505.0,-7.0,95223500.0,23.3,56534,4.5,84075750,39.6
2024-11-24,팽이,,,62860.0,0.0,91097500.0,0.0,57320,0.0,85704417,0.0
2024-11-23,팽이,57635.0,115340500.0,63475.0,-9.2,93734000.0,23.1,58139,-0.9,87825233,31.3
2024-11-22,팽이,58455.0,114530000.0,64580.0,-9.5,101327500.0,13.0,59341,-1.5,91655183,25.0
2024-11-21,팽이,53375.0,105397500.0,66475.0,-19.7,111625500.0,-5.6,59778,-10.7,95990267,9.8
2024-11-20,팽이,56965.0,113285000.0,68345.0,-16.7,119279000.0,-5.0,59086,-3.6,99220900,14.2
2024-11-19,팽이,58705.0,113807500.0,,0.0,,0.0,58678,0.0,102663350,10.9
2024-11-18,팽이,60610.0,117414500.0,63175.0,-4.1,112504500.0,4.4,58132,4.3,104275983,12.6
2024-11-17,팽이,,,64015.0,0.0,112809500.0,0.0,57039,0.0,104455133,0.0
2024-11-16,팽이,54905.0,104619000.0,63915.0,-14.1,112352000.0,-6.9,56781,-3.3,103822883,0.8
2024-11-15,팽이,58510.0,108445500.0,62560.0,-6.5,113315000.0,-4.3,57370,2.0,104489783,3.8
2024-11-14,팽이,56175.0,102988500.0,63265.0,-11.2,117098000.0,-12.0,56968,-1.4,105908550,-2.8
2024-11-13,팽이,57545.0,108637000.0,66330.0,-13.2,117222000.0,-7.3,56834,1.3,104501550,4.0
2024-11-12,팽이,53685.0,101562000.0,,0.0,,0.0,57030,-5.9,103544117,-1.9
2024-11-11,팽이,60540.0,112351500.0,63410.0,-4.5,106527000.0,5.5,58342,3.8,104671450,7.3
2024-11-10,팽이,,,63495.0,0.0,106331000.0,0.0,57828,0.0,104833683,0.0
2024-11-09,팽이,57865.0,105463500.0,61625.0,-6.1,108927000.0,-3.2,57397,0.8,106379717,-0.9
2024-11-08,팽이,58650.0,108521000.0,61170.0,-4.1,122727000.0,-11.6,58062,1.0,105656183,2.7
2024-11-07,팽이,61765.0,115396000.0,59150.0,4.4,134232000.0,-14.0,58496,5.6,107507617,7.3
2024-11-06,팽이,59590.0,112985500.0,66805.0,-10.8,163525500.0,-30.9,56958,4.6,107886083,4.7
2024-11-05,팽이,57715.0,111549500.0,,0.0,,0.0,57456,0.5,110653467,0.8
2024-11-04,팽이,64840.0,127762000.0,,0.0,,0.0,58294,11.2,115975567,10.2
2024-11-03,팽이,,,70310.0,0.0,159069000.0,0.0,57950,0.0,120995017,0.0
2024-11-02,팽이,63650.0,121184500.0,60305.0,5.5,139466000.0,-13.1,57539,10.6,125110167,-3.1
2024-11-01,팽이,61865.0,115647500.0,57145.0,8.3,124946000.0,-7.4,56730,9.1,125667500,-8.0
2024-10-31,팽이,59030.0,113278500.0,53770.0,9.8,114898500.0,-1.4,54816,7.7,126203933,-10.2
2024-10-30,팽이,58115.0,113999000.0,58115.0,0.0,122499000.0,-6.9,53780,8.1,126069400,-9.6
2024-10-29,팽이,60900.0,122566000.0,,0.0,,0.0,53703,13.4,125941250,-2.7
2024-10-28,팽이,65970.0,128763000.0,59820.0,10.3,118412500.0,8.7,54632,20.8,126947217,1.4
2024-10-27,팽이,,,59290.0,0.0,115324500.0,0.0,55523,0.0,128971467,0.0
2024-10-26,팽이,64460.0,118888000.0,58850.0,9.5,121810000.0,-2.4,56653,13.8,130025550,-8.6
2024-10-25,팽이,60745.0,109490000.0,60135.0,1.0,129993500.0,-15.8,57321,6.0,133322100,-17.9
2024-10-24,팽이,58285.0,103782000.0,60425.0,-3.5,135388000.0,-23.3,57380,1.6,136519800,-24.0
2024-10-23,팽이,59570.0,107226000.0,64865.0,-8.2,151054000.0,-29.0,55756,6.8,138637367,-22.7
2024-10-22,팽이,57920.0,109839000.0,,0.0,,0.0,54694,5.9,138301833,-20.6
2024-10-21,팽이,61350.0,119781500.0,56805.0,8.0,126826500.0,-5.6,53747,14.1,136204700,-12.1
2024-10-20,팽이,,,59090.0,0.0,129981000.0,0.0,54039,0.0,135785017,0.0
2024-10-19,팽이,60905.0,115814500.0,57490.0,5.9,122380000.0,-5.4,54250,12.3,136975050,-15.4
