품목명,연도,주차,주차_일수,주간_평균단가,금액_합,반입량_합
브로코리(국산),2023,13,6,4048.793354273746,290998500.0,77844.0
브로코리(국산),2023,14,6,4334.432388380891,315236500.0,72989.0
브로코리(국산),2023,15,6,5206.0785369236755,318791500.0,63312.0
브로코리(국산),2023,16,6,6801.985869990308,317396000.0,50816.0
브로코리(국산),2023,17,6,7067.744551596944,330437500.0,48168.0
브로코리(국산),2023,18,6,4312.887814961988,290579000.0,67280.0
브로코리(국산),2023,19,6,4237.349520120965,307454500.0,73768.0
브로코리(국산),2023,20,6,3623.0921022833004,470745000.0,130384.0
브로코리(국산),2023,21,6,3029.787663705643,560585500.0,185132.0
브로코리(국산),2023,22,6,2615.193129553588,463081500.0,180798.0
브로코리(국산),2023,23,6,2651.634808538623,436812500.0,163496.0
브로코리(국산),2023,24,6,2562.8519136845707,423137000.0,165428.0
브로코리(국산),2023,25,6,2973.0674792785762,380885500.0,129995.0
브로코리(국산),2023,26,6,3328.129145650713,365369500.0,109821.0
브로코리(국산),2023,27,6,3619.549683128282,306461000.0,84654.0
브로코리(국산),2023,28,6,3982.8872823773713,260159500.0,65004.0
브로코리(국산),2023,29,6,4496.5046108147335,280398500.0,62033.0
브로코리(국산),2023,30,6,4321.7725514813255,210108000.0,48941.0
브로코리(국산),2023,31,5,5821.778548422617,198265000.0,35481.0
브로코리(국산),2023,32,6,7140.234748653312,217510500.0,30217.0
브로코리(국산),2023,33,6,5389.722697978871,220052000.0,40379.0
브로코리(국산),2023,34,6,8143.935974761382,327927000.0,40172.0
브로코리(국산),2023,35,6,8284.232407826816,330853400.0,40652.0
브로코리(국산),2023,36,6,7440.945664647949,294807000.0,39106.0
브로코리(국산),2023,37,6,6496.121800972287,284621500.0,43916.0
브로코리(국산),2023,38,6,4956.4964851848,242665000.0,49777.0
브로코리(국산),2023,39,4,5972.813278967868,154397000.0,24565.0
브로코리(국산),2023,40,6,4366.452805525544,229464000.0,53089.0
브로코리(국산),2023,41,6,4148.097335490209,306724500.0,73670.0
브로코리(국산),2023,42,6,3334.8851997480633,254457000.0,76116.0
브로코리(국산),2023,43,6,3154.551571770658,289256000.0,92297.0
브로코리(국산),2023,44,5,2383.1539817657117,239554500.0,99660.0
브로코리(국산),2023,45,6,2099.7328839045426,224255000.0,109432.0
브로코리(국산),2023,46,6,2351.517985111862,247871500.0,105572.0
브로코리(국산),2023,47,6,2296.9204872621954,233907500.0,102440.0
브로코리(국산),2023,48,5,2056.004005744167,215148000.0,104648.0
브로코리(국산),2023,49,6,2709.644601517252,345224000.0,127344.0
브로코리(국산),2023,50,6,2199.6947053871227,351850500.0,160360.0
브로코리(국산),2023,51,6,2076.6977675333533,358014500.0,175391.0
브로코리(국산),2023,52,6,2590.915823359174,394592000.0,152536.0
브로코리(국산),2024,1,6,2847.953661120014,504359500.0,188976.0
브로코리(국산),2024,2,6,2415.1073294645334,391299000.0,164280.0
브로코리(국산),2024,3,6,2602.320486830645,419058000.0,161326.0
브로코리(국산),2024,4,6,2501.637194815297,397552400.0,159445.0
브로코리(국산),2024,5,6,2734.850294272351,374803250.0,143049.0
브로코리(국산),2024,6,5,2475.719406381985,336782000.0,132126.0
브로코리(국산),2024,7,5,2883.6770412600163,283158500.0,99232.0
브로코리(국산),2024,8,6,2862.9004050510507,291447700.0,103908.0
브로코리(국산),2024,9,5,3329.3248122582763,331681500.0,100792.0
브로코리(국산),2024,10,6,3771.1030504844202,376445000.0,102478.0
브로코리(국산),2024,11,6,4763.951709066182,311073500.0,67616.0
브로코리(국산),2024,12,6,4813.416791851297,341652000.0,72188.0
브로코리(국산),2024,13,6,4966.084813869539,349348000.0,70568.0
브로코리(국산),2024,14,6,6018.498212804993,344392900.0,60380.0
브로코리(국산),2024,15,6,7472.942565909017,280942000.0,39712.0
브로코리(국산),2024,16,6,8190.734976131897,318714500.0,41722.0
브로코리(국산),2024,17,6,5468.886726438966,246033500.0,45766.0
브로코리(국산),2024,18,6,4061.746686575214,281037500.0,69632.0
브로코리(국산),2024,19,6,4302.696967958826,269390500.0,62872.0
브로코리(국산),2024,20,6,3052.739463598182,405921500.0,131263.0
브로코리(국산),2024,21,6,2467.8728338602095,450381500.0,182062.0
브로코리(국산),2024,22,6,2481.966312883066,407306500.0,165786.0
브로코리(국산),2024,23,6,2460.9275097766717,376336500.0,152232.0
브로코리(국산),2024,24,6,2586.7544435549557,330944000.0,127794.0
브로코리(국산),2024,25,6,2676.5495279302104,272899500.0,102184.0
브로코리(국산),2024,26,6,3668.0319642207724,287735000.0,77914.0
브로코리(국산),2024,27,6,4175.192286987797,261731500.0,62880.0
브로코리(국산),2024,28,6,4303.893410887581,224530500.0,52242.0
브로코리(국산),2024,29,6,4351.597208567341,246693000.0,56228.0
브로코리(국산),2024,30,6,5542.185862790419,207699500.0,37600.0
브로코리(국산),2024,31,5,7526.986047146333,222433000.0,29856.0
브로코리(국산),2024,32,6,6406.528899490029,217254000.0,33856.0
브로코리(국산),2024,33,6,6608.05241694181,235235000.0,35790.0
브로코리(국산),2024,34,6,5982.001451131803,302580500.0,50342.0
브로코리(국산),2024,35,6,9324.068473360012,399669300.0,42939.0
브로코리(국산),2024,36,6,9181.903569829276,441529500.0,48305.0
브로코리(국산),2024,37,6,10097.680453503757,493157500.0,48912.0
브로코리(국산),2024,38,3,8280.12136794592,156166000.0,19338.0
브로코리(국산),2024,39,6,11966.790627207998,347677500.0,29676.0
브로코리(국산),2024,40,6,7727.7452466210625,219663000.0,29117.0
브로코리(국산),2024,41,6,7643.803186891386,289143000.0,38443.0
브로코리(국산),2024,42,6,5008.627081599505,301764000.0,62008.0
브로코리(국산),2024,43,6,4740.16610324341,238398000.0,51987.0
브로코리(국산),2024,44,6,4701.5456525633645,296492500.0,63086.0
브로코리(국산),2024,45,6,4337.847120013296,255891000.0,60376.0
브로코리(국산),2024,46,6,3945.965881419172,284040200.0,72287.0
브로코리(국산),2024,47,6,2996.8501683984287,230160000.0,82757.0
브로코리(국산),2024,48,6,3418.1075417586358,266252500.0,77206.0
브로코리(국산),2024,49,6,2986.830045279545,294277500.0,98128.0
브로코리(국산),2024,50,6,3301.314878068721,281298500.0,85628.0
브로코리(국산),2024,51,6,3743.061683439683,378517000.0,101384.0
브로코리(국산),2024,52,6,4366.032607291562,360119500.0,84720.0
브로코리(국산),2025,1,2,4302.474234572003,195892000.0,45888.0
브로코리(국산),2025,2,6,3628.2243003985745,410621500.0,114720.0
브로코리(국산),2025,3,6,4475.727903793427,459428500.0,103432.0
브로코리(국산),2025,4,6,3688.6158634844446,452799500.0,122127.0
브로코리(국산),2025,5,3,3353.3549953198635,186624000.0,55232.0
브로코리(국산),2025,6,6,3176.4166532800914,432744000.0,140472.0
브로코리(국산),2025,7,5,3767.0509398839095,432779000.0,114271.0
브로코리(국산),2025,8,6,3316.7584017817753,452480000.0,136408.0
브로코리(국산),2025,9,6,3630.0784226078954,391325500.0,109228.0
브로코리(국산),2025,10,5,2544.3068700520475,350634000.0,139490.0
브로코리(국산),2025,11,6,3022.5877174135962,320484500.0,106968.0
브로코리(국산),2025,12,6,2774.173236791905,314306000.0,113768.0
브로코리(국산),2025,13,6,3866.0197900287853,276455000.0,71296.0
브로코리(국산),2025,14,6,3220.423423517848,283909500.0,89236.0
브로코리(국산),2025,15,6,3386.8706223883746,308617500.0,91200.0
브로코리(국산),2025,16,6,3510.8567233813314,287104500.0,81904.0
브로코리(국산),2025,17,6,3293.6052831794223,254623500.0,78040.0
브로코리(국산),2025,18,6,4676.112825402346,332486500.0,72696.0
브로코리(국산),2025,19,6,4234.147095146077,298414500.0,71880.0
브로코리(국산),2025,20,6,3627.47840924015,354594000.0,97648.0
브로코리(국산),2025,21,6,2455.6678664860124,334933500.0,135244.0
브로코리(국산),2025,22,6,2672.288561192312,365302500.0,138122.0
브로코리(국산),2025,23,6,2778.0985228156264,348074500.0,129317.0
브로코리(국산),2025,24,6,2712.292119184343,391606500.0,143737.0
브로코리(국산),2025,25,6,2479.7117488783592,264168500.0,110741.0
브로코리(국산),2025,26,6,3279.486576615829,258405500.0,80298.0
브로코리(국산),2025,27,1,4456.170089112747,46005500.0,10324.0
브로코리(일반),2015,27,5,1708.3297040779312,46638411.0,27312.0
브로코리(일반),2015,28,6,2360.8762035695613,44672250.0,19128.0
브로코리(일반),2015,29,6,2270.497992120705,40061500.0,18253.0
브로코리(일반),2015,30,6,2272.8639943459566,72448600.0,31752.0
브로코리(일반),2015,31,5,2338.54362589231,76489020.0,32712.0
브로코리(일반),2015,32,6,2451.5716584550514,52962200.0,21816.0
브로코리(일반),2015,33,6,2559.1613693228537,66087000.0,26416.0
브로코리(일반),2015,34,6,2829.514683267654,97546850.0,35128.0
브로코리(일반),2015,35,6,2730.7864657968335,98302600.0,37952.0
브로코리(일반),2015,36,6,2442.552258661199,95918000.0,39396.0
브로코리(일반),2015,37,6,2603.5675777593583,119613503.0,48032.0
브로코리(일반),2015,38,7,2612.9279293320005,120778500.0,46675.0
브로코리(일반),2015,39,5,2221.3252151999304,38950586.0,16976.0
브로코리(일반),2015,40,4,2126.9193255562423,41973000.0,19544.0
브로코리(일반),2015,41,6,2209.1470846675506,34612200.0,15118.0
브로코리(일반),2015,42,6,2173.0828921859156,19979400.0,9184.0
브로코리(일반),2015,43,6,2531.4163021444574,9317400.0,3801.0
브로코리(일반),2015,44,6,1959.9708460941265,19818324.0,9952.0
브로코리(일반),2015,45,6,1892.6289259719458,29509800.0,15465.0
브로코리(일반),2015,46,6,1490.4025912347245,36535200.0,24641.0
브로코리(일반),2015,47,6,1393.0610484444085,68357000.0,47851.0
브로코리(일반),2015,48,6,1691.1380933843163,103493800.0,59808.0
브로코리(일반),2015,49,6,1860.7714625318024,143934800.0,73018.0
브로코리(일반),2015,50,6,1767.6947631592072,104234400.0,58378.0
브로코리(일반),2015,51,6,1737.3763373926424,163094800.0,92361.0
브로코리(일반),2015,52,6,1630.1371811161735,113875800.0,69926.0
브로코리(일반),2015,53,4,1610.925577111521,116483200.0,69715.0
브로코리(일반),2016,1,6,1855.1403762706902,253029800.0,122518.0
브로코리(일반),2016,2,6,1734.4928109252014,147573800.0,82302.0
브로코리(일반),2016,3,6,2188.97680375278,204481000.0,91586.0
브로코리(일반),2016,4,6,2420.29434600214,142822300.0,59043.0
브로코리(일반),2016,5,6,2326.5024882365497,131562800.0,60475.0
브로코리(일반),2016,6,3,2334.4632308434793,85829500.0,35576.0
브로코리(일반),2016,7,6,2229.76391451799,145575500.0,64799.0
브로코리(일반),2016,8,7,2337.96517210915,155714600.0,67630.0
브로코리(일반),2016,9,6,2656.887374873279,150527368.0,57440.0
브로코리(일반),2016,10,6,3074.608199642345,142961000.0,47952.0
브로코리(일반),2016,11,6,3406.1370579395916,135648000.0,41504.0
브로코리(일반),2016,12,6,3404.364032566675,92509800.0,28097.0
브로코리(일반),2016,13,6,3939.323651520523,141513800.0,37520.0
브로코리(일반),2016,14,6,5970.516024041331,115126300.0,21216.0
브로코리(일반),2016,15,6,5944.457154306313,99441750.0,17432.0
브로코리(일반),2016,16,6,4021.879147944437,135252500.0,34778.0
브로코리(일반),2016,17,6,3185.711338281972,167944800.0,51482.0
브로코리(일반),2016,18,6,2631.158996607371,81640000.0,32566.0
브로코리(일반),2016,19,6,3349.7756553087434,23422650.0,9488.0
브로코리(일반),2016,20,6,2722.4536093315214,16275400.0,6880.0
브로코리(일반),2016,21,5,2613.5672169811323,10809500.0,4472.0
브로코리(일반),2016,22,6,2060.4495504495503,14015200.0,7400.0
브로코리(일반),2016,23,6,2078.4647331154683,12584000.0,6320.0
브로코리(일반),2016,24,6,2189.244958460967,19135000.0,8800.0
브로코리(일반),2016,25,6,2196.10698784229,24305000.0,11176.0
브로코리(일반),2016,26,6,2357.7378277619696,39471900.0,15784.0
브로코리(일반),2016,27,6,2224.3029568309144,25331880.0,11648.0
브로코리(일반),2016,28,6,2313.6287124252617,36624750.0,16032.0
브로코리(일반),2016,29,6,2009.91638231189,51090000.0,24960.0
브로코리(일반),2016,30,6,2273.5754420783896,87930500.0,38656.0
브로코리(일반),2016,31,5,2106.4420053909585,62059900.0,29232.0
브로코리(일반),2016,32,6,2102.2769369867233,87509600.0,41664.0
브로코리(일반),2016,33,6,2158.8917507994306,89017000.0,41640.0
브로코리(일반),2016,34,6,2765.638765116834,147157000.0,53072.0
브로코리(일반),2016,35,6,2793.7883649335786,188909750.0,64815.0
브로코리(일반),2016,36,7,2741.1040299442734,191501250.0,71174.0
브로코리(일반),2016,37,2,2485.3826623909354,50487000.0,19916.0
브로코리(일반),2016,38,6,2507.5829047547354,132059800.0,53693.0
브로코리(일반),2016,39,6,3055.0605710778696,139718000.0,46182.0
브로코리(일반),2016,40,6,2561.8937073334005,90634600.0,34422.0
브로코리(일반),2016,41,6,3082.8100875794444,113329000.0,37001.0
브로코리(일반),2016,42,6,2525.781542628219,78132600.0,29481.0
브로코리(일반),2016,43,6,2587.732179347294,77199400.0,28464.0
브로코리(일반),2016,44,5,2729.970650629395,72449500.0,26539.0
브로코리(일반),2016,45,6,3025.868862896799,177125500.0,58729.0
브로코리(일반),2016,46,6,2959.2959750156156,231097500.0,77608.0
브로코리(일반),2016,47,6,2676.314987250888,197957000.0,70539.0
브로코리(일반),2016,48,6,2940.6170003282464,290081000.0,96656.0
브로코리(일반),2016,49,6,3004.916153676961,374676000.0,124011.0
브로코리(일반),2016,50,6,2988.7315104619393,526170000.0,177030.0
브로코리(일반),2016,51,6,2857.526995103817,153306400.0,53672.0
브로코리(일반),2016,52,6,2313.799717338893,285221900.0,123312.0
브로코리(일반),2017,1,6,2229.7645118606974,115692500.0,52000.0
브로코리(일반),2017,2,6,2233.223107912994,238887500.0,104352.0
브로코리(일반),2017,3,6,2183.450257373899,135190600.0,61880.0
브로코리(일반),2017,4,4,2081.5176796754513,147565100.0,71482.0
브로코리(일반),2017,5,4,2059.3335031633433,169881600.0,81456.0
브로코리(일반),2017,6,6,1981.1201178867495,200599400.0,100913.0
브로코리(일반),2017,7,6,2012.843199897998,183355600.0,90666.0
브로코리(일반),2017,8,6,1971.840793899197,210269200.0,105821.0
브로코리(일반),2017,9,6,2035.2338134909205,198291700.0,99150.0
브로코리(일반),2017,10,6,1833.648311730746,188454500.0,102678.0
브로코리(일반),2017,11,6,2077.0217507624016,227868400.0,108888.0
브로코리(일반),2017,12,6,2178.4964807870165,225500400.0,102940.0
브로코리(일반),2017,13,6,2210.61861026213,219010600.0,98279.0
브로코리(일반),2017,14,6,2126.5323141373065,252053600.0,118504.0
브로코리(일반),2017,15,6,2172.0295481129956,216954000.0,100402.0
브로코리(일반),2017,16,6,2185.2025630674398,189167200.0,86960.0
브로코리(일반),2017,17,6,2097.1019452813844,166373800.0,79912.0
브로코리(일반),2017,18,6,1946.1260910516592,96660050.0,49380.0
브로코리(일반),2017,19,6,2348.8274853004573,74561300.0,32952.0
브로코리(일반),2017,20,6,2325.038393223673,52895300.0,22112.0
브로코리(일반),2017,21,6,2443.257281826361,33334800.0,14208.0
브로코리(일반),2017,22,6,2177.9927690192294,36730500.0,14989.0
브로코리(일반),2017,23,6,2106.8215532272643,48785400.0,22970.0
브로코리(일반),2017,24,5,1926.3530766963668,42712500.0,21930.0
브로코리(일반),2017,25,6,2287.8734910839094,66784400.0,27928.0
브로코리(일반),2017,26,6,2177.183568564624,38760620.0,17856.0
브로코리(일반),2017,27,6,2669.173442202098,93023300.0,33360.0
브로코리(일반),2017,28,6,2611.7469618169403,110475100.0,42080.0
브로코리(일반),2017,29,6,2742.1026735153464,144589200.0,52073.0
브로코리(일반),2017,30,6,2424.6957047101682,154281000.0,63745.0
브로코리(일반),2017,31,5,2652.3149500802515,160448000.0,60181.0
브로코리(일반),2017,32,6,2531.919610433884,159791500.0,62591.0
브로코리(일반),2017,33,6,2572.2571234447532,255148750.0,98786.0
브로코리(일반),2017,34,6,2351.4290732572977,203644350.0,86378.0
브로코리(일반),2017,35,6,2670.753591853592,325740500.0,118421.0
브로코리(일반),2017,36,6,2977.3395704576433,240777000.0,81945.0
브로코리(일반),2017,37,6,2601.3323273553674,191546750.0,73660.0
브로코리(일반),2017,38,6,2758.058581725761,183894000.0,66279.0
브로코리(일반),2017,39,6,2296.2911879899616,143205500.0,63376.0
브로코리(일반),2017,40,1,2372.6480836236933,13619000.0,5740.0
브로코리(일반),2017,41,6,2022.53022890585,106669200.0,53161.0
브로코리(일반),2017,42,6,2510.5087140151904,77460900.0,32805.0
브로코리(일반),2017,43,6,2613.357895606899,63765400.0,26767.0
브로코리(일반),2017,44,6,2701.3400323187893,141824000.0,52360.0
브로코리(일반),2017,45,6,2740.947634021389,152552800.0,56260.0
브로코리(일반),2017,46,6,2568.495240584483,156544000.0,60800.0
브로코리(일반),2017,47,6,2933.195305493245,94034500.0,32368.0
브로코리(일반),2017,48,6,2844.911824035709,111358000.0,38877.0
브로코리(일반),2017,49,6,3036.453589546027,193241900.0,61937.0
브로코리(일반),2017,50,6,3540.150909089527,218546300.0,61751.0
브로코리(일반),2017,51,6,4074.312418208308,198983500.0,48004.0
브로코리(일반),2017,52,6,3513.3643741856745,209638500.0,58281.0
