거래일자,품목명,반입량,금액,전년 반입량,전년 반입량 증감률(%),전년 금액,전년 금액 증감률(%),평년 반입량,평년 반입량 증감률(%),평년 금액,평년 금액 증감률(%)
2025-06-30,양배추(수입),19470.0,8239000.0,,0.0,,0.0,,0.0,,0.0
2025-06-29,양배추(수입),,,20250.0,0.0,6375000.0,0.0,,0.0,,0.0
2025-06-28,양배추(수입),26250.0,9950000.0,14160.0,85.4,4240000.0,134.7,,0.0,,0.0
2025-06-27,양배추(수입),15750.0,6175000.0,34455.0,-54.3,8864000.0,-30.3,,0.0,,0.0
2025-06-26,양배추(수입),21735.0,8944000.0,17250.0,26.0,4325000.0,106.8,,0.0,,0.0
2025-06-25,양배추(수입),14295.0,5818000.0,30750.0,-53.5,8050000.0,-27.7,,0.0,,0.0
2025-06-24,양배추(수입),27000.0,11200000.0,19500.0,38.5,4900000.0,128.6,,0.0,,0.0
2025-06-23,양배추(수입),10500.0,4200000.0,,0.0,,0.0,,0.0,,0.0
2025-06-22,양배추(수입),,,17250.0,0.0,4600000.0,0.0,,0.0,,0.0
2025-06-21,양배추(수입),5250.0,2100000.0,36840.0,-85.7,8262000.0,-74.6,,0.0,,0.0
2025-06-20,양배추(수입),4500.0,1850000.0,52890.0,-91.5,13917000.0,-86.7,,0.0,,0.0
2025-06-19,양배추(수입),8250.0,3300000.0,29250.0,-71.8,7525000.0,-56.1,,0.0,,0.0
2025-06-18,양배추(수입),18000.0,7550000.0,39750.0,-54.7,11475000.0,-34.2,,0.0,,0.0
2025-06-17,양배추(수입),14250.0,5800000.0,18675.0,-23.7,5227500.0,11.0,,0.0,,0.0
2025-06-16,양배추(수입),24750.0,10100000.0,,0.0,,0.0,,0.0,,0.0
2025-06-15,양배추(수입),,,35250.0,0.0,10150000.0,0.0,,0.0,,0.0
2025-06-14,양배추(수입),16500.0,6100000.0,45750.0,-63.9,12035000.0,-49.3,,0.0,,0.0
2025-06-13,양배추(수입),4500.0,1850000.0,28350.0,-84.1,8385000.0,-77.9,,0.0,,0.0
2025-06-12,양배추(수입),12000.0,4250000.0,31500.0,-61.9,10350000.0,-58.9,,0.0,,0.0
2025-06-11,양배추(수입),4500.0,1700000.0,42750.0,-89.5,15400000.0,-89.0,,0.0,,0.0
2025-06-10,양배추(수입),27240.0,10838000.0,48000.0,-43.3,18900000.0,-42.7,,0.0,,0.0
2025-06-09,양배추(수입),27000.0,11350000.0,,0.0,,0.0,,0.0,,0.0
2025-06-08,양배추(수입),,,31500.0,0.0,12400000.0,0.0,,0.0,,0.0
2025-06-07,양배추(수입),1500.0,600000.0,27000.0,-94.4,12200000.0,-95.1,,0.0,,0.0
2025-06-06,양배추(수입),22500.0,9150000.0,60495.0,-62.8,30425500.0,-69.9,,0.0,,0.0
2025-06-05,양배추(수입),11250.0,5000000.0,21000.0,-46.4,9950000.0,-49.7,,0.0,,0.0
2025-06-04,양배추(수입),19320.0,7640000.0,57270.0,-66.3,39680000.0,-80.7,,0.0,,0.0
2025-06-03,양배추(수입),22005.0,9015000.0,60000.0,-63.3,46160000.0,-80.5,,0.0,,0.0
2025-06-02,양배추(수입),14250.0,6800000.0,,0.0,,0.0,,0.0,,0.0
2025-06-01,양배추(수입),,,31500.0,0.0,23790000.0,0.0,,0.0,,0.0
2025-05-31,양배추(수입),30000.0,13000000.0,31875.0,-5.9,30090000.0,-56.8,,0.0,,0.0
2025-05-30,양배추(수입),21000.0,10075000.0,,0.0,-100000.0,-10175.0,,0.0,,0.0
2025-05-29,양배추(수입),12750.0,6650000.0,52200.0,-75.6,56845000.0,-88.3,,0.0,,0.0
2025-05-28,양배추(수입),25500.0,12575000.0,73395.0,-65.3,80671500.0,-84.4,,0.0,,0.0
2025-05-27,양배추(수입),28500.0,13410000.0,32700.0,-12.8,32875000.0,-59.2,,0.0,,0.0
2025-05-26,양배추(수입),24000.0,12500000.0,,0.0,,0.0,,0.0,,0.0
2025-05-25,양배추(수입),,,66045.0,0.0,69970000.0,0.0,,0.0,,0.0
2025-05-24,양배추(수입),18750.0,10250000.0,46500.0,-59.7,49575000.0,-79.3,,0.0,,0.0
2025-05-23,양배추(수입),9750.0,5750000.0,39140.0,-75.1,41856000.0,-86.3,,0.0,,0.0
2025-05-22,양배추(수입),18750.0,11500000.0,25500.0,-26.5,26750000.0,-57.0,,0.0,,0.0
2025-05-21,양배추(수입),51750.0,29025000.0,27075.0,91.1,27605000.0,5.1,,0.0,,0.0
2025-05-20,양배추(수입),51750.0,31700000.0,34500.0,50.0,36400000.0,-12.9,,0.0,,0.0
2025-05-19,양배추(수입),71325.0,47545000.0,,0.0,,0.0,,0.0,,0.0
2025-05-18,양배추(수입),,,22695.0,0.0,23913000.0,0.0,,0.0,,0.0
2025-05-17,양배추(수입),21750.0,14250000.0,16125.0,34.9,15110000.0,-5.7,,0.0,,0.0
2025-05-16,양배추(수입),51170.0,32884000.0,26250.0,94.9,24900000.0,32.1,,0.0,,0.0
2025-05-15,양배추(수입),51750.0,31145000.0,15750.0,228.6,15500000.0,100.9,,0.0,,0.0
2025-05-14,양배추(수입),41580.0,26549000.0,54750.0,-24.1,50100000.0,-47.0,,0.0,,0.0
2025-05-13,양배추(수입),32250.0,17900000.0,42225.0,-23.6,39462500.0,-54.6,13200.0,144.3,8770000.0,104.1
2025-05-12,양배추(수입),113150.0,68687000.0,,0.0,,0.0,,0.0,,0.0
2025-05-11,양배추(수입),,,53870.0,0.0,55262000.0,0.0,,0.0,,0.0
2025-05-10,양배추(수입),91500.0,56650000.0,47250.0,93.7,52705000.0,7.5,,0.0,,0.0
2025-05-09,양배추(수입),86910.0,50500000.0,33585.0,158.8,37407000.0,35.0,,0.0,,0.0
2025-05-08,양배추(수입),79875.0,48890000.0,750.0,10550.0,825000.0,5826.1,,0.0,,0.0
2025-05-07,양배추(수입),33675.0,19995000.0,26985.0,24.8,31380000.0,-36.3,,0.0,,0.0
2025-05-06,양배추(수입),80250.0,48225000.0,66240.0,21.2,72494000.0,-33.5,,0.0,,0.0
2025-05-05,양배추(수입),87000.0,57000000.0,,0.0,,0.0,,0.0,,0.0
2025-05-04,양배추(수입),,,37350.0,0.0,39755000.0,0.0,,0.0,,0.0
2025-05-03,양배추(수입),75600.0,40314500.0,51600.0,46.5,57919500.0,-30.4,,0.0,,0.0
2025-05-02,양배추(수입),89235.0,47426000.0,66230.0,34.7,78712000.0,-39.7,,0.0,,0.0
2025-05-01,양배추(수입),91800.0,54027500.0,51000.0,80.0,58525000.0,-7.7,,0.0,,0.0
2025-04-30,양배추(수입),80940.0,42152000.0,60000.0,34.9,68250000.0,-38.2,,0.0,,0.0
2025-04-29,양배추(수입),75075.0,38630000.0,63000.0,19.2,72925000.0,-47.0,,0.0,,0.0
2025-04-28,양배추(수입),75750.0,41700000.0,,0.0,,0.0,,0.0,,0.0
2025-04-27,양배추(수입),,,27000.0,0.0,30863000.0,0.0,,0.0,,0.0
2025-04-26,양배추(수입),65490.0,34105000.0,76800.0,-14.7,88028000.0,-61.3,,0.0,,0.0
2025-04-25,양배추(수입),54255.0,33294500.0,64770.0,-16.2,74351000.0,-55.2,,0.0,,0.0
2025-04-24,양배추(수입),91140.0,48332000.0,59700.0,52.7,68140000.0,-29.1,,0.0,,0.0
2025-04-23,양배추(수입),72915.0,40777000.0,50280.0,45.0,55467000.0,-26.5,,0.0,,0.0
2025-04-22,양배추(수입),92400.0,49580000.0,105405.0,-12.3,117085500.0,-57.7,,0.0,,0.0
2025-04-21,양배추(수입),125775.0,74140000.0,,0.0,,0.0,,0.0,,0.0
2025-04-20,양배추(수입),,,48030.0,0.0,52965000.0,0.0,,0.0,,0.0
2025-04-19,양배추(수입),45000.0,27500000.0,53730.0,-16.2,60528000.0,-54.6,,0.0,,0.0
2025-04-18,양배추(수입),78000.0,43075000.0,50400.0,54.8,57615000.0,-25.2,,0.0,,0.0
2025-04-17,양배추(수입),85500.0,51570000.0,68040.0,25.7,79725500.0,-35.3,,0.0,,0.0
2025-04-16,양배추(수입),77235.0,42891500.0,53785.0,43.6,71811000.0,-40.3,,0.0,,0.0
2025-04-15,양배추(수입),78750.0,43725000.0,73800.0,6.7,75800000.0,-42.3,,0.0,,0.0
2025-04-14,양배추(수입),115350.0,63947000.0,,0.0,,0.0,,0.0,,0.0
2025-04-13,양배추(수입),,,22125.0,0.0,21667500.0,0.0,,0.0,,0.0
2025-04-12,양배추(수입),88500.0,52150000.0,39000.0,126.9,37938000.0,37.5,,0.0,,0.0
2025-04-11,양배추(수입),66600.0,40260000.0,21000.0,217.1,19600000.0,105.4,,0.0,,0.0
2025-04-10,양배추(수입),98570.0,61766000.0,21600.0,356.3,20630000.0,199.4,,0.0,,0.0
2025-04-09,양배추(수입),59250.0,37850000.0,24825.0,138.7,21515000.0,75.9,,0.0,,0.0
2025-04-08,양배추(수입),98250.0,58921000.0,24000.0,309.4,24290000.0,142.6,,0.0,,0.0
2025-04-07,양배추(수입),72750.0,46490000.0,,0.0,,0.0,,0.0,,0.0
2025-04-06,양배추(수입),,,9000.0,0.0,9000000.0,0.0,,0.0,,0.0
2025-04-05,양배추(수입),63060.0,40418000.0,16980.0,271.4,14384000.0,181.0,,0.0,,0.0
2025-04-04,양배추(수입),113250.0,70210000.0,18000.0,529.2,16200000.0,333.4,,0.0,,0.0
2025-04-03,양배추(수입),105000.0,61650000.0,15000.0,600.0,14500000.0,325.2,,0.0,,0.0
2025-04-02,양배추(수입),80550.0,48210000.0,,0.0,,0.0,,0.0,,0.0
2025-04-01,양배추(수입),86895.0,49690500.0,,0.0,,0.0,,0.0,,0.0
2025-03-31,양배추(수입),84750.0,49050000.0,,0.0,,0.0,,0.0,,0.0
2025-03-30,양배추(수입),,,12000.0,0.0,11300000.0,0.0,,0.0,,0.0
2025-03-29,양배추(수입),92520.0,55412000.0,,0.0,,0.0,,0.0,,0.0
2025-03-28,양배추(수입),66000.0,42300000.0,15000.0,340.0,14576000.0,190.2,,0.0,,0.0
2025-03-27,양배추(수입),76500.0,49025000.0,,0.0,,0.0,,0.0,,0.0
2025-03-26,양배추(수입),50535.0,33055500.0,,0.0,,0.0,,0.0,,0.0
2025-03-25,양배추(수입),60750.0,37425000.0,,0.0,,0.0,,0.0,,0.0
2025-03-24,양배추(수입),84000.0,55214000.0,,0.0,,0.0,,0.0,,0.0
2025-03-23,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2025-03-22,양배추(수입),63750.0,45050000.0,,0.0,,0.0,,0.0,,0.0
2025-03-21,양배추(수입),106380.0,78704000.0,12000.0,786.5,8400000.0,837.0,,0.0,,0.0
2025-03-20,양배추(수입),145440.0,109774000.0,12000.0,1112.0,8400000.0,1206.8,,0.0,,0.0
2025-03-19,양배추(수입),60750.0,47575000.0,2880.0,2009.4,1920000.0,2377.9,,0.0,,0.0
2025-03-18,양배추(수입),73470.0,56813200.0,12000.0,512.3,8400000.0,576.3,,0.0,,0.0
2025-03-17,양배추(수입),70500.0,55510000.0,,0.0,,0.0,,0.0,,0.0
2025-03-16,양배추(수입),,,12000.0,0.0,8250000.0,0.0,,0.0,,0.0
2025-03-15,양배추(수입),50250.0,39000000.0,12000.0,318.8,8000000.0,387.5,,0.0,,0.0
2025-03-14,양배추(수입),129210.0,100419000.0,,0.0,,0.0,,0.0,,0.0
2025-03-13,양배추(수입),46440.0,39615000.0,,0.0,,0.0,,0.0,,0.0
2025-03-12,양배추(수입),171825.0,165615000.0,12000.0,1331.9,6860000.0,2314.2,,0.0,,0.0
2025-03-11,양배추(수입),90000.0,96415000.0,13500.0,566.7,8100000.0,1090.3,,0.0,,0.0
2025-03-10,양배추(수입),47385.0,50344000.0,,0.0,,0.0,,0.0,,0.0
2025-03-09,양배추(수입),,,12000.0,0.0,7200000.0,0.0,,0.0,,0.0
2025-03-08,양배추(수입),109095.0,119729200.0,9000.0,1112.2,5400000.0,2117.2,,0.0,,0.0
2025-03-07,양배추(수입),143085.0,141822500.0,16500.0,767.2,10584000.0,1240.0,,0.0,,0.0
2025-03-06,양배추(수입),120915.0,110733000.0,16380.0,638.2,8736000.0,1167.5,,0.0,,0.0
2025-03-05,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2025-03-04,양배추(수입),18000.0,15800000.0,,0.0,,0.0,,0.0,,0.0
2025-03-03,양배추(수입),51000.0,43600000.0,,0.0,,0.0,,0.0,,0.0
2025-03-02,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2025-03-01,양배추(수입),57390.0,49738000.0,,0.0,,0.0,,0.0,,0.0
2025-02-28,양배추(수입),116970.0,101053000.0,,0.0,,0.0,,0.0,,0.0
2025-02-27,양배추(수입),122250.0,101950000.0,6000.0,1937.5,1000000.0,10095.0,,0.0,,0.0
2025-02-26,양배추(수입),58950.0,47980000.0,7500.0,686.0,1500000.0,3098.7,,0.0,,0.0
2025-02-25,양배추(수입),66900.0,55290000.0,,0.0,,0.0,,0.0,,0.0
2025-02-24,양배추(수입),53685.0,44598000.0,7500.0,615.8,2500000.0,1683.9,,0.0,,0.0
2025-02-23,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2025-02-22,양배추(수입),48750.0,40275000.0,4500.0,983.3,1500000.0,2585.0,,0.0,,0.0
2025-02-21,양배추(수입),65700.0,53650000.0,4500.0,1360.0,1950000.0,2651.3,,0.0,,0.0
2025-02-20,양배추(수입),47250.0,39375000.0,6000.0,687.5,2600000.0,1414.4,,0.0,,0.0
2025-02-19,양배추(수입),61500.0,52500000.0,7500.0,720.0,3400000.0,1444.1,,0.0,,0.0
2025-02-18,양배추(수입),83025.0,68717500.0,,0.0,,0.0,,0.0,,0.0
2025-02-17,양배추(수입),59160.0,46931500.0,3000.0,1872.0,1400000.0,3252.3,,0.0,,0.0
2025-02-16,양배추(수입),,,4500.0,0.0,1800000.0,0.0,,0.0,,0.0
2025-02-15,양배추(수입),53250.0,41150000.0,4500.0,1083.3,1950000.0,2010.3,,0.0,,0.0
2025-02-14,양배추(수입),38100.0,28830000.0,6000.0,535.0,2600000.0,1008.8,,0.0,,0.0
2025-02-13,양배추(수입),76275.0,61110000.0,3000.0,2442.5,1950000.0,3033.8,,0.0,,0.0
2025-02-12,양배추(수입),12750.0,11050000.0,,0.0,,0.0,,0.0,,0.0
2025-02-11,양배추(수입),80235.0,68628000.0,,0.0,,0.0,,0.0,,0.0
2025-02-10,양배추(수입),64875.0,53765000.0,,0.0,,0.0,,0.0,,0.0
2025-02-09,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2025-02-08,양배추(수입),65250.0,53450000.0,,0.0,,0.0,,0.0,,0.0
2025-02-07,양배추(수입),37500.0,32500000.0,12000.0,212.5,5600000.0,480.4,,0.0,,0.0
2025-02-06,양배추(수입),47250.0,40925000.0,,0.0,,0.0,,0.0,,0.0
2025-02-05,양배추(수입),41250.0,34050000.0,,0.0,,0.0,,0.0,,0.0
2025-02-04,양배추(수입),59250.0,50225000.0,,0.0,,0.0,,0.0,,0.0
2025-02-03,양배추(수입),41250.0,35225000.0,,0.0,,0.0,,0.0,,0.0
2025-02-02,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2025-02-01,양배추(수입),16500.0,14300000.0,,0.0,,0.0,,0.0,,0.0
2025-01-31,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2025-01-30,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2025-01-29,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2025-01-28,양배추(수입),24000.0,19100000.0,,0.0,,0.0,,0.0,,0.0
2025-01-27,양배추(수입),49500.0,42800000.0,,0.0,,0.0,,0.0,,0.0
2025-01-26,양배추(수입),,,7500.0,0.0,3500000.0,0.0,,0.0,,0.0
2025-01-25,양배추(수입),41250.0,34975000.0,2000.0,1962.5,1600000.0,2085.9,,0.0,,0.0
2025-01-24,양배추(수입),49500.0,42500000.0,,0.0,,0.0,,0.0,,0.0
2025-01-23,양배추(수입),38250.0,34425000.0,,0.0,,0.0,,0.0,,0.0
2025-01-22,양배추(수입),34500.0,31675000.0,,0.0,,0.0,,0.0,,0.0
2025-01-21,양배추(수입),27750.0,25900000.0,,0.0,,0.0,,0.0,,0.0
2025-01-20,양배추(수입),68350.0,62950000.0,,0.0,,0.0,,0.0,,0.0
2025-01-19,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2025-01-18,양배추(수입),18255.0,16670000.0,,0.0,,0.0,,0.0,,0.0
2025-01-17,양배추(수입),53350.0,47900000.0,,0.0,,0.0,,0.0,,0.0
2025-01-16,양배추(수입),51250.0,46900000.0,,0.0,,0.0,,0.0,,0.0
2025-01-15,양배추(수입),40770.0,40447000.0,,0.0,,0.0,,0.0,,0.0
2025-01-14,양배추(수입),29850.0,30100000.0,,0.0,,0.0,,0.0,,0.0
2025-01-13,양배추(수입),20700.0,21000000.0,,0.0,,0.0,,0.0,,0.0
2025-01-12,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2025-01-11,양배추(수입),18000.0,16800000.0,,0.0,,0.0,,0.0,,0.0
2025-01-10,양배추(수입),21600.0,21000000.0,,0.0,,0.0,,0.0,,0.0
2025-01-09,양배추(수입),44100.0,41575000.0,,0.0,,0.0,,0.0,,0.0
2025-01-08,양배추(수입),62250.0,56450000.0,,0.0,,0.0,,0.0,,0.0
2025-01-07,양배추(수입),15750.0,14175000.0,,0.0,,0.0,,0.0,,0.0
2025-01-06,양배추(수입),61440.0,55611300.0,,0.0,,0.0,,0.0,,0.0
2025-01-05,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2025-01-04,양배추(수입),80865.0,72062500.0,,0.0,,0.0,,0.0,,0.0
2025-01-03,양배추(수입),38250.0,32925000.0,,0.0,,0.0,,0.0,,0.0
2025-01-02,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2025-01-01,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-12-31,양배추(수입),5250.0,4375000.0,,0.0,,0.0,,0.0,,0.0
2024-12-30,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-12-29,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-12-28,양배추(수입),6000.0,5200000.0,,0.0,,0.0,,0.0,,0.0
2024-12-27,양배추(수입),5220.0,4002000.0,,0.0,,0.0,,0.0,,0.0
2024-12-26,양배추(수입),18780.0,14474000.0,,0.0,,0.0,,0.0,,0.0
2024-12-25,양배추(수입),22500.0,16150000.0,,0.0,,0.0,,0.0,,0.0
2024-12-24,양배추(수입),35970.0,23980000.0,,0.0,,0.0,,0.0,,0.0
2024-12-23,양배추(수입),31500.0,20675000.0,,0.0,,0.0,,0.0,,0.0
2024-12-22,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-12-21,양배추(수입),35800.0,23105000.0,,0.0,,0.0,,0.0,,0.0
2024-12-20,양배추(수입),18000.0,11400000.0,,0.0,,0.0,,0.0,,0.0
2024-12-19,양배추(수입),22000.0,15600000.0,,0.0,,0.0,,0.0,,0.0
2024-12-18,양배추(수입),29730.0,17548000.0,,0.0,,0.0,,0.0,,0.0
2024-12-17,양배추(수입),17250.0,9950000.0,,0.0,,0.0,,0.0,,0.0
2024-12-16,양배추(수입),24000.0,13400000.0,,0.0,,0.0,,0.0,,0.0
2024-12-15,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-12-14,양배추(수입),43170.0,25212000.0,,0.0,,0.0,,0.0,,0.0
2024-12-13,양배추(수입),2250.0,1350000.0,,0.0,,0.0,,0.0,,0.0
2024-12-12,양배추(수입),19500.0,11340000.0,,0.0,,0.0,,0.0,,0.0
2024-12-11,양배추(수입),14250.0,8375000.0,,0.0,,0.0,,0.0,,0.0
2024-12-10,양배추(수입),42000.0,25600000.0,,0.0,,0.0,,0.0,,0.0
2024-12-09,양배추(수입),3000.0,2000000.0,,0.0,,0.0,,0.0,,0.0
2024-12-08,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-12-07,양배추(수입),3255.0,1953000.0,,0.0,,0.0,,0.0,,0.0
2024-12-06,양배추(수입),6450.0,4120000.0,,0.0,,0.0,,0.0,,0.0
2024-12-05,양배추(수입),4500.0,3000000.0,,0.0,,0.0,,0.0,,0.0
2024-12-04,양배추(수입),13800.0,8800000.0,,0.0,,0.0,,0.0,,0.0
2024-12-03,양배추(수입),10800.0,7170000.0,,0.0,,0.0,,0.0,,0.0
2024-12-02,양배추(수입),17700.0,11580000.0,,0.0,,0.0,,0.0,,0.0
2024-12-01,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-11-30,양배추(수입),6000.0,4000000.0,,0.0,,0.0,,0.0,,0.0
2024-11-29,양배추(수입),5250.0,3410000.0,,0.0,,0.0,,0.0,,0.0
2024-11-28,양배추(수입),10500.0,7700000.0,,0.0,,0.0,,0.0,,0.0
2024-11-27,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-11-26,양배추(수입),4500.0,3300000.0,,0.0,,0.0,,0.0,,0.0
2024-11-25,양배추(수입),4500.0,3300000.0,,0.0,,0.0,,0.0,,0.0
2024-11-24,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-11-23,양배추(수입),1500.0,1100000.0,2660.0,-43.6,1064000.0,3.4,,0.0,,0.0
2024-11-22,양배추(수입),13500.0,9900000.0,4500.0,200.0,1200000.0,725.0,,0.0,,0.0
2024-11-21,양배추(수입),,,4500.0,0.0,1500000.0,0.0,,0.0,,0.0
2024-11-20,양배추(수입),1500.0,1100000.0,4500.0,-66.7,1500000.0,-26.7,,0.0,,0.0
2024-11-19,양배추(수입),14250.0,10450000.0,,0.0,,0.0,,0.0,,0.0
2024-11-18,양배추(수입),,,12000.0,0.0,4400000.0,0.0,,0.0,,0.0
2024-11-17,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-11-16,양배추(수입),10500.0,7700000.0,7800.0,34.6,2860000.0,169.2,,0.0,,0.0
2024-11-15,양배추(수입),,,28500.0,0.0,11000000.0,0.0,,0.0,,0.0
2024-11-14,양배추(수입),,,12000.0,0.0,4800000.0,0.0,9250.0,0.0,4416667.0,0.0
2024-11-13,양배추(수입),16500.0,14300000.0,,0.0,,0.0,,0.0,,0.0
2024-11-12,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-11-11,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-11-10,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-11-09,양배추(수입),6000.0,5600000.0,,0.0,,0.0,,0.0,,0.0
2024-11-08,양배추(수입),,,12000.0,0.0,5600000.0,0.0,,0.0,,0.0
2024-11-07,양배추(수입),,,13500.0,0.0,6300000.0,0.0,,0.0,,0.0
2024-11-06,양배추(수입),10500.0,10500000.0,12000.0,-12.5,5600000.0,87.5,,0.0,,0.0
2024-11-05,양배추(수입),12000.0,11600000.0,,0.0,,0.0,,0.0,,0.0
2024-11-04,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-11-03,양배추(수입),,,13500.0,0.0,6300000.0,0.0,10254.0,0.0,4969500.0,0.0
2024-11-02,양배추(수입),,,9000.0,0.0,4200000.0,0.0,10188.0,0.0,4929000.0,0.0
2024-11-01,양배추(수입),12000.0,11200000.0,9000.0,33.3,4080000.0,174.5,9600.0,25.0,4606000.0,143.2
2024-10-31,양배추(수입),,,10500.0,0.0,5250000.0,0.0,7988.0,0.0,3926000.0,0.0
2024-10-30,양배추(수입),12000.0,11200000.0,6000.0,100.0,3200000.0,250.0,,0.0,,0.0
2024-10-29,양배추(수입),12000.0,11200000.0,,0.0,,0.0,,0.0,,0.0
2024-10-28,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-10-27,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-10-26,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-10-25,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-10-24,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-10-23,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-10-22,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-10-21,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-10-20,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-10-19,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-10-18,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-10-17,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-10-16,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-10-15,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-10-14,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-10-13,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-10-12,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-10-11,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-10-10,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-10-09,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-10-08,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-10-07,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-10-06,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-10-05,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-10-04,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-10-03,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-10-02,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-10-01,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-09-30,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-09-29,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-09-28,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-09-27,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-09-26,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-09-25,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-09-24,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-09-23,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-09-22,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-09-21,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-09-20,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-09-19,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-09-18,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-09-17,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-09-16,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-09-15,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-09-14,양배추(수입),2250.0,1425000.0,8940.0,-74.8,5840000.0,-75.6,,0.0,,0.0
2024-09-13,양배추(수입),,,10500.0,0.0,8050000.0,0.0,,0.0,,0.0
2024-09-12,양배추(수입),,,9000.0,0.0,6900000.0,0.0,,0.0,,0.0
2024-09-11,양배추(수입),,,7500.0,0.0,5750000.0,0.0,,0.0,,0.0
2024-09-10,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-09-09,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-09-08,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-09-07,양배추(수입),1500.0,900000.0,4500.0,-66.7,3900000.0,-76.9,,0.0,,0.0
2024-09-06,양배추(수입),3000.0,1800000.0,,0.0,,0.0,,0.0,,0.0
2024-09-05,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-09-04,양배추(수입),,,,0.0,,0.0,,0.0,,0.0
2024-09-03,양배추(수입),3000.0,1800000.0,,0.0,,0.0,,0.0,,0.0
