거래일자,품목명,반입량,금액,전년 반입량,전년 반입량 증감률(%),전년 금액,전년 금액 증감률(%),평년 반입량,평년 반입량 증감률(%),평년 금액,평년 금액 증감률(%)
2025-06-30,대추방울,97582.0,256106000.0,,0.0,,0.0,84645.0,15.3,226672983.0,13.0
2025-06-29,대추방울,,,91651.0,0.0,203335000.0,0.0,87445.0,0.0,225468030.0,0.0
2025-06-28,대추방울,93963.0,234165000.0,95880.0,-2.0,229905000.0,1.9,90451.0,3.9,228775257.0,2.4
2025-06-27,대추방울,95612.0,254790100.0,78131.0,22.4,193290000.0,31.8,92661.0,3.2,234405433.0,8.7
2025-06-26,대추방울,80003.0,226706000.0,90615.0,-11.7,217799000.0,4.1,93714.0,-14.6,238679373.0,-5.0
2025-06-25,대추방울,86265.0,246920500.0,98306.0,-12.2,217805000.0,13.4,96873.0,-11.0,238305300.0,3.6
2025-06-24,대추방울,95979.0,278786600.0,109950.0,-12.7,264103000.0,5.6,101143.0,-5.1,240327627.0,16.0
2025-06-23,대추방울,109243.0,339567000.0,,0.0,,0.0,105414.0,3.6,244380607.0,39.0
2025-06-22,대추방울,,,91742.0,0.0,202147000.0,0.0,108231.0,0.0,259738653.0,0.0
2025-06-21,대추방울,84646.0,246181500.0,112938.0,-25.1,265586000.0,-7.3,109714.0,-22.8,275290777.0,-10.6
2025-06-20,대추방울,95426.0,272889500.0,87365.0,9.2,238282500.0,14.5,109199.0,-12.6,281081617.0,-2.9
2025-06-19,대추방울,81996.0,261367400.0,97104.0,-15.6,285973500.0,-8.6,106803.0,-23.2,287709737.0,-9.2
2025-06-18,대추방울,105808.0,347414000.0,87052.0,21.5,267629500.0,29.8,102659.0,3.1,282819960.0,22.8
2025-06-17,대추방울,95316.0,345422000.0,103620.0,-8.0,326638000.0,5.8,100405.0,-5.1,284660193.0,21.3
2025-06-16,대추방울,114557.0,456391500.0,,0.0,,0.0,100213.0,14.3,287268057.0,58.9
2025-06-15,대추방울,,,89409.0,0.0,255683500.0,0.0,101019.0,0.0,298712677.0,0.0
2025-06-14,대추방울,92350.0,395476000.0,98146.0,-5.9,295168500.0,34.0,101554.0,-9.1,309826387.0,27.6
2025-06-13,대추방울,94844.0,368508000.0,83849.0,13.1,282265000.0,30.6,102121.0,-7.1,318163807.0,15.8
2025-06-12,대추방울,66431.0,260033500.0,97833.0,-32.1,356274500.0,-27.0,102468.0,-35.2,329022363.0,-21.0
2025-06-11,대추방울,84758.0,293023500.0,85123.0,-0.4,332617500.0,-11.9,99611.0,-14.9,318269583.0,-7.9
2025-06-10,대추방울,91252.0,316000700.0,112159.0,-18.6,451342000.0,-30.0,95952.0,-4.9,310766920.0,1.7
2025-06-09,대추방울,107688.0,358559500.0,,0.0,,0.0,97221.0,10.8,316528573.0,13.3
2025-06-08,대추방울,,,80183.0,0.0,328535000.0,0.0,98932.0,0.0,327775307.0,0.0
2025-06-07,대추방울,96124.0,328456500.0,92198.0,4.3,386902500.0,-15.1,98879.0,-2.8,325371630.0,0.9
2025-06-06,대추방울,116158.0,397055000.0,79555.0,46.0,335639500.0,18.3,102031.0,13.8,331305157.0,19.8
2025-06-05,대추방울,85331.0,305004500.0,87863.0,-2.9,367203500.0,-16.9,102813.0,-17.0,337132290.0,-9.5
2025-06-04,대추방울,85816.0,289848000.0,89896.0,-4.5,361114000.0,-19.7,100654.0,-14.7,328641803.0,-11.8
2025-06-03,대추방울,96040.0,309298100.0,103058.0,-6.8,426723500.0,-27.5,99507.0,-3.5,320962490.0,-3.6
2025-06-02,대추방울,109981.0,353749000.0,,0.0,,0.0,101629.0,8.2,318478880.0,11.1
2025-06-01,대추방울,,,80471.0,0.0,315331500.0,0.0,101557.0,0.0,322817060.0,0.0
2025-05-31,대추방울,106815.0,307417800.0,104428.0,2.3,387089500.0,-20.6,101855.0,4.9,330526810.0,-7.0
2025-05-30,대추방울,118746.0,355414500.0,86095.0,37.9,334144000.0,6.4,101886.0,16.5,334910537.0,6.1
2025-05-29,대추방울,101052.0,326686000.0,95571.0,5.7,380612000.0,-14.2,101304.0,-0.2,329925737.0,-1.0
2025-05-28,대추방울,104985.0,346346500.0,89136.0,17.8,367471000.0,-5.7,100523.0,4.4,320974637.0,7.9
2025-05-27,대추방울,87774.0,290750000.0,98644.0,-11.0,410119500.0,-29.1,102787.0,-14.6,322542403.0,-9.9
2025-05-26,대추방울,125075.0,413724000.0,,0.0,,0.0,103149.0,21.3,326770807.0,26.6
2025-05-25,대추방울,,,78265.0,0.0,309722000.0,0.0,102084.0,0.0,327722867.0,0.0
2025-05-24,대추방울,90208.0,317186000.0,90737.0,-0.6,361768000.0,-12.3,103643.0,-13.0,330943367.0,-4.2
2025-05-23,대추방울,98851.0,381370000.0,74069.0,33.5,315645500.0,20.8,103742.0,-4.7,333498123.0,14.4
2025-05-22,대추방울,80535.0,330231500.0,82569.0,-2.5,368393500.0,-10.4,102668.0,-21.6,324011723.0,1.9
2025-05-21,대추방울,81191.0,355678500.0,85004.0,-4.5,386039500.0,-7.9,100080.0,-18.9,312586630.0,13.8
2025-05-20,대추방울,57329.0,255778000.0,103364.0,-44.5,499928000.0,-48.8,96095.0,-40.3,307863293.0,-16.9
2025-05-19,대추방울,97814.0,416622500.0,,0.0,,0.0,94930.0,3.0,314472903.0,32.5
2025-05-18,대추방울,,,55287.0,0.0,274721500.0,0.0,95791.0,0.0,331618517.0,0.0
2025-05-17,대추방울,74403.0,343195500.0,66315.0,12.2,337135500.0,1.8,95409.0,-22.0,335163533.0,2.4
2025-05-16,대추방울,83293.0,388630000.0,66363.0,25.5,331193500.0,17.3,93004.0,-10.4,332091987.0,17.0
2025-05-15,대추방울,67959.0,302162500.0,70795.0,-4.0,368429500.0,-18.0,91700.0,-25.9,328221280.0,-7.9
2025-05-14,대추방울,78687.0,309966500.0,68073.0,15.6,359939300.0,-13.9,88424.0,-11.0,311483670.0,-0.5
2025-05-13,대추방울,67870.0,243229500.0,79264.0,-14.4,422859000.0,-42.5,84427.0,-19.6,300989057.0,-19.2
2025-05-12,대추방울,95399.0,327183500.0,,0.0,,0.0,82875.0,15.1,298703140.0,9.5
2025-05-11,대추방울,,,63212.0,0.0,319247000.0,0.0,81951.0,0.0,296606983.0,0.0
2025-05-10,대추방울,74779.0,238792000.0,78908.0,-5.2,425441600.0,-43.9,81803.0,-8.6,293157250.0,-18.5
2025-05-09,대추방울,90434.0,298936500.0,59846.0,51.1,337547000.0,-11.4,80791.0,11.9,291341617.0,2.6
2025-05-08,대추방울,82065.0,258564000.0,55539.0,47.8,323560000.0,-20.1,79674.0,3.0,290091017.0,-10.9
2025-05-07,대추방울,88802.0,287805600.0,69093.0,28.5,394773500.0,-27.1,79508.0,11.7,281560417.0,2.2
2025-05-06,대추방울,78981.0,245086000.0,75367.0,4.8,459887000.0,-46.7,80151.0,-1.5,286751700.0,-14.5
2025-05-05,대추방울,98768.0,305034500.0,,0.0,,0.0,79014.0,25.0,292592217.0,4.3
2025-05-04,대추방울,,,67217.0,0.0,473775000.0,0.0,79496.0,0.0,300993773.0,0.0
2025-05-03,대추방울,86976.0,251796500.0,66410.0,31.0,488252600.0,-48.4,79525.0,9.4,298020427.0,-15.5
2025-05-02,대추방울,98835.0,315029000.0,58330.0,69.4,411051500.0,-23.4,78600.0,25.7,304231760.0,3.5
2025-05-01,대추방울,76431.0,250962000.0,64460.0,18.6,409051800.0,-38.6,74943.0,2.0,302950827.0,-17.2
2025-04-30,대추방울,89298.0,315427000.0,65651.0,36.0,384058500.0,-17.9,73698.0,21.2,299213480.0,5.4
2025-04-29,대추방울,76305.0,293783500.0,79889.0,-4.5,453271500.0,-35.2,72059.0,5.9,298861923.0,-1.7
2025-04-28,대추방울,84289.0,345738000.0,,0.0,,0.0,70743.0,19.1,305690370.0,13.1
2025-04-27,대추방울,,,60122.0,0.0,348566000.0,0.0,69627.0,0.0,304455687.0,0.0
2025-04-26,대추방울,58854.0,232784500.0,74772.0,-21.3,407553500.0,-42.9,68700.0,-14.3,296154753.0,-21.4
2025-04-25,대추방울,78356.0,346462500.0,72155.0,8.6,392691500.0,-11.8,67556.0,16.0,286117217.0,21.1
2025-04-24,대추방울,60753.0,280967500.0,62114.0,-2.2,347781100.0,-19.2,68888.0,-11.8,280629330.0,0.1
2025-04-23,대추방울,56370.0,275695500.0,69212.0,-18.6,386347400.0,-28.6,68648.0,-17.9,270797577.0,1.8
2025-04-22,대추방울,57843.0,289701500.0,87204.0,-33.7,501110900.0,-42.2,66235.0,-12.7,272459707.0,6.3
2025-04-21,대추방울,81225.0,418318500.0,,0.0,,0.0,64016.0,26.9,277524373.0,50.7
2025-04-20,대추방울,,,55194.0,0.0,326147500.0,0.0,64272.0,0.0,286387340.0,0.0
2025-04-19,대추방울,50370.0,263974500.0,61428.0,-18.0,350831500.0,-24.8,63042.0,-20.1,284385370.0,-7.2
2025-04-18,대추방울,62658.0,337176500.0,56934.0,10.1,313739700.0,7.5,60889.0,2.9,280317163.0,20.3
2025-04-17,대추방울,53349.0,283406000.0,52548.0,1.5,285692500.0,-0.8,61987.0,-13.9,277799323.0,2.0
2025-04-16,대추방울,56070.0,301799000.0,56530.0,-0.8,305043000.0,-1.1,61236.0,-8.4,272204003.0,10.9
2025-04-15,대추방울,54291.0,298491500.0,72932.0,-25.6,406546200.0,-26.6,59918.0,-9.4,275453377.0,8.4
2025-04-14,대추방울,64407.0,364478500.0,,0.0,,0.0,59157.0,8.9,282774710.0,28.9
2025-04-13,대추방울,,,32220.0,0.0,223358500.0,0.0,58434.0,0.0,287542213.0,0.0
2025-04-12,대추방울,42616.0,240310000.0,44182.0,-3.5,313026200.0,-23.2,57747.0,-26.2,280194880.0,-14.2
2025-04-11,대추방울,53777.0,293749500.0,40251.0,33.6,305995000.0,-4.0,55071.0,-2.3,275799270.0,6.5
2025-04-10,대추방울,44365.0,239312500.0,39661.0,11.9,324523700.0,-26.3,52982.0,-16.3,272222767.0,-12.1
2025-04-09,대추방울,49735.0,272542000.0,36309.0,37.0,339346000.0,-19.7,50582.0,-1.7,258882057.0,5.3
2025-04-08,대추방울,50003.0,274114000.0,38009.0,31.6,388687500.0,-29.5,50009.0,0.0,258449064.0,6.1
2025-04-07,대추방울,52603.0,306000500.0,,0.0,,0.0,50158.0,4.9,265991089.0,15.0
2025-04-06,대추방울,,,26290.0,0.0,278900000.0,0.0,50276.0,0.0,279545779.0,0.0
2025-04-05,대추방울,43226.0,244213500.0,39125.0,10.5,432369000.0,-43.5,49803.0,-13.2,283250329.0,-13.8
2025-04-04,대추방울,56042.0,311293000.0,35845.0,56.3,405040500.0,-23.1,49537.0,13.1,284932736.0,9.3
2025-04-03,대추방울,46669.0,258376200.0,34572.0,35.0,375560500.0,-31.2,48800.0,-4.4,287517153.0,-10.1
2025-04-02,대추방울,40875.0,233370000.0,35418.0,15.4,366311000.0,-36.3,47150.0,-13.3,283868987.0,-17.8
2025-04-01,대추방울,48750.0,273517700.0,39305.0,24.0,370455000.0,-26.2,45557.0,7.0,272417103.0,0.4
2025-03-31,대추방울,55808.0,331688000.0,,0.0,,0.0,43901.0,27.1,268342880.0,23.6
2025-03-30,대추방울,,,26745.0,0.0,243480000.0,0.0,43079.0,0.0,268886080.0,0.0
2025-03-29,대추방울,38658.0,235469500.0,35115.0,10.1,306135500.0,-23.1,42909.0,-9.9,263736600.0,-10.7
2025-03-28,대추방울,47242.0,294172000.0,32841.0,43.9,270553000.0,8.7,42950.0,10.0,253782040.0,15.9
2025-03-27,대추방울,44338.0,284393000.0,36465.0,21.6,283370500.0,0.4,41874.0,5.9,255896193.0,11.1
2025-03-26,대추방울,50335.0,324568500.0,30756.0,63.7,230973500.0,40.5,40452.0,24.4,247185337.0,31.3
2025-03-25,대추방울,41820.0,284237000.0,46047.0,-9.2,336013000.0,-15.4,40351.0,3.6,237828177.0,19.5
2025-03-24,대추방울,53278.0,351815500.0,,0.0,,0.0,39446.0,35.1,238183345.0,47.7
2025-03-23,대추방울,,,23368.0,0.0,171936500.0,0.0,39843.0,0.0,230428259.0,0.0
2025-03-22,대추방울,38583.0,258220000.0,40733.0,-5.3,273573500.0,-5.6,39779.0,-3.0,232436739.0,11.1
2025-03-21,대추방울,51515.0,340082500.0,42978.0,19.9,291781500.0,16.6,41028.0,25.6,239192163.0,42.2
2025-03-20,대추방울,43740.0,302782000.0,44606.0,-1.9,312916500.0,-3.2,42144.0,3.8,240302034.0,26.0
2025-03-19,대추방울,38157.0,276079000.0,37281.0,2.3,268309500.0,2.9,42503.0,-10.2,242587612.0,13.8
2025-03-18,대추방울,38299.0,271550000.0,48042.0,-20.3,354468500.0,-23.4,43285.0,-11.5,251125489.0,8.1
2025-03-17,대추방울,52810.0,368289500.0,,0.0,,0.0,41798.0,26.3,246787063.0,49.2
2025-03-16,대추방울,,,27549.0,0.0,197676500.0,0.0,41758.0,0.0,239444739.0,0.0
2025-03-15,대추방울,33544.0,230659500.0,46082.0,-27.2,311428500.0,-25.9,43038.0,-22.1,239566655.0,-3.7
2025-03-14,대추방울,46878.0,301542500.0,34140.0,37.3,243670000.0,23.8,42279.0,10.9,236153378.0,27.7
2025-03-13,대추방울,39594.0,270624500.0,39699.0,-0.3,284023500.0,-4.7,41997.0,-5.7,235455667.0,14.9
2025-03-12,대추방울,36988.0,258194000.0,42228.0,-12.4,313210500.0,-17.6,40943.0,-9.7,236128387.0,9.3
2025-03-11,대추방울,35946.0,227398500.0,46028.0,-21.9,351625000.0,-35.3,40245.0,-10.7,233027297.0,-2.4
2025-03-10,대추방울,54825.0,328266000.0,,0.0,,0.0,41829.0,31.1,239042047.0,37.3
2025-03-09,대추방울,,,28773.0,0.0,233372500.0,0.0,42041.0,0.0,254796263.0,0.0
2025-03-08,대추방울,42358.0,239308000.0,44988.0,-5.8,370369000.0,-35.4,43175.0,-1.9,276047303.0,-13.3
2025-03-07,대추방울,47368.0,270712000.0,30435.0,55.6,273668000.0,-1.1,42481.0,11.5,279821537.0,-3.3
2025-03-06,대추방울,63365.0,366836000.0,34464.0,83.9,315656500.0,16.2,43329.0,46.2,282045077.0,30.1
2025-03-05,대추방울,300.0,2610000.0,36539.0,-99.2,342385000.0,-99.2,42476.0,-99.3,274220263.0,-99.0
2025-03-04,대추방울,47277.0,293400000.0,52086.0,-9.2,509347000.0,-42.4,42166.0,12.1,256974053.0,14.2
2025-03-03,대추방울,56116.0,333667500.0,,0.0,,0.0,41228.0,36.1,242939740.0,37.3
2025-03-02,대추방울,,,,0.0,,0.0,41510.0,0.0,238677213.0,0.0
2025-03-01,대추방울,36816.0,219166500.0,47572.0,-22.6,493730500.0,-55.6,41983.0,-12.3,250012916.0,-12.3
2025-02-28,대추방울,54680.0,324877500.0,30676.0,78.3,305893500.0,6.2,40777.0,34.1,247751403.0,31.1
2025-02-27,대추방울,39771.0,252150000.0,30698.0,29.6,278107000.0,-9.3,40465.0,-1.7,243665777.0,3.5
2025-02-26,대추방울,44722.0,270612000.0,35519.0,25.9,283550000.0,-4.6,40910.0,9.3,239176683.0,13.1
2025-02-25,대추방울,46439.0,276657500.0,,0.0,,0.0,39767.0,16.8,222158490.0,24.5
2025-02-24,대추방울,50745.0,317618000.0,25198.0,101.4,190396000.0,66.8,38602.0,31.5,213599174.0,48.7
2025-02-23,대추방울,,,41476.0,0.0,269223500.0,0.0,39043.0,0.0,211078638.0,0.0
2025-02-22,대추방울,35309.0,222429000.0,27415.0,28.8,177994000.0,25.0,39845.0,-11.4,201858651.0,10.2
2025-02-21,대추방울,47481.0,289775500.0,36505.0,30.1,239354000.0,21.1,39299.0,20.8,199928658.0,44.9
2025-02-20,대추방울,30947.0,195501000.0,28257.0,9.5,177359500.0,10.2,39158.0,-21.0,196753017.0,-0.6
2025-02-19,대추방울,37406.0,218738000.0,43681.0,-14.4,249365500.0,-12.3,40712.0,-8.1,200611560.0,9.0
2025-02-18,대추방울,41658.0,236829000.0,,0.0,,0.0,40659.0,2.5,199118810.0,18.9
2025-02-17,대추방울,60491.0,352378000.0,34657.0,74.5,190034500.0,85.4,40472.0,49.5,191764420.0,83.8
2025-02-16,대추방울,,,51122.0,0.0,263436500.0,0.0,41521.0,0.0,192610966.0,0.0
2025-02-15,대추방울,38718.0,233599500.0,46007.0,-15.8,262711500.0,-11.1,43104.0,-10.2,196991648.0,18.6
2025-02-14,대추방울,50548.0,344405000.0,53593.0,-5.7,315176500.0,9.3,42654.0,18.5,187637102.0,83.5
2025-02-13,대추방울,48835.0,331460000.0,38433.0,27.1,256037000.0,29.5,40930.0,19.3,182667242.0,81.5
2025-02-12,대추방울,,,,0.0,,0.0,41124.0,0.0,186650136.0,0.0
2025-02-11,대추방울,41293.0,263296000.0,,0.0,,0.0,39512.0,4.5,185613806.0,41.9
2025-02-10,대추방울,51602.0,269083000.0,,0.0,,0.0,39046.0,32.2,187092943.0,43.8
2025-02-09,대추방울,,,23211.0,0.0,125983500.0,0.0,39050.0,0.0,189162380.0,0.0
2025-02-08,대추방울,31577.0,155331500.0,46142.0,-31.6,279516500.0,-44.4,40530.0,-22.1,204002560.0,-23.9
2025-02-07,대추방울,39765.0,180500500.0,42767.0,-7.0,293355500.0,-38.5,42032.0,-5.4,206114447.0,-12.4
2025-02-06,대추방울,37161.0,163494000.0,38770.0,-4.2,280311500.0,-41.7,43908.0,-15.4,212383168.0,-23.0
2025-02-05,대추방울,39764.0,166103000.0,46849.0,-15.1,357387000.0,-53.5,42384.0,-6.2,219046894.0,-24.2
2025-02-04,대추방울,51301.0,204287500.0,,0.0,,0.0,42592.0,20.4,222908041.0,-8.4
2025-02-03,대추방울,73726.0,315169500.0,29363.0,151.1,229716000.0,37.2,42152.0,74.9,221558826.0,42.3
2025-02-02,대추방울,,,41086.0,0.0,302819500.0,0.0,42527.0,0.0,210224002.0,0.0
2025-02-01,대추방울,49294.0,214331000.0,34502.0,42.9,278979500.0,-23.2,43936.0,12.2,201321114.0,6.5
2025-01-31,대추방울,,,27655.0,0.0,233587000.0,0.0,40439.0,0.0,189359445.0,0.0
2025-01-30,대추방울,,,35410.0,0.0,283200500.0,0.0,39059.0,0.0,184764918.0,0.0
2025-01-29,대추방울,,,44934.0,0.0,362183500.0,0.0,40093.0,0.0,177805020.0,0.0
2025-01-28,대추방울,10454.0,50939000.0,,0.0,,0.0,38505.0,-72.9,176860743.0,-71.2
2025-01-27,대추방울,65456.0,249050000.0,34813.0,88.0,299266000.0,-16.8,37210.0,75.9,182694657.0,36.3
2025-01-26,대추방울,,,36785.0,0.0,293583500.0,0.0,36008.0,0.0,184290499.0,0.0
2025-01-25,대추방울,47308.0,196023000.0,26603.0,77.8,207940000.0,-5.7,34277.0,38.0,178687388.0,9.7
2025-01-24,대추방울,57913.0,265133500.0,31496.0,83.9,231268000.0,14.6,32896.0,76.0,179972058.0,47.3
2025-01-23,대추방울,27494.0,133919500.0,29762.0,-7.6,215186000.0,-37.8,31999.0,-14.1,180432453.0,-25.8
2025-01-22,대추방울,38847.0,205712500.0,36660.0,6.0,258088500.0,-20.3,33615.0,15.6,185479923.0,10.9
2025-01-21,대추방울,36225.0,200451000.0,,0.0,,0.0,34972.0,3.6,187221527.0,7.1
2025-01-20,대추방울,67947.0,395099500.0,29776.0,128.2,208570500.0,89.4,34783.0,95.3,190049597.0,107.9
2025-01-19,대추방울,,,43460.0,0.0,283220500.0,0.0,34066.0,0.0,190575240.0,0.0
2025-01-18,대추방울,25319.0,185034500.0,32973.0,-23.2,219677000.0,-15.8,35363.0,-28.4,188668867.0,-1.9
2025-01-17,대추방울,55294.0,338057000.0,31619.0,74.9,208956000.0,61.8,35754.0,54.7,184432000.0,83.3
2025-01-16,대추방울,29192.0,185170000.0,28957.0,0.8,191251500.0,-3.2,35468.0,-17.7,177708533.0,4.2
2025-01-15,대추방울,45908.0,267908000.0,38038.0,20.7,239160500.0,12.0,34096.0,34.6,178579337.0,50.0
2025-01-14,대추방울,24610.0,140287000.0,,0.0,,0.0,34031.0,-27.7,171766797.0,-18.3
2025-01-13,대추방울,50361.0,243217000.0,31344.0,60.7,188105000.0,29.3,34860.0,44.5,172787217.0,40.8
2025-01-12,대추방울,,,45917.0,0.0,255910500.0,0.0,35574.0,0.0,177524430.0,0.0
2025-01-11,대추방울,27499.0,122718000.0,32601.0,-15.6,201660500.0,-39.1,33802.0,-18.6,169735720.0,-27.7
2025-01-10,대추방울,39987.0,169340000.0,44070.0,-9.3,267601500.0,-36.7,33611.0,19.0,161041703.0,5.2
2025-01-09,대추방울,27315.0,119161000.0,22164.0,23.2,143837500.0,-17.2,34437.0,-20.7,169065630.0,-29.5
2025-01-08,대추방울,34592.0,152309500.0,35877.0,-3.6,225418000.0,-32.4,34364.0,0.7,170381817.0,-10.6
2025-01-07,대추방울,37976.0,158202500.0,,0.0,,0.0,34526.0,10.0,175830050.0,-10.0
2025-01-06,대추방울,59325.0,269233500.0,32213.0,84.2,189287500.0,42.2,37553.0,58.0,194644793.0,38.3
2025-01-05,대추방울,,,44711.0,0.0,264569500.0,0.0,38806.0,0.0,212029463.0,0.0
2025-01-04,대추방울,36956.0,181096000.0,34434.0,7.3,220621500.0,-17.9,40518.0,-8.8,230123138.0,-21.3
2025-01-03,대추방울,56593.0,303529500.0,53380.0,6.0,345811000.0,-12.2,40502.0,39.7,242996159.0,24.9
2025-01-02,대추방울,,,,0.0,,0.0,40781.0,0.0,247859596.0,0.0
2025-01-01,대추방울,,,,0.0,,0.0,41028.0,0.0,255181316.0,0.0
2024-12-31,대추방울,48253.0,241729000.0,,0.0,,0.0,40303.0,19.7,243979387.0,-0.9
2024-12-30,대추방울,56342.0,311287500.0,36388.0,54.8,245479500.0,26.8,39380.0,43.1,226557687.0,37.4
2024-12-29,대추방울,,,44733.0,0.0,295187000.0,0.0,37713.0,0.0,210249690.0,0.0
2024-12-28,대추방울,29415.0,177044000.0,35735.0,-17.7,239995000.0,-26.2,35708.0,-17.6,190229680.0,-6.9
2024-12-27,대추방울,36470.0,235489000.0,40144.0,-9.2,286483500.0,-17.8,34141.0,6.8,175691597.0,34.0
2024-12-26,대추방울,24645.0,163020000.0,20517.0,20.1,157442500.0,3.5,32799.0,-24.9,171350723.0,-4.9
2024-12-25,대추방울,34144.0,223769000.0,34051.0,0.3,229362500.0,-2.4,32508.0,5.0,166533110.0,34.4
2024-12-24,대추방울,30845.0,205371000.0,,0.0,,0.0,32394.0,-4.8,161426817.0,27.2
2024-12-23,대추방울,37728.0,253050000.0,21590.0,74.7,141634500.0,78.7,32938.0,14.5,163960410.0,54.3
2024-12-22,대추방울,,,35882.0,0.0,210435500.0,0.0,33445.0,0.0,165526517.0,0.0
2024-12-21,대추방울,24901.0,160014000.0,22792.0,9.3,142840500.0,12.0,33754.0,-26.2,161285693.0,-0.8
2024-12-20,대추방울,35265.0,230483500.0,36701.0,-3.9,232262500.0,-0.8,33029.0,6.8,161236783.0,42.9
2024-12-19,대추방울,18027.0,122581500.0,20866.0,-13.6,135933500.0,-9.8,33562.0,-46.3,161637377.0,-24.2
2024-12-18,대추방울,32010.0,214774000.0,35544.0,-9.9,224526500.0,-4.3,33428.0,-4.2,162326273.0,32.3
2024-12-17,대추방울,22171.0,152133000.0,,0.0,,0.0,33986.0,-34.8,159538617.0,-4.6
2024-12-16,대추방울,38181.0,266568000.0,26360.0,44.8,156076500.0,70.8,34859.0,9.5,162398917.0,64.1
2024-12-15,대추방울,,,39821.0,0.0,250442000.0,0.0,35625.0,0.0,165640303.0,0.0
2024-12-14,대추방울,26710.0,178677000.0,31699.0,-15.7,199540500.0,-10.5,35735.0,-25.3,168520950.0,6.0
2024-12-13,대추방울,30305.0,222153500.0,37266.0,-18.7,250735000.0,-11.4,36881.0,-17.8,169184600.0,31.3
2024-12-12,대추방울,20771.0,155181000.0,23714.0,-12.4,156131000.0,-0.6,36858.0,-43.6,170067027.0,-8.8
2024-12-11,대추방울,30944.0,229135500.0,40100.0,-22.8,265888200.0,-13.8,35975.0,-14.0,167020520.0,37.2
2024-12-10,대추방울,23539.0,182963000.0,,0.0,,0.0,34935.0,-32.6,161829803.0,13.1
2024-12-09,대추방울,27214.0,210886500.0,22117.0,23.0,156858000.0,34.4,35544.0,-23.4,160557443.0,31.3
2024-12-08,대추방울,,,31400.0,0.0,214169000.0,0.0,34934.0,0.0,158397877.0,0.0
2024-12-07,대추방울,27160.0,191219000.0,30312.0,-10.4,194507000.0,-1.7,34633.0,-21.6,155967113.0,22.6
2024-12-06,대추방울,27067.0,219592500.0,37274.0,-27.4,241666500.0,-9.1,35603.0,-24.0,151280430.0,45.2
2024-12-05,대추방울,19115.0,148054000.0,19442.0,-1.7,133374500.0,11.0,36624.0,-47.8,146850450.0,0.8
2024-12-04,대추방울,24345.0,189196500.0,41275.0,-41.0,256232500.0,-26.2,37106.0,-34.4,141586107.0,33.6
2024-12-03,대추방울,21488.0,167491000.0,,0.0,,0.0,37441.0,-42.6,137392463.0,21.9
2024-12-02,대추방울,31112.0,218003500.0,,0.0,,0.0,38029.0,-18.2,140415093.0,55.3
2024-12-01,대추방울,,,45120.0,0.0,279771500.0,0.0,37865.0,0.0,146606490.0,0.0
2024-11-30,대추방울,23789.0,158665000.0,27895.0,-14.7,176314500.0,-10.0,37776.0,-37.0,150913730.0,5.1
2024-11-29,대추방울,26268.0,175935000.0,36526.0,-28.1,230984500.0,-23.8,38560.0,-31.9,153629603.0,14.5
2024-11-28,대추방울,20412.0,139123000.0,27550.0,-25.9,175307000.0,-20.6,38227.0,-46.6,157183667.0,-11.5
2024-11-27,대추방울,31777.0,220923500.0,39294.0,-19.1,242592000.0,-8.9,37273.0,-14.7,158214913.0,39.6
2024-11-26,대추방울,18742.0,137144500.0,,0.0,,0.0,36398.0,-48.5,158644183.0,-13.6
2024-11-25,대추방울,35769.0,232080000.0,24133.0,48.2,143248500.0,62.0,35815.0,-0.1,158894037.0,46.1
2024-11-24,대추방울,,,42524.0,0.0,232027000.0,0.0,35394.0,0.0,160374333.0,0.0
2024-11-23,대추방울,21447.0,149792500.0,28037.0,-23.5,151389600.0,-1.1,34851.0,-38.5,162777833.0,-8.0
2024-11-22,대추방울,30750.0,203552500.0,38238.0,-19.6,194384100.0,4.7,36030.0,-14.7,165922763.0,22.7
2024-11-21,대추방울,23063.0,149990000.0,23891.0,-3.5,120102000.0,24.9,36222.0,-36.3,162392087.0,-7.6
2024-11-20,대추방울,32562.0,205001000.0,40127.0,-18.9,179235600.0,14.4,36608.0,-11.1,159775680.0,28.3
2024-11-19,대추방울,30085.0,191545000.0,,0.0,,0.0,35893.0,-16.2,158116027.0,21.1
2024-11-18,대추방울,45763.0,309714000.0,32128.0,42.4,129756500.0,138.7,36199.0,26.4,161170567.0,92.2
2024-11-17,대추방울,,,46148.0,0.0,189188500.0,0.0,35661.0,0.0,159871020.0,0.0
2024-11-16,대추방울,27422.0,195674500.0,39075.0,-29.8,157939900.0,23.9,35797.0,-23.4,160971070.0,21.6
2024-11-15,대추방울,37906.0,245318000.0,46687.0,-18.8,195790500.0,25.3,35410.0,7.0,160202770.0,53.1
2024-11-14,대추방울,24420.0,174022000.0,39399.0,-38.0,177985500.0,-2.2,35963.0,-32.1,161008917.0,8.1
2024-11-13,대추방울,37567.0,251913000.0,45110.0,-16.7,206414400.0,22.0,35611.0,5.5,159943650.0,57.5
2024-11-12,대추방울,26821.0,190393500.0,,0.0,,0.0,35487.0,-24.4,160015603.0,19.0
2024-11-11,대추방울,40568.0,283027500.0,32752.0,23.9,138600400.0,104.2,36072.0,12.5,165127400.0,71.4
2024-11-10,대추방울,,,44605.0,0.0,207696500.0,0.0,35516.0,0.0,168738473.0,0.0
2024-11-09,대추방울,32345.0,236356000.0,38824.0,-16.7,189734700.0,24.6,35219.0,-8.2,170219350.0,38.9
