거래일자,품목명,반입량,금액,전년 반입량,전년 반입량 증감률(%),전년 금액,전년 금액 증감률(%),평년 반입량,평년 반입량 증감률(%),평년 금액,평년 금액 증감률(%)
2025-06-30,표고버섯(일반),17466.0,104337000.0,,0.0,,0.0,15783.0,10.7,91092842.0,14.5
2025-06-29,표고버섯(일반),,,12398.0,0.0,64200000.0,0.0,15398.0,0.0,87654442.0,0.0
2025-06-28,표고버섯(일반),16338.0,99625750.0,22697.0,-28.0,123782000.0,-19.5,15940.0,2.5,89117792.0,11.8
2025-06-27,표고버섯(일반),15017.0,91946250.0,15040.0,-0.2,79387250.0,15.8,16869.0,-11.0,97001142.0,-5.2
2025-06-26,표고버섯(일반),12466.0,71571000.0,18179.0,-31.4,101542750.0,-29.5,16816.0,-25.9,100643558.0,-28.9
2025-06-25,표고버섯(일반),10634.0,67006500.0,16694.0,-36.3,103968250.0,-35.6,16097.0,-33.9,97632425.0,-31.4
2025-06-24,표고버섯(일반),16982.0,95358500.0,16646.0,2.0,105342750.0,-9.5,16196.0,4.9,102560763.0,-7.0
2025-06-23,표고버섯(일반),19576.0,126588000.0,,0.0,,0.0,16028.0,22.1,103021288.0,22.9
2025-06-22,표고버섯(일반),,,16797.0,0.0,102547750.0,0.0,15414.0,0.0,98650130.0,0.0
2025-06-21,표고버섯(일반),7926.0,57334250.0,15102.0,-47.5,92067000.0,-37.7,15205.0,-47.9,98577147.0,-41.8
2025-06-20,표고버섯(일반),17329.0,114728250.0,11338.0,52.8,66637750.0,72.2,15015.0,15.4,98060307.0,17.0
2025-06-19,표고버섯(일반),13066.0,71961750.0,17062.0,-23.4,101716500.0,-29.3,14903.0,-12.3,95500417.0,-24.6
2025-06-18,표고버섯(일반),13473.0,76965250.0,15385.0,-12.4,90791000.0,-15.2,14859.0,-9.3,94906790.0,-18.9
2025-06-17,표고버섯(일반),13412.0,94032250.0,21028.0,-36.2,125112500.0,-24.8,14810.0,-9.4,95019540.0,-1.0
2025-06-16,표고버섯(일반),19752.0,116568750.0,,0.0,,0.0,14949.0,32.1,95002933.0,22.7
2025-06-15,표고버섯(일반),,,10315.0,0.0,59892750.0,0.0,15457.0,0.0,96818375.0,0.0
2025-06-14,표고버섯(일반),13484.0,79588380.0,14410.0,-6.4,85237750.0,-6.6,14970.0,-9.9,96041615.0,-17.1
2025-06-13,표고버섯(일반),14714.0,87004250.0,18393.0,-20.0,109273750.0,-20.4,14532.0,1.3,95243246.0,-8.7
2025-06-12,표고버섯(일반),13937.0,78984750.0,18368.0,-24.1,115373750.0,-31.5,15775.0,-11.7,97586188.0,-19.1
2025-06-11,표고버섯(일반),16806.0,96822500.0,11647.0,44.3,71191000.0,36.0,15850.0,6.0,93696378.0,3.3
2025-06-10,표고버섯(일반),14377.0,74458250.0,20776.0,-30.8,122905000.0,-39.4,16352.0,-12.1,95814684.0,-22.3
2025-06-09,표고버섯(일반),20143.0,121522000.0,,0.0,,0.0,17162.0,17.4,98822692.0,23.0
2025-06-08,표고버섯(일반),,,12172.0,0.0,81059500.0,0.0,18248.0,0.0,104986128.0,0.0
2025-06-07,표고버섯(일반),13463.0,82459750.0,15241.0,-11.7,88939750.0,-7.3,18585.0,-27.6,108757314.0,-24.2
2025-06-06,표고버섯(일반),18422.0,106694750.0,14200.0,29.7,80292750.0,32.9,18739.0,-1.7,109809923.0,-2.8
2025-06-05,표고버섯(일반),15036.0,91983750.0,18647.0,-19.4,109312000.0,-15.9,18268.0,-17.7,106586071.0,-13.7
2025-06-04,표고버섯(일반),19001.0,113807000.0,19066.0,-0.3,113931250.0,-0.1,18596.0,2.2,105360583.0,8.0
2025-06-03,표고버섯(일반),18219.0,101446250.0,23228.0,-21.6,143052250.0,-29.1,18774.0,-3.0,108170055.0,-6.2
2025-06-02,표고버섯(일반),21386.0,129096000.0,,0.0,,0.0,18672.0,14.5,107877138.0,19.7
2025-06-01,표고버섯(일반),,,15956.0,0.0,98753750.0,0.0,18526.0,0.0,108482330.0,0.0
2025-05-31,표고버섯(일반),17749.0,98509000.0,16720.0,6.2,101350750.0,-2.8,18551.0,-4.3,108855188.0,-9.5
2025-05-30,표고버섯(일반),20338.0,106217250.0,15776.0,28.9,88840000.0,19.6,18195.0,11.8,104456047.0,1.7
2025-05-29,표고버섯(일반),14258.0,81296250.0,17617.0,-19.1,90699250.0,-10.4,17826.0,-20.0,100788267.0,-19.3
2025-05-28,표고버섯(일반),16554.0,91866500.0,16731.0,-1.1,88007000.0,4.4,17921.0,-7.6,99983675.0,-8.1
2025-05-27,표고버섯(일반),16138.0,87462250.0,19309.0,-16.4,105201000.0,-16.9,17974.0,-10.2,101874100.0,-14.1
2025-05-26,표고버섯(일반),25412.0,135831000.0,,0.0,,0.0,17985.0,41.3,103721342.0,31.0
2025-05-25,표고버섯(일반),,,14731.0,0.0,76798250.0,0.0,18280.0,0.0,106728950.0,0.0
2025-05-24,표고버섯(일반),17642.0,78099275.0,18837.0,-6.3,103930000.0,-24.9,19088.0,-7.6,109435067.0,-28.6
2025-05-23,표고버섯(일반),20146.0,95689500.0,17014.0,18.4,87533500.0,9.3,18603.0,8.3,108044183.0,-11.4
2025-05-22,표고버섯(일반),16357.0,78931000.0,19163.0,-14.6,108609250.0,-27.3,19108.0,-14.4,111973200.0,-29.5
2025-05-21,표고버섯(일반),20761.0,87385250.0,20771.0,0.0,113003750.0,-22.7,19008.0,9.2,111547683.0,-21.7
2025-05-20,표고버섯(일반),18058.0,78102000.0,22522.0,-19.8,131884750.0,-40.8,19486.0,-7.3,114483083.0,-31.8
2025-05-19,표고버섯(일반),26748.0,124243500.0,,0.0,,0.0,19359.0,38.2,112237958.0,10.7
2025-05-18,표고버섯(일반),,,18838.0,0.0,107827000.0,0.0,18479.0,0.0,104224333.0,0.0
2025-05-17,표고버섯(일반),19654.0,96688250.0,18668.0,5.3,101952000.0,-5.2,18813.0,4.5,105185450.0,-8.1
2025-05-16,표고버섯(일반),20326.0,100443750.0,13470.0,50.9,69036750.0,45.5,19369.0,4.9,108287275.0,-7.2
2025-05-15,표고버섯(일반),17692.0,85365500.0,20055.0,-11.8,106368000.0,-19.7,19444.0,-9.0,111367350.0,-23.3
2025-05-14,표고버섯(일반),22852.0,118841750.0,23474.0,-2.6,135855500.0,-12.5,19274.0,18.6,113423517.0,4.8
2025-05-13,표고버섯(일반),15986.0,75961500.0,23414.0,-31.7,131492000.0,-42.2,19887.0,-19.6,112961892.0,-32.8
2025-05-12,표고버섯(일반),31497.0,166246500.0,,0.0,,0.0,19926.0,58.1,109766617.0,51.5
2025-05-11,표고버섯(일반),,,16240.0,0.0,81485500.0,0.0,19319.0,0.0,106640433.0,0.0
2025-05-10,표고버섯(일반),14582.0,74828750.0,21888.0,-33.4,114462000.0,-34.6,19646.0,-25.8,106969095.0,-30.0
2025-05-09,표고버섯(일반),16908.0,102830250.0,17824.0,-5.1,91702500.0,12.1,19237.0,-12.1,106939052.0,-3.8
2025-05-08,표고버섯(일반),19487.0,112039750.0,24200.0,-19.5,112546500.0,-0.5,18809.0,3.6,103859008.0,7.9
2025-05-07,표고버섯(일반),13963.0,88915750.0,16737.0,-16.6,95930500.0,-7.3,18471.0,-24.4,103273875.0,-13.9
2025-05-06,표고버섯(일반),13132.0,82118000.0,12887.0,1.9,75811250.0,8.3,18718.0,-29.8,109258717.0,-24.8
2025-05-05,표고버섯(일반),19605.0,127943000.0,,0.0,,0.0,19591.0,0.1,111609447.0,14.6
2025-05-04,표고버섯(일반),,,20695.0,0.0,114096250.0,0.0,20082.0,0.0,112237397.0,0.0
2025-05-03,표고버섯(일반),19277.0,117469000.0,27926.0,-31.0,160277000.0,-26.7,21105.0,-8.7,114884135.0,2.2
2025-05-02,표고버섯(일반),14785.0,88271000.0,14882.0,-0.7,83782000.0,5.4,21313.0,-30.6,115846202.0,-23.8
2025-05-01,표고버섯(일반),13580.0,82550000.0,21199.0,-35.9,116067750.0,-28.9,20793.0,-34.7,117341248.0,-29.6
2025-04-30,표고버섯(일반),19836.0,110239000.0,21452.0,-7.5,115321250.0,-4.4,21306.0,-6.9,115853098.0,-4.8
2025-04-29,표고버섯(일반),14062.0,80449000.0,27561.0,-49.0,151768000.0,-47.0,21045.0,-33.2,119330570.0,-32.6
2025-04-28,표고버섯(일반),23203.0,115375000.0,,0.0,,0.0,21823.0,6.3,119675598.0,-3.6
2025-04-27,표고버섯(일반),,,17031.0,0.0,94630750.0,0.0,21285.0,0.0,117596857.0,0.0
2025-04-26,표고버섯(일반),15364.0,70842250.0,20754.0,-26.0,109424000.0,-35.3,21281.0,-27.8,119756542.0,-40.8
2025-04-25,표고버섯(일반),26120.0,113158000.0,15016.0,73.9,78214000.0,44.7,20758.0,25.8,117481207.0,-3.7
2025-04-24,표고버섯(일반),24303.0,98797500.0,18403.0,32.1,90847750.0,8.8,21241.0,14.4,113214560.0,-12.7
2025-04-23,표고버섯(일반),16903.0,76290875.0,17969.0,-5.9,93296000.0,-18.2,21398.0,-21.0,120364263.0,-36.6
2025-04-22,표고버섯(일반),25371.0,126851000.0,30637.0,-17.2,153967000.0,-17.6,21223.0,19.5,121187928.0,4.7
2025-04-21,표고버섯(일반),31569.0,174720250.0,,0.0,,0.0,21792.0,44.9,118781312.0,47.1
2025-04-20,표고버섯(일반),,,18397.0,0.0,89706750.0,0.0,21776.0,0.0,118612328.0,0.0
2025-04-19,표고버섯(일반),16618.0,98757500.0,24402.0,-31.9,117220750.0,-15.8,21912.0,-24.2,121879582.0,-19.0
2025-04-18,표고버섯(일반),21825.0,132680750.0,21071.0,3.6,107753750.0,23.1,20440.0,6.8,118589907.0,11.9
2025-04-17,표고버섯(일반),18390.0,108319500.0,22684.0,-18.9,108836750.0,-0.5,21251.0,-13.5,120330573.0,-10.0
2025-04-16,표고버섯(일반),23697.0,143740750.0,12565.0,88.6,69436250.0,107.0,21765.0,8.9,121532008.0,18.3
2025-04-15,표고버섯(일반),13131.0,80906500.0,25924.0,-49.3,132006250.0,-38.7,20828.0,-37.0,119278050.0,-32.2
2025-04-14,표고버섯(일반),26642.0,165615250.0,,0.0,,0.0,20779.0,28.2,119558000.0,38.5
2025-04-13,표고버섯(일반),,,22722.0,0.0,110527000.0,0.0,21192.0,0.0,119062883.0,0.0
2025-04-12,표고버섯(일반),17295.0,104138750.0,24596.0,-29.7,124282000.0,-16.2,21422.0,-19.3,121710650.0,-14.4
2025-04-11,표고버섯(일반),19703.0,115357250.0,14842.0,32.8,79262750.0,45.5,20737.0,-5.0,116565308.0,-1.0
2025-04-10,표고버섯(일반),14272.0,87304750.0,23642.0,-39.6,123441250.0,-29.3,21493.0,-33.6,119679550.0,-27.1
2025-04-09,표고버섯(일반),18048.0,108818250.0,18039.0,0.0,97155500.0,12.0,21263.0,-15.1,117347946.0,-7.3
2025-04-08,표고버섯(일반),14119.0,86781250.0,33971.0,-58.4,184425375.0,-52.9,21531.0,-34.4,116058063.0,-25.2
2025-04-07,표고버섯(일반),22891.0,139247000.0,,0.0,,0.0,21698.0,5.5,116161813.0,19.9
2025-04-06,표고버섯(일반),,,19733.0,0.0,108322000.0,0.0,21248.0,0.0,119500772.0,0.0
2025-04-05,표고버섯(일반),11144.0,69722750.0,23171.0,-51.9,140932250.0,-50.5,21474.0,-48.1,120785568.0,-42.3
2025-04-04,표고버섯(일반),15803.0,89485500.0,9817.0,61.0,62106750.0,44.1,20611.0,-23.3,115255850.0,-22.4
2025-04-03,표고버섯(일반),14728.0,77130500.0,24040.0,-38.7,131321750.0,-41.3,21004.0,-29.9,117985517.0,-34.6
2025-04-02,표고버섯(일반),19239.0,94487000.0,15804.0,21.7,98017750.0,-3.6,20624.0,-6.7,114850567.0,-17.7
2025-04-01,표고버섯(일반),16449.0,85500750.0,24282.0,-32.3,142262750.0,-39.9,20368.0,-19.2,118972667.0,-28.1
2025-03-31,표고버섯(일반),24163.0,141676750.0,,0.0,,0.0,20217.0,19.5,116456258.0,21.7
2025-03-30,표고버섯(일반),,,14986.0,0.0,85770000.0,0.0,20385.0,0.0,118236467.0,0.0
2025-03-29,표고버섯(일반),20060.0,106868000.0,19801.0,1.3,122059250.0,-12.4,21401.0,-6.3,120847742.0,-11.6
2025-03-28,표고버섯(일반),19563.0,104140250.0,18634.0,5.0,101636750.0,2.5,21953.0,-10.9,123892908.0,-15.9
2025-03-27,표고버섯(일반),12781.0,72158250.0,20073.0,-36.3,118410500.0,-39.1,21224.0,-39.8,123991267.0,-41.8
2025-03-26,표고버섯(일반),22723.0,128271750.0,14512.0,56.6,80698500.0,59.0,20303.0,11.9,119110675.0,7.7
2025-03-25,표고버섯(일반),16173.0,86929500.0,28274.0,-42.8,167760750.0,-48.2,20777.0,-22.2,117862200.0,-26.2
2025-03-24,표고버섯(일반),24279.0,145438000.0,,0.0,,0.0,21280.0,14.1,119094692.0,22.1
2025-03-23,표고버섯(일반),,,9225.0,0.0,56662500.0,0.0,21241.0,0.0,123420317.0,0.0
2025-03-22,표고버섯(일반),15203.0,83054250.0,20996.0,-27.6,117486750.0,-29.3,21201.0,-28.3,124687130.0,-33.4
2025-03-21,표고버섯(일반),18360.0,103713750.0,21324.0,-13.9,125275750.0,-17.2,20363.0,-9.8,123352988.0,-15.9
2025-03-20,표고버섯(일반),19899.0,111510500.0,23112.0,-13.9,138502250.0,-19.5,21342.0,-6.8,123909480.0,-10.0
2025-03-19,표고버섯(일반),19419.0,117794000.0,19749.0,-1.7,126192250.0,-6.7,20692.0,-6.2,120831155.0,-2.5
2025-03-18,표고버섯(일반),20145.0,124832250.0,24807.0,-18.8,157107500.0,-20.5,20057.0,0.4,122971404.0,1.5
2025-03-17,표고버섯(일반),24362.0,160604250.0,,0.0,,0.0,20569.0,18.4,123460513.0,30.1
2025-03-16,표고버섯(일반),,,13930.0,0.0,83581750.0,0.0,21102.0,0.0,126638196.0,0.0
2025-03-15,표고버섯(일반),13540.0,87712250.0,17928.0,-24.5,111902822.0,-21.6,21382.0,-36.7,130754800.0,-32.9
2025-03-14,표고버섯(일반),17654.0,111428000.0,20537.0,-14.0,128369750.0,-13.2,21442.0,-17.7,133503550.0,-16.5
2025-03-13,표고버섯(일반),16333.0,97646500.0,17248.0,-5.3,110443500.0,-11.6,20252.0,-19.4,126147996.0,-22.6
2025-03-12,표고버섯(일반),16384.0,101669750.0,16564.0,-1.1,105602750.0,-3.7,19142.0,-14.4,119959783.0,-15.2
2025-03-11,표고버섯(일반),11823.0,74991500.0,22069.0,-46.4,144095250.0,-48.0,18472.0,-36.0,113643642.0,-34.0
2025-03-10,표고버섯(일반),22383.0,130794000.0,,0.0,,0.0,18910.0,18.4,116406817.0,12.4
2025-03-09,표고버섯(일반),,,15472.0,0.0,94433000.0,0.0,18599.0,0.0,120062683.0,0.0
2025-03-08,표고버섯(일반),14635.0,82686500.0,21297.0,-31.3,127976500.0,-35.4,18652.0,-21.5,117416108.0,-29.6
2025-03-07,표고버섯(일반),21632.0,129260500.0,19570.0,10.5,134541250.0,-3.9,18550.0,16.6,116259783.0,11.2
2025-03-06,표고버섯(일반),26824.0,168683000.0,17083.0,57.0,113289250.0,48.9,19008.0,41.1,120687383.0,39.8
2025-03-05,표고버섯(일반),,,16727.0,0.0,103555000.0,0.0,18608.0,0.0,119161058.0,0.0
2025-03-04,표고버섯(일반),18322.0,128554500.0,24587.0,-25.5,155532250.0,-17.3,18283.0,0.2,114795283.0,12.0
2025-03-03,표고버섯(일반),21749.0,155399750.0,,0.0,,0.0,18681.0,16.4,116362558.0,33.5
2025-03-02,표고버섯(일반),,,,0.0,,0.0,18638.0,0.0,114514267.0,0.0
2025-03-01,표고버섯(일반),10980.0,75589500.0,15762.0,-30.3,99698750.0,-24.2,18836.0,-41.7,111282308.0,-32.1
2025-02-28,표고버섯(일반),11816.0,81111500.0,16604.0,-28.8,82103500.0,-1.2,17978.0,-34.3,107878667.0,-24.8
2025-02-27,표고버섯(일반),10474.0,73001000.0,16869.0,-37.9,81735000.0,-10.7,18406.0,-43.1,101794433.0,-28.3
2025-02-26,표고버섯(일반),13967.0,83971750.0,21556.0,-35.2,114605500.0,-26.7,18621.0,-25.0,101551783.0,-17.3
2025-02-25,표고버섯(일반),11518.0,72470500.0,,0.0,,0.0,18469.0,-37.6,99698258.0,-27.3
2025-02-24,표고버섯(일반),22639.0,151400750.0,16094.0,40.7,80199500.0,88.8,17187.0,31.7,97393392.0,55.5
2025-02-23,표고버섯(일반),,,19938.0,0.0,106376750.0,0.0,17078.0,0.0,100113125.0,0.0
2025-02-22,표고버섯(일반),12599.0,72255250.0,8837.0,42.6,52907250.0,36.6,17458.0,-27.8,105138950.0,-31.3
2025-02-21,표고버섯(일반),16065.0,91743750.0,16846.0,-4.6,96855250.0,-5.3,17899.0,-10.2,106389250.0,-13.8
2025-02-20,표고버섯(일반),15213.0,97815250.0,13243.0,14.9,84045750.0,16.4,18174.0,-16.3,107497333.0,-9.0
2025-02-19,표고버섯(일반),18569.0,106663750.0,26512.0,-30.0,157906250.0,-32.5,19229.0,-3.4,115198725.0,-7.4
2025-02-18,표고버섯(일반),13739.0,75870750.0,,0.0,,0.0,18489.0,-25.7,116165750.0,-34.7
2025-02-17,표고버섯(일반),23984.0,140276250.0,21291.0,12.6,127221500.0,10.3,18500.0,29.6,117241117.0,19.6
2025-02-16,표고버섯(일반),,,14483.0,0.0,101711000.0,0.0,17837.0,0.0,117130121.0,0.0
2025-02-15,표고버섯(일반),17416.0,89236000.0,16178.0,7.7,108196500.0,-17.5,17350.0,0.4,119510433.0,-25.3
2025-02-14,표고버섯(일반),20742.0,123032250.0,18009.0,15.2,116552500.0,5.6,17317.0,19.8,117590696.0,4.6
2025-02-13,표고버섯(일반),17901.0,118856250.0,10304.0,73.7,75002250.0,58.5,17126.0,4.5,112751946.0,5.4
2025-02-12,표고버섯(일반),,,,0.0,,0.0,16492.0,0.0,112743975.0,0.0
2025-02-11,표고버섯(일반),16671.0,103358450.0,,0.0,,0.0,15511.0,7.5,104869617.0,-1.4
2025-02-10,표고버섯(일반),24175.0,134199500.0,,0.0,,0.0,14914.0,62.1,95223117.0,40.9
2025-02-09,표고버섯(일반),,,9599.0,0.0,53029250.0,0.0,17277.0,0.0,108736625.0,0.0
2025-02-08,표고버섯(일반),9838.0,52511750.0,33069.0,-70.3,194875750.0,-73.1,18521.0,-46.9,122772658.0,-57.2
2025-02-07,표고버섯(일반),11590.0,56654500.0,31696.0,-63.4,213342750.0,-73.4,20607.0,-43.8,142261858.0,-60.2
2025-02-06,표고버섯(일반),15234.0,73785500.0,26056.0,-41.5,189024500.0,-61.0,21425.0,-28.9,152068300.0,-51.5
2025-02-05,표고버섯(일반),19420.0,104542750.0,40102.0,-51.6,305476000.0,-65.8,21786.0,-10.9,151497077.0,-31.0
2025-02-04,표고버섯(일반),15635.0,90843250.0,,0.0,,0.0,21246.0,-26.4,147346623.0,-38.3
2025-02-03,표고버섯(일반),28953.0,164728000.0,27616.0,4.8,218281500.0,-24.5,21733.0,33.2,152400106.0,8.1
2025-02-02,표고버섯(일반),,,24281.0,0.0,201612750.0,0.0,22153.0,0.0,156365406.0,0.0
2025-02-01,표고버섯(일반),24699.0,134463250.0,23502.0,5.1,197550750.0,-31.9,20903.0,18.2,145836523.0,-7.8
2025-01-31,표고버섯(일반),,,22443.0,0.0,181173750.0,0.0,20104.0,0.0,147066329.0,0.0
2025-01-30,표고버섯(일반),,,17869.0,0.0,140810000.0,0.0,20746.0,0.0,152203692.0,0.0
2025-01-29,표고버섯(일반),,,25808.0,0.0,203451500.0,0.0,19375.0,0.0,141837900.0,0.0
2025-01-28,표고버섯(일반),12414.0,81156500.0,,0.0,,0.0,18793.0,-33.9,137217667.0,-40.9
2025-01-27,표고버섯(일반),30989.0,229787000.0,14953.0,107.2,105716500.0,117.4,17770.0,74.4,130509700.0,76.1
2025-01-26,표고버섯(일반),,,18851.0,0.0,133956750.0,0.0,16722.0,0.0,120526544.0,0.0
2025-01-25,표고버섯(일반),26451.0,168178250.0,12367.0,113.9,82112250.0,104.8,16439.0,60.9,113034715.0,48.8
2025-01-24,표고버섯(일반),25683.0,180675000.0,19505.0,31.7,113865750.0,58.7,18211.0,41.0,119116021.0,51.7
2025-01-23,표고버섯(일반),26455.0,173333750.0,18387.0,43.9,117417500.0,47.6,19966.0,32.5,132819067.0,30.5
2025-01-22,표고버섯(일반),29197.0,218850500.0,23814.0,22.6,167571000.0,30.6,19686.0,48.3,143776367.0,52.2
2025-01-21,표고버섯(일반),26503.0,188659750.0,,0.0,,0.0,18416.0,43.9,141932079.0,32.9
2025-01-20,표고버섯(일반),36130.0,264933000.0,17251.0,109.4,118887000.0,122.8,18574.0,94.5,142972062.0,85.3
2025-01-19,표고버섯(일반),,,14983.0,0.0,102606750.0,0.0,20304.0,0.0,157147937.0,0.0
2025-01-18,표고버섯(일반),21367.0,153449500.0,15051.0,42.0,87802750.0,74.8,21330.0,0.2,161972958.0,-5.3
2025-01-17,표고버섯(일반),23134.0,163257250.0,16777.0,37.9,111987500.0,45.8,20153.0,14.8,155127983.0,5.2
2025-01-16,표고버섯(일반),20461.0,136469500.0,19401.0,5.5,124952750.0,9.2,19058.0,7.4,146089692.0,-6.6
2025-01-15,표고버섯(일반),19948.0,140985500.0,16765.0,19.0,120776000.0,16.7,18742.0,6.4,137499875.0,2.5
2025-01-14,표고버섯(일반),21378.0,141708250.0,,0.0,,0.0,17966.0,19.0,129320942.0,9.6
2025-01-13,표고버섯(일반),25644.0,184855500.0,17588.0,45.8,106431500.0,73.7,17044.0,50.5,123777900.0,49.3
2025-01-12,표고버섯(일반),,,17190.0,0.0,105779000.0,0.0,17323.0,0.0,123176417.0,0.0
2025-01-11,표고버섯(일반),13168.0,98443750.0,17627.0,-25.3,101472750.0,-3.0,17438.0,-24.5,120797603.0,-18.5
2025-01-10,표고버섯(일반),12838.0,83633750.0,17021.0,-24.6,120196750.0,-30.4,17804.0,-27.9,121765127.0,-31.3
2025-01-09,표고버섯(일반),13630.0,97702000.0,13041.0,4.5,82811500.0,18.0,17326.0,-21.3,117366610.0,-16.8
2025-01-08,표고버섯(일반),13538.0,94476250.0,25653.0,-47.2,166415250.0,-43.2,17897.0,-24.4,120442500.0,-21.6
2025-01-07,표고버섯(일반),22124.0,148707250.0,,0.0,,0.0,17529.0,26.2,117340625.0,26.7
2025-01-06,표고버섯(일반),22499.0,158222000.0,16143.0,39.4,95616250.0,65.5,17192.0,30.9,120830063.0,30.9
2025-01-05,표고버섯(일반),,,16961.0,0.0,102047250.0,0.0,18186.0,0.0,134430170.0,0.0
2025-01-04,표고버섯(일반),17547.0,112125500.0,21482.0,-18.3,123938000.0,-9.5,18719.0,-6.3,141842628.0,-21.0
2025-01-03,표고버섯(일반),24241.0,168358750.0,22409.0,8.2,140563250.0,19.8,19845.0,22.2,142113750.0,18.5
2025-01-02,표고버섯(일반),,,,0.0,,0.0,20013.0,0.0,141653254.0,0.0
2025-01-01,표고버섯(일반),,,,0.0,,0.0,20821.0,0.0,144990608.0,0.0
2024-12-31,표고버섯(일반),17888.0,122465750.0,,0.0,,0.0,20480.0,-12.7,137128863.0,-10.7
2024-12-30,표고버섯(일반),26507.0,189646750.0,19647.0,34.9,133456750.0,42.1,19230.0,37.8,126174983.0,50.3
2024-12-29,표고버섯(일반),,,23274.0,0.0,139596250.0,0.0,19145.0,0.0,123943308.0,0.0
2024-12-28,표고버섯(일반),15758.0,107934250.0,20856.0,-24.4,114191875.0,-5.5,17803.0,-11.5,125403992.0,-13.9
2024-12-27,표고버섯(일반),14101.0,99066500.0,23056.0,-38.8,128896500.0,-23.1,16579.0,-14.9,121961583.0,-18.8
2024-12-26,표고버섯(일반),13956.0,83734250.0,14189.0,-1.6,79089250.0,5.9,16381.0,-14.8,118831425.0,-29.5
2024-12-25,표고버섯(일반),17802.0,107782250.0,24312.0,-26.8,137596000.0,-21.7,16942.0,5.1,112233350.0,-4.0
2024-12-24,표고버섯(일반),16944.0,106367250.0,,0.0,,0.0,16468.0,2.9,108152133.0,-1.7
2024-12-23,표고버섯(일반),18633.0,132634000.0,14956.0,24.6,85141000.0,55.8,16753.0,11.2,106507475.0,24.5
2024-12-22,표고버섯(일반),,,16782.0,0.0,99344000.0,0.0,17159.0,0.0,109533867.0,0.0
2024-12-21,표고버섯(일반),13558.0,76969250.0,8998.0,50.7,43568250.0,76.7,17107.0,-20.7,110615392.0,-30.4
2024-12-20,표고버섯(일반),17310.0,110507500.0,18731.0,-7.6,83777250.0,31.9,16767.0,3.2,102874533.0,7.4
2024-12-19,표고버섯(일반),13877.0,89463000.0,21122.0,-34.3,101504500.0,-11.9,16677.0,-16.8,102464250.0,-12.7
2024-12-18,표고버섯(일반),17121.0,109798500.0,23055.0,-25.7,124632750.0,-11.9,16365.0,4.6,99844900.0,10.0
2024-12-17,표고버섯(일반),14923.0,93153750.0,,0.0,,0.0,15513.0,-3.8,95456125.0,-2.4
2024-12-16,표고버섯(일반),21941.0,144374750.0,9923.0,121.1,52455250.0,175.2,14825.0,48.0,91538925.0,57.7
2024-12-15,표고버섯(일반),,,14493.0,0.0,75010000.0,0.0,15742.0,0.0,98333292.0,0.0
2024-12-14,표고버섯(일반),10203.0,63553500.0,16681.0,-38.8,86808750.0,-26.8,15695.0,-35.0,102898960.0,-38.2
2024-12-13,표고버섯(일반),21888.0,136639250.0,20271.0,8.0,112413500.0,21.6,16480.0,32.8,109357317.0,24.9
2024-12-12,표고버섯(일반),13786.0,86456000.0,13609.0,1.3,84988500.0,1.7,15841.0,-13.0,109900650.0,-21.3
2024-12-11,표고버섯(일반),18860.0,141127500.0,26068.0,-27.7,159989500.0,-11.8,15603.0,20.9,104224517.0,35.4
2024-12-10,표고버섯(일반),13233.0,88383500.0,,0.0,,0.0,15233.0,-13.1,102479400.0,-13.8
2024-12-09,표고버섯(일반),19436.0,136051750.0,15528.0,25.2,90878750.0,49.7,15181.0,28.0,98352250.0,38.3
2024-12-08,표고버섯(일반),,,16188.0,0.0,106313250.0,0.0,16107.0,0.0,101561917.0,0.0
2024-12-07,표고버섯(일반),15214.0,89149000.0,14691.0,3.6,86441250.0,3.1,16715.0,-9.0,104241393.0,-14.5
2024-12-06,표고버섯(일반),15386.0,99693500.0,17681.0,-13.0,111018000.0,-10.2,16738.0,-8.1,108332277.0,-8.0
2024-12-05,표고버섯(일반),15719.0,98507000.0,20907.0,-24.8,138377000.0,-28.8,17254.0,-8.9,110018785.0,-10.5
2024-12-04,표고버섯(일반),14441.0,95663750.0,22276.0,-35.2,150311000.0,-36.4,18223.0,-20.8,116700706.0,-18.0
2024-12-03,표고버섯(일반),14012.0,77640750.0,,0.0,,0.0,17332.0,-19.2,111394785.0,-30.3
2024-12-02,표고버섯(일반),24217.0,138847500.0,,0.0,,0.0,16753.0,44.6,105383145.0,31.8
2024-12-01,표고버섯(일반),,,18560.0,0.0,119127750.0,0.0,17683.0,0.0,107628149.0,0.0
2024-11-30,표고버섯(일반),17924.0,113266500.0,16200.0,10.6,96339500.0,17.6,16909.0,6.0,99062720.0,14.3
2024-11-29,표고버섯(일반),15022.0,102360000.0,15657.0,-4.1,102993500.0,-0.6,16744.0,-10.3,92080653.0,11.2
2024-11-28,표고버섯(일반),10168.0,62392750.0,18980.0,-46.4,117069250.0,-46.7,16680.0,-39.0,93429955.0,-33.2
2024-11-27,표고버섯(일반),13610.0,82960500.0,18609.0,-26.9,132174000.0,-37.2,16671.0,-18.4,96419233.0,-14.0
2024-11-26,표고버섯(일반),12135.0,77885250.0,,0.0,,0.0,17420.0,-30.3,96934525.0,-19.7
2024-11-25,표고버섯(일반),22225.0,127260750.0,11642.0,90.9,77751500.0,63.7,16801.0,32.3,92447192.0,37.7
